iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
113,index_112,16,16,0,0.95,fixed,C,C,1,249,96119,96368,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C""]",89,0.10330210042336607,0.2288176160842508,285.225545167923
114,index_113,16,16,0,0.95,fixed,C,A,0,193,57445,57638,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",67,0.0506744373104239,0.100406893250359,262.07520151138306
115,index_114,16,14,0,0.95,fixed,C,C,1,188,66430,66618,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",48,0.08504260866801398,0.1878291048348491,146.1543219089508
116,index_115,16,2,0,0.95,fixed,B,D,0,17729,97468,115197,"[""D"", ""A""]",72,0.11377973375307676,0.2557443752991862,236.95819401741028
117,index_116,16,1,0,0.95,fixed,D,D,1,231,101767,101998,"[""D""]",80,0.08823599318022898,0.2431187170895165,384.0799024105072
118,index_117,16,12,0,0.95,fixed,B,A,0,177,122930,123107,"[""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A""]",84,0.17039134759260538,0.3483724269985638,261.6101908683777
119,index_118,16,16,0,0.95,fixed,A,C,0,323,97946,98269,"[""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C""]",65,0.15560534379703514,0.3028362853039732,179.53824591636658
120,index_119,16,16,0,0.95,fixed,A,A,1,127,24839,24966,"[""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""D""]",25,0.03507800566072772,0.071266156055529,49.11396932601929
121,index_120,16,16,0,0.95,fixed,C,B,0,298,125423,125721,"[""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""D""]",81,0.19472836750677122,0.4042005744375299,239.10369849205017
122,index_121,16,1,0,0.95,fixed,A,B,0,214,125183,125397,"[""B""]",82,0.09886141951955194,0.3234801340354236,560.870094537735
123,index_122,16,5,0,0.95,fixed,D,D,1,228,60442,60670,"[""D"", ""D"", ""D"", ""D"", ""D""]",52,0.07121060012022935,0.167484442316898,146.73253178596497
124,index_123,16,16,0,0.95,fixed,A,A,1,167,58474,58641,"[""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",43,0.08268057024999162,0.1729894686452848,115.56659626960754
125,index_124,16,16,0,0.95,fixed,A,A,1,251,33017,33268,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",30,0.03733992531519642,0.0862853039731929,84.48932909965515
126,index_125,16,16,0,0.95,fixed,A,D,0,265,202696,202961,"[""A"", ""C"", ""A"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""A"", ""B"", ""B"", ""B"", ""D""]",100,0.28156483524310894,0.5103518429870751,467.98561835289
127,index_126,16,2,0,0.95,fixed,A,D,0,148,70912,71060,"[""D"", ""D""]",72,0.07684808976026919,0.1570129248444232,206.45383262634277
128,index_127,16,10,0,0.95,fixed,A,D,0,2819,414249,417068,"[""A"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D""]",100,0.6626072085453352,0.9997008137865008,1018.7194175720215
129,index_128,16,16,0,0.95,fixed,A,B,0,283,192270,192553,"[""B"", ""D"", ""D"", ""B"", ""D"", ""A"", ""D"", ""B"", ""D"", ""D"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B""]",100,0.16216406037930736,0.4880923887027285,776.8334743976593
130,index_129,16,9,0,0.95,fixed,D,C,0,133,65930,66063,"[""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C""]",52,0.07707208852911043,0.1571924365725227,165.41514801979065
131,index_130,16,4,0,0.95,fixed,D,C,0,364,135177,135541,"[""C"", ""C"", ""C"", ""C""]",99,0.20308755297827416,0.3653662039253231,274.198281288147
132,index_131,16,1,0,0.95,fixed,B,D,0,336,88248,88584,"[""D""]",80,0.10489587372413856,0.2195428434657731,227.98190307617188
133,index_132,16,8,0,0.95,fixed,A,A,1,255,114585,114840,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",81,0.12840421475787434,0.3061871708951651,304.5149817466736
134,index_133,16,5,0,0.95,fixed,A,A,1,146,87152,87298,"[""A"", ""A"", ""A"", ""A"", ""A""]",71,0.10639911136623634,0.225406893250359,209.55207920074463
135,index_134,16,16,0,0.95,fixed,B,B,1,363,39703,40066,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",31,0.059149538850463125,0.1198539971278123,75.96296048164368
136,index_135,16,16,0,0.95,fixed,A,A,1,190,24620,24810,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",18,0.03229820064716121,0.0715055050263283,53.19236350059509
137,index_136,16,16,0,0.95,fixed,C,D,0,236,76637,76873,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",67,0.0646294121880661,0.1786141694590713,319.80713629722595
138,index_137,16,16,0,0.95,fixed,B,B,1,177,17553,17730,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",22,0.023149055844698122,0.0500837721397797,37.09384298324585
139,index_138,16,8,0,0.95,fixed,D,A,0,299,110366,110665,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",82,0.15689782657715798,0.2609502154140737,239.33248209953308
140,index_139,16,8,0,0.95,fixed,A,D,0,236,118990,119226,"[""A"", ""D"", ""B"", ""D"", ""B"", ""D"", ""D"", ""B""]",83,0.17883597003738738,0.3268310196266156,239.06705331802368
141,index_140,16,16,0,0.95,fixed,D,C,0,105,99744,99849,"[""D"", ""B"", ""D"", ""C"", ""C"", ""A"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C""]",77,0.13705564658474542,0.2337841072283388,219.57645344734192
142,index_141,16,16,0,0.95,fixed,C,C,1,157,22557,22714,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",25,0.02185785398349169,0.0550502632838678,70.84478735923767
143,index_142,16,3,0,0.95,fixed,B,A,0,410,120493,120903,"[""A"", ""A"", ""A""]",91,0.14447649277648794,0.3538774533269506,300.6920027732849
144,index_143,16,1,0,0.95,fixed,B,B,1,180,135292,135472,"[""B""]",100,0.14782188750500072,0.3776926759214936,373.34338212013245
145,index_144,16,3,0,0.95,fixed,B,C,0,42464,136745,179209,"[""B"", ""D"", ""C""]",100,0.16180235015074756,0.3680588798468166,368.7313029766083
146,index_145,16,16,0,0.95,fixed,C,A,0,312,107476,107788,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A""]",69,0.14591185048780694,0.3238391574916227,233.1399323940277
147,index_146,16,6,0,0.95,fixed,A,A,1,145,78130,78275,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",57,0.11430268267243877,0.2514360938247966,152.0368001461029
148,index_147,16,1,0,0.95,fixed,D,C,0,232,83746,83978,"[""C""]",99,0.09305670528152209,0.1655696505505026,263.49984192848206
149,index_148,16,16,0,0.95,fixed,D,D,1,255,19866,20121,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",24,0.022616409292649874,0.0521182383915749,52.92083668708801
150,index_149,16,8,0,0.95,fixed,B,D,0,104894,183978,288872,"[""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""D"", ""D""]",100,0.2632903787073332,0.5449377692675921,400.8280611038208
151,index_150,16,16,0,0.95,fixed,C,C,1,201,74964,75165,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",52,0.10986627609764812,0.2161919578745811,146.89976477622986
152,index_151,16,16,0,0.95,fixed,B,B,1,200,16842,17042,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",20,0.02644417921508526,0.053733843944471,30.275091648101807
153,index_152,16,16,0,0.95,fixed,B,B,1,541,164325,164866,"[""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",100,0.24089726390116617,0.5081378650071804,342.5813081264496
154,index_153,16,16,0,0.95,fixed,B,B,1,256,129497,129753,"[""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""D"", ""A"", ""A"", ""D"", ""B"", ""D"", ""A"", ""A"", ""B""]",100,0.151641842226375,0.286261369076113,354.1889696121216
155,index_154,16,16,0,0.95,fixed,B,B,1,435,34800,35235,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",29,0.05051206856221935,0.0929870751555768,70.11715054512024
156,index_155,16,2,0,0.95,fixed,B,C,0,271,93837,94108,"[""C"", ""C""]",76,0.13140747316266596,0.2632240306366682,198.79691767692566
157,index_156,16,16,0,0.95,fixed,B,B,1,214,18212,18426,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",20,0.029145214526976094,0.0527764480612733,33.23687553405762
158,index_157,16,5,0,0.95,fixed,D,D,1,215,73686,73901,"[""D"", ""D"", ""D"", ""D"", ""B""]",58,0.08602808144147,0.2101483963618956,181.93895387649536
159,index_158,16,2,0,0.95,fixed,B,B,1,20491,91932,112423,"[""C"", ""B""]",90,0.10735168943119908,0.209550023934897,246.75894236564636
160,index_159,16,3,0,0.95,fixed,D,C,0,204,78412,78616,"[""C"", ""C"", ""C""]",65,0.08556271270076751,0.2026687410244135,218.19380617141724
161,index_160,16,16,0,0.95,fixed,C,C,1,304,69158,69462,"[""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C""]",85,0.0750585771717548,0.1160244135950215,255.66793370246887
162,index_161,16,16,0,0.95,fixed,D,D,1,168,70586,70754,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",49,0.0681855240235026,0.1232647199617041,725.4890060424805
163,index_162,16,8,0,0.95,fixed,B,C,0,196,176565,176761,"[""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C""]",100,0.2430063049085101,0.5542125418860699,393.87610507011414
164,index_163,16,3,0,0.95,fixed,A,A,1,245,104179,104424,"[""A"", ""A"", ""A""]",98,0.12384323339256788,0.2805169937769267,269.0701117515564
165,index_164,16,7,0,0.95,fixed,A,D,0,282,81022,81304,"[""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D""]",62,0.12087347015049542,0.2550861656294878,159.2739086151123
166,index_165,16,12,0,0.95,fixed,B,B,1,913,76327,77240,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",59,0.0753888150724165,0.1978219243657252,249.52400422096252
167,index_166,16,1,0,0.95,fixed,C,C,1,243,106424,106667,"[""C""]",100,0.09586650098964855,0.2422211584490187,415.9935715198517
168,index_167,16,15,0,0.95,fixed,A,B,0,139,45809,45948,"[""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B""]",42,0.06114292269708178,0.1117759693633317,106.35785603523254
169,index_168,16,6,0,0.95,fixed,B,B,1,224,72876,73100,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",79,0.08071131856891918,0.1516275730014361,226.49253106117249
170,index_169,16,16,0,0.95,fixed,A,A,1,158,52715,52873,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A""]",36,0.0781430162132911,0.1489947343226424,103.68626117706299
171,index_170,16,8,0,0.95,fixed,C,C,1,239,139733,139972,"[""C"", ""C"", ""C"", ""A"", ""C"", ""A"", ""C"", ""A""]",100,0.1731475700779195,0.3303015797032073,362.54737520217896
172,index_171,16,12,0,0.95,fixed,D,D,1,249,40344,40593,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",37,0.04636174579237733,0.0963977979894686,105.5928065776825
173,index_172,16,6,0,0.95,fixed,D,D,1,157,69922,70079,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",58,0.057427687314314906,0.1777166108185734,298.8801712989807
174,index_173,16,16,0,0.95,fixed,B,B,1,211,196837,197048,"[""B"", ""C"", ""A"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""A"", ""C"", ""A"", ""B"", ""B"", ""B""]",100,0.21047356444492504,0.3858903781713738,644.5749723911285
175,index_174,16,16,0,0.95,fixed,D,C,0,221,38134,38355,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",40,0.048721791157341286,0.082934418382001,97.0566074848175
176,index_175,16,11,0,0.95,fixed,D,D,1,283,78533,78816,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",55,0.11634301657370262,0.2364169459071325,153.51810431480408
177,index_176,16,13,0,0.95,fixed,D,D,1,231,59959,60190,"[""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A""]",48,0.08702268172825771,0.1531235040689325,127.43375492095947
178,index_177,16,16,0,0.95,fixed,C,C,1,242,49920,50162,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",44,0.05551188378230677,0.1215892771661082,133.90698432922363
179,index_178,16,3,0,0.95,fixed,B,B,1,310,82629,82939,"[""A"", ""B"", ""B""]",74,0.07760398108491996,0.2127812350406893,281.4449384212494
180,index_179,16,4,0,0.95,fixed,B,B,1,183,184387,184570,"[""B"", ""B"", ""B"", ""B""]",100,0.18706187012316736,0.4784585926280517,621.869381904602
181,index_180,16,16,0,0.95,fixed,B,C,0,281,234833,235114,"[""A"", ""D"", ""D"", ""A"", ""C"", ""D"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C""]",100,0.31985509202441387,0.6424126376256583,576.2191979885101
182,index_181,16,16,0,0.95,fixed,B,B,1,280,20901,21181,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",17,0.03615758761666271,0.0639061752034466,35.05865263938904
183,index_182,16,16,0,0.95,fixed,A,A,1,118,161654,161772,"[""A"", ""A"", ""B"", ""A"", ""A"", ""D"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""A"", ""A"", ""A"", ""B""]",100,0.21986221220734328,0.3847534705600766,380.79991602897644
184,index_183,16,16,0,0.95,fixed,C,A,0,444,170111,170555,"[""A"", ""B"", ""A"", ""B"", ""D"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A""]",100,0.2713789050030034,0.4719961704164672,341.056640625
185,index_184,16,16,0,0.95,fixed,B,B,1,189,20784,20973,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",22,0.024043238754224823,0.0591790330301579,53.07123303413391
186,index_185,16,9,0,0.95,fixed,D,B,0,210,75279,75489,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",56,0.11294933023111062,0.2243298228817616,146.21912956237793
187,index_186,16,13,0,0.95,fixed,D,C,0,339,65992,66331,"[""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""A"", ""B"", ""C"", ""C""]",50,0.09627517934349031,0.1488152225945428,139.42816972732544
188,index_187,16,1,0,0.95,fixed,C,C,1,150,87093,87243,"[""C""]",68,0.06777922194094892,0.1911201531833413,465.10994696617126
189,index_188,16,16,0,0.95,fixed,B,B,1,92,16704,16796,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",21,0.022772041355923058,0.0472714217328865,36.667245864868164
190,index_189,16,16,0,0.95,fixed,D,D,1,299,98504,98803,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D""]",89,0.11265215290920429,0.2231330780277645,309.54760670661926
191,index_190,16,4,0,0.95,fixed,C,C,1,293,161482,161775,"[""C"", ""C"", ""A"", ""C""]",100,0.20273739979068753,0.5008975586404978,393.8430128097534
192,index_191,16,4,0,0.95,fixed,B,B,1,331,73756,74087,"[""B"", ""D"", ""B"", ""B""]",60,0.1012348574937733,0.2319889899473431,155.9987940788269
193,index_192,16,16,0,0.95,fixed,A,A,1,133,27471,27604,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",23,0.04044574926412918,0.0723432264241263,53.55293869972229
194,index_193,16,14,0,0.95,fixed,B,B,1,223,47618,47841,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",45,0.05875426160795406,0.1106988989947342,116.24251079559326
195,index_194,16,16,0,0.95,fixed,C,C,1,209,71472,71681,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",71,0.08839168044193718,0.1336764001914792,201.672856092453
196,index_195,16,16,0,0.95,fixed,D,D,1,229,47866,48095,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",42,0.06216754388089376,0.1206917185256103,111.19688391685486
197,index_196,16,2,0,0.95,fixed,D,C,0,21769,106219,127988,"[""D"", ""C""]",88,0.10711031180912602,0.2586165629487793,323.08571577072144
198,index_197,16,2,0,0.95,fixed,D,D,1,203,80385,80588,"[""D"", ""D""]",78,0.09310891713818296,0.2018908568693155,213.76093077659607
