iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
127,aqua_rat_test_126,8,7,0,0.98,fixed,B,D,0,156,27852,28008,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",26,0.054849072783817544,0.0919076440260031,85.43561506271362
128,aqua_rat_test_127,8,8,0,0.98,fixed,D,D,1,154,5610,5764,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.01489384692881082,0.0251064783680788,16.185774564743042
129,aqua_rat_test_128,8,8,0,0.98,fixed,B,B,1,125,12556,12681,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.029413569374714066,0.0484196368527236,32.953277349472046
130,aqua_rat_test_129,8,8,0,0.98,fixed,D,D,1,112,10491,10603,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.02623770822287656,0.0430396772024209,25.77372407913208
131,aqua_rat_test_130,8,8,0,0.98,fixed,A,A,1,117,7158,7275,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01785138377975217,0.0298139430620937,18.80934453010559
132,aqua_rat_test_131,8,8,0,0.98,fixed,C,C,1,110,11141,11251,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",9,0.02718558001546276,0.0472240902637675,27.42825698852539
133,aqua_rat_test_132,8,8,0,0.98,fixed,B,B,1,111,45682,45793,"[""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",35,0.08553932057630775,0.1710378838825376,140.3985321521759
134,aqua_rat_test_133,8,8,0,0.98,fixed,E,E,1,147,5722,5869,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.015836741924726245,0.0258536949861765,15.186861991882324
135,aqua_rat_test_134,8,8,0,0.98,fixed,C,C,1,133,7784,7917,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.02041707971140829,0.034670851079728,19.429130792617798
136,aqua_rat_test_135,8,8,0,0.98,fixed,D,D,1,135,14462,14597,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",15,0.025308659004455163,0.0558918030336994,51.34778714179993
137,aqua_rat_test_136,8,8,0,0.98,fixed,C,C,1,126,17822,17948,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",12,0.03741735045490394,0.0729283419263244,49.494685888290405
138,aqua_rat_test_137,8,8,0,0.98,fixed,E,E,1,150,5650,5800,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",4,0.01616846733403169,0.0274975715459911,14.514292240142822
139,aqua_rat_test_138,8,8,0,0.98,fixed,C,C,1,132,5798,5930,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.016942626928092307,0.0280953448404692,13.947763442993164
140,aqua_rat_test_139,8,1,0,0.98,fixed,E,D,0,123,31335,31458,"[""D""]",27,0.04852844670357762,0.1261301651348726,119.75022315979004
141,aqua_rat_test_140,8,8,0,0.98,fixed,E,E,1,166,8179,8345,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.019524716858274317,0.0328775311962937,24.269052028656006
142,aqua_rat_test_141,8,8,0,0.98,fixed,B,B,1,128,11539,11667,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.02333740327916803,0.0442352237913771,35.5081901550293
143,aqua_rat_test_142,8,8,0,0.98,fixed,B,B,1,141,4762,4903,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",4,0.014316093153860194,0.0239109317791227,12.088059663772583
144,aqua_rat_test_143,8,8,0,0.98,fixed,E,E,1,127,11201,11328,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.025497723914515106,0.0484196368527236,30.339059591293335
145,aqua_rat_test_144,8,8,0,0.98,fixed,D,D,1,98,8407,8505,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.019879182288592662,0.0382574908465964,21.655681610107422
146,aqua_rat_test_145,8,8,0,0.98,fixed,E,E,1,127,6699,6826,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.018061523497121177,0.030635881342001,16.890820026397705
147,aqua_rat_test_146,8,8,0,0.98,fixed,B,B,1,102,23284,23386,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",23,0.046495141957485255,0.0818949413434955,68.23947238922119
148,aqua_rat_test_147,8,8,0,0.98,fixed,A,A,1,77,3162,3239,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.007261769005930254,0.0137487857729955,10.115082502365112
149,aqua_rat_test_148,8,8,0,0.98,fixed,A,A,1,113,5877,5990,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.013773618197140531,0.0257042516625569,17.10525155067444
150,aqua_rat_test_149,8,8,0,0.98,fixed,D,D,1,138,17972,18110,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.03498613195333744,0.0684450422177389,55.082353353500366
151,aqua_rat_test_150,8,8,0,0.98,fixed,B,B,1,104,7754,7858,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",12,0.016876646961722863,0.0334753044907718,22.71698021888733
152,aqua_rat_test_151,8,8,0,0.98,fixed,E,E,1,129,9381,9510,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.021784191723667138,0.0413210789807965,25.699326276779175
153,aqua_rat_test_152,8,4,0,0.98,fixed,C,E,0,113,21269,21382,"[""E"", ""E"", ""E"", ""E""]",20,0.03503002639670534,0.0721811253082268,79.03856134414673
154,aqua_rat_test_153,8,8,0,0.98,fixed,D,D,1,126,7450,7576,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.0156315396285041,0.0292908914294254,24.36404776573181
155,aqua_rat_test_154,8,8,0,0.98,fixed,C,C,1,144,26513,26657,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",21,0.03462014969452552,0.0805499514309198,167.8481640815735
156,aqua_rat_test_155,8,8,0,0.98,fixed,E,E,1,96,19752,19848,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",21,0.031267211575791154,0.0573862362698947,78.53254866600037
157,aqua_rat_test_156,8,8,0,0.98,fixed,D,D,1,114,4745,4859,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.011367950243331704,0.0191287454232982,14.47971796989441
158,aqua_rat_test_157,8,8,0,0.98,fixed,D,D,1,116,32555,32671,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",32,0.06581082603944016,0.108047522976911,100.63202428817749
159,aqua_rat_test_158,8,8,0,0.98,fixed,B,B,1,134,7584,7718,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.01903505496912504,0.0328775311962937,20.17553687095642
160,aqua_rat_test_159,8,1,0,0.98,fixed,C,B,0,111,41071,41182,"[""B""]",35,0.06281963158384492,0.1655832025704251,162.53969168663025
161,aqua_rat_test_160,8,8,0,0.98,fixed,D,D,1,140,25094,25234,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",27,0.04849859685801248,0.0842860345214077,79.35605764389038
162,aqua_rat_test_161,8,8,0,0.98,fixed,B,B,1,130,11642,11772,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.028185626084600922,0.0520809982814017,29.227749347686768
163,aqua_rat_test_162,8,5,0,0.98,fixed,A,A,1,110,20866,20976,"[""A"", ""A"", ""A"", ""A"", ""A""]",24,0.029913779366397098,0.0572367929462751,103.54842185974121
164,aqua_rat_test_163,8,8,0,0.98,fixed,D,D,1,140,8302,8442,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.01920684371997105,0.0364641709631622,23.827324628829956
165,aqua_rat_test_164,8,8,0,0.98,fixed,C,C,1,110,24361,24471,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",26,0.04012690280909889,0.0624673092729581,96.34270215034485
166,aqua_rat_test_165,8,8,0,0.98,fixed,B,E,0,114,85589,85703,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",76,0.17941402032600134,0.3174176193678547,268.933997631073
167,aqua_rat_test_166,8,8,0,0.98,fixed,C,C,1,113,4334,4447,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4,0.011482051548593098,0.019801240379586,12.091055631637573
168,aqua_rat_test_167,8,8,0,0.98,fixed,A,A,1,142,6627,6769,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.017684970940872322,0.0302622730329522,17.30984401702881
169,aqua_rat_test_168,8,8,0,0.98,fixed,A,A,1,145,8645,8790,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.020532096547682163,0.0380333258611671,24.134360790252686
170,aqua_rat_test_169,8,8,0,0.98,fixed,A,A,1,129,19042,19171,"[""A"", ""E"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",14,0.0431207289257034,0.0729283419263244,49.480260610580444
171,aqua_rat_test_170,8,8,0,0.98,fixed,E,E,1,122,10701,10823,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.025094077751863623,0.0410969139953673,28.695393800735474
172,aqua_rat_test_171,8,8,0,0.98,fixed,E,E,1,148,7389,7537,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.017649474861983223,0.0334753044907718,21.295461416244507
173,aqua_rat_test_172,8,2,0,0.98,fixed,E,A,0,27871,100598,128469,"[""E"", ""A""]",98,0.1955493516121048,0.4208323993125606,350.70132184028625
174,aqua_rat_test_173,8,8,0,0.98,fixed,C,C,1,163,37478,37641,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",38,0.0699593461259463,0.1225435253680041,122.3344292640686
175,aqua_rat_test_174,8,8,0,0.98,fixed,D,D,1,127,5559,5686,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.015725336166258895,0.026302024957035,13.998201370239258
176,aqua_rat_test_175,8,8,0,0.98,fixed,B,B,1,117,8784,8901,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.020844688841246174,0.0364641709631622,23.438221216201782
177,aqua_rat_test_176,8,8,0,0.98,fixed,D,D,1,126,61645,61771,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",69,0.09461243865517519,0.173055368751401,295.36294054985046
178,aqua_rat_test_177,8,8,0,0.98,fixed,D,D,1,109,7045,7154,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.017184683303550576,0.0287678397967571,18.81563973426819
179,aqua_rat_test_178,8,8,0,0.98,fixed,C,C,1,117,10103,10220,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.02257878465217062,0.0416199656280356,27.791787147521973
180,aqua_rat_test_179,8,8,0,0.98,fixed,B,B,1,139,11960,12099,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.023094135351549885,0.0448329970858552,39.175957679748535
181,aqua_rat_test_180,8,8,0,0.98,fixed,D,D,1,127,7495,7622,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.016856303675402484,0.035268624374206,22.72625470161438
182,aqua_rat_test_181,8,8,0,0.98,fixed,A,A,1,151,10642,10793,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.015200587777847732,0.034670851079728,66.17096710205078
183,aqua_rat_test_182,8,8,0,0.98,fixed,A,A,1,123,32984,33107,"[""E"", ""E"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",40,0.04825012710777759,0.073974445191661,203.92215299606323
184,aqua_rat_test_183,8,8,0,0.98,fixed,D,D,1,94,5930,6024,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.01159990690084835,0.0251064783680788,20.061757564544678
185,aqua_rat_test_184,8,1,0,0.98,fixed,D,E,0,130,23368,23498,"[""E""]",20,0.03176759359424836,0.0870507360083688,117.71252489089966
186,aqua_rat_test_185,8,8,0,0.98,fixed,D,D,1,116,12813,12929,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.023882775340709154,0.0514085033251139,41.633206367492676
187,aqua_rat_test_186,8,8,0,0.98,fixed,D,D,1,120,20668,20788,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",19,0.039441390125373794,0.069042815512217,65.28001761436462
188,aqua_rat_test_187,8,8,0,0.98,fixed,A,E,0,144,77908,78052,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",76,0.15757920846062337,0.2864828513786146,263.0889036655426
189,aqua_rat_test_188,8,8,0,0.98,fixed,D,D,1,119,11444,11563,"[""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C""]",14,0.017475391170707736,0.0316819846073376,54.204296588897705
190,aqua_rat_test_189,8,8,0,0.98,fixed,B,B,1,115,5338,5453,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.013105977075124235,0.0233131584846446,15.128764629364014
191,aqua_rat_test_190,8,8,0,0.98,fixed,E,E,1,132,14457,14589,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",15,0.02717507107981222,0.0557423597100799,46.60285019874573
192,aqua_rat_test_191,8,8,0,0.98,fixed,B,B,1,165,12815,12980,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.032981948313359,0.054472091459314,31.417693853378296
193,aqua_rat_test_192,8,8,0,0.98,fixed,B,B,1,113,10101,10214,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.020240603751027382,0.0446088321004258,30.9394633769989
194,aqua_rat_test_193,8,8,0,0.98,fixed,D,E,0,163,51426,51589,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",45,0.09949842829040131,0.1937532690727041,158.33804535865784
195,aqua_rat_test_194,8,8,0,0.98,fixed,B,B,1,121,8169,8290,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.018719611849488726,0.035268624374206,22.7020206451416
196,aqua_rat_test_195,8,8,0,0.98,fixed,A,A,1,110,6539,6649,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01612119853545538,0.0298886647239035,17.426657676696777
197,aqua_rat_test_196,8,8,0,0.98,fixed,B,B,1,122,22766,22888,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",27,0.04413793372832371,0.069042815512217,72.76387739181519
198,aqua_rat_test_197,8,8,0,0.98,fixed,C,C,1,132,23454,23586,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",22,0.04465114184736479,0.0744227751625196,75.57018756866455
199,aqua_rat_test_198,8,8,0,0.98,fixed,C,C,1,125,17432,17557,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",15,0.030023409045046724,0.0573862362698947,61.938209772109985
200,aqua_rat_test_199,8,8,0,0.98,fixed,A,E,0,187,44698,44885,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",39,0.09212466555181427,0.1582604797130687,128.44445323944092
201,aqua_rat_test_200,8,8,0,0.98,fixed,B,B,1,105,25001,25106,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",22,0.0338350732668861,0.0585817828588507,186.27187490463257
202,aqua_rat_test_201,8,8,0,0.98,fixed,C,C,1,157,15421,15578,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",12,0.03434778705615429,0.0591795561533288,42.3625705242157
203,aqua_rat_test_202,8,8,0,0.98,fixed,B,B,1,161,15483,15644,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",12,0.03253723461964286,0.0572367929462751,45.62085175514221
204,aqua_rat_test_203,8,8,0,0.98,fixed,C,C,1,104,7864,7968,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.0183708195116513,0.0322797579018157,21.21222186088562
205,aqua_rat_test_204,8,8,0,0.98,fixed,C,C,1,124,9111,9235,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.019322927159621504,0.0385563774938354,27.159287214279175
206,aqua_rat_test_205,8,8,0,0.98,fixed,B,B,1,163,39970,40133,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",35,0.0817049648276419,0.1454083538817903,119.95437836647034
207,aqua_rat_test_206,8,8,0,0.98,fixed,C,C,1,115,7936,8051,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.019796458703275642,0.034670851079728,20.135591745376587
208,aqua_rat_test_207,8,8,0,0.98,fixed,C,C,1,102,25192,25294,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",17,0.036815495166743276,0.0854815811103638,104.45769715309143
209,aqua_rat_test_208,8,8,0,0.98,fixed,E,E,1,90,3861,3951,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.010110963478490068,0.017933198834342,10.564390182495117
210,aqua_rat_test_209,8,8,0,0.98,fixed,C,C,1,124,11823,11947,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",9,0.023059256974848695,0.0465515953074796,37.00963091850281
211,aqua_rat_test_210,8,8,0,0.98,fixed,E,E,1,127,8793,8920,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",7,0.022716107720337185,0.0430396772024209,21.5760498046875
212,aqua_rat_test_211,8,8,0,0.98,fixed,A,A,1,147,14862,15009,"[""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A""]",12,0.029065253137420213,0.0580587312261824,46.53344774246216
213,aqua_rat_test_212,8,8,0,0.98,fixed,A,A,1,134,8086,8220,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.01907082474489838,0.0316819846073376,22.58648180961609
214,aqua_rat_test_213,8,8,0,0.98,fixed,B,B,1,102,9014,9116,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.01698229587425567,0.0339983561234401,30.11172080039978
215,aqua_rat_test_214,8,8,0,0.98,fixed,A,A,1,122,9143,9265,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.024749269367645075,0.0424419039079428,21.19037437438965
216,aqua_rat_test_215,8,8,0,0.98,fixed,D,D,1,80,5579,5659,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.012685550415123422,0.0215198386012105,15.837329149246216
217,aqua_rat_test_216,8,8,0,0.98,fixed,B,B,1,109,9309,9418,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.02108250749751903,0.03713666591945,25.51353359222412
218,aqua_rat_test_217,8,8,0,0.98,fixed,A,A,1,107,13963,14070,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.033338993134438506,0.0603751027422849,34.28877019882202
219,aqua_rat_test_218,8,8,0,0.98,fixed,E,E,1,116,15833,15949,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",16,0.030930203604580434,0.0564895763281775,48.2964506149292
220,aqua_rat_test_219,8,8,0,0.98,fixed,D,D,1,142,7354,7496,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.02028233292523806,0.032802809534484,18.095792770385742
221,aqua_rat_test_220,8,8,0,0.98,fixed,B,B,1,111,9814,9925,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.01939368290094185,0.0394530374355526,30.528423070907593
222,aqua_rat_test_221,8,8,0,0.98,fixed,B,B,1,130,7641,7771,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.019869400461774465,0.034670851079728,19.316510915756226
223,aqua_rat_test_222,8,8,0,0.98,fixed,D,D,1,112,13280,13392,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",15,0.026999206813531535,0.0486438018381528,38.94801998138428
224,aqua_rat_test_223,8,8,0,0.98,fixed,E,E,1,123,5976,6099,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.015957823698399452,0.0274975715459911,15.342701435089111
225,aqua_rat_test_224,8,8,0,0.98,fixed,C,C,1,129,9436,9565,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.022881803498528447,0.0422177389225136,24.600723028182983
226,aqua_rat_test_225,8,8,0,0.98,fixed,B,B,1,110,4169,4279,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.010534604751148091,0.0188298587760591,12.129846572875977
227,aqua_rat_test_226,8,8,0,0.98,fixed,A,A,1,120,6928,7048,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.01650746671424231,0.0286931181349473,19.192297220230103
228,aqua_rat_test_227,8,8,0,0.98,fixed,A,A,1,127,10724,10851,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.024103092010463092,0.0467757602929088,29.481075048446655
229,aqua_rat_test_228,8,8,0,0.98,fixed,B,C,0,132,14538,14670,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",11,0.032329872832278804,0.0585817828588507,39.26452660560608
230,aqua_rat_test_229,8,8,0,0.98,fixed,A,A,1,94,6568,6662,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.014818710385557621,0.0252559216916984,18.946117877960205
231,aqua_rat_test_230,8,8,0,0.98,fixed,D,D,1,138,6780,6918,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.019657413390024074,0.0339236344616303,15.877159357070923
232,aqua_rat_test_231,8,8,0,0.98,fixed,C,C,1,105,4124,4229,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.011151483977995869,0.0203242920122543,11.072050333023071
233,aqua_rat_test_232,8,1,0,0.98,fixed,E,E,1,137,33077,33214,"[""E""]",30,0.048299669845486344,0.1267279384293507,138.45010232925415
234,aqua_rat_test_233,8,8,0,0.98,fixed,A,A,1,114,6547,6661,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01633460360158405,0.0316819846073376,17.18225646018982
235,aqua_rat_test_234,8,8,0,0.98,fixed,B,B,1,132,17838,17970,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",22,0.03273711924885853,0.0533512665321677,62.292471170425415
236,aqua_rat_test_235,8,8,0,0.98,fixed,A,A,1,110,6684,6794,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.014165839738829488,0.0257042516625569,20.934591054916382
237,aqua_rat_test_236,8,8,0,0.98,fixed,C,C,1,129,32113,32242,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",24,0.06157037702197792,0.1150713591870282,98.31980681419373
238,aqua_rat_test_237,8,1,0,0.98,fixed,B,E,0,155,26379,26534,"[""E""]",23,0.03591245513687316,0.095643727116491,133.30906701087952
239,aqua_rat_test_238,8,0,0,0.98,fixed,C,,0,111,48102,48213,[],37,0.07254270441243209,0.1972651871777628,202.57369327545166
240,aqua_rat_test_239,8,8,0,0.98,fixed,D,D,1,138,13179,13317,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.030593204716653645,0.0527534932376896,34.77794933319092
241,aqua_rat_test_240,8,8,0,0.98,fixed,B,B,1,150,12124,12274,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.0266576674020421,0.0449824404094747,35.13196873664856
242,aqua_rat_test_241,8,4,0,0.98,fixed,C,C,1,148,58056,58204,"[""C"", ""C"", ""C"", ""C""]",51,0.11364090019824642,0.2231188821639393,180.6468002796173
243,aqua_rat_test_242,8,8,0,0.98,fixed,A,A,1,94,6131,6225,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.014805541182992672,0.0266756332660837,16.456850051879883
244,aqua_rat_test_243,8,8,0,0.98,fixed,D,D,1,116,15961,16077,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",17,0.02531363559399421,0.0478218635582455,66.06701517105103
245,aqua_rat_test_244,8,8,0,0.98,fixed,C,C,1,122,3679,3801,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.011236018363016029,0.017335425539864,9.664435863494873
246,aqua_rat_test_245,8,8,0,0.98,fixed,E,B,0,129,8972,9101,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.02251345333723898,0.0424419039079428,22.73162031173706
247,aqua_rat_test_246,8,8,0,0.98,fixed,A,A,1,120,11734,11854,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",12,0.024413053911493076,0.0446835537622356,34.82317399978638
248,aqua_rat_test_247,8,8,0,0.98,fixed,E,E,1,146,8356,8502,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.021437929879719462,0.0345214077561084,21.846174478530884
249,aqua_rat_test_248,8,8,0,0.98,fixed,E,E,1,99,12773,12872,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.022740736126101245,0.0444593887768064,43.51390886306763
250,aqua_rat_test_249,8,8,0,0.98,fixed,D,D,1,110,6854,6964,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.015940293459494912,0.0286931181349473,19.54037570953369
251,aqua_rat_test_250,8,1,0,0.98,fixed,E,E,1,137,38093,38230,"[""E""]",34,0.050977414698586423,0.1368900844354779,211.1377148628235
252,aqua_rat_test_251,8,8,0,0.98,fixed,A,A,1,126,10105,10231,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.022357077651889774,0.0328775311962937,29.852832317352295
253,aqua_rat_test_252,8,8,0,0.98,fixed,B,B,1,138,7883,8021,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.019432103120793034,0.0356422326832548,20.99178910255432
254,aqua_rat_test_253,8,8,0,0.98,fixed,A,A,1,118,33092,33210,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",26,0.073107822128135,0.1307629081670775,86.16679620742798
