iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
82,index_81,0,0,A,A,1,804,300981,0,0,301785,"[""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.5131171316026272,0.9999252783381902,252.9305055141449
83,index_82,0,0,A,A,1,193,279358,0,0,279551,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.320498634973998,0.9999252783381902,263.42470598220825
84,index_83,0,0,D,D,1,128,76521,0,0,76649,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0846004622439556,0.2779645819323022,67.85079860687256
85,index_84,0,0,C,C,1,288,225874,0,0,226162,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2166963799486631,0.9179556153328848,266.0426342487335
86,index_85,0,0,A,D,0,335,128294,0,0,128629,"[""D""]",0.1332489188864195,0.628782784129119,146.5691692829132
87,index_86,0,0,C,C,1,309,276456,0,0,276765,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3473285544056763,0.9782559964133604,255.43163871765137
88,index_87,0,0,A,A,1,168,64289,0,0,64457,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.1442524395369387,0.2777404169468729,31.98197102546692
89,index_88,0,0,B,A,0,257,151470,0,0,151727,"[""A"", ""A""]",0.1731552032481998,0.6825823806321453,150.8488245010376
90,index_89,0,0,B,C,0,204,162845,0,0,163049,"[""C""]",0.1501243584264534,0.6967047747141897,194.8108115196228
91,index_90,0,0,B,B,1,20315,235482,0,0,255797,"[""C"", ""B""]",0.2293489289869431,0.9997758350145708,269.1661503314972
92,index_91,0,0,C,B,0,204,285764,0,0,285968,"[""B""]",0.2313832893159207,0.9999252783381902,407.9177114963532
93,index_92,0,0,B,D,0,397,251709,0,0,252106,"[""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""D"", ""B"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C""]",0.384686870028511,0.6849734738100575,216.4567081928253
94,index_93,0,0,D,D,1,198,163833,0,0,164031,"[""D""]",0.1771081788634133,0.7227079130239856,152.51777291297913
95,index_94,0,0,C,A,0,257,137933,0,0,138190,"[""A""]",0.1295956245715121,0.6213853396099529,157.26423120498657
96,index_95,0,0,A,A,1,152,228379,0,0,228531,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.1771730801267631,0.8567585743106927,339.0788252353668
97,index_96,0,0,A,A,1,272,168649,0,0,168921,"[""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""D"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A""]",0.2464741139149125,0.3866845998655009,149.5015835762024
98,index_97,0,0,D,D,1,18277,163155,0,0,181432,"[""B"", ""D""]",0.1397263357259514,0.6548606441007248,209.56239008903503
99,index_98,0,0,A,D,0,18779,196574,0,0,215353,"[""A"", ""D""]",0.166076946249648,0.855413584398117,301.64028215408325
100,index_99,0,0,B,C,0,226,176778,0,0,177004,"[""C"", ""C""]",0.1541719306486421,0.7861466039004708,247.5059590339661
101,index_100,0,0,A,A,1,222,140870,0,0,141092,"[""A"", ""A"", ""A"", ""A""]",0.1359540019769833,0.5605619068968094,165.6791160106659
102,index_101,0,0,D,D,1,439,251071,0,0,251510,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.4416516609513103,0.9999252783381902,192.55089139938357
103,index_102,0,0,C,A,0,345,178576,0,0,178921,"[""A"", ""A""]",0.1899909123380051,0.75543600089666,236.52952027320865
104,index_103,0,0,A,A,1,220,161534,0,0,161754,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.3048667015949761,0.6276619592019727,103.06057119369508
105,index_104,0,0,D,D,1,240,224662,0,0,224902,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.3525765222087521,0.951057311514608,171.71985411643982
106,index_105,0,0,C,B,0,11541,158325,0,0,169866,"[""A"", ""B""]",0.2151239528002968,0.7206904281551222,137.9153926372528
107,index_106,0,0,A,B,0,280,66201,0,0,66481,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1382094090816057,0.3207800941492938,44.09389233589173
108,index_107,0,0,C,C,1,192,210844,0,0,211036,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C""]",0.3729225331961102,0.7283120376597175,145.56011486053467
109,index_108,0,0,D,D,1,279,245323,0,0,245602,"[""D"", ""D"", ""D"", ""D"", ""C"", ""D""]",0.2962611841309704,0.9999252783381902,237.8485326766968
110,index_109,0,0,B,B,1,515,235000,0,0,235515,"[""B"", ""D"", ""B""]",0.2779273666725288,0.9999252783381902,279.5183355808258
111,index_110,0,0,D,B,0,344,196192,0,0,196536,"[""B""]",0.165414163833727,0.9261749981319584,294.4073944091797
112,index_111,0,0,A,A,1,248,303697,0,0,303945,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.5720649483242105,0.9999252783381902,217.33419346809387
113,index_112,0,0,C,C,1,244,243848,0,0,244092,"[""C"", ""C""]",0.3623189273365803,0.9999252783381902,196.0632402896881
114,index_113,0,0,C,A,0,188,154244,0,0,154432,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2728729504335481,0.605245460659045,102.3562741279602
115,index_114,0,0,C,C,1,183,212746,0,0,212929,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3417922744215564,0.9132481506388702,153.56651639938354
116,index_115,0,0,B,B,1,268,161965,0,0,162233,"[""B""]",0.1364593468493111,0.6602406037510274,291.3058178424835
117,index_116,0,0,D,D,1,19398,156049,0,0,175447,"[""D"", ""A""]",0.1078995457906471,0.6497048494358515,307.97206830978394
118,index_117,0,0,B,A,0,172,210074,0,0,210246,"[""A"", ""A"", ""A""]",0.2420123387499205,0.9086154076066651,195.69037675857544
119,index_118,0,0,A,C,0,318,386141,0,0,386459,"[""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""D"", ""B"", ""C"", ""D"", ""C"", ""A"", ""C"", ""B"", ""C"", ""C"", ""D"", ""A"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""B"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C""]",0.5545088403627766,0.9999252783381902,351.5353126525879
120,index_119,0,0,A,A,1,122,151254,0,0,151376,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.1637072037703386,0.421654337592468,147.39465165138245
121,index_120,0,0,C,D,0,293,229975,0,0,230268,"[""C"", ""D"", ""B"", ""D"", ""D""]",0.3283579444638774,0.9999252783381902,192.53508973121643
122,index_121,0,0,A,A,1,209,147394,0,0,147603,"[""A""]",0.1032327902504497,0.6261675259657775,275.00521063804626
123,index_122,0,0,D,D,1,223,180877,0,0,181100,"[""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D""]",0.2191233919362155,0.7253231711873271,161.8692831993103
124,index_123,0,0,A,A,1,162,217180,0,0,217342,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2856017225225284,0.7192707165807368,179.43089532852173
125,index_124,0,0,A,A,1,246,100470,0,0,100716,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2067835293498329,0.4383172681760442,60.83629012107849
126,index_125,0,0,A,B,0,260,152740,0,0,153000,"[""B""]",0.1099533524854796,0.6572517372786371,293.1103723049164
127,index_126,0,0,A,D,0,143,140712,0,0,140855,"[""D"", ""D""]",0.1477531597695504,0.5555555555555556,154.6855857372284
128,index_127,0,0,A,D,0,2814,863727,0,0,866541,"[""A"", ""A"", ""D"", ""D"", ""C"", ""A"", ""C"", ""D"", ""D"", ""A"", ""D"", ""B"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""A"", ""B"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""D"", ""A"", ""D"", ""C"", ""A"", ""B"", ""B"", ""C"", ""D"", ""B"", ""D"", ""A"", ""B"", ""A"", ""A"", ""B"", ""C"", ""B"", ""B"", ""D""]",0.7966817111889979,1.0,2180.737702846527
129,index_128,0,0,A,D,0,278,293795,0,0,294073,"[""D""]",0.3821766647644136,0.9999252783381902,280.5734701156616
130,index_129,0,0,D,C,0,128,214839,0,0,214967,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3442159160812941,0.7103788388253756,149.73206758499146
131,index_130,0,0,D,B,0,359,176559,0,0,176918,"[""B"", ""B""]",0.1914905596743257,0.7197190465515952,219.4221067428589
132,index_131,0,0,B,D,0,331,277149,0,0,277480,"[""D"", ""D""]",0.2702827813681377,0.9998505566763805,376.2299730777741
133,index_132,0,0,A,A,1,250,274842,0,0,275092,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.3117553421513843,0.9998505566763805,296.8719518184662
134,index_133,0,0,A,A,1,141,188686,0,0,188827,"[""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A""]",0.1765367966122007,0.6982739296121946,216.3575520515442
135,index_134,0,0,B,B,1,358,185268,0,0,185626,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3834326041076389,0.7201673765224539,121.22969675064088
136,index_135,0,0,A,A,1,185,175047,0,0,175232,"[""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2979118069181565,0.6067398938952402,118.39242601394652
137,index_136,0,0,C,D,0,231,167446,0,0,167677,"[""D"", ""D"", ""B""]",0.1351032054542221,0.7477396697302547,239.93059277534485
138,index_137,0,0,B,B,1,172,156600,0,0,156772,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.2757014477433389,0.4918926996936411,104.86052393913268
139,index_138,0,0,D,C,0,21199,153608,0,0,174807,"[""A"", ""C""]",0.1287317946919688,0.6648733467832324,259.0153651237488
140,index_139,0,0,A,A,1,231,227556,0,0,227787,"[""A"", ""A""]",0.209663285106129,0.9999252783381902,289.0383379459381
141,index_140,0,0,D,B,0,100,208299,0,0,208399,"[""B"", ""B""]",0.2043609162829697,0.8788761862063812,210.40336561203003
142,index_141,0,0,C,C,1,152,84197,0,0,84349,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1217095696657185,0.3078532466562056,62.6015682220459
143,index_142,0,0,B,A,0,405,167980,0,0,168385,"[""A"", ""A""]",0.1677540572196593,0.7297317492341029,239.42747330665588
144,index_143,0,0,B,B,1,175,225551,0,0,225726,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.2890627973915182,0.7848763356497048,194.97475266456604
145,index_144,0,0,B,D,0,106,159934,0,0,160040,"[""D"", ""D"", ""B""]",0.1538489362879658,0.6544123141298662,166.43400835990906
146,index_145,0,0,C,A,0,307,160747,0,0,161054,"[""A"", ""A"", ""A""]",0.177070585739075,0.7249495628782784,169.32430124282837
147,index_146,0,0,A,A,1,140,174714,0,0,174854,"[""A"", ""A"", ""A"", ""B""]",0.1775958095364123,0.6591197788238811,206.1114666461945
148,index_147,0,0,D,D,1,19770,183757,0,0,203527,"[""B"", ""D""]",0.1608663355497181,0.7014122394082045,272.9553692340851
149,index_148,0,0,D,D,1,250,181540,0,0,181790,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2308088352701899,0.4928640812971681,174.5408980846405
150,index_149,0,0,B,D,0,253,196891,0,0,197144,"[""D""]",0.2183589597770627,0.8698348651274004,200.16519117355347
151,index_150,0,0,C,C,1,196,236091,0,0,236287,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C""]",0.3387246525112315,0.9280430396772024,180.97494840621948
152,index_151,0,0,B,B,1,195,98460,0,0,98655,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1197480873109369,0.3783904954046178,85.55924987792969
153,index_152,0,0,B,B,1,536,176071,0,0,176607,"[""B""]",0.1946562667923371,0.8596727191212732,214.9409866333008
154,index_153,0,0,B,B,1,251,242202,0,0,242453,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3516723226813452,0.9998505566763805,194.99910855293277
155,index_154,0,0,B,B,1,430,142614,0,0,143044,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.2903742731135691,0.596278861241874,97.5073697566986
156,index_155,0,0,B,C,0,266,156732,0,0,156998,"[""C""]",0.1198202642648865,0.7168796234028245,254.4435796737671
157,index_156,0,0,B,B,1,209,66850,0,0,67059,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1188634179127806,0.2777404169468729,45.652695417404175
158,index_157,0,0,D,D,1,210,188573,0,0,188783,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B""]",0.3000463366392308,0.6674138832847643,134.77048182487488
159,index_158,0,0,B,D,0,215,176822,0,0,177037,"[""B"", ""D"", ""D""]",0.1450093777345149,0.7626840020922065,262.6100950241089
160,index_159,0,0,D,D,1,199,180639,0,0,180838,"[""C"", ""C"", ""A"", ""D"", ""C"", ""A"", ""D"", ""D"", ""D"", ""B""]",0.1836321703119472,0.7114249420907122,186.7814471721649
161,index_160,0,0,C,C,1,299,124814,0,0,125113,"[""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1174164658425448,0.4983934842710902,150.15177989006042
162,index_161,0,0,D,D,1,163,176155,0,0,176318,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.347150677331653,0.6822834939849063,105.46210598945618
163,index_162,0,0,B,C,0,191,249904,0,0,250095,"[""C""]",0.2244559019183878,0.9998505566763805,349.19028520584106
164,index_163,0,0,A,A,1,240,232524,0,0,232764,"[""D"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2009881674688803,0.8397967570798774,361.40913558006287
165,index_164,0,0,A,D,0,277,221034,0,0,221311,"[""B"", ""B"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D""]",0.3500129507463242,0.9775087797952626,168.12228345870972
