iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
172,index_171,2,2,\frac{13}{15},\dfrac{13}{15},1,141,1636,1170,462,1777,"[""\\dfrac{13}{15}"", ""\\dfrac{13}{15}""]",0.004495381377899715,0.0076216095045953,16.154852390289307
173,index_172,2,2,350,350,1,122,2626,1859,763,2748,"[""350"", ""350""]",0.006607074497193238,0.0119554658895614,24.6370689868927
174,index_173,2,2,4,4,1,147,5199,4271,924,5346,"[""4"", ""4""]",0.013493229691874782,0.0255548083389374,44.356513261795044
175,index_174,2,2,2,2,1,124,2650,2138,508,2774,"[""2"", ""2""]",0.006882724221612427,0.0125532391840395,24.17012333869934
176,index_175,2,2,3,3,1,134,4544,3391,1149,4678,"[""3"", ""3""]",0.010660194065307842,0.0195770753941567,43.59813570976257
177,index_176,2,2,.0000672,0.0000672,1,114,6984,6485,495,7098,"[""0.0000672"", ""0.0000672""]",0.014768994206185397,0.0255548083389374,74.04287672042847
178,index_177,2,2,30^\circ,30,1,343,5944,4924,1016,6287,"[""30"", ""30""]",0.015981040048595845,0.0288425614585667,54.02142691612244
179,index_178,2,2,60,60,1,116,2689,2289,396,2805,"[""60"", ""60""]",0.006070096650022648,0.00926548606441,30.183619737625122
180,index_179,2,2,5x - 7y + 11z + 4 = 0,5x - 7y + 11z + 4 = 0,1,194,6301,5265,1032,6495,"[""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0""]",0.014559211231640353,0.026302024957035,61.31890416145325
181,index_180,2,2,3,3,1,112,3151,2621,526,3263,"[""3"", ""3""]",0.007428023547069729,0.013300455802137,30.48185133934021
182,index_181,2,2,\frac{\sqrt{3}}{3},\dfrac{\sqrt{3}}{3},1,125,4432,3993,435,4557,"[""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}""]",0.011404165418954287,0.0216692819248299,37.63485836982727
183,index_182,2,2,1251,1251,1,125,2143,1805,334,2268,"[""1251"", ""1251""]",0.0059717338818342765,0.0107599193006052,18.712645053863525
184,index_183,2,2,23,23,1,185,3615,2463,1148,3800,"[""23"", ""23""]",0.009823798714581349,0.017933198834342,31.477521657943726
185,index_184,2,2,"(2,\infty)","[2, \infty)",0,146,11956,11000,952,12102,"[""(2, \\infty)"", ""[2, \\infty)""]",0.028349900172535115,0.0552940297392213,105.27865028381348
186,index_185,2,2,1,1,1,110,1600,1208,388,1710,"[""1"", ""1""]",0.004024706584573205,0.0065755062392587,16.732882738113403
187,index_186,2,2,7,7,1,126,2645,2024,617,2771,"[""7"", ""7""]",0.006931931718903998,0.0127026825076589,23.62833571434021
188,index_187,2,2,7,7,1,124,1776,1374,398,1900,"[""7"", ""7""]",0.0050627286374128905,0.008966599417171,15.689093351364136
189,index_188,2,2,6,6,1,316,6731,5513,1214,7047,"[""6"", ""6""]",0.017938822589065002,0.0330269745199133,59.39410734176636
190,index_189,2,2,160,160,1,552,11384,9759,1621,11936,"[""160"", ""160""]",0.027082083902788122,0.0464768736456698,118.15592765808105
191,index_190,2,2,\frac{13}{18},\dfrac{13}{18},1,122,2881,2505,372,3003,"[""\\dfrac{13}{18}"", ""\\dfrac{13}{18}""]",0.007076155033651338,0.0128521258312784,27.205877542495728
192,index_191,2,2,0,0,1,134,1863,1616,243,1997,"[""0"", ""0""]",0.0049798773389659575,0.008667712769932,17.842677116394043
193,index_192,2,2,30,30,1,131,3040,2441,595,3171,"[""30"", ""30""]",0.007897269975841491,0.0149443323619516,26.895007371902466
194,index_193,2,2,4,4,1,146,7329,6837,488,7475,"[""4"", ""4""]",0.016145084540690996,0.0307853246656205,107.95216298103333
195,index_194,2,2,\frac{1}{4},\dfrac{1}{4},1,129,9882,8866,1012,10011,"[""\\dfrac{1}{4}"", ""\\dfrac{1}{4}""]",0.023635544170403366,0.0460285436748113,86.0307366847992
196,index_195,2,2,24,24,1,141,2798,2251,543,2939,"[""24"", ""24""]",0.007049055355837656,0.0125532391840395,26.521857023239136
197,index_196,2,2,1600,1600,1,116,3009,2574,431,3125,"[""1600"", ""1600""]",0.007567258173572345,0.013898229096615,27.296927452087402
198,index_197,2,2,6,6,1,157,7773,6603,1166,7930,"[""6"", ""6""]",0.017665032979424324,0.0330269745199133,74.09464812278748
199,index_198,2,2,"10,\!080",10080,1,121,2190,1573,613,2311,"[""10080"", ""10080""]",0.006073447522989985,0.0110588059478442,18.956913948059082
200,index_199,2,2,17,17,1,122,1304,986,314,1426,"[""17"", ""17""]",0.003869278074905002,0.0065755062392587,12.07462763786316
201,index_200,2,2,40,40,1,125,5687,5229,454,5812,"[""40"", ""40""]",0.01188806747620093,0.0205484569976835,71.28452563285828
202,index_201,2,2,66,66,1,166,3885,2933,948,4051,"[""66"", ""66""]",0.01017083796874234,0.0188298587760591,34.375417709350586
203,index_202,2,2,\frac{2}{3},\dfrac{2}{3},1,170,3233,2572,657,3403,"[""\\dfrac{2}{3}"", ""\\dfrac{2}{3}""]",0.008950918202515784,0.0162893222745273,27.8507342338562
204,index_203,2,2,12,12,1,150,4362,3531,827,4512,"[""12"", ""12""]",0.010707336233957629,0.0198759620413958,39.93185067176819
205,index_204,2,2,0,16,0,179,38138,37683,451,38317,"[""16"", ""64""]",0.08286857181021136,0.1605768512291713,432.8707230091095
206,index_205,2,2,\begin{pmatrix} -2 \\ -14 \\ -7 \end{pmatrix},\begin{pmatrix} -2 \\ -14 \\ -7 \end{pmatrix},1,241,3067,1762,1301,3308,"[""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}""]",0.008842636587554438,0.0155421056564297,27.50927710533142
207,index_206,2,2,"\left( \frac{3}{2}, -13 \right)","\left(\frac{3}{2}, -13\right)",1,182,2517,1874,639,2699,"[""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left(\\frac{3}{2}, -13\\right)""]",0.006973556213385465,0.0122543525368004,23.073679447174072
208,index_207,2,2,28,28,1,123,1363,1051,308,1486,"[""28"", ""28""]",0.0042255625962304,0.0073227228573563,11.774589538574219
209,index_208,2,2,1,1,1,115,2252,1728,520,2367,"[""1"", ""1""]",0.0061212188161439115,0.0112082492714638,19.53702402114868
210,index_209,2,2,16,16,1,130,2590,2335,251,2720,"[""16"", ""16""]",0.006814775674896677,0.0124037958604199,23.33145785331726
211,index_210,2,2,10,6,0,295,9325,8837,484,9620,"[""10"", ""6""]",0.02010727395594185,0.0351191810505865,121.86602568626404
212,index_211,2,2,5,5,1,120,4067,3617,446,4187,"[""5"", ""5""]",0.009077252969739467,0.0156915489800493,41.845109701156616
213,index_212,2,2,56,56,1,157,2570,2081,485,2727,"[""56"", ""56""]",0.006214949553011025,0.0100127026825076,27.795870780944824
214,index_213,2,2,2,2,1,161,9458,8747,707,9619,"[""2"", ""2""]",0.019717849353698857,0.0324292012254352,103.64882326126099
215,index_214,2,2,110,105,0,183,4618,3500,1114,4801,"[""105"", ""110""]",0.011506548022071711,0.0212209519539714,42.43899154663086
216,index_215,2,2,2,2,1,124,3627,3106,517,3751,"[""2"", ""2""]",0.009539803353506513,0.017933198834342,30.685852527618408
217,index_216,2,2,6,6,1,145,2496,2103,389,2641,"[""6"", ""6""]",0.007003205403260279,0.0127026825076589,21.520662546157837
218,index_217,2,2,"11,\! 111,\! 111,\! 100",11111111100,1,111,21250,20425,821,21361,"[""11111111100"", ""11111111100""]",0.042746766962491044,0.0732272285735634,259.69887256622314
219,index_218,2,2,"(-1,6)","(-1, 6)",1,126,2057,1643,410,2183,"[""(-1, 6)"", ""(-1, 6)""]",0.0049604240476414235,0.0077710528282148,22.41010594367981
220,index_219,2,2,\frac{1}{2},\dfrac{1}{2},1,792,11963,10794,1165,12755,"[""\\dfrac{1}{2}"", ""\\dfrac{1}{2}""]",0.030609657316708935,0.0527534932376896,121.25278115272522
221,index_220,2,2,\frac{16}{27},\dfrac{16}{27},1,173,1518,1292,222,1691,"[""\\dfrac{16}{27}"", ""\\dfrac{16}{27}""]",0.004226007624580493,0.0064260629156392,16.614087104797363
222,index_221,2,2,900,900,1,121,3481,2821,656,3602,"[""900"", ""900""]",0.009111178704443746,0.017036538892625,29.74948024749756
223,index_222,2,2,54,54,1,229,14878,14276,598,15107,"[""54"", ""54""]",0.0303352691806799,0.0516326683105432,198.99721813201904
224,index_223,2,2,14,14,1,125,7861,7185,672,7986,"[""14"", ""14""]",0.018744934593856497,0.0361652843159231,69.45803833007812
225,index_224,2,2,\frac{9}{256},\dfrac{9}{256},1,155,7351,6731,616,7506,"[""\\dfrac{9}{256}"", ""\\dfrac{9}{256}""]",0.015828190340631453,0.0274975715459911,76.92648696899414
226,index_225,2,2,11,11,1,128,3214,2881,329,3342,"[""11"", ""11""]",0.007912456217063935,0.0144960023910931,30.127933740615845
227,index_226,2,2,3,3,1,119,2426,2196,226,2545,"[""3"", ""3""]",0.006148478496547682,0.0110588059478442,22.66212224960327
228,index_227,2,2,\text{(C)},C,1,153,1639,1238,397,1792,"[""C"", ""C""]",0.004588523135933981,0.0076216095045953,16.164998531341553
229,index_228,2,2,288 \pi,288\pi,1,208,5230,4593,633,5438,"[""288\\pi"", ""288\\pi""]",0.01167475189254785,0.018232085481581,58.262922048568726
230,index_229,2,2,90,90,1,172,1184,1043,137,1356,"[""90"", ""90""]",0.003976940021358918,0.0064260629156392,11.155256032943726
231,index_230,2,2,\frac{16}{5},\dfrac{16}{5},1,175,6891,5869,1018,7066,"[""\\dfrac{16}{5}"", ""\\dfrac{16}{5}""]",0.015627828368672582,0.0285436748113278,67.55480766296387
232,index_231,2,2,10,10,1,156,2865,2124,737,3021,"[""10"", ""10""]",0.007991768341136957,0.0144960023910931,24.578063011169434
233,index_232,2,2,\frac{1997}{2},\dfrac{1997}{2},1,162,8450,7660,786,8612,"[""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}""]",0.017539839505968047,0.0276470148696107,97.14525651931763
234,index_233,2,2,30^\circ,30,1,198,2017,1400,613,2215,"[""30"", ""30""]",0.006062013593957056,0.0103115893297467,18.510467767715454
235,index_234,2,2,34,34,1,155,4730,4112,614,4885,"[""34"", ""34""]",0.012196463945295723,0.0228648285137861,41.036001443862915
236,index_235,2,2,\frac 59,\dfrac{5}{9},1,126,3129,2331,794,3255,"[""\\dfrac{5}{9}"", ""\\dfrac{5}{9}""]",0.007142483105852338,0.0118060225659418,33.228824853897095
237,index_236,2,2,12,12,1,144,24365,23462,899,24509,"[""12"", ""12""]",0.05267302753581961,0.1011731300904131,264.5182945728302
238,index_237,2,2,22,22,1,138,3315,2810,501,3453,"[""22"", ""22""]",0.007535707371083558,0.0122543525368004,35.928364276885986
239,index_238,2,2,-4,-4,1,138,2652,2172,476,2790,"[""-4"", ""-4""]",0.006552361097359707,0.0115071359187027,26.11945366859436
240,index_239,2,2,16,16,1,199,28950,28233,713,29149,"[""16"", ""10""]",0.058915266650348755,0.1102891728312037,479.8867003917694
241,index_240,2,2,116,154,0,318,5998,5284,710,6316,"[""154"", ""154""]",0.014682546589933525,0.0255548083389374,60.07772088050842
242,index_241,2,2,17,17,1,135,4549,3544,1001,4684,"[""17"", ""17""]",0.011627284772942418,0.021968168572069,39.14918279647827
243,index_242,2,2,"\$32,\!348",32348,1,167,17768,17382,382,17935,"[""32348"", ""32348""]",0.03699338847783694,0.0663528356870656,200.41597414016724
244,index_243,2,2,3,3,1,130,1561,1441,116,1691,"[""3"", ""3""]",0.004712403457463616,0.0082193827990734,13.632546424865723
245,index_244,2,2,8,8,1,124,3441,2398,1039,3565,"[""8"", ""8""]",0.009245016752527143,0.017335425539864,28.856534242630005
246,index_245,2,2,-13x+3,-13x + 3,1,180,4698,3811,883,4878,"[""-13x + 3"", ""-13x + 3""]",0.01268440663623539,0.0236120451318837,39.45992827415466
247,index_246,2,2,8,8,1,154,1762,1710,48,1916,"[""8"", ""8""]",0.005233347884393741,0.0091160427407905,15.764717102050781
248,index_247,2,2,\frac{10}{11},\dfrac{10}{11},1,133,3272,2466,802,3405,"[""\\dfrac{10}{11}"", ""\\dfrac{10}{11}""]",0.008088538317039724,0.0147948890383322,30.49752712249756
249,index_248,2,2,\begin{pmatrix} -1 & 0 \\ 0 & -1 \end{pmatrix},\begin{pmatrix} -1 & 0 \\ 0 & -1 \end{pmatrix},1,162,8614,7414,1196,8776,"[""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}"", ""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}""]",0.0208861722227559,0.0402002540536501,75.66500496864319
250,index_249,2,2,17,17,1,133,3858,2941,913,3991,"[""17"", ""17""]",0.009575593468133164,0.0177837555107225,34.9012291431427
251,index_250,2,2,13,13,1,161,2793,2079,710,2954,"[""13"", ""13""]",0.007304675069392029,0.013001569154898,25.964120626449585
252,index_251,2,2,540,540,1,199,5148,4516,628,5347,"[""540"", ""540""]",0.013526196244291173,0.0252559216916984,44.61328077316284
253,index_252,2,2,81,81,1,118,4160,3577,579,4278,"[""81"", ""81""]",0.00906611698239695,0.0149443323619516,44.81075930595398
254,index_253,2,2,\frac{1}{8},\dfrac{1}{8},1,111,1955,1662,289,2066,"[""\\dfrac{1}{8}"", ""\\dfrac{1}{8}""]",0.005558182430426552,0.0100127026825076,16.59615159034729
255,index_254,2,2,28,28,1,156,3451,2916,531,3607,"[""28"", ""28""]",0.008249098363422459,0.0143465590674736,34.613704681396484
256,index_255,2,2,\text{(E)},E,1,148,1834,1322,508,1982,"[""E"", ""E""]",0.0054004774836683665,0.0094149293880295,16.517195463180542
257,index_256,2,2,\frac{8}{21},\frac{8}{21},1,120,4188,3695,489,4308,"[""\\frac{8}{21}"", ""\\frac{8}{21}""]",0.009740868821691586,0.0178584771725323,40.37944221496582
258,index_257,2,2,864 \mbox{ inches}^2,864,1,116,1651,1277,370,1767,"[""864"", ""864""]",0.004700433063708385,0.0083688261226929,14.646479606628418
259,index_258,2,2,16,16,1,164,2232,1581,647,2396,"[""16"", ""16""]",0.006651208500304819,0.0118060225659418,19.13610553741455
260,index_259,2,2,22,22,1,111,1299,1108,187,1410,"[""22"", ""22""]",0.003903611222110633,0.0067249495628782,11.46905255317688
261,index_260,2,2,120^\circ,120^\circ,1,135,3076,2125,947,3211,"[""120^\\circ"", ""120""]",0.008228769942516843,0.0152432190091907,26.50542902946472
262,index_261,2,2,76^\circ,76,1,133,2793,2354,435,2926,"[""76"", ""76""]",0.006437820529271769,0.0101621460061271,30.640414237976074
263,index_262,2,2,4,4,1,117,1932,1613,315,2049,"[""4"", ""4""]",0.004720851310951349,0.0077710528282148,20.175976991653442
264,index_263,2,2,15,15,1,124,2042,1621,417,2166,"[""15"", ""15""]",0.005819198012119634,0.0104610326533661,17.45311141014099
265,index_264,2,2,1\frac{4}{5},\dfrac{3\sqrt{130}}{5},0,337,30431,28935,1492,30768,"[""\\dfrac{3\\sqrt{130}}{5}"", ""2 \\dfrac{2}{5}""]",0.06303398332830315,0.1102891728312037,384.7743399143219
266,index_265,2,2,4005,4005,1,124,2455,2034,417,2579,"[""4005"", ""4005""]",0.006614599411627499,0.0121049092131808,21.592106103897095
267,index_266,2,2,\dfrac{33}{100},\dfrac{33}{100},1,124,2549,2182,363,2673,"[""\\dfrac{33}{100}"", ""\\dfrac{33}{100}""]",0.006135822149113767,0.0106104759769857,25.784125089645386
268,index_267,2,2,180^\circ,180,1,271,7241,6532,705,7512,"[""180"", ""180""]",0.01742589335424737,0.0316819846073376,69.22485589981079
269,index_268,2,2,1,1,1,125,1745,1574,167,1870,"[""1"", ""1""]",0.005239138056891878,0.00926548606441,14.74012804031372
270,index_269,2,2,6,6,1,133,1665,1329,332,1798,"[""6"", ""6""]",0.00496321306227083,0.008667712769932,14.48462200164795
271,index_270,2,2,10,10,1,159,3213,2859,350,3372,"[""10"", ""10""]",0.00846489064618994,0.0153926623328103,28.853673219680786
272,index_271,2,2,333,333,1,124,5066,4453,609,5190,"[""333"", ""333""]",0.010675191213827963,0.0171859822162444,59.11354923248291
273,index_272,2,2,1030,1030,1,143,6724,5958,762,6867,"[""1030"", ""1030""]",0.014551679119586887,0.0254053650153179,69.86198782920837
274,index_273,2,2,1250,1250,1,167,3696,3328,364,3863,"[""1250"", ""1250""]",0.009703746347306464,0.0177837555107225,32.88295817375183
275,index_274,2,2,18+2\pi,18 + 2\pi,1,155,5192,4480,708,5347,"[""18 + 2\\pi"", ""18 + 2\\pi""]",0.01318924927977852,0.0249570350444593,45.48135471343994
276,index_275,2,2,7,7,1,128,3548,3191,353,3676,"[""7"", ""7""]",0.007994985449524773,0.013300455802137,37.8573842048645
277,index_276,2,2,11,11,1,116,3903,3185,714,4019,"[""11"", ""11""]",0.008864392456320858,0.0156915489800493,39.14405703544617
278,index_277,2,2,\sqrt{53},\sqrt{53},1,105,1617,1495,118,1722,"[""\\sqrt{53}"", ""\\sqrt{53}""]",0.004286467971740284,0.0074721661809759,15.367520809173584
279,index_278,2,2,255,255,1,113,2021,1752,265,2134,"[""255"", ""255""]",0.0055449495614776365,0.0100127026825076,17.771111726760864
280,index_279,2,2,7\pi,7\pi,1,267,4670,3819,847,4937,"[""7\\pi"", ""7\\pi""]",0.012919887371122334,0.0234626018082642,41.16691517829895
281,index_280,2,2,8,8,1,137,2572,2354,214,2709,"[""8"", ""8""]",0.006767169691619353,0.0122543525368004,23.50095272064209
282,index_281,2,2,36^\circ,36,1,434,5129,4422,703,5563,"[""36"", ""36""]",0.01290086100631362,0.0188298587760591,59.636619091033936
283,index_282,2,2,129,129,1,220,4086,3662,420,4306,"[""129"", ""129""]",0.009560206178808116,0.0149443323619516,45.3579626083374
284,index_283,2,2,1,1,1,131,2291,1684,603,2422,"[""1"", ""1""]",0.005638611556567124,0.0095643727116491,23.44813299179077
285,index_284,2,2,3 \pm 2 \sqrt{2},3 - 2\sqrt{2},0,152,6701,6119,578,6853,"[""3 - 2\\sqrt{2}"", ""-3 - 2\\sqrt{2}""]",0.014041766736629779,0.0243592617499812,85.35075306892395
286,index_285,2,2,440,440,1,249,11585,10469,1112,11834,"[""440"", ""440""]",0.026273481508310395,0.0488679668235821,112.71889686584473
287,index_286,2,2,\frac{17}{21},\dfrac{137}{273},0,160,28473,27363,1106,28633,"[""\\dfrac{1}{14}"", ""\\dfrac{137}{273}""]",0.05618491953916764,0.0945976238511544,410.0927720069885
288,index_287,2,2,36,36,1,156,4342,3560,778,4498,"[""36"", ""36""]",0.011545229314919525,0.0215945602630202,36.95457434654236
289,index_288,2,2,7,7,1,211,5723,4832,887,5934,"[""7"", ""7""]",0.01457370503578419,0.0271986848987521,51.170006275177
290,index_289,2,2,16,16,1,165,3257,2400,853,3422,"[""16"", ""16""]",0.008225959273627934,0.0147948890383322,31.060298442840576
291,index_290,2,2,4,4,1,130,3514,2715,795,3644,"[""4"", ""4""]",0.00819038951517575,0.0144960023910931,35.15701460838318
292,index_291,2,2,63,63,1,142,4032,3214,814,4174,"[""63"", ""63""]",0.009714013103387636,0.0177837555107225,38.10363507270813
293,index_292,2,2,898,898,1,217,13289,12847,438,13506,"[""898"", ""898""]",0.027489367406641162,0.04954046177987,189.71121621131897
294,index_293,2,2,"\left(\frac{3}{5},\frac{8}{3}\right]","\left( \frac{3}{5}, \frac{8}{3} \right]",1,140,3370,2779,587,3510,"[""\\left( \\frac{3}{5}, \\frac{8}{3} \\right]"", ""\\left( \\frac{3}{5}, \\frac{8}{3} \\right]""]",0.008346911987890058,0.0152432190091907,31.751328945159912
295,index_294,2,2,58,58,1,150,8038,7237,797,8188,"[""58"", ""58""]",0.01833946771389462,0.0345961294179182,77.5377311706543
296,index_295,2,2,11,11,1,192,10668,9590,1074,10860,"[""11"", ""11""]",0.023202284207183767,0.0419935739370843,108.59150052070618
297,index_296,2,2,\text{(B)},B,1,234,6659,5837,818,6893,"[""B"", ""B""]",0.0158144933172648,0.0288425614585667,65.53045535087585
298,index_297,2,2,103,103,1,186,4448,3588,856,4634,"[""103"", ""103""]",0.011237215446535682,0.0206231786594933,40.821919679641724
299,index_298,2,2,\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix},\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix},1,266,4365,3081,1280,4631,"[""\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}"", ""\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}""]",0.010829157830361527,0.0183815288052006,45.09385848045349
300,index_299,2,2,63,63,1,133,5758,5270,484,5891,"[""63"", ""63""]",0.012733292682502643,0.0227153851901665,58.04428815841675
301,index_300,2,2,12,12,1,117,2496,2094,398,2613,"[""12"", ""12""]",0.006674145682808953,0.0122543525368004,21.85626220703125
302,index_301,2,2,5.4 \text{ cents},5.3,0,883,7890,7231,655,8773,"[""5.4"", ""5.3""]",0.02503522062436624,0.0425166255697526,72.21463370323181
303,index_302,2,2,5,5,1,182,13214,12487,723,13396,"[""5"", ""5""]",0.027169599599871933,0.0443846671149966,151.0980327129364
304,index_303,2,2,28,28,1,170,11697,10609,1084,11867,"[""28"", ""28""]",0.02405037679376058,0.0387058208174549,131.48221063613892
305,index_304,2,2,9,9,1,127,3711,2842,865,3838,"[""9"", ""9""]",0.009718905314240836,0.018232085481581,31.81268000602722
306,index_305,2,2,\frac9{19},\dfrac{9}{19},0,127,2279,1650,625,2406,"[""\\dfrac{9}{19}"", ""\\dfrac{9}{19}""]",0.005923734868863435,0.0106104759769857,21.34260892868042
307,index_306,2,2,6,3,0,142,11584,10363,1217,11726,"[""3"", ""6""]",0.02349794775843849,0.037435552566689,133.60933375358582
308,index_307,2,2,"(-\infty, 0]","(-\infty, 0]",1,128,5260,4553,703,5388,"[""(-\\infty, 0]"", ""(-\\infty, 0]""]",0.011605091347231518,0.0204737353358738,53.63589072227478
309,index_308,2,2,1+2\sqrt{3},1 + \dfrac{3\sqrt{3}}{4},0,146,42592,41519,1069,42738,"[""\\dfrac{4 + 3\\sqrt{3}}{4}"", ""1 + \\dfrac{3\\sqrt{3}}{4}""]",0.09643573992297406,0.190689680938504,460.70353984832764
310,index_309,2,2,14,14,1,116,9360,8187,1169,9476,"[""14"", ""14""]",0.02129925415102893,0.0409474706717477,86.28774690628052
311,index_310,2,2,49,49,1,164,3183,2681,498,3347,"[""49"", ""49""]",0.00846823575140344,0.0153926623328103,28.627766132354736
312,index_311,2,2,3,3,1,167,4046,3006,1036,4213,"[""3"", ""3""]",0.009399073888993295,0.0161398789509078,41.720543384552
313,index_312,2,2,"(5,\infty)","(5, \infty)",1,118,1337,1092,241,1455,"[""(5, \\infty)"", ""(5, \\infty)""]",0.004029527823981668,0.0070238362101172,11.832492589950562
314,index_313,2,2,12\pi,12\pi,1,135,1763,1332,427,1898,"[""12\\pi"", ""12\\pi""]",0.0052876273765684895,0.00926548606441,15.163260698318481
315,index_314,2,2,"(2,4)","(2, 4)",1,154,2146,1800,342,2300,"[""(2, 4)"", ""(2, 4)""]",0.006363375588806988,0.0112829709332735,18.23010492324829
316,index_315,2,2,41,41,1,132,3906,3370,532,4038,"[""41"", ""41""]",0.008598551789931297,0.0137487857729955,42.94538497924805
317,index_316,2,2,12,12,1,138,3358,2770,584,3496,"[""12"", ""12""]",0.008901777514702386,0.0164387655981469,29.091171503067017
318,index_317,2,2,0,0,1,185,13465,12206,1255,13650,"[""0"", ""0""]",0.028037620555034427,0.0481207502054845,147.59405636787415
319,index_318,2,2,\frac{11+9a}{20},\frac{9a + 11}{20},0,122,2393,1697,692,2515,"[""\\frac{9a + 11}{20}"", ""\\frac{9a + 11}{20}""]",0.006012679023361243,0.0107599193006052,22.953404188156128
320,index_319,2,2,-128,-128,1,121,2072,1648,420,2193,"[""-128"", ""-128""]",0.005826480716871503,0.0104610326533661,17.949889421463013
321,index_320,2,2,-\frac{24}{25},-\dfrac{24}{25},1,215,15943,14842,1097,16158,"[""-\\dfrac{12\\sqrt{193}}{193}"", ""-\\dfrac{24}{25}""]",0.03235418905445205,0.0526787715758798,204.63571953773499
322,index_321,2,2,10,10,1,146,1648,1454,190,1794,"[""10"", ""10""]",0.004913810790463515,0.0085182694463125,14.789839029312134
323,index_322,2,2,-1,-1,1,131,1550,1186,360,1681,"[""-1"", ""-1""]",0.004165456191542689,0.0068743928864978,15.643887996673584
324,index_323,2,2,\frac{1}{3},\dfrac{1}{3},1,135,9075,8553,518,9210,"[""\\dfrac{1}{3}"", ""\\dfrac{1}{3}""]",0.01884588973652268,0.0315325412837181,98.7760899066925
325,index_324,2,2,120,150,0,366,10567,9325,1238,10933,"[""150"", ""200""]",0.023440491303316498,0.0385563774938354,115.67204213142395
326,index_325,2,2,4,4,1,131,3418,2665,749,3549,"[""4"", ""4""]",0.00844205019845375,0.0155421056564297,31.719937562942505
327,index_326,2,2,\frac{9}{100},0.09,1,138,6472,5742,726,6610,"[""0.09"", ""0.09""]",0.015823934586623574,0.030336994694762,56.72256064414978
328,index_327,2,2,15,15,1,179,8772,7690,1078,8951,"[""15"", ""15""]",0.021643545569053495,0.0418441306134648,76.033536195755
329,index_328,2,2,3,3,1,165,7382,6500,878,7547,"[""3"", ""3""]",0.017131910441494355,0.0321303145781962,69.14513111114502
330,index_329,2,2,4,4,1,116,1575,1270,301,1691,"[""4"", ""4""]",0.00424374844449219,0.0073227228573563,15.187723398208618
331,index_330,2,2,1940,1940,1,129,3481,2448,1029,3610,"[""1940"", ""1940""]",0.008660919891585612,0.0159904356272883,31.80105972290039
332,index_331,2,2,\frac{13}{6},\dfrac{13}{6},1,145,5993,4948,1041,6138,"[""\\dfrac{13}{6}"", ""\\dfrac{13}{6}""]",0.012762085851033974,0.0204737353358738,66.42616367340088
333,index_332,2,2,2,2,1,139,6390,5598,788,6529,"[""2"", ""2""]",0.015900605309364293,0.0304864380183815,55.09088325500488
334,index_333,2,2,3,3,1,158,14612,13995,613,14770,"[""3"", ""3""]",0.033174167874465144,0.0642606291563924,135.24042892456055
335,index_334,2,2,-120,-120,1,124,2515,1825,686,2639,"[""-120"", ""-120""]",0.006826443156994161,0.0125532391840395,21.756159782409668
336,index_335,2,2,3,3,1,156,4231,3907,320,4387,"[""3"", ""3""]",0.01137255942265692,0.0212209519539714,35.54517960548401
337,index_336,2,2,26000,26000,1,112,2287,1893,390,2399,"[""26000"", ""26000""]",0.005427353039995898,0.0091160427407905,23.643143892288208
338,index_337,2,2,6,6,1,129,3113,2851,258,3242,"[""6"", ""6""]",0.007678406482859846,0.013898229096615,29.2982919216156
339,index_338,2,2,4343_6,4343_6,1,108,2962,2604,354,3070,"[""4343_6"", ""4343_6""]",0.006947793172656566,0.0124037958604199,29.276604890823364
340,index_339,2,2,2k,2k,1,159,4123,3646,473,4282,"[""2k"", ""2k""]",0.009289008510915126,0.0152432190091907,44.497236251831055
341,index_340,2,2,55^\circ,58^\circ,0,191,27485,26519,962,27676,"[""58^\\circ"", ""55^\\circ""]",0.05892263353392563,0.1119330493910184,311.8860158920288
342,index_341,2,2,-2,-2,1,106,2682,2191,487,2788,"[""-2"", ""-2""]",0.00722221424971227,0.0134498991257565,22.781825304031372
343,index_342,2,2,2,2,1,119,2078,1689,385,2197,"[""2"", ""2""]",0.005858597285857793,0.0106104759769857,17.840201139450073
344,index_343,2,2,"58,500",58500,1,127,1863,1471,388,1990,"[""58500"", ""58500""]",0.005151765555658068,0.0091160427407905,16.98587918281555
345,index_344,2,2,5,5,1,158,1907,1315,588,2065,"[""5"", ""5""]",0.005441781251630081,0.0094149293880295,17.587637662887573
