iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
202,aqua_rat_test_201,1,1,C,C,1,162,1727,1356,369,1889,"[""C""]",0.0037559500946140333,0.0068680519178161,33.62662935256958
203,aqua_rat_test_202,1,1,B,B,1,166,3104,2796,306,3270,"[""B""]",0.006275100401606375,0.0119317851114603,60.433287382125854
204,aqua_rat_test_203,1,1,C,C,1,109,607,511,94,716,"[""C""]",0.0015260526383162707,0.00261917234154,11.9170503616333
205,aqua_rat_test_204,1,1,C,C,1,129,1236,981,253,1365,"[""C""]",0.002742926115606317,0.0050055293638321,24.119811058044434
206,aqua_rat_test_205,1,1,B,B,1,168,3065,2383,680,3233,"[""B""]",0.0062114025765211325,0.0117571736220243,59.94990110397339
207,aqua_rat_test_206,1,1,C,C,1,120,1331,1063,266,1451,"[""C""]",0.0028829043457445163,0.0052965485128921,25.912911415100098
208,aqua_rat_test_207,1,1,C,C,1,107,5228,4972,254,5335,"[""C""]",0.009923752982946229,0.0194400791572085,102.26931166648865
209,aqua_rat_test_208,1,1,E,E,1,95,386,285,99,481,"[""E""]",0.0010730011734253466,0.00174611489436,7.555695056915283
210,aqua_rat_test_209,1,1,C,C,1,129,2532,2248,282,2661,"[""C""]",0.005100145068218424,0.0097200395786042,49.419559478759766
211,aqua_rat_test_210,1,1,E,E,1,132,4640,4381,257,4772,"[""E""]",0.008945201094231952,0.0174029451137884,90.46457695960999
212,aqua_rat_test_211,1,1,A,A,1,152,2770,2599,169,2922,"[""A""]",0.005616669576858107,0.0106513008555962,54.255937814712524
213,aqua_rat_test_212,1,1,A,A,1,139,1144,958,184,1283,"[""A""]",0.0026118459853399106,0.004714510214772,22.201346158981323
214,aqua_rat_test_213,1,1,B,B,1,107,1074,638,434,1181,"[""B""]",0.002368148002909491,0.004307083406088,20.958215951919556
215,aqua_rat_test_214,1,1,A,A,1,127,2989,2584,403,3116,"[""A""]",0.005924074983123468,0.0113497468133403,58.46580386161804
216,aqua_rat_test_215,1,1,D,D,1,85,1004,815,187,1089,"[""D""]",0.0021607302238574443,0.0039578604272161,19.657230854034424
217,aqua_rat_test_216,1,1,B,B,1,114,857,567,288,971,"[""B""]",0.0019990332866819316,0.0035504336185321,16.80688452720642
218,aqua_rat_test_217,1,1,A,A,1,112,2854,2616,236,2966,"[""A""]",0.0056239705478015895,0.0108259123450322,55.445749282836914
219,aqua_rat_test_218,1,1,E,E,1,121,1772,1499,271,1893,"[""E""]",0.0036886512911330094,0.0069262557476281,34.58234906196594
220,aqua_rat_test_219,1,1,D,D,1,147,1329,1090,237,1476,"[""D""]",0.0029775047234224875,0.0054129561725161,25.949871301651
221,aqua_rat_test_220,1,1,B,B,1,116,1404,1130,272,1520,"[""B""]",0.0030011038828918536,0.0055293638321401,27.471750497817993
222,aqua_rat_test_221,1,1,B,B,1,135,827,605,220,962,"[""B""]",0.0020206652451418847,0.0035504336185321,16.10504388809204
223,aqua_rat_test_222,1,1,D,D,1,117,1142,1033,107,1259,"[""D""]",0.0025282479699247767,0.0045981025551481,22.309778928756714
224,aqua_rat_test_223,1,1,E,E,1,128,1361,1026,333,1489,"[""E""]",0.0029665564044076853,0.0054129561725161,26.640546560287476
225,aqua_rat_test_224,1,1,C,C,1,134,2973,2617,354,3107,"[""C""]",0.0059204042951959135,0.0113497468133403,57.773518562316895
226,aqua_rat_test_225,1,1,B,B,1,115,714,547,165,829,"[""B""]",0.0017425281037273279,0.003026599150224,13.946165323257446
227,aqua_rat_test_226,1,1,A,A,1,125,837,669,166,962,"[""A""]",0.0020025038077612547,0.0035504336185321,16.469348669052124
228,aqua_rat_test_227,1,1,A,A,1,132,1140,885,253,1272,"[""A""]",0.002579195500537569,0.0046563063849601,22.132248640060425
229,aqua_rat_test_228,1,1,B,C,0,137,2598,2196,400,2735,"[""C""]",0.005249232697432918,0.0099528548978522,50.713255882263184
230,aqua_rat_test_229,1,1,A,A,1,99,482,289,191,581,"[""A""]",0.0012623710308187555,0.002153541703044,9.441908597946167
231,aqua_rat_test_230,1,1,D,D,1,143,670,428,240,813,"[""D""]",0.0017643578857936117,0.002968395320412,13.1012601852417
232,aqua_rat_test_231,1,1,C,C,1,110,564,411,151,674,"[""C""]",0.0014513806072268848,0.0025027646819161,11.040066480636597
233,aqua_rat_test_232,1,1,E,E,1,142,10455,10449,4,10597,"[""E""]",0.019558307252255602,0.0385891391653571,228.4296157360077
234,aqua_rat_test_233,1,1,A,A,1,119,730,563,165,849,"[""A""]",0.0017859805312175365,0.0030848029800361,14.293864965438843
235,aqua_rat_test_234,1,1,B,B,1,137,1898,1730,166,2035,"[""B""]",0.003976014624923491,0.0074500902159362,37.151145458221436
236,aqua_rat_test_235,1,1,A,A,1,115,990,807,181,1105,"[""A""]",0.00224443374434639,0.0040160642570281,19.282884120941162
237,aqua_rat_test_236,1,1,C,C,1,134,7468,6795,671,7602,"[""C""]",0.014096230290389054,0.0277050229905128,146.89364171028137
238,aqua_rat_test_237,1,1,B,A,0,160,16604,14095,2507,16764,"[""A""]",0.030808019049127732,0.0609976136429777,406.55924558639526
239,aqua_rat_test_238,1,1,C,C,1,116,11531,11151,378,11647,"[""C""]",0.02142082650538704,0.0423723881031371,258.9263331890106
240,aqua_rat_test_239,1,1,D,D,1,143,1898,1533,363,2041,"[""D""]",0.003997910059320631,0.0074500902159362,37.12785196304321
241,aqua_rat_test_240,1,1,B,B,1,155,1142,843,297,1297,"[""B""]",0.0026663673909322404,0.004714510214772,22.37512755393982
242,aqua_rat_test_241,1,1,C,C,1,153,7887,7403,482,8040,"[""C""]",0.01492746324648058,0.0292765263954368,155.78291368484497
243,aqua_rat_test_242,1,1,A,A,1,99,685,446,237,784,"[""A""]",0.001631491585722933,0.002851987660788,13.37155294418335
244,aqua_rat_test_243,1,1,D,D,1,121,2531,2187,342,2652,"[""D""]",0.005069183334957977,0.0096618357487923,49.39895939826965
245,aqua_rat_test_244,1,1,C,C,1,127,569,519,48,696,"[""C""]",0.0015225058047834885,0.002560968511728,11.06188416481018
246,aqua_rat_test_245,1,1,E,B,0,134,977,692,283,1111,"[""B""]",0.0022899662376084776,0.00407426808684,19.11382007598877
247,aqua_rat_test_246,1,1,A,A,1,125,2472,2156,314,2597,"[""A""]",0.004976427448926089,0.0094872242593562,48.34599828720093
248,aqua_rat_test_247,1,1,E,E,1,151,2819,2622,195,2970,"[""E""]",0.0057021583875486335,0.0108259123450322,55.031657457351685
249,aqua_rat_test_248,1,1,E,E,1,104,1600,1300,298,1704,"[""E""]",0.0033139805599207922,0.0062278097898841,31.254425525665283
250,aqua_rat_test_249,1,1,D,D,1,115,1698,1470,226,1813,"[""D""]",0.0035322663453869604,0.0066352365985682,33.33087992668152
251,aqua_rat_test_250,1,1,E,E,1,142,13838,13466,370,13980,"[""E""]",0.025711543922495098,0.0508701472556893,324.94912552833557
252,aqua_rat_test_251,1,1,A,A,1,131,888,679,207,1019,"[""A""]",0.002117229854264902,0.0037250451079681,17.25347661972046
253,aqua_rat_test_252,1,1,B,B,1,143,1685,1349,334,1828,"[""B""]",0.0036104681919523797,0.0066934404283801,32.801674604415894
254,aqua_rat_test_253,1,1,A,A,1,123,5285,5103,180,5408,"[""A""]",0.010085616897546399,0.0196728944764565,103.162353515625
