iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
165,index_164,2,2,-\sqrt{3},-\sqrt{3},1,69,13259,12002.0,1253.0,13328,"[""-\\sqrt{3}"", ""-\\sqrt{3}""]",0.0227625907061621,0.044299750014534,147.34433388710022
166,index_165,2,2,\frac{4}{9},\dfrac{4}{9},1,121,2837,2434.0,399.0,2958,"[""\\dfrac{4}{9}"", ""\\dfrac{4}{9}""]",0.0049710348720035,0.0075577001337131,38.337018966674805
167,index_166,2,2,\frac{270}7\text{ degrees},\dfrac{270}{7},0,250,25205,24221.0,980.0,25455,"[""\\dfrac{270}{7}"", ""\\dfrac{270}{7}""]",0.0437394598866066,0.084297424568339,344.1519296169281
168,index_167,2,2,65,65,1,123,1932,1575.0,353.0,2055,"[""65"", ""65""]",0.0043657540076505,0.0077902447532119,19.79711365699768
169,index_168,2,2,19,13,0,713,32065,31216.0,845.0,32778,"[""13"", ""13""]",0.0590656291597995,0.1122609150630777,459.8228123188019
170,index_169,2,2,12,12,1,72,2122,1383.0,735.0,2194,"[""12"", ""12""]",0.0044250263118105,0.0082553339922097,21.35887575149536
171,index_170,2,2,1736,1736,1,90,14075,12424.0,1647.0,14165,"[""1736"", ""1736""]",0.0239379726718721,0.0461601069705249,159.31448006629944
172,index_171,2,2,\frac{13}{15},\dfrac{13}{15},1,95,1362,892.0,466.0,1457,"[""\\dfrac{13}{15}"", ""\\dfrac{13}{15}""]",0.0029662740663532,0.0052322539387245,14.81987166404724
173,index_172,2,2,350,350,1,76,2741,1832.0,905.0,2817,"[""350"", ""350""]",0.0055525934336182,0.010464507877449,27.652704000473022
174,index_173,2,2,4,4,1,101,8664,7540.0,1120.0,8765,"[""4"", ""4""]",0.0152433489200026,0.0293006220568571,95.6726851463318
175,index_174,2,2,2,2,1,78,2498,1924.0,570.0,2576,"[""2"", ""2""]",0.0048695053612092,0.0090692401604557,26.55599021911621
176,index_175,2,2,3,3,1,88,8122,6842.0,1276.0,8210,"[""3"", ""3""]",0.0138613167457568,0.0262775420033718,92.72991061210632
177,index_176,2,2,.0000672,0.0000672,0,68,5947,5282.0,661.0,6015,"[""0.0000672"", ""0.0000672""]",0.0100934619174032,0.0189523864891576,68.54598832130432
178,index_177,2,2,30^\circ,30,0,297,10240,9146.0,1090.0,10537,"[""30"", ""30""]",0.0192484376886002,0.0361606883320737,112.96255159378052
179,index_178,2,2,60,60,1,70,2331,1747.0,580.0,2401,"[""60"", ""60""]",0.0045618891561299,0.008604150921458,24.6349036693573
180,index_179,2,2,5x - 7y + 11z + 4 = 0,5x - 7y + 11z + 4 = 0,1,148,8233,7110.0,1119.0,8381,"[""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0""]",0.0153257428088455,0.0295331666763559,87.49721074104309
181,index_180,2,2,3,3,1,66,5072,4433.0,635.0,5138,"[""3"", ""3""]",0.0084362105346309,0.0153479448869251,60.8757209777832
182,index_181,2,2,\frac{\sqrt{3}}{3},\dfrac{\sqrt{3}}{3},1,79,4219,3520.0,695.0,4298,"[""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}""]",0.0078845068820241,0.0151154002674263,44.648027420043945
183,index_182,2,2,1251,1251,1,79,1524,1095.0,425.0,1603,"[""1251"", ""1251""]",0.0032046204627594,0.0059880239520958,16.1466166973114
184,index_183,2,2,23,23,1,139,6166,4973.0,1189.0,6305,"[""23"", ""23""]",0.0103890929122819,0.0180222080111621,76.83423829078674
185,index_184,2,2,"(2,\infty)","(2, \infty)",0,100,16081,15074.0,1003.0,16181,"[""(2, \\infty)"", ""(2, \\infty)""]",0.0256518061119402,0.0458112900412767,218.94105672836304
186,index_185,2,2,1,1,1,64,1392,977.0,411.0,1456,"[""1"", ""1""]",0.0029053762105104,0.0053485262484739,14.59553599357605
187,index_186,2,2,7,7,1,80,3058,2389.0,665.0,3138,"[""7"", ""7""]",0.0058366984352583,0.0110458694261961,32.555805921554565
188,index_187,2,2,7,7,1,78,2280,1636.0,640.0,2358,"[""7"", ""7""]",0.0046218985289078,0.008604150921458,23.436872005462646
189,index_188,2,2,6,6,1,270,7263,6046.0,1213.0,7533,"[""6"", ""6""]",0.013993042192497,0.0259287250741235,80.36282396316528
190,index_189,2,2,160,160,1,506,13327,11856.0,1467.0,13833,"[""160"", ""160""]",0.0273928600644453,0.0511598162897506,139.19630670547485
191,index_190,2,2,\frac{13}{18},\dfrac{13}{18},1,76,3065,2428.0,633.0,3141,"[""\\dfrac{13}{18}"", ""\\dfrac{13}{18}""]",0.0057713988261296,0.0109295971164466,32.882757902145386
192,index_191,2,2,0,0,1,88,1772,1403.0,365.0,1860,"[""0"", ""0""]",0.0035753135906147,0.0066856578105923,19.402090787887573
193,index_192,2,2,30,30,1,85,4879,3552.0,1323.0,4964,"[""30"", ""30""]",0.0089065032210197,0.0170920295331666,53.05422711372376
194,index_193,2,2,4,4,1,100,5316,4016.0,1296.0,5416,"[""4"", ""4""]",0.0103848889876953,0.0199988372769025,53.98772358894348
195,index_194,2,2,\frac{1}{4},\frac{1}{4},1,83,10962,9750.0,1208.0,11045,"[""\\frac{1}{4}"", ""\\frac{1}{4}""]",0.0194052166041203,0.0379047729783151,119.00806021690369
196,index_195,2,2,24,24,1,95,3464,2717.0,743.0,3559,"[""24"", ""24""]",0.0068827495519067,0.0130224986919365,35.499281883239746
197,index_196,2,2,1600,1600,1,70,3163,2559.0,600.0,3233,"[""1600"", ""1600""]",0.0059824259132591,0.0113946863554444,33.50468444824219
198,index_197,2,2,6,6,1,111,9431,8073.0,1354.0,9542,"[""6"", ""6""]",0.0155991496029762,0.0284867158886111,114.3434853553772
199,index_198,2,2,"10,\!080",10080,0,75,3045,2524.0,517.0,3120,"[""10080"", ""10080""]",0.0060474411369547,0.0115109586651939,31.183560132980347
200,index_199,2,2,17,17,1,76,1887,1470.0,413.0,1963,"[""17"", ""17""]",0.0039086118745543,0.0072088832044648,19.655861854553223
201,index_200,2,2,40,40,1,79,6318,5854.0,460.0,6397,"[""40"", ""40""]",0.0101864515392915,0.0188942503342829,101.99328374862672
202,index_201,2,2,66,66,1,120,4932,3687.0,1241.0,5052,"[""66"", ""66""]",0.0083970039268502,0.0146503110284286,60.92773866653442
203,index_202,2,2,\frac{2}{3},\dfrac{2}{3},1,124,6868,5943.0,921.0,6992,"[""\\dfrac{2}{3}"", ""\\dfrac{2}{3}""]",0.0110715577851951,0.0173827103075402,92.90786337852478
204,index_203,2,2,12,12,1,104,5124,4215.0,905.0,5228,"[""12"", ""12""]",0.009627424790846,0.0183710249404104,54.24389958381653
205,index_204,2,2,0,\dfrac{64}{27},0,133,48212,14874.0,568.0,48345,"[""\\dfrac{64}{27}""]",0.0735017203265114,0.1195860705772919,927.2287666797638
206,index_205,2,2,\begin{pmatrix} -2 \\ -14 \\ -7 \end{pmatrix},\begin{pmatrix} -2 \\ -14 \\ -7 \end{pmatrix},1,195,3939,2401.0,1534.0,4134,"[""[-2, -14, -7]"", ""\\begin{pmatrix} -2 \\\\ -14 \\\\ -7 \\end{pmatrix}""]",0.0083734678044551,0.0153479448869251,40.825764894485474
207,index_206,2,2,"\left( \frac{3}{2}, -13 \right)","\left( \dfrac{3}{2}, -13 \right)",1,136,3591,2825.0,762.0,3727,"[""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)""]",0.0072159421543408,0.0133713156211847,37.74889898300171
208,index_207,2,2,28,28,1,77,1543,1131.0,408.0,1620,"[""28"", ""28""]",0.003364175194602,0.0061624324167199,15.651113271713257
209,index_208,2,2,1,1,1,69,2667,2056.0,607.0,2736,"[""1"", ""1""]",0.0049553432979628,0.0093017847799546,29.426862955093384
210,index_209,2,2,16,16,1,84,3291,2678.0,609.0,3375,"[""16"", ""16""]",0.0058455994849026,0.0106970524969478,38.220897912979126
211,index_210,2,2,10,10,1,249,15364,14669.0,691.0,15613,"[""10"", ""10""]",0.0262037937711603,0.0484855531655136,192.5000202655792
212,index_211,2,2,5,5,1,74,2676,2169.0,503.0,2750,"[""5"", ""5""]",0.0053108266021904,0.0099994186384512,27.52002954483032
213,index_212,2,2,56,56,1,111,2834,2101.0,729.0,2945,"[""56"", ""56""]",0.0054890931558514,0.0101156909482006,31.336323738098145
214,index_213,2,2,2,2,1,115,8747,7357.0,1386.0,8862,"[""2"", ""2""]",0.0162646835629522,0.0316260682518457,91.55967926979064
215,index_214,2,2,110,115,0,137,5837,4738.0,1095.0,5974,"[""110"", ""115""]",0.0113711948409913,0.0217429219231439,60.62123036384583
216,index_215,2,2,2,2,1,78,3612,2947.0,661.0,3690,"[""2"", ""2""]",0.0062504384333091,0.011278414045695,42.83985662460327
217,index_216,2,2,6,6,1,99,2961,2557.0,400.0,3060,"[""6"", ""6""]",0.0060278843468344,0.011278414045695,30.42055559158325
218,index_217,2,2,"11,\! 111,\! 111,\! 100",11111111100,0,65,20059,19318.0,737.0,20124,"[""11111111100"", ""11111111100""]",0.0324910268410307,0.0610429626184524,278.1468143463135
219,index_218,2,2,"(-1,6)","(-1, 6)",0,80,1555,1205.0,346.0,1635,"[""(-1, 6)"", ""(-1, 6)""]",0.0033993113768779,0.0061624324167199,15.86319899559021
220,index_219,2,2,\frac{1}{2},\dfrac{1}{2},1,746,13407,11910.0,1493.0,14153,"[""\\dfrac{1}{2}"", ""\\dfrac{1}{2}""]",0.0287450190399036,0.0523225393872449,142.8703420162201
221,index_220,2,2,\frac{16}{27},\dfrac{16}{27},1,127,1886,1498.0,384.0,2013,"[""\\dfrac{16}{27}"", ""\\dfrac{16}{27}""]",0.0040163044575924,0.0070926108947154,20.80110001564026
222,index_221,2,2,900,900,1,75,7677,6835.0,838.0,7752,"[""900"", ""900""]",0.0142260326001375,0.0279053543398639,79.19620895385742
223,index_222,2,2,54,54,1,183,17401,16385.0,1012.0,17584,"[""54"", ""54""]",0.0321131226376662,0.0627870472646938,193.08571434021
224,index_223,2,2,14,14,1,79,7392,6639.0,749.0,7471,"[""14"", ""14""]",0.0123978903411346,0.0231381896401372,86.34111022949219
225,index_224,2,2,\frac{9}{256},\dfrac{9}{256},1,109,11726,10586.0,1136.0,11835,"[""\\dfrac{9}{256}"", ""\\dfrac{9}{256}""]",0.0195844769495968,0.0367420498808208,138.35942125320437
226,index_225,2,2,11,11,1,82,3299,2561.0,734.0,3381,"[""11"", ""11""]",0.00655970774572,0.0124411371431893,33.58540105819702
227,index_226,2,2,3,3,1,73,2697,2318.0,375.0,2770,"[""3"", ""3""]",0.0051888043842064,0.0097668740189523,28.727135181427
228,index_227,2,2,\text{(C)},C,0,107,1746,1365.0,377.0,1853,"[""C"", ""C""]",0.0038999238001112,0.0069763385849659,17.974069833755493
229,index_228,2,2,288 \pi,288\pi,0,162,8213,6845.0,1364.0,8375,"[""288\\pi"", ""288\\pi""]",0.0149793405340858,0.0284867158886111,90.31514143943788
230,index_229,2,2,90,90,1,126,1552,1067.0,481.0,1678,"[""90"", ""90""]",0.0036707792371331,0.0063949770362188,16.204638242721558
231,index_230,2,2,\frac{16}{5},\dfrac{16}{5},1,129,6561,5456.0,1101.0,6690,"[""\\dfrac{16}{5}"", ""\\dfrac{16}{5}""]",0.0122407600791254,0.0234870065693855,70.06021356582642
232,index_231,2,2,10,10,1,110,7066,5740.0,1322.0,7176,"[""10"", ""10""]",0.0114798207246572,0.0193012034184059,90.67658472061156
233,index_232,2,2,\frac{1997}{2},\dfrac{1997}{2},1,116,10487,9374.0,1109.0,10603,"[""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}""]",0.0184497916950629,0.0355793267833265,115.73283433914185
234,index_233,2,2,30^\circ,30,0,152,4751,3998.0,749.0,4903,"[""30"", ""30""]",0.008004409925344,0.0124411371431893,64.9902777671814
235,index_234,2,2,34,34,1,109,5946,4690.0,1252.0,6055,"[""34"", ""34""]",0.0111905438458133,0.0215103773036451,62.59951829910278
236,index_235,2,2,\frac 59,\dfrac{5}{9},0,80,3295,2264.0,1027.0,3375,"[""\\dfrac{5}{9}"", ""\\dfrac{5}{9}""]",0.0063574490992245,0.012092320213941,34.76322412490845
237,index_236,2,2,12,12,1,98,16360,15088.0,1268.0,16458,"[""12"", ""12""]",0.0271606705828965,0.0515086332189989,205.6750700473785
238,index_237,2,2,22,22,1,92,3369,2455.0,910.0,3461,"[""22"", ""22""]",0.0067203361117217,0.0127899540724376,34.46192502975464
239,index_238,2,2,-4,-4,1,92,4101,3407.0,690.0,4193,"[""-4"", ""-4""]",0.0081363511089449,0.0155804895064241,41.51397895812988
240,index_239,2,2,16,16,1,153,26568,25365.0,1199.0,26721,"[""16"", ""16""]",0.0461643170261973,0.0902273123655601,359.55140113830566
241,index_240,2,2,116,154,0,272,13254,12536.0,714.0,13526,"[""154"", ""154""]",0.0223226052261175,0.0394163130050578,166.8748483657837
242,index_241,2,2,17,17,1,89,5466,4287.0,1175.0,5555,"[""17"", ""17""]",0.0097868030850737,0.0187198418696586,60.40949821472168
243,index_242,2,2,"\$32,\!348",32348,0,121,16498,15810.0,684.0,16619,"[""32348"", ""32348""]",0.0273016897474815,0.0512760885995,210.63201093673703
244,index_243,2,2,3,3,1,84,2243,1690.0,549.0,2327,"[""3"", ""3""]",0.0046605307524959,0.0087204232312074,22.90519380569458
245,index_244,2,2,8,8,1,78,6985,5858.0,1123.0,7063,"[""8"", ""8""]",0.0112183592925807,0.0191849311086564,88.93613958358765
246,index_245,2,2,-13x+3,-13x + 3,1,134,5808,4504.0,1300.0,5942,"[""-13x + 3"", ""-13x + 3""]",0.0108233245232788,0.0205801988256496,63.12768054008484
247,index_246,2,2,8,8,1,108,3437,3030.0,403.0,3545,"[""8"", ""8""]",0.0058369209460485,0.0092436486250799,45.70647835731506
248,index_247,2,2,\frac{10}{11},\dfrac{10}{11},1,87,3435,2559.0,872.0,3522,"[""\\dfrac{10}{11}"", ""\\dfrac{10}{11}""]",0.0066267456447515,0.0125574094529388,36.05017900466919
249,index_248,2,2,\begin{pmatrix} -1 & 0 \\ 0 & -1 \end{pmatrix},\begin{pmatrix} -1 & 0 \\ 0 & -1 \end{pmatrix},1,116,8073,6601.0,1468.0,8189,"[""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}"", ""\\begin{pmatrix} -1 & 0 \\\\ 0 & -1 \\end{pmatrix}""]",0.0147682459286361,0.0286029881983606,86.6069688796997
250,index_249,2,2,17,17,1,87,4286,3371.0,911.0,4373,"[""17"", ""17""]",0.0079723843600416,0.0152316725771757,45.94170951843262
251,index_250,2,2,13,13,1,115,3077,2208.0,865.0,3192,"[""13"", ""13""]",0.0062112711280334,0.0115690948200686,32.18390345573425
252,index_251,2,2,540,540,1,153,4636,4056.0,576.0,4789,"[""540"", ""540""]",0.0087759426902658,0.0162781233649206,51.42211318016052
253,index_252,2,2,81,81,1,72,4492,3474.0,1014.0,4564,"[""81"", ""81""]",0.0086397852356744,0.0167432126039184,45.68862247467041
254,index_253,2,2,\frac{1}{8},\dfrac{1}{8},1,65,1529,1151.0,374.0,1594,"[""\\dfrac{1}{8}"", ""\\dfrac{1}{8}""]",0.0030088720439703,0.0054647985582233,16.93902039527893
255,index_254,2,2,28,28,1,110,2909,2294.0,611.0,3019,"[""28"", ""28""]",0.005856408570693,0.0109295971164466,30.676563262939453
256,index_255,2,2,\text{(E)},E,0,102,3510,2831.0,675.0,3612,"[""E"", ""E""]",0.00643032100959,0.0118597755944421,39.753249645233154
257,index_256,2,2,\frac{8}{21},\dfrac{8}{21},1,74,4086,3006.0,1076.0,4160,"[""\\dfrac{8}{21}"", ""\\dfrac{8}{21}""]",0.0073106664327518,0.0138364048601825,45.42962074279785
258,index_257,2,2,864 \mbox{ inches}^2,864,0,70,2045,1641.0,400.0,2115,"[""864"", ""864""]",0.0042317267738041,0.0079065170629614,20.733832120895386
259,index_258,2,2,16,16,1,118,2614,1997.0,613.0,2732,"[""16"", ""16""]",0.0053001831932068,0.0097668740189523,28.20198631286621
260,index_259,2,2,22,22,1,65,1921,1520.0,397.0,1986,"[""22"", ""22""]",0.0036874538537375,0.0068600662752165,21.144513607025143
261,index_260,2,2,120^\circ,120,0,89,3724,2676.0,1044.0,3813,"[""120"", ""120""]",0.007272735675823,0.0138364048601825,38.55865812301636
262,index_261,2,2,76^\circ,76,0,87,5805,5219.0,582.0,5892,"[""76"", ""76""]",0.0092219056484918,0.0158130341259229,85.09377074241638
263,index_262,2,2,4,4,1,71,1758,1354.0,400.0,1829,"[""4"", ""4""]",0.0036707077854247,0.006743793965467,18.001322269439697
264,index_263,2,2,15,15,1,78,2642,2004.0,634.0,2720,"[""15"", ""15""]",0.0044821402351826,0.0072088832044648,34.521464586257935
265,index_264,2,2,1\frac{4}{5},1\dfrac{4}{11},0,291,43331,42270.0,1057.0,43622,"[""1 \\dfrac{1}{4}"", ""1\\dfrac{4}{11}""]",0.0667521621613988,0.1120865065984535,859.0367040634155
266,index_265,2,2,4005,4005,1,78,2642,2138.0,500.0,2720,"[""4005"", ""4005""]",0.0048300041774759,0.0088366955409568,30.26782250404358
267,index_266,2,2,\dfrac{33}{100},\dfrac{33}{100},1,78,3432,2803.0,625.0,3510,"[""\\dfrac{33}{100}"", ""\\dfrac{33}{100}""]",0.0066427118587125,0.0126736817626882,35.50412154197693
268,index_267,2,2,180^\circ,180,0,225,5383,4528.0,851.0,5608,"[""180"", ""180""]",0.0098159497626723,0.0170920295331666,65.58188223838806
269,index_268,2,2,1,1,1,79,2216,1570.0,642.0,2295,"[""1"", ""1""]",0.004402897616883,0.008197197837335,23.476825952529907
270,index_269,2,2,6,6,1,87,2069,1561.0,504.0,2156,"[""6"", ""6""]",0.0041744389795289,0.0076739724434625,22.071144104003903
271,index_270,2,2,10,10,1,113,2928,2490.0,434.0,3041,"[""10"", ""10""]",0.0052575193186699,0.0090692401604557,36.07360792160034
272,index_271,2,2,333,333,1,78,7999,6938.0,1057.0,8077,"[""333"", ""333""]",0.0143106180557217,0.0279053543398639,85.65651631355286
273,index_272,2,2,1030,1030,1,97,6491,5488.0,999.0,6588,"[""1030"", ""1030""]",0.012329967583111,0.0239520958083832,66.80909252166748
274,index_273,2,2,1250,1250,1,121,4145,3536.0,605.0,4266,"[""1250"", ""1250""]",0.0073740259966732,0.0132550433114353,49.39773178100586
275,index_274,2,2,18+2\pi,18 + 2\pi,1,109,7484,6712.0,768.0,7593,"[""18 + 2\\pi"", ""18 + 2\\pi""]",0.013266415931513,0.0253473635253764,83.60357522964478
276,index_275,2,2,7,7,1,82,3170,2712.0,454.0,3252,"[""7"", ""7""]",0.0055707988065472,0.0099994186384512,37.57537150382996
277,index_276,2,2,11,11,1,70,4159,3411.0,744.0,4229,"[""11"", ""11""]",0.0071573671086337,0.0132550433114353,48.270792722702026
278,index_277,2,2,\sqrt{53},\sqrt{53},1,59,1349,1030.0,315.0,1408,"[""\\sqrt{53}"", ""\\sqrt{53}""]",0.0028818922487894,0.0053485262484739,13.719647884368896
279,index_278,2,2,255,255,1,67,1685,1173.0,508.0,1752,"[""255"", ""255""]",0.0030518686301779,0.0052322539387245,20.74021935462952
280,index_279,2,2,7\pi,7\pi,1,221,4470,3582.0,884.0,4691,"[""7\\pi"", ""7\\pi""]",0.0097386349775916,0.0177896633916633,45.2102427482605
281,index_280,2,2,8,8,1,91,3185,2415.0,766.0,3276,"[""8"", ""8""]",0.0059958467584446,0.0111621417359455,34.660293102264404
282,index_281,2,2,36^\circ,36,0,388,12329,11439.0,886.0,12717,"[""36"", ""36""]",0.0219246985307256,0.0391837683855589,149.22819757461548
283,index_282,2,2,129,129,1,174,5067,4477.0,586.0,5241,"[""129"", ""129""]",0.0094801709814912,0.0174408464624149,57.51912760734558
284,index_283,2,2,1,1,1,85,2274,1686.0,584.0,2359,"[""1"", ""1""]",0.004172500078393,0.0074414278239637,27.014180660247803
285,index_284,2,2,3 \pm 2 \sqrt{2},"3 + 2\sqrt{2}, 3 - 2\sqrt{2}, -3 + 2\sqrt{2}, -3 - 2\sqrt{2}",0,106,14761,13512.0,1245.0,14867,"[""-3 + 2\\sqrt{2}"", ""3 + 2\\sqrt{2}, 3 - 2\\sqrt{2}, -3 + 2\\sqrt{2}, -3 - 2\\sqrt{2}""]",0.0270247902048461,0.0532527178652404,155.12592267990112
286,index_285,2,2,440,440,1,203,9905,8678.0,1223.0,10108,"[""440"", ""440""]",0.0190213588758099,0.036509505261322,103.30909895896912
287,index_286,2,2,\frac{17}{21},\dfrac{17}{21},1,114,39756,38613.0,1139.0,39870,"[""\\dfrac{17}{21}"", ""\\dfrac{17}{21}""]",0.0604560223790785,0.1026684495087495,784.136666059494
288,index_287,2,2,36,36,1,110,8540,7530.0,1006.0,8650,"[""36"", ""36""]",0.0155469851296794,0.0301145282251031,91.471355676651
289,index_288,2,2,7,7,1,165,11091,9612.0,1475.0,11256,"[""7"", ""7""]",0.0188311413574985,0.0348816929248299,131.2887556552887
290,index_289,2,2,16,16,1,119,4872,3767.0,1101.0,4991,"[""16"", ""16""]",0.0090240620641976,0.0169757572234172,53.15610122680664
291,index_290,2,2,4,4,1,84,3901,2835.0,1062.0,3985,"[""4"", ""4""]",0.0071923082156281,0.0136038602406837,42.64602041244507
292,index_291,2,2,63,63,1,96,8806,8118.0,684.0,8902,"[""63"", ""63""]",0.0138793686320909,0.0218591942328933,118.51432943344116
293,index_292,2,2,898,898,1,171,9225,7669.0,1552.0,9396,"[""898"", ""898""]",0.017604617718055,0.0339515144468345,95.97127723693848
294,index_293,2,2,"\left(\frac{3}{5},\frac{8}{3}\right]","\left( \dfrac{3}{5}, \dfrac{8}{3} \right]",0,94,4373,3654.0,715.0,4467,"[""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]"", ""\\left( \\dfrac{3}{5}, \\dfrac{8}{3} \\right]""]",0.008367152012682,0.0162199872100459,45.55764150619507
295,index_294,2,2,58,58,1,104,12219,10937.0,1278.0,12323,"[""58"", ""58""]",0.0215048219924367,0.0418580315097959,133.93603706359863
296,index_295,2,2,11,11,1,146,13647,12748.0,895.0,13793,"[""11"", ""11""]",0.0223410531093783,0.0404627637928027,169.30117654800415
297,index_296,2,2,\text{(B)},B,0,188,10836,9573.0,1259.0,11024,"[""B"", ""B""]",0.0185497809783556,0.0341840590663333,128.14440178871155
298,index_297,2,2,103,103,1,140,4373,3467.0,902.0,4513,"[""103"", ""103""]",0.0084087680376303,0.0156967618161735,47.56458258628845
299,index_298,2,2,\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix},\begin{pmatrix} -18 \\ -49 \\ 96 \end{pmatrix},1,220,5386,3777.0,1605.0,5606,"[""\\begin{pmatrix} -18 \\\\ -49 \\\\ 96 \\end{pmatrix}"", ""[-18, -49, 96]""]",0.0107823499607468,0.0199988372769025,57.94146060943604
300,index_299,2,2,63,63,1,87,5414,4539.0,871.0,5501,"[""63"", ""63""]",0.0095322929049337,0.0180222080111621,60.94397044181824
301,index_300,2,2,12,12,1,71,3303,2754.0,545.0,3374,"[""12"", ""12""]",0.0064172551133085,0.0123248648334398,33.84984803199768
302,index_301,2,2,5.4 \text{ cents},5.4,0,837,6225,5496.0,725.0,7062,"[""5.4"", ""5.4""]",0.0149745614004459,0.0244171850473809,74.83420920372009
303,index_302,2,2,5,6,0,136,30016,29060.0,952.0,30152,"[""6"", ""5""]",0.0465573599148047,0.0854020115109587,630.0608279705048
304,index_303,2,2,28,28,1,124,14310,13218.0,1088.0,14434,"[""28"", ""28""]",0.0227434929800512,0.0391837683855589,193.14082551002505
305,index_304,2,2,9,9,1,81,4186,3039.0,1143.0,4267,"[""9"", ""9""]",0.0072729311050184,0.0133713156211847,48.5696108341217
306,index_305,2,2,\frac9{19},\dfrac{9}{19},0,81,2893,2032.0,857.0,2974,"[""\\dfrac{9}{19}"", ""\\dfrac{9}{19}""]",0.0053806990362433,0.0099994186384512,32.01377463340759
307,index_306,2,2,6,6,1,96,23728,22416.0,1308.0,23824,"[""6"", ""6""]",0.0373732356438824,0.0662752165571769,367.9485306739807
308,index_307,2,2,"(-\infty, 0]","(-\infty, 0]",1,82,4858,3997.0,857.0,4940,"[""(-\\infty, 0]"", ""(-\\infty, 0]""]",0.0091492408660319,0.0176733910819137,50.681907653808594
309,index_308,2,2,1+2\sqrt{3},1 + 2\sqrt{3},1,100,64605,63236.0,1365.0,64705,"[""1 + 2\\sqrt{3}"", ""\\dfrac{7\\sqrt{3}}{4} + 1""]",0.1174104224052616,0.234056159525609,933.119945049286
310,index_309,2,2,14,14,1,70,9504,8790.0,710.0,9574,"[""14"", ""14""]",0.0172446517160839,0.0338352421370851,100.39514350891112
311,index_310,2,2,49,49,1,118,4069,3218.0,847.0,4187,"[""49"", ""49""]",0.008262273924592,0.0155804895064241,41.41829872131348
312,index_311,2,2,3,3,1,121,8651,7484.0,1163.0,8772,"[""3"", ""3""]",0.0145271115188515,0.0266263589326202,104.2350959777832
313,index_312,2,2,"(5,\infty)","(5, \infty)",0,72,1720,1263.0,453.0,1792,"[""(5, \\infty)"", ""(5, \\infty)""]",0.003417810274737,0.0062787047264694,18.87287211418152
314,index_313,2,2,12\pi,12\pi,1,89,1687,1387.0,296.0,1776,"[""12\\pi"", ""12\\pi""]",0.0032500190994027,0.0056973431777221,20.90509557723999
315,index_314,2,2,"(2,4)","(2, 4)",0,108,2191,1744.0,443.0,2299,"[""(2, 4)"", ""(2, 4)""]",0.004712817776375,0.008604150921458,23.524131536483765
316,index_315,2,2,41,41,1,86,4970,4042.0,924.0,5056,"[""41"", ""41""]",0.0079742889510501,0.0127899540724376,69.74522519111633
317,index_316,2,2,12,12,1,92,3544,2736.0,804.0,3636,"[""12"", ""12""]",0.0069060946827736,0.0131387710016859,37.3311607837677
318,index_317,2,2,0,0,1,139,9149,7899.0,1246.0,9288,"[""0"", ""0""]",0.0152635703839095,0.0275565374106157,112.64991927146912
319,index_318,2,2,\frac{11+9a}{20},\dfrac{9a + 11}{20},0,76,2679,2051.0,624.0,2755,"[""\\dfrac{9a + 11}{20}"", ""\\dfrac{9a + 11}{20}""]",0.0051169916386149,0.0096506017092029,29.36920952796936
320,index_319,2,2,-128,-128,1,75,1959,1378.0,577.0,2034,"[""-128"", ""-128""]",0.0040067072087745,0.0074414278239637,20.425052165985107
321,index_320,2,2,-\frac{24}{25},-\dfrac{24}{25},1,169,5983,4535.0,1444.0,6152,"[""-\\dfrac{24}{25}"", ""-\\dfrac{24}{25}""]",0.0120271430820033,0.0227893727108888,60.97058343887329
322,index_321,2,2,10,10,1,100,2937,2423.0,510.0,3037,"[""10"", ""10""]",0.0060145804541885,0.011278414045695,29.854499578475952
323,index_322,2,2,-1,-1,1,85,2265,1719.0,542.0,2350,"[""-1"", ""-1""]",0.0040803263555384,0.0070926108947154,27.601825714111328
324,index_323,2,2,\frac{1}{3},\dfrac{1}{3},1,89,28264,27235.0,1025.0,28353,"[""\\dfrac{1}{3}"", ""\\dfrac{1}{3}""]",0.0450153997225066,0.0825533399220975,439.3842422962189
325,index_324,2,2,120,120,1,320,11756,10573.0,1179.0,12076,"[""150"", ""120""]",0.0220915283467936,0.0416254868902971,129.9704794883728
326,index_325,2,2,4,4,1,85,2623,1956.0,663.0,2708,"[""4"", ""4""]",0.0048188626995191,0.0087204232312074,30.31893348693848
327,index_326,2,2,\frac{9}{100},0.09,1,92,9928,9118.0,806.0,10020,"[""\\dfrac{9}{100}"", ""0.09""]",0.01778202700353,0.034649148305331,107.63986253738403
