iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
95,aqua_rat_test_94,16,16,A,A,1,132,21967,16792,5143,22099,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.039030742130083666,0.0789060748711051,43.973867416381836
96,aqua_rat_test_95,16,16,A,A,1,133,26402,16697,9673,26535,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.05343551186278947,0.1031906149592767,42.71422052383423
97,aqua_rat_test_96,16,16,C,C,1,107,10099,6282,3785,10206,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.027217390188259742,0.0466263169692894,13.822477340698242
98,aqua_rat_test_97,16,16,E,E,1,140,16404,11280,5092,16544,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.03999688067637835,0.0706119704102219,23.674386501312256
99,aqua_rat_test_98,16,16,D,D,1,144,11805,8898,2875,11949,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02347054839769474,0.0533512665321677,22.500316381454468
100,aqua_rat_test_99,16,16,E,E,1,126,10975,9027,1916,11101,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.028044429059576166,0.0478218635582455,16.275956869125366
101,aqua_rat_test_100,16,16,A,A,1,114,9444,7080,2332,9558,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.023900720772975035,0.0406485840245086,14.435209035873413
102,aqua_rat_test_101,16,16,C,C,1,130,38232,25607,12593,38362,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.07360588747170257,0.1477247253978928,63.63747692108154
103,aqua_rat_test_102,16,16,D,D,1,119,18005,12411,5562,18124,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03379604648573388,0.0728536202645147,32.49880838394165
104,aqua_rat_test_103,16,16,E,E,1,129,18377,13811,4534,18506,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.03289633482098054,0.0717327953373683,35.39644765853882
105,aqua_rat_test_104,16,16,A,E,0,162,29905,21245,8628,30067,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.06478135529917638,0.1203018755137114,45.94390916824341
106,aqua_rat_test_105,16,16,B,B,1,121,23705,16273,7400,23826,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05350033953918126,0.0992303668833595,34.309738874435425
107,aqua_rat_test_106,16,16,D,E,0,144,181084,170960,10092,181228,"[""E"", ""B"", ""D"", ""E"", ""E"", ""D"", ""E"", ""D"", ""E"", ""D"", ""E"", ""E"", ""D"", ""E"", ""D"", ""E""]",0.356300508627145,0.7073152506911753,346.39806723594666
108,aqua_rat_test_107,16,16,B,B,1,117,18374,12381,5961,18491,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03408707060581353,0.0648584024508704,34.326165199279785
109,aqua_rat_test_108,16,16,D,D,1,108,58536,52848,5656,58644,"[""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""D""]",0.07228635642262962,0.1166405140850332,259.81737995147705
110,aqua_rat_test_109,16,16,B,B,1,140,34309,27107,7170,34449,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.052200807510258414,0.1136516476126429,76.50613903999329
111,aqua_rat_test_110,16,16,A,A,1,130,25876,18570,7274,26006,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.05321758402480982,0.0887693342299932,41.581480264663696
112,aqua_rat_test_111,16,16,D,D,1,128,14162,10113,4017,14290,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03077718492346413,0.0572367929462751,23.413227558135986
113,aqua_rat_test_112,16,16,C,D,0,102,111280,103203,8045,111382,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2160068262946273,0.4048419636852723,193.6872570514679
114,aqua_rat_test_113,16,16,D,D,1,147,16586,10799,5755,16733,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03665421833403991,0.0657550623925876,26.980833053588867
115,aqua_rat_test_114,16,16,D,C,0,147,85091,67953,12585,85238,"[""E"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""E"", ""C"", ""D""]",0.1347706774434123,0.2844653665097512,182.43808960914612
116,aqua_rat_test_115,16,16,C,C,1,124,126678,120544,6102,126802,"[""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.23580158943261917,0.4640215198386012,238.7305839061737
117,aqua_rat_test_116,16,16,B,B,1,176,56898,43710,13156,57074,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.121160934692582,0.2196816857206904,87.11790466308594
118,aqua_rat_test_117,16,16,C,E,0,127,180454,170488,9934,180581,"[""E"", ""A"", ""A"", ""D"", ""E"", ""D"", ""B"", ""B"", ""E"", ""E"", ""A"", ""A"", ""D"", ""E"", ""A"", ""E""]",0.3663234500581517,0.6778749159381305,331.81459164619446
119,aqua_rat_test_118,16,16,A,A,1,138,54316,48713,5571,54454,"[""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.09588492709217745,0.1506388702084734,154.2009859085083
120,aqua_rat_test_119,16,16,D,D,1,106,11062,7661,3369,11168,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.026679696930266564,0.0514085033251139,16.426694631576538
121,aqua_rat_test_120,16,16,E,E,1,131,16753,11514,5207,16884,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.03985605746254771,0.0756183217514757,24.361884355545044
122,aqua_rat_test_121,16,16,B,B,1,97,8322,5317,2973,8419,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.024267071030717697,0.0403496973772696,11.017288446426392
123,aqua_rat_test_122,16,16,A,E,0,154,76436,65081,11323,76590,"[""E"", ""A"", ""A"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""A"", ""A"", ""E"", ""A"", ""A"", ""E""]",0.11814974606410601,0.2104161996562803,174.85921931266785
124,aqua_rat_test_123,16,16,A,A,1,105,18677,14589,4056,18782,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03250314876050693,0.0638122991855338,36.69093608856201
125,aqua_rat_test_124,16,16,E,B,0,117,18755,14756,3967,18872,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.034927847176082674,0.0537995965030262,36.91819763183594
126,aqua_rat_test_125,16,16,A,A,1,138,140334,122565,17737,140472,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.27679509912572087,0.5116939400732272,252.7961151599884
127,aqua_rat_test_126,16,16,B,D,0,156,46079,35704,10343,46235,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.08313116282762939,0.1494433236195173,83.35105156898499
128,aqua_rat_test_127,16,16,D,D,1,154,12728,8790,3906,12882,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02939846485634112,0.0543973697975043,20.98434281349182
129,aqua_rat_test_128,16,16,B,B,1,125,23323,15603,7688,23448,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05022702384964496,0.0984084286034521,34.66162180900574
130,aqua_rat_test_129,16,16,D,D,1,112,15234,11694,3508,15346,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.029599676270826193,0.0546962564447432,27.55433177947998
131,aqua_rat_test_130,16,16,A,A,1,117,15193,9496,5665,15310,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03724397687250954,0.069341702159456,21.085182666778564
132,aqua_rat_test_131,16,16,C,C,1,110,19662,15483,4147,19772,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.048887619052555197,0.0842860345214077,25.50904607772827
133,aqua_rat_test_132,16,16,B,B,1,111,94180,77324,16824,94291,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.12641040806688597,0.2693715908241799,257.4627830982208
134,aqua_rat_test_133,16,16,E,E,1,147,11679,9167,2480,11826,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.02996076186453391,0.0504371217215871,17.551939725875854
135,aqua_rat_test_134,16,16,C,C,1,133,17228,11872,5324,17361,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.04398924008069935,0.0760666517223342,23.138458251953125
136,aqua_rat_test_135,16,16,D,D,1,135,35915,29774,6109,36050,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.06787326474616315,0.1087947395950086,63.90774369239807
137,aqua_rat_test_136,16,16,C,C,1,126,35494,26372,9090,35620,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.07677646634812678,0.1401778375551072,51.18014407157898
138,aqua_rat_test_137,16,16,E,E,1,150,11446,6996,4418,11596,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.029457994809670072,0.0509601733542554,17.26635766029358
139,aqua_rat_test_138,16,16,C,C,1,132,11630,8043,3555,11762,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.030241969127047907,0.056937906299036,16.587106227874756
140,aqua_rat_test_139,16,16,E,D,0,123,96802,83407,13365,96925,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1973215921315059,0.3748785772995591,154.8815622329712
141,aqua_rat_test_140,16,16,E,E,1,166,16118,12045,4041,16284,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.029912640703557782,0.069341702159456,31.978845834732056
142,aqua_rat_test_141,16,16,B,B,1,128,24776,18439,6305,24904,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.048625129758450264,0.0922812523350519,40.78393626213074
143,aqua_rat_test_142,16,16,B,B,1,141,10328,5965,4331,10469,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.025768464297733423,0.0459538220130015,16.204697370529175
144,aqua_rat_test_143,16,16,E,E,1,127,21751,15579,6140,21878,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.050109773927939284,0.0882462825973249,31.102325439453125
145,aqua_rat_test_144,16,16,D,D,1,98,17559,11753,5774,17657,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.037656127630137065,0.0666517223343047,26.850847482681274
146,aqua_rat_test_145,16,16,E,E,1,127,13942,11265,2645,14069,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.02750301449589666,0.0549204214301726,25.392911911010742
147,aqua_rat_test_146,16,16,B,B,1,102,47434,41981,5421,47536,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.07600364028302813,0.1629679444070836,93.51730060577393
148,aqua_rat_test_147,16,16,A,A,1,77,6485,5028,1425,6562,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.012288143221010428,0.0274975715459911,13.004079341888428
149,aqua_rat_test_148,16,16,A,A,1,113,12045,8515,3498,12158,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.028587080962610215,0.0511096166778749,18.117379903793335
150,aqua_rat_test_149,16,16,D,D,1,138,43362,33834,9496,43500,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.07508137328637736,0.1421206007621609,80.72409653663635
151,aqua_rat_test_150,16,16,B,B,1,104,15027,10115,4880,15131,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03153242917319776,0.0621684226257192,24.17143225669861
152,aqua_rat_test_151,16,16,E,E,1,129,18508,14216,4260,18637,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.041176773688932064,0.0774863632967197,28.11326503753662
153,aqua_rat_test_152,16,16,C,E,0,113,53662,48887,4743,53775,"[""E"", ""E"", ""E"", ""E"", ""D"", ""E"", ""E"", ""D"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.1053009590836293,0.1784353284017036,89.04582786560059
154,aqua_rat_test_153,16,16,D,D,1,126,15903,12030,3841,16029,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.031045989204232877,0.0559665246955092,28.972576141357422
155,aqua_rat_test_154,16,16,C,C,1,144,37575,27603,9940,37719,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.046362655495013554,0.1356198161847119,102.30377507209778
156,aqua_rat_test_155,16,16,E,E,1,96,34143,24240,9871,34239,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.056047833801969225,0.1232907419861017,64.62013936042786
157,aqua_rat_test_156,16,16,D,D,1,114,8737,6413,2292,8851,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02311530394351459,0.0381080475229769,12.997387409210205
158,aqua_rat_test_157,16,16,D,D,1,116,52658,43960,8666,52774,"[""D"", ""D"", ""D"", ""E"", ""E"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.06598743922379632,0.1326309497123216,160.5544033050537
159,aqua_rat_test_158,16,16,B,B,1,134,18313,14745,3536,18447,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03605934390992189,0.0672494956287828,32.52224826812744
160,aqua_rat_test_159,16,16,C,B,0,111,150141,133610,16499,150252,"[""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.29947728706019844,0.5450198012403795,273.82068371772766
161,aqua_rat_test_160,16,16,D,D,1,140,45820,36462,9326,45960,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.06804486896957748,0.1580363147276395,101.87446308135986
162,aqua_rat_test_161,16,16,B,B,1,130,24179,15566,8581,24309,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04179580780243108,0.0997534185160278,45.920392990112305
163,aqua_rat_test_162,16,16,A,A,1,110,63235,57497,5706,63345,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.08743320653387704,0.182021968168572,169.8639178276062
164,aqua_rat_test_163,16,16,D,D,1,140,15881,11148,4701,16021,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03311324953103901,0.0633639692146753,27.824386596679688
165,aqua_rat_test_164,16,16,C,C,1,110,53174,45382,7760,53284,"[""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.07774673615241527,0.1226929686916237,144.24269080162048
166,aqua_rat_test_165,16,16,B,E,0,114,172000,159784,12184,172114,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.3480816467245212,0.6780990809235597,317.7628073692322
167,aqua_rat_test_166,16,16,C,C,1,113,9560,6606,2922,9673,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.02558632839304315,0.0425913472315624,14.052926063537598
168,aqua_rat_test_167,16,16,A,A,1,142,12746,7777,4937,12888,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03164868090160183,0.0510348950160651,19.71078062057495
169,aqua_rat_test_168,16,16,A,A,1,145,15694,12174,3488,15839,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.029305230151179067,0.0632145258910558,30.914982795715332
170,aqua_rat_test_169,16,16,A,A,1,129,39647,30709,8906,39776,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""E"", ""A"", ""A"", ""A"", ""E"", ""A""]",0.07696226964203891,0.138683404318912,66.59568405151367
171,aqua_rat_test_170,16,16,E,E,1,122,20237,16602,3603,20359,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.04634776178432305,0.0812971680490174,30.251502513885498
172,aqua_rat_test_171,16,16,E,E,1,148,15512,10408,5072,15660,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.033002170863636854,0.06500784577449,27.002126932144165
173,aqua_rat_test_172,16,16,E,E,1,175,221577,205269,16276,221752,"[""E"", ""A"", ""B"", ""E"", ""A"", ""E"", ""A"", ""D"", ""E"", ""D"", ""D"", ""D"", ""E"", ""E"", ""D"", ""A""]",0.4456705872601666,0.7567809908092356,457.5970449447632
174,aqua_rat_test_173,16,16,C,C,1,163,71194,65323,5839,71357,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1375103484904438,0.2134797877904805,130.76476073265076
175,aqua_rat_test_174,16,16,D,D,1,127,11880,8531,3317,12007,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02787644400342574,0.0561906896809385,19.365698099136353
176,aqua_rat_test_175,16,16,B,B,1,117,17758,12778,4948,17875,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0429109398814716,0.0727041769408951,25.168102502822876
177,aqua_rat_test_176,16,16,D,D,1,126,181150,167324,13794,181276,"[""E"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""E"", ""D"", ""B"", ""D""]",0.31123484214640174,0.5121422700440859,436.45080184936523
178,aqua_rat_test_177,16,16,D,D,1,109,13461,9569,3860,13570,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.031035406623839665,0.0573862362698947,20.449196815490723
179,aqua_rat_test_178,16,16,C,C,1,117,20480,12852,7596,20597,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.043183919482295,0.0847343644922663,31.968674659729004
180,aqua_rat_test_179,16,16,B,B,1,139,22721,18305,4384,22860,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04615723705915811,0.0840618695359785,38.140023708343506
181,aqua_rat_test_180,16,16,D,D,1,127,14488,10638,3818,14615,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.031094877687484306,0.059104834491519,23.874335527420044
182,aqua_rat_test_181,16,16,A,A,1,151,16816,12316,4468,16967,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03957909702432403,0.0665770006724949,25.938010215759277
183,aqua_rat_test_182,16,16,A,A,1,123,63002,54974,7996,63125,"[""E"", ""E"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""E"", ""E"", ""E"", ""A"", ""E"", ""E"", ""E"", ""A""]",0.11594202573395225,0.1949488156616603,136.4951570034027
184,aqua_rat_test_183,16,16,D,D,1,94,12308,8731,3545,12402,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.028368731238043003,0.0514085033251139,18.56725788116455
185,aqua_rat_test_184,16,16,D,E,0,130,110188,102778,7378,110318,"[""D"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""D"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.21211838188397522,0.4268101322573414,190.19730949401855
186,aqua_rat_test_185,16,16,D,D,1,116,25843,19506,6305,25959,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.04876422230496171,0.0884704475827542,44.77706837654114
187,aqua_rat_test_186,16,16,D,D,1,120,46266,38484,7750,46386,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0727133556041481,0.1356198161847119,93.98890471458435
188,aqua_rat_test_187,16,16,A,E,0,144,140794,130558,10204,140938,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.2566249406599501,0.4920421430172607,279.5738067626953
189,aqua_rat_test_188,16,16,D,D,1,119,24406,21002,3372,24525,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C""]",0.034116894308209834,0.0717327953373683,60.98806691169739
