iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
188,index_187,16,1,0,0.9,fixed,C,C,1,150,33613,33763,"[""C""]",20,0.042013159536170526,0.080809255275856,567.4379215240479
189,index_188,16,11,0,0.9,fixed,B,B,1,92,13415,13507,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.025060404367124752,0.0453462008022789,22.086336612701416
190,index_189,16,1,0,0.9,fixed,D,D,1,299,21436,21735,"[""D""]",23,0.024678395181446964,0.0696471135399104,79.59242987632751
191,index_190,16,1,0,0.9,fixed,C,B,0,293,24173,24466,"[""B""]",12,0.030428446879092803,0.0571478402418463,379.7122550010681
192,index_191,16,1,0,0.9,fixed,B,B,1,331,10805,11136,"[""B""]",13,0.015211222394955707,0.0437183884657869,43.69378423690796
193,index_192,16,1,0,0.9,fixed,A,A,1,133,10220,10353,"[""A""]",15,0.011085283334978298,0.0301145282251031,46.830254316329956
194,index_193,16,3,0,0.9,fixed,B,B,1,223,22630,22853,"[""B"", ""B"", ""B""]",22,0.02143729185180259,0.0601709202953316,107.75328373908997
195,index_194,16,1,0,0.9,fixed,C,C,1,209,13699,13908,"[""C""]",18,0.01406775255884571,0.0415092145805476,76.55841255187988
196,index_195,16,1,0,0.9,fixed,D,D,1,229,23192,23421,"[""D""]",18,0.020825667497301924,0.0619150049415732,163.57927179336548
197,index_196,16,1,0,0.9,fixed,D,C,0,275,33544,33819,"[""C""]",21,0.03612130080868481,0.0655194465438055,448.23843264579773
198,index_197,16,1,0,0.9,fixed,D,D,1,203,21938,22141,"[""D""]",25,0.02080181500392486,0.0436021161560374,134.09132647514343
