iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
100,index_99,16,16,B,B,1,234,189550,184936,4582,189784,"[""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""D"", ""D"", ""B"", ""A"", ""B"", ""C"", ""C"", ""D"", ""D"", ""B""]",0.2916088704214104,0.4997008137865006,388.2908351421356
101,index_100,16,16,A,A,1,230,62710,60200,2478,62940,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0774302994567223,0.1354715174724748,158.0895175933838
102,index_101,16,16,D,D,1,447,69400,66596,2772,69847,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.09457658184361702,0.1596457635232168,164.53774333000183
103,index_102,16,16,C,C,1,353,199370,194547,4791,199723,"[""C"", ""A"", ""C"", ""A"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A"", ""C""]",0.3055729584105037,0.5506821445667784,408.48216223716736
104,index_103,16,16,A,A,1,228,83731,80288,3411,83959,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.10692813680443615,0.2055409286740067,193.143798828125
105,index_104,16,16,D,D,1,248,95115,89811,5272,95363,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.11892123868666797,0.209550023934897,231.60940051078796
106,index_105,16,16,C,A,0,308,119019,116604,2383,119327,"[""B"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""B""]",0.15135505145013822,0.2703446625179512,289.5921356678009
107,index_106,16,16,A,B,0,288,13732,11470,2230,14020,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.021032691246199636,0.0387745332695069,26.54054284095764
108,index_107,16,16,C,C,1,200,27274,21943,5299,27474,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.040224164813990125,0.0869435136428913,51.26401925086975
109,index_108,16,16,D,D,1,287,108961,97519,11410,109248,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.12573311525769645,0.2653183341311632,292.1387400627136
110,index_109,16,16,B,B,1,523,87908,81784,6092,88431,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.11650686949627578,0.1913595021541407,208.06089115142822
111,index_110,16,16,D,C,0,352,188490,183300,5156,188842,"[""B"", ""C"", ""C"", ""C"", ""D"", ""C"", ""B"", ""C"", ""D"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B""]",0.2795557057259962,0.501256582096697,398.03098368644714
112,index_111,16,16,A,A,1,256,68779,65036,3691,69035,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0947962930262172,0.196266156055529,141.6740243434906
113,index_112,16,16,C,C,1,252,107685,103919,3734,107937,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.14463109118254025,0.2338439444710387,256.312463760376
114,index_113,16,16,C,A,0,196,48277,45538,2706,48473,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0500025320454697,0.1029798946864528,150.12571811676025
115,index_114,16,16,C,C,1,191,56916,51978,4906,57107,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05884505791052234,0.1489947343226424,163.42726016044617
116,index_115,16,16,B,A,0,276,160513,157417,3064,160789,"[""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D""]",0.23716594974191219,0.469602680708473,329.930052280426
117,index_116,16,16,D,D,1,234,219835,194659,25145,220069,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2030098034481326,0.5215414073719483,790.7265162467957
118,index_117,16,16,B,A,0,180,101771,99441,2298,101951,"[""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A""]",0.14529529029374727,0.2442556247008137,214.59211659431458
119,index_118,16,16,A,C,0,326,89923,88188,1703,90249,"[""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.12921233963713757,0.2741144088080421,179.29669761657715
120,index_119,16,16,A,A,1,130,25583,21339,4212,25713,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0207768323613225,0.0685136428913355,103.02996301651001
121,index_120,16,16,C,B,0,301,110621,107406,3183,110922,"[""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B""]",0.1735107403596814,0.3328745811393011,205.52022886276245
122,index_121,16,16,A,B,0,217,297294,290613,6618,297511,"[""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.4476129463923566,0.762924844423169,676.593453168869
123,index_122,16,16,D,D,1,231,64110,59611,4467,64341,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.07121372445125794,0.1525251316419339,172.25675296783447
124,index_123,16,16,A,A,1,170,70488,65933,4523,70658,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.08846468115201224,0.1873504068932503,161.80219793319702
125,index_124,16,16,A,A,1,254,25778,21922,3824,26032,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03769173980585107,0.0826950694112015,49.54309678077698
126,index_125,16,16,A,D,0,268,197086,193492,3563,197354,"[""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""A"", ""B"", ""C"", ""A"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.25934058487926903,0.5162158927716611,469.33496475219727
127,index_126,16,16,A,D,0,151,114919,111595,3292,115070,"[""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.14678049987452288,0.3039731929152705,266.59219002723694
128,index_127,16,16,A,D,0,2822,343313,242681,2292,346135,"[""B"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A""]",0.49273610567173065,0.7075753949258018,939.9972910881042
129,index_128,16,16,A,D,0,286,152209,148144,4033,152495,"[""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B""]",0.21761624836630927,0.4682862613690761,321.08300137519836
130,index_129,16,16,D,C,0,136,84955,81122,3801,85091,"[""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C""]",0.11221704993063297,0.1799305887984681,206.19978547096252
131,index_130,16,16,D,C,0,367,142388,139186,3168,142755,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C""]",0.1922454648491726,0.3607587362374341,324.89930963516235
132,index_131,16,16,B,D,0,339,200426,194606,5788,200765,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""D"", ""B"", ""B"", ""D""]",0.3029215434273576,0.524593106749641,419.06806468963623
133,index_132,16,16,A,A,1,258,134853,93093,8962,135111,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.10485110405099406,0.2900311153662039,737.5251791477203
134,index_133,16,16,A,A,1,149,85375,79744,5599,85524,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.10324957349666296,0.2438367640019147,210.08275389671326
135,index_134,16,16,B,B,1,366,33368,27802,5525,33734,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.044643283761698634,0.0809597893729057,72.86575198173523
136,index_135,16,16,A,A,1,193,22112,16864,5214,22305,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.02977248418953906,0.053733843944471,46.40414214134216
137,index_136,16,16,C,D,0,239,84870,80768,4070,85109,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.08507502278601498,0.1500119674485399,309.555114030838
138,index_137,16,16,B,B,1,180,25931,23137,2762,26111,"[""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.028069900863765353,0.047032072762087,134.90905237197876
139,index_138,16,16,D,A,0,302,132845,127888,4925,133147,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A""]",0.16412193992452284,0.3107348013403542,334.5743029117584
140,index_139,16,16,A,D,0,239,110839,107267,3540,111078,"[""B"", ""B"", ""D"", ""D"", ""B"", ""D"", ""B"", ""C"", ""A"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D""]",0.15841591250244416,0.2605911919578746,234.5442886352539
141,index_140,16,16,D,C,0,108,111033,108193,2808,111141,"[""C"", ""C"", ""C"", ""D"", ""B"", ""B"", ""D"", ""D"", ""B"", ""C"", ""A"", ""B"", ""C"", ""C"", ""C"", ""C""]",0.15057018303107367,0.2894327429392054,245.75852489471436
142,index_141,16,16,C,C,1,160,15458,12291,3135,15618,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.022443702584308323,0.0454763044518908,30.001381874084473
143,index_142,16,16,B,A,0,413,119811,115338,4441,120224,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.17400998628010314,0.3204882719004308,245.30227780342102
144,index_143,16,16,B,B,1,183,216716,208835,7849,216899,"[""B"", ""B"", ""A"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B""]",0.2837141268463191,0.4502154140737194,611.3647632598877
145,index_144,16,16,B,B,1,114,221315,218266,3017,221429,"[""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B""]",0.3267267574626301,0.6086644327429391,478.87536454200745
146,index_145,16,16,C,A,0,315,89198,85903,3263,89513,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.12182219991500484,0.2381522259454284,191.92313265800476
147,index_146,16,16,A,A,1,148,85978,80084,5862,86126,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.12479321793965457,0.2361177596936333,172.97231149673462
148,index_147,16,16,D,B,0,235,160086,155322,4732,160321,"[""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""C"", ""C"", ""A"", ""B"", ""C"", ""D"", ""B"", ""C"", ""B""]",0.25430947655396885,0.4348372426998563,314.6633846759796
149,index_148,16,16,D,D,1,258,20486,17601,2853,20744,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.020538180829703673,0.0496050741981809,64.34994769096375
150,index_149,16,16,B,B,1,261,178576,175589,2953,178837,"[""D"", ""B"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B""]",0.2823541038140259,0.5254308281474389,352.1590700149536
151,index_150,16,16,C,C,1,204,68567,64114,4421,68771,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.09756978295805846,0.2129009095260891,136.887446641922
152,index_151,16,16,B,B,1,203,15243,11706,3505,15446,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.024464161705513066,0.0467328865485878,26.954700469970703
153,index_152,16,16,B,B,1,544,147336,142382,4920,147880,"[""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A""]",0.22307784480978637,0.4006701771182384,302.2512457370758
154,index_153,16,16,B,B,1,259,120620,115377,5211,120879,"[""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B""]",0.15489439358981386,0.2613092388702729,302.4592137336731
155,index_154,16,16,B,B,1,438,33560,26847,6681,33998,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04396906459857256,0.0811393011010053,77.6458101272583
156,index_155,16,16,B,C,0,274,114820,112190,2598,115094,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C""]",0.17355623912160043,0.2669937769267592,239.2089502811432
157,index_156,16,16,B,B,1,217,16640,14233,2375,16857,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02323811969159262,0.0439205361416945,35.20306658744812
158,index_157,16,16,D,D,1,218,99410,96795,2583,99628,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.11623519246627273,0.2503590234561991,260.4140410423279
159,index_158,16,16,B,C,0,223,147949,143956,3961,148172,"[""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C""]",0.14735984781554232,0.3121708951651508,484.4322612285614
160,index_159,16,16,D,C,0,207,75211,71793,3386,75418,"[""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""D"", ""C"", ""A"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""A""]",0.07072454118264684,0.1337960746768789,290.8429505825043
161,index_160,16,16,C,C,1,307,52600,50118,2450,52907,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A""]",0.05387412993315435,0.0938247965533748,180.8629117012024
162,index_161,16,16,D,D,1,171,35386,29316,6038,35557,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02976889995942808,0.0957994255624701,133.4496283531189
163,index_162,16,16,B,C,0,199,206749,199307,7410,206948,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2637002593619242,0.5608544758257539,507.18714332580566
164,index_163,16,16,A,A,1,248,124733,119823,4878,124981,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.17510586394879343,0.3554930588798468,266.8096034526825
165,index_164,16,16,A,D,0,285,99940,94042,5864,100225,"[""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D""]",0.13383010604783613,0.2796792723791288,219.64305114746094
166,index_165,16,16,B,B,1,916,61898,57533,4333,62814,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.09633875623699427,0.1581498324557204,122.31305265426636
167,index_166,16,16,C,C,1,246,284400,278410,5958,284646,"[""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""A""]",0.4482395622177471,0.7775251316419339,619.7118663787842
168,index_167,16,16,A,B,0,142,36139,33505,2602,36281,"[""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04403753248963327,0.0938846337960747,87.85862016677856
169,index_168,16,16,B,B,1,227,96692,94413,2247,96919,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D""]",0.10821944092557707,0.1635950215414073,341.03657817840576
170,index_169,16,16,A,A,1,161,40828,33240,7556,40989,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.06470222491942833,0.116203925323121,72.9530291557312
171,index_170,16,16,C,A,0,242,152213,146434,5747,152455,"[""A"", ""A"", ""C"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""C"", ""C"", ""C"", ""A"", ""A"", ""A""]",0.20776644325756205,0.360818573480134,359.9500160217285
172,index_171,16,16,D,D,1,252,47691,42884,4775,47943,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.06598231149680868,0.0984921014839635,104.7097315788269
173,index_172,16,16,D,D,1,160,63439,57253,6154,63599,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0828886307943444,0.1462422211584489,145.83087539672852
174,index_173,16,16,B,C,0,214,193132,183629,9470,193346,"[""B"", ""C"", ""A"", ""D"", ""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C""]",0.2108665972547103,0.3861895643848732,654.8698625564575
175,index_174,16,16,D,C,0,224,28041,24556,3453,28265,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.02960605567394475,0.0645045476304452,82.68678879737854
176,index_175,16,16,D,D,1,286,79878,75955,3891,80164,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1201397845762224,0.2364767831498324,154.25330424308777
177,index_176,16,16,D,D,1,234,68773,64272,4469,69007,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1003709189355468,0.1952489229296313,138.4035325050354
178,index_177,16,16,C,C,1,245,47521,42679,4810,47766,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.04413202089846899,0.0944231689803734,188.3341510295868
179,index_178,16,16,B,B,1,313,90817,86318,4467,91130,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B""]",0.10748321276085754,0.1933939684059358,243.50394105911255
180,index_179,16,16,B,B,1,186,294275,286232,8011,294461,"[""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C""]",0.43159385466036754,0.817496409765438,692.126665353775
181,index_180,16,16,B,A,0,284,225141,221831,3278,225425,"[""C"", ""D"", ""C"", ""C"", ""C"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""C"", ""A"", ""A"", ""C""]",0.3292878093437681,0.6042364767831498,501.737416267395
182,index_181,16,16,B,B,1,283,17929,15583,2314,18212,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.027142765736602327,0.0546912398276687,34.26727628707886
183,index_182,16,16,A,B,0,121,140717,137237,3447,140838,"[""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C""]",0.15031657305303225,0.3300622307324078,416.49896907806396
184,index_183,16,16,C,A,0,447,159466,154747,4687,159913,"[""A"", ""C"", ""B"", ""A"", ""C"", ""A"", ""A"", ""D"", ""A"", ""A"", ""C"", ""B"", ""B"", ""A"", ""C"", ""A""]",0.23509573279905882,0.4414791766395405,334.3156762123108
185,index_184,16,16,B,B,1,192,16621,13564,3025,16813,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02293171301778886,0.0434418382000957,36.55317521095276
186,index_185,16,16,D,B,0,213,67551,64551,2968,67764,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.09172836710882283,0.1798707515557682,144.67817378044128
187,index_186,16,16,D,C,0,342,74646,69862,4752,74988,"[""C"", ""C"", ""C"", ""B"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C""]",0.06965594450246464,0.1554571565342268,276.4532263278961
188,index_187,16,16,C,C,1,153,290548,283682,6833,290701,"[""C"", ""B"", ""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""B"", ""A"", ""A"", ""D""]",0.4558366471701664,0.7632240306366682,648.5411829948425
189,index_188,16,16,B,B,1,95,15949,12386,3531,16044,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.021565113491172117,0.0453566299664911,33.65886950492859
190,index_189,16,16,D,D,1,302,107477,102275,5170,107779,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.13693909028815773,0.2724389660124461,270.91827273368835
191,index_190,16,16,C,C,1,296,219336,214518,4786,219632,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.35964052375001637,0.7239707994255624,433.9068088531494
192,index_191,16,16,B,B,1,334,73799,71217,2550,74133,"[""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.06918956089471769,0.1591670655816179,257.5048551559448
193,index_192,16,16,A,A,1,136,28555,24246,4276,28691,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03526991532096118,0.07078745811393,68.20762276649475
194,index_193,16,16,B,B,1,226,54056,49472,4552,54282,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0434473293370776,0.1064504547630444,370.13741421699524
195,index_194,16,16,C,C,1,212,58753,54173,4548,58965,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.06312209490504257,0.1264959310674964,192.98847556114197
196,index_195,16,16,D,D,1,232,45804,39210,6562,46036,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.04845605229848428,0.1069889899473431,134.22760319709778
197,index_196,16,16,D,D,1,278,205619,201356,4231,205897,"[""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D""]",0.2796384796214636,0.5746170416467209,486.98359656333923
198,index_197,16,16,D,D,1,206,114129,107265,6832,114335,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.12708006734751728,0.2793800861656295,324.75151085853577
