iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
127,aqua_rat_test_126,8,8,0,0.98,fixed,B,D,0,156,26387,26543,"[""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D""]",28,0.050297294255269284,0.0820443846671149,88.56070017814636
128,aqua_rat_test_127,8,8,0,0.98,fixed,D,D,1,154,6536,6690,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.01949893072884506,0.0340730777852499,15.589557647705078
129,aqua_rat_test_128,8,8,0,0.98,fixed,B,B,1,125,13364,13489,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.026823400348799903,0.0532018232085481,40.37375569343567
130,aqua_rat_test_129,8,8,0,0.98,fixed,D,D,1,112,6227,6339,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.014922414972282408,0.0246581483972203,17.793662309646606
131,aqua_rat_test_130,8,8,0,0.98,fixed,A,A,1,117,7099,7216,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.018435078116877297,0.0328775311962937,17.78150987625122
132,aqua_rat_test_131,8,8,0,0.98,fixed,C,C,1,110,9769,9879,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",9,0.023613777960302323,0.0396772024209818,24.7208993434906
133,aqua_rat_test_132,8,8,0,0.98,fixed,B,B,1,111,42969,43080,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",33,0.06570650794200954,0.1344989912575656,180.23622870445251
134,aqua_rat_test_133,8,8,0,0.98,fixed,E,E,1,147,5817,5964,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.014952841039797512,0.0245834267354105,16.709933519363403
135,aqua_rat_test_134,8,8,0,0.98,fixed,C,C,1,133,7809,7942,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.01925036685156299,0.0304864380183815,21.197370052337646
136,aqua_rat_test_135,8,8,0,0.98,fixed,D,D,1,135,12560,12695,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",14,0.027621695959410657,0.0444593887768064,35.9840133190155
137,aqua_rat_test_136,8,8,0,0.98,fixed,C,C,1,126,17464,17590,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.03400905507338217,0.0611223193603825,53.48811197280884
138,aqua_rat_test_137,8,8,0,0.98,fixed,E,E,1,150,5392,5542,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",4,0.015501482071534406,0.0256295300007471,14.044590711593628
139,aqua_rat_test_138,8,8,0,0.98,fixed,C,C,1,132,5512,5644,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.014819386504424902,0.0251064783680788,14.723031759262085
140,aqua_rat_test_139,8,1,0,0.98,fixed,E,D,0,123,36684,36807,"[""D""]",33,0.06420908045664679,0.1524321900919076,120.33857727050781
141,aqua_rat_test_140,8,8,0,0.98,fixed,E,E,1,166,8261,8427,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.022085588326341478,0.0334753044907718,21.65799117088318
142,aqua_rat_test_141,8,8,0,0.98,fixed,B,B,1,128,11944,12072,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.026593846575352922,0.05260404991407,32.589561223983765
143,aqua_rat_test_142,8,8,0,0.98,fixed,B,B,1,141,5139,5280,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",4,0.014314710490308793,0.026302024957035,13.648919582366943
144,aqua_rat_test_143,8,8,0,0.98,fixed,E,E,1,127,10690,10817,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.02402447384948787,0.0418441306134648,29.914083003997803
145,aqua_rat_test_144,8,8,0,0.98,fixed,D,D,1,98,8311,8409,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.018395949751853883,0.0358663976686841,23.197048664093018
146,aqua_rat_test_145,8,8,0,0.98,fixed,E,E,1,127,6049,6176,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.014728544579848424,0.0286931181349473,17.205925703048706
147,aqua_rat_test_146,8,8,0,0.98,fixed,B,B,1,102,21490,21592,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",19,0.04734197754031191,0.0824927146379735,55.83549618721008
148,aqua_rat_test_147,8,8,0,0.98,fixed,A,A,1,77,2809,2886,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.0065924191200394,0.0131510124785175,9.192023038864136
149,aqua_rat_test_148,8,8,0,0.98,fixed,A,A,1,113,5879,5992,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.015706597092497068,0.0251064783680788,14.916913032531738
150,aqua_rat_test_149,8,8,0,0.98,fixed,D,D,1,138,22566,22704,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.048289868503712516,0.0868265710229395,61.354313135147095
151,aqua_rat_test_150,8,8,0,0.98,fixed,B,B,1,104,7624,7728,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.017722392252126087,0.0286931181349473,21.063710927963257
152,aqua_rat_test_151,8,8,0,0.98,fixed,E,E,1,129,9331,9460,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.023039574696170073,0.0382574908465964,24.00399613380432
153,aqua_rat_test_152,8,8,0,0.98,fixed,C,E,0,113,25172,25285,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",22,0.05273011429989209,0.0840618695359785,70.4460518360138
154,aqua_rat_test_153,8,8,0,0.98,fixed,D,D,1,126,8945,9071,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",12,0.01989002552898353,0.0394530374355526,25.792905807495117
155,aqua_rat_test_154,8,8,0,0.98,fixed,C,C,1,144,19618,19762,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",15,0.028311799024910548,0.060972876036763,93.19690465927124
156,aqua_rat_test_155,8,8,0,0.98,fixed,E,E,1,96,15897,15993,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",16,0.03123628740117051,0.0528282148994994,48.33669400215149
157,aqua_rat_test_156,8,8,0,0.98,fixed,D,D,1,114,4604,4718,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.012063288366170176,0.017933198834342,13.070680856704712
158,aqua_rat_test_157,8,8,0,0.98,fixed,D,D,1,116,27315,27431,"[""E"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",33,0.04378332562014736,0.0664275573488754,118.18378615379333
159,aqua_rat_test_158,8,8,0,0.98,fixed,B,B,1,134,10343,10477,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.021514535516354145,0.0382574908465964,32.250370264053345
160,aqua_rat_test_159,8,2,0,0.98,fixed,C,B,0,111,61371,61482,"[""B"", ""B""]",54,0.12679173872412666,0.2660091160427408,177.50104117393494
161,aqua_rat_test_160,8,8,0,0.98,fixed,D,D,1,140,30695,30835,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",26,0.06422702228457366,0.1093177912276769,87.21248435974121
162,aqua_rat_test_161,8,8,0,0.98,fixed,B,B,1,130,12372,12502,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.022090518959675322,0.05260404991407,43.07182431221008
163,aqua_rat_test_162,8,8,0,0.98,fixed,A,A,1,110,25003,25113,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",31,0.04126707771250221,0.060972876036763,104.15708327293396
164,aqua_rat_test_163,8,8,0,0.98,fixed,D,D,1,140,8701,8841,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.02271807087289936,0.0376597175521183,21.833993434906006
165,aqua_rat_test_164,8,3,0,0.98,fixed,C,C,1,110,27078,27188,"[""C"", ""C"", ""B""]",28,0.04425292977889155,0.0983337069416423,98.66921019554138
166,aqua_rat_test_165,8,7,0,0.98,fixed,B,E,0,114,91411,91525,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",80,0.18834207537699058,0.3441679742957483,292.5864360332489
167,aqua_rat_test_166,8,8,0,0.98,fixed,C,C,1,113,4544,4657,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.013401912737438312,0.0197265187177763,11.41562294960022
168,aqua_rat_test_167,8,8,0,0.98,fixed,A,A,1,142,6480,6622,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01793987608922716,0.0310842113128595,16.336610078811646
169,aqua_rat_test_168,8,8,0,0.98,fixed,A,A,1,145,13625,13770,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",15,0.019343836075197914,0.034670851079728,100.29823899269104
170,aqua_rat_test_169,8,8,0,0.98,fixed,A,A,1,129,22729,22858,"[""A"", ""A"", ""A"", ""A"", ""E"", ""A"", ""A"", ""A""]",17,0.04342035931104315,0.0753194351042366,70.80986142158508
171,aqua_rat_test_170,8,8,0,0.98,fixed,E,E,1,122,11144,11266,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.02229298282456581,0.0424419039079428,34.85048580169678
172,aqua_rat_test_171,8,8,0,0.98,fixed,E,E,1,148,7713,7861,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",5,0.02106144602257405,0.0345214077561084,19.11437439918518
173,aqua_rat_test_172,8,1,0,0.98,fixed,E,B,0,175,62251,62426,"[""B""]",49,0.0824154676686812,0.2325338115519689,373.81666231155396
174,aqua_rat_test_173,8,8,0,0.98,fixed,C,C,1,163,30487,30650,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",29,0.05980453273454644,0.1052080998281401,92.34657001495361
175,aqua_rat_test_174,8,8,0,0.98,fixed,D,D,1,127,5351,5478,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.013215153356163179,0.0227153851901665,16.172892332077026
176,aqua_rat_test_175,8,8,0,0.98,fixed,B,B,1,117,10377,10494,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.026202604503246286,0.0469999252783381,25.6636860370636
177,aqua_rat_test_176,8,8,0,0.98,fixed,D,D,1,126,85781,85907,"[""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D""]",100,0.14585600295856233,0.2458342673541059,385.67931270599365
178,aqua_rat_test_177,8,8,0,0.98,fixed,D,D,1,109,6852,6961,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.017173299101970234,0.0280953448404692,17.762381315231323
179,aqua_rat_test_178,8,8,0,0.98,fixed,C,C,1,117,10299,10416,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.02450107539140019,0.0466263169692894,26.39880657196045
180,aqua_rat_test_179,8,8,0,0.98,fixed,B,B,1,139,9470,9609,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.01949519272881927,0.0356422326832548,30.315228939056396
181,aqua_rat_test_180,8,8,0,0.98,fixed,D,D,1,127,7131,7258,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.01914906382591836,0.0340730777852499,17.645617485046387
182,aqua_rat_test_181,8,8,0,0.98,fixed,A,A,1,151,11652,11803,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.016441736526935993,0.0412463573189867,67.93859815597534
183,aqua_rat_test_182,8,7,0,0.98,fixed,A,A,1,123,33487,33610,"[""A"", ""E"", ""E"", ""A"", ""A"", ""A"", ""E""]",32,0.05575515580707376,0.0935515205858178,133.34830403327942
184,aqua_rat_test_183,8,8,0,0.98,fixed,D,D,1,94,5775,5869,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.014168150605287385,0.026302024957035,15.496761798858643
185,aqua_rat_test_184,8,1,0,0.98,fixed,D,E,0,130,34998,35128,"[""E""]",30,0.05905716722450248,0.1462302921616977,119.7460925579071
186,aqua_rat_test_185,8,8,0,0.98,fixed,D,D,1,116,13609,13725,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.027385896512002808,0.0472988119255772,41.29406380653381
187,aqua_rat_test_186,8,8,0,0.98,fixed,D,D,1,120,22356,22476,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",18,0.04199181466757842,0.0774116416349099,69.51894688606262
188,aqua_rat_test_187,8,8,0,0.98,fixed,A,E,0,144,58204,58348,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",59,0.0957665573337867,0.198460733766719,235.51781940460205
189,aqua_rat_test_188,8,8,0,0.98,fixed,D,D,1,119,12393,12512,"[""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D""]",13,0.02627037813556263,0.0421430172607039,37.001232862472534
190,aqua_rat_test_189,8,8,0,0.98,fixed,B,B,1,115,5150,5265,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.012695341432112704,0.0248075917208399,14.586929082870483
191,aqua_rat_test_190,8,8,0,0.98,fixed,E,E,1,132,14998,15130,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",12,0.02782051750845119,0.0559665246955092,48.815539836883545
192,aqua_rat_test_191,8,8,0,0.98,fixed,B,B,1,165,12317,12482,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.03208259650694038,0.0555929163864604,29.878347396850586
193,aqua_rat_test_192,8,8,0,0.98,fixed,B,B,1,113,8577,8690,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.021693609907744767,0.0354180676978256,21.685168027877808
194,aqua_rat_test_193,8,2,0,0.98,fixed,D,E,0,163,34559,34722,"[""E"", ""E""]",28,0.06143473697437344,0.1479488903833221,113.2305417060852
195,aqua_rat_test_194,8,8,0,0.98,fixed,B,B,1,121,9089,9210,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.021875798261939347,0.0382574908465964,23.924474000930786
196,aqua_rat_test_195,8,8,0,0.98,fixed,A,A,1,110,6430,6540,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.01448253354082126,0.0262273032952252,19.007509231567383
197,aqua_rat_test_196,8,7,0,0.98,fixed,B,B,1,122,26827,26949,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",46,0.041815777992381176,0.0681461555704998,189.1214575767517
198,aqua_rat_test_197,8,8,0,0.98,fixed,C,C,1,132,22676,22808,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",19,0.049871599989830186,0.0878726742882761,60.076645612716675
199,aqua_rat_test_198,8,8,0,0.98,fixed,C,C,1,125,14622,14747,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",16,0.02668726149090734,0.0548456997683628,53.23650574684143
200,aqua_rat_test_199,8,8,0,0.98,fixed,A,E,0,187,46374,46561,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",43,0.09082464008674601,0.1763431218710304,141.0433473587036
201,aqua_rat_test_200,8,8,0,0.98,fixed,B,B,1,105,15810,15915,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",13,0.03402160152787774,0.056041246357319,43.510136127471924
202,aqua_rat_test_201,8,8,0,0.98,fixed,C,C,1,157,13530,13687,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.03367284181963782,0.0573862362698947,33.61095595359802
203,aqua_rat_test_202,8,8,0,0.98,fixed,B,B,1,161,20420,20581,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.03965935235942049,0.0694911454830755,64.24259328842163
204,aqua_rat_test_203,8,8,0,0.98,fixed,C,C,1,104,7224,7328,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.016869410354725545,0.0304864380183815,19.70042848587036
205,aqua_rat_test_204,8,8,0,0.98,fixed,C,C,1,124,8659,8783,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.021671940007661136,0.0381827691847866,22.029696464538574
206,aqua_rat_test_205,8,8,0,0.98,fixed,B,B,1,163,51437,51600,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",39,0.08038103498049098,0.1978629604722409,216.57424998283386
207,aqua_rat_test_206,8,8,0,0.98,fixed,C,C,1,115,8167,8282,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.020786132069352665,0.0382574908465964,20.290173768997192
208,aqua_rat_test_207,8,8,0,0.98,fixed,C,C,1,102,29896,29998,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",28,0.05434038730356705,0.1073750280206231,94.44534611701965
209,aqua_rat_test_208,8,8,0,0.98,fixed,E,E,1,90,4093,4183,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.010775378954772733,0.017933198834342,10.99548053741455
210,aqua_rat_test_209,8,8,0,0.98,fixed,C,C,1,124,12298,12422,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",10,0.028403728291670007,0.0496151834416797,32.356531620025635
211,aqua_rat_test_210,8,8,0,0.98,fixed,E,E,1,127,10670,10797,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.02184571995604759,0.0379586041993573,33.18972134590149
212,aqua_rat_test_211,8,8,0,0.98,fixed,A,A,1,147,14316,14463,"[""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.026700477201553025,0.0552193080774116,47.67152500152588
213,aqua_rat_test_212,8,8,0,0.98,fixed,A,A,1,134,8099,8233,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.017088067595978217,0.0328775311962937,25.427542209625244
214,aqua_rat_test_213,8,8,0,0.98,fixed,B,B,1,102,10152,10254,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.0169952949147662,0.0350444593887767,38.59363555908203
215,aqua_rat_test_214,8,8,0,0.98,fixed,A,A,1,122,9084,9206,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.024102873427888714,0.0448329970858552,21.306134700775146
216,aqua_rat_test_215,8,8,0,0.98,fixed,D,D,1,80,6390,6470,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.014674000840564295,0.0227153851901665,17.82359766960144
217,aqua_rat_test_216,8,8,0,0.98,fixed,B,B,1,109,9885,9994,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.024095333222967016,0.0442352237913771,24.754589080810547
218,aqua_rat_test_217,8,8,0,0.98,fixed,A,A,1,107,13626,13733,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.02738576701131824,0.0571620712844653,39.82970571517944
219,aqua_rat_test_218,8,8,0,0.98,fixed,E,E,1,116,12847,12963,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.02420679809813702,0.0543973697975043,40.996718883514404
220,aqua_rat_test_219,8,8,0,0.98,fixed,D,D,1,142,6814,6956,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.01779014996062739,0.0316819846073376,17.939085483551025
221,aqua_rat_test_220,8,8,0,0.98,fixed,B,B,1,111,9290,9401,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.02077861569930081,0.0402002540536501,25.819982290267944
222,aqua_rat_test_221,8,8,0,0.98,fixed,B,B,1,130,7054,7184,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.018342041171777398,0.0316819846073376,18.325825691223145
223,aqua_rat_test_222,8,8,0,0.98,fixed,D,D,1,112,12805,12917,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",15,0.025142561905619466,0.0543973697975043,40.316909074783325
224,aqua_rat_test_223,8,8,0,0.98,fixed,E,E,1,123,6136,6259,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",5,0.015211600262077607,0.0256295300007471,17.42993402481079
225,aqua_rat_test_224,8,8,0,0.98,fixed,C,C,1,129,10007,10136,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.02177484953955763,0.0395277590973622,29.047061681747437
226,aqua_rat_test_225,8,8,0,0.98,fixed,B,B,1,110,4742,4852,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.013609953809633037,0.0233131584846446,11.663009643554688
227,aqua_rat_test_226,8,8,0,0.98,fixed,A,A,1,120,6890,7010,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.01695237362595544,0.0268997982515131,18.76656222343445
228,aqua_rat_test_227,8,8,0,0.98,fixed,A,A,1,127,8896,9023,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.021310345241348193,0.0387058208174549,23.675309658050537
229,aqua_rat_test_228,8,8,0,0.98,fixed,B,C,0,132,13539,13671,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",9,0.02741202345970183,0.0574609579317043,40.45565629005432
230,aqua_rat_test_229,8,8,0,0.98,fixed,A,A,1,94,6223,6317,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.013008851072774058,0.0256295300007471,19.432698488235474
231,aqua_rat_test_230,8,8,0,0.98,fixed,D,D,1,138,6906,7044,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.019781451803894852,0.0334753044907718,16.43706727027893
232,aqua_rat_test_231,8,8,0,0.98,fixed,C,C,1,105,4041,4146,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4,0.011556333844547823,0.0184562504670103,10.447235584259033
233,aqua_rat_test_232,8,1,0,0.98,fixed,E,E,1,137,35802,35939,"[""E""]",29,0.0531590189276958,0.1444369722782634,147.1328616142273
234,aqua_rat_test_233,8,8,0,0.98,fixed,A,A,1,114,6296,6410,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.015533761105364701,0.0298886647239035,17.008827686309814
235,aqua_rat_test_234,8,8,0,0.98,fixed,B,B,1,132,13320,13452,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.028005311909565397,0.0523051632668311,39.006038665771484
236,aqua_rat_test_235,8,8,0,0.98,fixed,A,A,1,110,6438,6548,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.015685262645212503,0.0227901068519763,17.99043607711792
237,aqua_rat_test_236,8,8,0,0.98,fixed,C,C,1,129,31645,31774,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",24,0.06306621142461641,0.1121572143764477,92.6412661075592
238,aqua_rat_test_237,8,1,0,0.98,fixed,B,E,0,155,33719,33874,"[""E""]",24,0.05100078993556734,0.1410744974968243,135.270441532135
239,aqua_rat_test_238,8,1,0,0.98,fixed,C,C,1,111,41109,41220,"[""C""]",38,0.06398176048124722,0.1608010162146006,158.49984908103943
240,aqua_rat_test_239,8,8,0,0.98,fixed,D,D,1,138,12919,13057,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.028967418945074704,0.05260404991407,35.20943522453308
241,aqua_rat_test_240,8,8,0,0.98,fixed,B,B,1,150,12288,12438,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",12,0.02760167351104375,0.0449077187476649,34.91360020637512
242,aqua_rat_test_241,8,1,0,0.98,fixed,C,C,1,148,40440,40588,"[""C""]",34,0.06081610447971779,0.1623701711126055,167.7109088897705
243,aqua_rat_test_242,8,8,0,0.98,fixed,A,A,1,94,7345,7439,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.018854668702831902,0.0334753044907718,17.7631413936615
244,aqua_rat_test_243,8,8,0,0.98,fixed,D,D,1,116,11326,11442,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",14,0.022748298303106596,0.0478218635582455,34.885396242141724
245,aqua_rat_test_244,8,8,0,0.98,fixed,C,C,1,122,4103,4225,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.012761337737065899,0.0192781887469177,10.10123872756958
246,aqua_rat_test_245,8,8,0,0.98,fixed,E,B,0,129,9852,9981,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.02314072388046829,0.0448329970858552,26.277995347976685
247,aqua_rat_test_246,8,8,0,0.98,fixed,A,A,1,120,13183,13303,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.029327900323896317,0.0601509377568557,35.158374071121216
248,aqua_rat_test_247,8,8,0,0.98,fixed,E,E,1,146,8590,8736,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.021325024553403592,0.0354180676978256,23.05483341217041
249,aqua_rat_test_248,8,8,0,0.98,fixed,E,E,1,99,10634,10733,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.01999792974389709,0.0424419039079428,34.36010432243347
250,aqua_rat_test_249,8,8,0,0.98,fixed,D,D,1,110,6206,6316,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.011549384308417834,0.0274975715459911,22.956549167633057
251,aqua_rat_test_250,8,1,0,0.98,fixed,E,E,1,137,42250,42387,"[""E""]",32,0.055115999113153576,0.1500410969139953,242.16106724739075
252,aqua_rat_test_251,8,8,0,0.98,fixed,A,A,1,126,8187,8313,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.017463798793784718,0.0328775311962937,24.76665949821472
253,aqua_rat_test_252,8,8,0,0.98,fixed,B,B,1,138,8774,8912,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.021717160182095234,0.0394530374355526,22.69474983215332
254,aqua_rat_test_253,8,8,0,0.98,fixed,A,A,1,118,29333,29451,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",27,0.05861824380263249,0.0920570873496227,85.05379223823547
