iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
96,aqua_rat_test_95,16,16,0,0.95,fixed,A,A,1,133,28030,28163,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",17,0.04442059327102382,0.1075991930060524,56.136972427368164
97,aqua_rat_test_96,16,16,0,0.95,fixed,C,C,1,107,10037,10144,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4,0.027411377672517664,0.0466263169692894,13.290616273880005
98,aqua_rat_test_97,16,16,0,0.95,fixed,E,E,1,140,16055,16195,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.03728174021037,0.0717327953373683,24.16087555885315
99,aqua_rat_test_98,16,16,0,0.95,fixed,D,D,1,144,10763,10907,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.030108844554036177,0.0511843383396847,14.994179248809814
100,aqua_rat_test_99,16,16,0,0.95,fixed,E,E,1,126,10423,10549,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.026763407129077207,0.045804378689382,15.374135494232178
101,aqua_rat_test_100,16,16,0,0.95,fixed,A,A,1,114,8969,9083,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",9,0.02252740431655856,0.0413958006426062,13.638933420181274
102,aqua_rat_test_101,16,16,0,0.95,fixed,C,C,1,130,35719,35849,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.08036609941766537,0.1398789509078681,50.16701054573059
103,aqua_rat_test_102,16,16,0,0.95,fixed,D,D,1,119,19208,19327,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",11,0.0410764057731105,0.0784577449002466,29.29382562637329
104,aqua_rat_test_103,16,16,0,0.95,fixed,E,E,1,129,19282,19411,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",21,0.030766445268324744,0.0729283419263244,41.321537733078
105,aqua_rat_test_104,16,16,0,0.95,fixed,A,E,0,162,31522,31684,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",14,0.0733807931598199,0.121945752073526,44.526835680007935
106,aqua_rat_test_105,16,16,0,0.95,fixed,B,B,1,121,24157,24278,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.051211740061896105,0.0932526339385787,36.135071754455566
107,aqua_rat_test_106,16,1,0,0.95,fixed,D,E,0,144,64779,64923,"[""E""]",32,0.07101627941469066,0.259433609803482,216.95805954933167
108,aqua_rat_test_107,16,15,0,0.95,fixed,B,B,1,117,19674,19791,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.03942407459843656,0.0649331241126802,32.821115016937256
109,aqua_rat_test_108,16,16,0,0.95,fixed,D,D,1,108,59088,59196,"[""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",74,0.07700949116824089,0.112680266009116,251.23573517799377
110,aqua_rat_test_109,16,16,0,0.95,fixed,B,B,1,140,31965,32105,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",23,0.05478996046223696,0.1140252559216916,59.14293384552002
111,aqua_rat_test_110,16,16,0,0.95,fixed,A,A,1,130,24251,24381,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",17,0.053546725108742387,0.095643727116491,35.33129262924194
112,aqua_rat_test_111,16,16,0,0.95,fixed,D,D,1,128,16650,16778,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",14,0.03302534710350796,0.0643353508182021,28.82036852836609
113,aqua_rat_test_112,16,1,0,0.95,fixed,C,B,0,102,61542,61644,"[""B""]",30,0.08177331482563784,0.261600537995965,140.72449207305908
114,aqua_rat_test_113,16,16,0,0.95,fixed,D,D,1,147,16728,16875,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.038939847545052,0.0728536202645147,24.903355360031128
115,aqua_rat_test_114,16,7,0,0.95,fixed,D,D,1,147,76065,76212,"[""D"", ""D"", ""A"", ""D"", ""D"", ""C"", ""D""]",42,0.10822961533021631,0.2657102293955017,174.6289768218994
116,aqua_rat_test_115,16,1,0,0.95,fixed,C,C,1,124,61963,62087,"[""C""]",31,0.08838663956587987,0.2630202495703504,131.66288423538208
117,aqua_rat_test_116,16,15,0,0.95,fixed,B,B,1,176,59500,59676,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",25,0.09684377441936218,0.209594261376373,114.97509407997131
118,aqua_rat_test_117,16,1,0,0.95,fixed,C,B,0,127,70676,70803,"[""B""]",31,0.06975303728113184,0.2666068893372189,324.3681802749634
119,aqua_rat_test_118,16,9,0,0.95,fixed,A,A,1,138,30998,31136,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",27,0.04050052902639059,0.1034147799447059,104.71739673614502
120,aqua_rat_test_119,16,16,0,0.95,fixed,D,D,1,106,11628,11734,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.029489699909550526,0.05260404991407,16.05314064025879
121,aqua_rat_test_120,16,16,0,0.95,fixed,E,E,1,131,17109,17240,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",7,0.04301022877678732,0.0789060748711051,23.084770441055298
122,aqua_rat_test_121,16,16,0,0.95,fixed,B,B,1,97,8847,8944,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.02012771512473978,0.0407980273481282,14.185099840164185
123,aqua_rat_test_122,16,4,0,0.95,fixed,A,E,0,154,54991,55145,"[""E"", ""E"", ""E"", ""E""]",33,0.09946250964751112,0.2398565344093253,92.98697209358215
124,aqua_rat_test_123,16,16,0,0.95,fixed,A,A,1,105,16690,16795,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",16,0.031076712203771673,0.0657550623925876,29.794221878051758
125,aqua_rat_test_124,16,16,0,0.95,fixed,E,B,0,117,14491,14608,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",15,0.02588742674508808,0.0523798849286407,28.326874017715454
126,aqua_rat_test_125,16,2,0,0.95,fixed,A,A,1,138,75999,76137,"[""A"", ""A""]",38,0.1073213998721969,0.3156242994844205,170.07767510414124
127,aqua_rat_test_126,16,14,0,0.95,fixed,B,D,0,156,50727,50883,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",26,0.0956150469152662,0.1945752073526114,84.9678726196289
128,aqua_rat_test_127,16,16,0,0.95,fixed,D,D,1,154,12150,12304,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",15,0.02839671773005263,0.0514832249869237,19.778759717941284
129,aqua_rat_test_128,16,16,0,0.95,fixed,B,B,1,125,23343,23468,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.05202828480304305,0.0954195621310618,33.08085584640503
130,aqua_rat_test_129,16,16,0,0.95,fixed,D,D,1,112,16500,16612,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",18,0.03162264414022439,0.0578345662407532,29.04475426673889
131,aqua_rat_test_130,16,16,0,0.95,fixed,A,A,1,117,15177,15294,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.03168827011333467,0.0594784428005679,24.529345512390137
132,aqua_rat_test_131,16,16,0,0.95,fixed,C,C,1,110,19573,19683,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.04506194744789132,0.0801016214600612,27.180968046188354
133,aqua_rat_test_132,16,4,0,0.95,fixed,B,B,1,111,63476,63587,"[""B"", ""B"", ""B"", ""B""]",35,0.11600082907798644,0.2666068893372189,105.15457057952881
134,aqua_rat_test_133,16,16,0,0.95,fixed,E,E,1,147,11322,11469,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.030841218822092384,0.0491668534708211,16.045761823654175
135,aqua_rat_test_134,16,16,0,0.95,fixed,C,C,1,133,15154,15287,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",11,0.037095800554992904,0.0603003810804751,21.675870418548584
136,aqua_rat_test_135,16,16,0,0.95,fixed,D,D,1,135,33306,33441,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",21,0.05869487448389184,0.1243368452514384,59.449543952941895
137,aqua_rat_test_136,16,16,0,0.95,fixed,C,C,1,126,40152,40278,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",23,0.08076664425016808,0.1537771800044832,61.91793751716614
138,aqua_rat_test_137,16,16,0,0.95,fixed,E,E,1,150,11265,11415,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",4,0.03076104012553235,0.0537995965030262,15.929166793823242
139,aqua_rat_test_138,16,16,0,0.95,fixed,C,C,1,132,11421,11553,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.03062582100318427,0.0571620712844653,15.738499879837036
140,aqua_rat_test_139,16,1,0,0.95,fixed,E,D,0,123,62996,63119,"[""D""]",28,0.08620839420782857,0.2689979825151312,140.43901348114014
141,aqua_rat_test_140,16,16,0,0.95,fixed,E,E,1,166,14787,14953,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",12,0.0321514442330949,0.0633639692146753,25.017975330352783
142,aqua_rat_test_141,16,16,0,0.95,fixed,B,B,1,128,25678,25806,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.055609013052883995,0.0969139953672569,38.00093913078308
143,aqua_rat_test_142,16,16,0,0.95,fixed,B,B,1,141,10441,10582,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.029304094129068415,0.0478965852200552,14.505542039871216
144,aqua_rat_test_143,16,16,0,0.95,fixed,E,E,1,127,18779,18906,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.04498507888623349,0.0829410446088321,25.790422201156616
145,aqua_rat_test_144,16,16,0,0.95,fixed,D,D,1,98,17388,17486,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",15,0.03705283435640591,0.0734513935589927,26.21625566482544
146,aqua_rat_test_145,16,16,0,0.95,fixed,E,E,1,127,12631,12758,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.03211476643442565,0.0514085033251139,17.96571111679077
147,aqua_rat_test_146,16,13,0,0.95,fixed,B,B,1,102,41745,41847,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",24,0.08877305137223156,0.1525069117537174,59.81815433502197
148,aqua_rat_test_147,16,16,0,0.95,fixed,A,A,1,77,5889,5966,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",14,0.01369284301740511,0.0251064783680788,9.997929573059082
149,aqua_rat_test_148,16,16,0,0.95,fixed,A,A,1,113,12594,12707,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.030424993650871583,0.0545468131211238,18.292920351028442
150,aqua_rat_test_149,16,16,0,0.95,fixed,D,D,1,138,42578,42716,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",23,0.08645182536521871,0.1540013449899125,65.30835032463074
151,aqua_rat_test_150,16,16,0,0.95,fixed,B,B,1,104,14543,14647,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.03215734802494849,0.0549204214301726,21.93228507041931
152,aqua_rat_test_151,16,16,0,0.95,fixed,E,E,1,129,17732,17861,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.03991353020438423,0.0719569603227975,26.315973043441772
153,aqua_rat_test_152,16,9,0,0.95,fixed,C,E,0,113,45064,45177,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",28,0.06213871338659695,0.1474258387506538,103.96274971961975
154,aqua_rat_test_153,16,16,0,0.95,fixed,D,D,1,126,17760,17886,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",18,0.027457542084307337,0.0596278861241874,40.25482726097107
155,aqua_rat_test_154,16,16,0,0.95,fixed,C,C,1,144,44226,44370,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""E"", ""C"", ""C""]",46,0.05442418561738745,0.1288948666218337,154.04919409751892
156,aqua_rat_test_155,16,16,0,0.95,fixed,E,E,1,96,32544,32640,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",20,0.06206853851030348,0.1171635657177015,51.94284677505493
157,aqua_rat_test_156,16,16,0,0.95,fixed,D,D,1,114,9208,9322,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.02484728436504667,0.0403496973772696,12.995475053787231
158,aqua_rat_test_157,16,10,0,0.95,fixed,D,D,1,116,53622,53738,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",38,0.0829800314551429,0.1723828737951132,109.64385652542114
159,aqua_rat_test_158,16,16,0,0.95,fixed,B,B,1,134,16879,17013,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",17,0.037304164852817415,0.0669506089815437,26.231093406677246
160,aqua_rat_test_159,16,1,0,0.95,fixed,C,B,0,111,68726,68837,"[""B""]",38,0.0814095870591637,0.269969364118658,193.46596717834473
161,aqua_rat_test_160,16,13,0,0.95,fixed,D,D,1,140,42687,42827,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",29,0.06293081661454819,0.1501905402376149,90.40048289299011
162,aqua_rat_test_161,16,16,0,0.95,fixed,B,B,1,130,23227,23357,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.05282062174346952,0.1004259134723156,32.76438498497009
163,aqua_rat_test_162,16,9,0,0.95,fixed,A,A,1,110,42055,42165,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",27,0.06584905657748685,0.1360681461555705,87.67334175109863
164,aqua_rat_test_163,16,16,0,0.95,fixed,D,D,1,140,16091,16231,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.03923616670758563,0.0729283419263244,22.675251007080078
165,aqua_rat_test_164,16,12,0,0.95,fixed,C,C,1,110,41591,41701,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",29,0.05903299733226994,0.1271015467383994,92.27669262886047
166,aqua_rat_test_165,16,1,0,0.95,fixed,B,E,0,114,64048,64162,"[""E""]",33,0.07535913123155556,0.2618247029813942,179.887216091156
167,aqua_rat_test_166,16,16,0,0.95,fixed,C,C,1,113,9257,9370,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",10,0.02220655745851027,0.0454307703803332,14.227749109268188
168,aqua_rat_test_167,16,16,0,0.95,fixed,A,A,1,142,13017,13159,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.02998922898665349,0.056937906299036,20.315344095230103
169,aqua_rat_test_168,16,16,0,0.95,fixed,A,A,1,145,19821,19966,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",22,0.03485397739744614,0.0700889187775536,39.725536584854126
170,aqua_rat_test_169,16,16,0,0.95,fixed,A,A,1,129,36688,36817,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""E"", ""A"", ""A"", ""A"", ""E"", ""A"", ""E"", ""A""]",24,0.07084397042297981,0.134050661286707,59.336214542388916
171,aqua_rat_test_170,16,16,0,0.95,fixed,E,E,1,122,22402,22524,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",22,0.04245525694565517,0.0765149816931928,38.97889161109924
172,aqua_rat_test_171,16,16,0,0.95,fixed,E,E,1,148,15245,15393,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",7,0.031927203762669096,0.0681461555704998,25.802947282791138
173,aqua_rat_test_172,16,1,0,0.95,fixed,E,B,0,175,72848,73023,"[""B""]",50,0.07955651817638243,0.2613763730105357,271.82412910461426
174,aqua_rat_test_173,16,5,0,0.95,fixed,C,C,1,163,52243,52406,"[""C"", ""C"", ""C"", ""C"", ""C""]",30,0.10115830622288889,0.2039901367406411,84.80503797531128
175,aqua_rat_test_174,16,16,0,0.95,fixed,D,D,1,127,11940,12067,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",14,0.026985676511675997,0.0502129567361577,19.18606162071228
176,aqua_rat_test_175,16,16,0,0.95,fixed,B,B,1,117,18009,18126,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",12,0.042508274963135285,0.0762160950459538,24.995583295822144
177,aqua_rat_test_176,16,5,0,0.95,fixed,D,D,1,126,126801,126927,"[""D"", ""D"", ""D"", ""D"", ""B""]",67,0.1861213611250231,0.4746319958155869,302.37116527557373
178,aqua_rat_test_177,16,16,0,0.95,fixed,D,D,1,109,13652,13761,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.03202248230844686,0.060972876036763,19.603270769119263
179,aqua_rat_test_178,16,16,0,0.95,fixed,C,C,1,117,19476,19593,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.03963648503862158,0.0878726742882761,30.356008768081665
180,aqua_rat_test_179,16,16,0,0.95,fixed,B,B,1,139,18208,18347,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.0338491919095499,0.0700889187775536,32.91816997528076
181,aqua_rat_test_180,16,16,0,0.95,fixed,D,D,1,127,15081,15208,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.032720806151508366,0.0638870208473436,23.978042364120483
182,aqua_rat_test_181,16,16,0,0.95,fixed,A,A,1,151,25132,25283,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",27,0.02789918001774164,0.0717327953373683,123.38772487640381
183,aqua_rat_test_182,16,6,0,0.95,fixed,A,A,1,123,58180,58303,"[""A"", ""A"", ""E"", ""A"", ""A"", ""E""]",36,0.08215752685644462,0.1891952477023089,131.396057844162
184,aqua_rat_test_183,16,16,0,0.95,fixed,D,D,1,94,12860,12954,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.024730351351328613,0.0585817828588507,21.81929922103882
185,aqua_rat_test_184,16,1,0,0.95,fixed,D,E,0,130,58977,59107,"[""E""]",26,0.09125242117222007,0.2689979825151312,115.249675989151
186,aqua_rat_test_185,16,16,0,0.95,fixed,D,D,1,116,24484,24600,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",20,0.04894300040327512,0.0896659941717104,38.94504141807556
187,aqua_rat_test_186,16,12,0,0.95,fixed,D,D,1,120,40691,40811,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",25,0.06491643598424336,0.1446611372636927,77.76874351501465
188,aqua_rat_test_187,16,2,0,0.95,fixed,A,E,0,144,75020,75164,"[""E"", ""E""]",51,0.11092203597867477,0.2976911006500784,164.39083290100098
189,aqua_rat_test_188,16,16,0,0.95,fixed,D,D,1,119,22356,22475,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C""]",19,0.032241323777546925,0.0753194351042366,50.77869248390198
190,aqua_rat_test_189,16,16,0,0.95,fixed,B,B,1,115,10460,10575,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.0233749971013148,0.0442352237913771,16.909976720809937
191,aqua_rat_test_190,16,16,0,0.95,fixed,E,E,1,132,26218,26350,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",18,0.05315474594438689,0.0954195621310618,41.65769004821777
192,aqua_rat_test_191,16,16,0,0.95,fixed,B,B,1,165,26298,26463,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.05489741998098212,0.1084958529477695,41.12746548652649
193,aqua_rat_test_192,16,16,0,0.95,fixed,B,B,1,113,19593,19706,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.04007859731611361,0.0732272285735634,31.544809818267822
194,aqua_rat_test_193,16,2,0,0.95,fixed,D,E,0,163,66097,66260,"[""E"", ""E""]",34,0.07928686422297716,0.259433609803482,191.09660530090332
195,aqua_rat_test_194,16,16,0,0.95,fixed,B,B,1,121,17447,17568,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.03918056966803593,0.0789060748711051,25.485878467559814
196,aqua_rat_test_195,16,16,0,0.95,fixed,A,A,1,110,11991,12101,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",12,0.02605419466227909,0.0499887917507285,19.07251739501953
