iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
128,aqua_rat_test_127,8,8,0,0.95,fixed,D,D,1,154,6748,6902,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.014929822192150706,0.0257042516625569,22.158717393875122
129,aqua_rat_test_128,8,8,0,0.95,fixed,B,B,1,125,11732,11857,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.026223091929422758,0.047672420234626,32.09176731109619
130,aqua_rat_test_129,8,8,0,0.95,fixed,D,D,1,112,8191,8303,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",11,0.014074682625163171,0.0292908914294254,31.973104000091553
131,aqua_rat_test_130,8,8,0,0.95,fixed,A,A,1,117,7610,7727,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01685107321023575,0.0359411193304939,21.91671323776245
132,aqua_rat_test_131,8,8,0,0.95,fixed,C,C,1,110,10426,10536,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",12,0.02482223246584711,0.045505492042143,26.372023820877075
133,aqua_rat_test_132,8,8,0,0.95,fixed,B,B,1,111,40970,41081,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",30,0.06078725882548058,0.1307629081670775,174.22630167007446
134,aqua_rat_test_133,8,8,0,0.95,fixed,E,E,1,147,6370,6517,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.013980236270978393,0.026302024957035,21.104870557785034
135,aqua_rat_test_134,8,8,0,0.95,fixed,C,C,1,133,8413,8546,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.020928932890732173,0.0345214077561084,21.886367797851562
136,aqua_rat_test_135,8,8,0,0.95,fixed,D,D,1,135,18783,18918,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",18,0.03426589908818603,0.0645595158036315,61.44648742675781
137,aqua_rat_test_136,8,8,0,0.95,fixed,C,C,1,126,18168,18294,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",13,0.03883431783601847,0.0742733318389,49.27254605293274
138,aqua_rat_test_137,8,8,0,0.95,fixed,E,E,1,150,5304,5454,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",4,0.014590667556944641,0.0251064783680788,14.381176471710205
139,aqua_rat_test_138,8,8,0,0.95,fixed,C,C,1,132,5796,5928,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.01575137796041538,0.0283942314877082,14.845659255981445
140,aqua_rat_test_139,8,1,0,0.95,fixed,E,D,0,123,33114,33237,"[""D""]",26,0.05508651192674629,0.1398789509078681,113.41322493553162
141,aqua_rat_test_140,8,8,0,0.95,fixed,E,E,1,166,8164,8330,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.02127603829091263,0.0345214077561084,21.595614433288574
142,aqua_rat_test_141,8,8,0,0.95,fixed,B,B,1,128,13848,13976,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.02598075611346963,0.05260404991407,44.9432098865509
143,aqua_rat_test_142,8,8,0,0.95,fixed,B,B,1,141,5423,5564,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",4,0.013820070074678238,0.0258536949861765,15.634725093841553
144,aqua_rat_test_143,8,8,0,0.95,fixed,E,E,1,127,11187,11314,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",12,0.021897804483271086,0.0445341104386161,36.00275444984436
145,aqua_rat_test_144,8,8,0,0.95,fixed,D,D,1,98,9197,9295,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.021372009136377317,0.0358663976686841,24.01534080505371
146,aqua_rat_test_145,8,8,0,0.95,fixed,E,E,1,127,7381,7508,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",12,0.016949533397077398,0.0322797579018157,21.317108154296875
147,aqua_rat_test_146,8,8,0,0.95,fixed,B,B,1,102,23683,23785,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",21,0.045266348981503966,0.0896659941717104,69.8526177406311
148,aqua_rat_test_147,8,8,0,0.95,fixed,A,A,1,77,3044,3121,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.008620280758522288,0.0137487857729955,7.833953619003296
149,aqua_rat_test_148,8,8,0,0.95,fixed,A,A,1,113,6345,6458,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.016773961797499064,0.0280953448404692,15.86751914024353
150,aqua_rat_test_149,8,8,0,0.95,fixed,D,D,1,138,19235,19373,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",14,0.04385705700777621,0.0777105282821489,49.40679430961609
151,aqua_rat_test_150,8,8,0,0.95,fixed,B,B,1,104,7486,7590,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.017924604239764767,0.0282447881640888,19.868764877319336
152,aqua_rat_test_151,8,8,0,0.95,fixed,E,E,1,129,8852,8981,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.022532635021197043,0.0388552641410745,21.93975281715393
153,aqua_rat_test_152,8,5,0,0.95,fixed,C,E,0,113,23464,23577,"[""E"", ""E"", ""D"", ""E"", ""E""]",24,0.04510938827088799,0.0811477247253978,70.97937250137329
154,aqua_rat_test_153,8,8,0,0.95,fixed,D,D,1,126,8146,8272,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",11,0.017969472515447695,0.0328775311962937,23.99468493461609
155,aqua_rat_test_154,8,8,0,0.95,fixed,C,C,1,144,22154,22298,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",12,0.029227084812568208,0.0635134125382949,132.6815221309662
156,aqua_rat_test_155,8,8,0,0.95,fixed,E,E,1,96,14801,14897,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.03341463008413711,0.059104834491519,37.4101037979126
157,aqua_rat_test_156,8,8,0,0.95,fixed,D,D,1,114,5023,5137,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.010362707193534677,0.021968168572069,17.74246311187744
158,aqua_rat_test_157,8,5,0,0.95,fixed,D,D,1,116,23293,23409,"[""D"", ""D"", ""D"", ""D"", ""D""]",25,0.03839065258512119,0.0747216618097587,84.93971943855286
159,aqua_rat_test_158,8,8,0,0.95,fixed,B,B,1,134,9499,9633,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.021208145158667396,0.0334753044907718,27.82136631011963
160,aqua_rat_test_159,8,1,0,0.95,fixed,C,B,0,111,39986,40097,"[""B""]",40,0.057557859354709584,0.1482477770305611,181.77798223495483
161,aqua_rat_test_160,8,8,0,0.95,fixed,D,D,1,140,23052,23192,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",19,0.045950939291761556,0.0795038481655832,68.7180187702179
162,aqua_rat_test_161,8,8,0,0.95,fixed,B,B,1,130,11763,11893,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.027802890901858043,0.0490174101472016,30.28889226913452
163,aqua_rat_test_162,8,5,0,0.95,fixed,A,A,1,110,24875,24985,"[""A"", ""A"", ""A"", ""A"", ""A""]",28,0.041960953755418126,0.0729283419263244,92.25011873245239
164,aqua_rat_test_163,8,8,0,0.95,fixed,D,D,1,140,8355,8495,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.01797197654306566,0.0364641709631622,25.484829425811768
165,aqua_rat_test_164,8,8,0,0.95,fixed,C,C,1,110,22580,22690,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",19,0.037816193692065826,0.0729283419263244,80.22746419906616
166,aqua_rat_test_165,8,1,0,0.95,fixed,B,E,0,114,43281,43395,"[""E""]",31,0.056528237571914344,0.1613987895090787,245.5508964061737
167,aqua_rat_test_166,8,8,0,0.95,fixed,C,C,1,113,4740,4853,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.01332443921712586,0.0221176118956885,12.016815900802612
168,aqua_rat_test_167,8,8,0,0.95,fixed,A,A,1,142,6781,6923,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01879845734149491,0.0298139430620937,16.87167739868164
169,aqua_rat_test_168,8,8,0,0.95,fixed,A,A,1,145,9082,9227,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.019814093242499022,0.0328775311962937,27.766690254211426
170,aqua_rat_test_169,8,8,0,0.95,fixed,A,A,1,129,19618,19747,"[""E"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",16,0.04331016961817226,0.0700889187775536,52.456560134887695
171,aqua_rat_test_170,8,8,0,0.95,fixed,E,E,1,122,11092,11214,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.024241493463963457,0.0448329970858552,30.947439193725586
172,aqua_rat_test_171,8,8,0,0.95,fixed,E,E,1,148,7079,7227,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.017738896086877398,0.0313830979600986,19.281913995742798
173,aqua_rat_test_172,8,1,0,0.95,fixed,E,D,0,175,44379,44554,"[""D""]",29,0.05698421107362174,0.138683404318912,377.77000164985657
174,aqua_rat_test_173,8,8,0,0.95,fixed,C,C,1,163,31298,31461,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",33,0.054039645895938,0.0836882612269297,119.29945111274719
175,aqua_rat_test_174,8,8,0,0.95,fixed,D,D,1,127,5743,5870,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.016824231500883337,0.0261525816334154,13.612896919250488
176,aqua_rat_test_175,8,8,0,0.95,fixed,B,B,1,117,9758,9875,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.0231834586895521,0.0386310991556452,25.314555406570435
177,aqua_rat_test_176,8,3,0,0.95,fixed,D,D,1,126,75390,75516,"[""D"", ""D"", ""D""]",73,0.109367182394554,0.2301427183740566,406.1286664009094
178,aqua_rat_test_177,8,8,0,0.95,fixed,D,D,1,109,6378,6487,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.014813148091030036,0.0280953448404692,18.10784149169922
179,aqua_rat_test_178,8,8,0,0.95,fixed,C,C,1,117,10336,10453,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.026167879800944784,0.0428155122169917,24.96995258331299
180,aqua_rat_test_179,8,8,0,0.95,fixed,B,B,1,139,11999,12138,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",13,0.01846119892143483,0.0406485840245086,53.674660205841064
181,aqua_rat_test_180,8,8,0,0.95,fixed,D,D,1,127,7597,7724,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",12,0.016849791004412133,0.0322797579018157,22.598994970321655
182,aqua_rat_test_181,8,8,0,0.95,fixed,A,A,1,151,7789,7940,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.01902339915664819,0.0340730777852499,21.551233291625977
183,aqua_rat_test_182,8,5,0,0.95,fixed,A,E,0,123,31994,32117,"[""E"", ""A"", ""A"", ""E"", ""E""]",38,0.04661877329536598,0.0795785698273929,175.7634072303772
184,aqua_rat_test_183,8,8,0,0.95,fixed,D,D,1,94,6212,6306,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.016849646622933295,0.0268997982515131,14.601208686828613
185,aqua_rat_test_184,8,1,0,0.95,fixed,D,E,0,130,32280,32410,"[""E""]",26,0.0536925500359183,0.1392811776133901,111.43558549880981
186,aqua_rat_test_185,8,8,0,0.95,fixed,D,D,1,116,12036,12152,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",13,0.025336857754664627,0.0484196368527236,34.616713523864746
187,aqua_rat_test_186,8,8,0,0.95,fixed,D,D,1,120,18708,18828,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",14,0.03995591369954847,0.075842486736905,50.77349042892456
188,aqua_rat_test_187,8,3,0,0.95,fixed,A,E,0,144,50454,50598,"[""E"", ""E"", ""E""]",40,0.07752111998048898,0.1939774340581335,210.79051613807678
189,aqua_rat_test_188,8,8,0,0.95,fixed,D,D,1,119,11868,11987,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",14,0.023607281455812028,0.0439363371441381,37.73033618927002
190,aqua_rat_test_189,8,8,0,0.95,fixed,B,B,1,115,5024,5139,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.01339029511975105,0.0233131584846446,13.27208685874939
191,aqua_rat_test_190,8,8,0,0.95,fixed,E,E,1,132,12846,12978,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.02465752048409586,0.0517821116341628,40.69442558288574
192,aqua_rat_test_191,8,8,0,0.95,fixed,B,B,1,165,11972,12137,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.026217916339712603,0.0514085033251139,34.435551404953
193,aqua_rat_test_192,8,8,0,0.95,fixed,B,B,1,113,10531,10644,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.019029586921375585,0.0382574908465964,36.956151485443115
194,aqua_rat_test_193,8,2,0,0.95,fixed,D,E,0,163,36109,36272,"[""E"", ""E""]",30,0.06251679454384836,0.1488455503250392,120.8402955532074
195,aqua_rat_test_194,8,8,0,0.95,fixed,B,B,1,121,8432,8553,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.023114056668427058,0.0400508107300305,19.564302682876587
196,aqua_rat_test_195,8,8,0,0.95,fixed,A,A,1,110,5772,5882,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.015308633389975991,0.0251064783680788,14.71290922164917
197,aqua_rat_test_196,8,8,0,0.95,fixed,B,B,1,122,17790,17912,"[""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B""]",15,0.024769766114048093,0.039602480759172,143.35467338562012
198,aqua_rat_test_197,8,8,0,0.95,fixed,C,C,1,132,24088,24220,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",23,0.04783627696861711,0.0914593140551446,70.05491209030151
199,aqua_rat_test_198,8,8,0,0.95,fixed,C,C,1,125,16636,16761,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",19,0.026951628520404943,0.0523051632668311,68.44469785690308
200,aqua_rat_test_199,8,3,0,0.95,fixed,A,E,0,187,30080,30267,"[""E"", ""E"", ""E""]",29,0.05986280852926786,0.1087947395950086,89.38134145736694
201,aqua_rat_test_200,8,8,0,0.95,fixed,B,B,1,105,20483,20588,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",17,0.031413609430098244,0.056937906299036,85.64199686050415
202,aqua_rat_test_201,8,8,0,0.95,fixed,C,C,1,157,13357,13514,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",12,0.027005223153814886,0.0543973697975043,40.9185585975647
203,aqua_rat_test_202,8,8,0,0.95,fixed,B,B,1,161,18774,18935,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.03424098954064249,0.0711350220428902,62.17926597595215
204,aqua_rat_test_203,8,8,0,0.95,fixed,C,C,1,104,7050,7154,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.016640454413785966,0.0271986848987521,19.199893951416016
205,aqua_rat_test_204,8,8,0,0.95,fixed,C,C,1,124,9274,9398,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.021410003752066288,0.0369872225958305,25.700449228286743
206,aqua_rat_test_205,8,2,0,0.95,fixed,B,B,1,163,32211,32374,"[""B"", ""B""]",27,0.05397372252073778,0.1158185758051258,115.26482820510864
207,aqua_rat_test_206,8,8,0,0.95,fixed,C,C,1,115,7996,8111,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.019006932296167792,0.0329522528581035,21.30880641937256
208,aqua_rat_test_207,8,8,0,0.95,fixed,C,C,1,102,24981,25083,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",25,0.04818301236597548,0.0860793544048419,74.57073974609375
209,aqua_rat_test_208,8,8,0,0.95,fixed,E,E,1,90,3542,3632,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.009753494873930325,0.017335425539864,9.245874404907227
210,aqua_rat_test_209,8,8,0,0.95,fixed,C,C,1,124,12613,12737,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.026778131970500878,0.0475976985728162,36.206618309020996
211,aqua_rat_test_210,8,8,0,0.95,fixed,E,E,1,127,9706,9833,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",12,0.022303781989114,0.043637450496899,26.265304565429688
212,aqua_rat_test_211,8,8,0,0.95,fixed,A,A,1,147,22981,23128,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",23,0.0388473056208817,0.0779346932675782,81.64956879615784
213,aqua_rat_test_212,8,8,0,0.95,fixed,A,A,1,134,7864,7998,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.02070554380699087,0.0340730777852499,19.395552396774292
214,aqua_rat_test_213,8,8,0,0.95,fixed,B,B,1,102,9423,9525,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.022871270985732856,0.0421430172607039,23.350658416748047
215,aqua_rat_test_214,8,8,0,0.95,fixed,A,A,1,122,8200,8322,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.021513063489764745,0.0398266457446013,19.729875802993774
216,aqua_rat_test_215,8,8,0,0.95,fixed,D,D,1,80,5887,5967,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.01368473863430146,0.0268997982515131,15.64665174484253
217,aqua_rat_test_216,8,8,0,0.95,fixed,B,B,1,109,9666,9775,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.022006365105770438,0.0368377792722109,26.03185796737671
218,aqua_rat_test_217,8,8,0,0.95,fixed,A,A,1,107,12703,12810,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",12,0.029791555161234304,0.052006276619592,31.730058431625366
219,aqua_rat_test_218,8,8,0,0.95,fixed,E,E,1,116,14646,14762,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",14,0.027343867658471972,0.0496899051034894,47.450783491134644
220,aqua_rat_test_219,8,8,0,0.95,fixed,D,D,1,142,6610,6752,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.016968909699194037,0.0292908914294254,17.756853342056274
221,aqua_rat_test_220,8,8,0,0.95,fixed,B,B,1,111,9386,9497,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.021892027146100997,0.0439363371441381,24.25818967819214
222,aqua_rat_test_221,8,8,0,0.95,fixed,B,B,1,130,7525,7655,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.015912526273470753,0.0322050362400059,23.50603985786438
223,aqua_rat_test_222,8,8,0,0.95,fixed,D,D,1,112,11598,11710,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",13,0.024216998886355486,0.0407980273481282,34.2083740234375
224,aqua_rat_test_223,8,8,0,0.95,fixed,E,E,1,123,6454,6577,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",7,0.013532628830290439,0.0274975715459911,20.89132857322693
225,aqua_rat_test_224,8,8,0,0.95,fixed,C,C,1,129,10863,10992,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.017831814376908527,0.045804378689382,42.20053720474243
226,aqua_rat_test_225,8,8,0,0.95,fixed,B,B,1,110,4845,4955,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.010627107834391757,0.0233131584846446,15.433728694915771
227,aqua_rat_test_226,8,8,0,0.95,fixed,A,A,1,120,7264,7384,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.016298434672309018,0.0337741911380109,20.857321977615356
228,aqua_rat_test_227,8,8,0,0.95,fixed,A,A,1,127,11660,11787,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.020404098196216656,0.0407980273481282,42.45091223716736
229,aqua_rat_test_228,8,8,0,0.95,fixed,B,C,0,132,12054,12186,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",10,0.02730980942144354,0.0490174101472016,32.25574970245361
230,aqua_rat_test_229,8,8,0,0.95,fixed,A,A,1,94,6075,6169,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",9,0.012044108128299728,0.0251064783680788,20.118314743041992
231,aqua_rat_test_230,8,8,0,0.95,fixed,D,D,1,138,6760,6898,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.018119401607282443,0.0344466860942986,16.97224736213684
232,aqua_rat_test_231,8,8,0,0.95,fixed,C,C,1,105,4293,4398,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.011034603316225508,0.0197265187177763,11.989395141601562
233,aqua_rat_test_232,8,1,0,0.95,fixed,E,E,1,137,32890,33027,"[""E""]",26,0.05223565600215348,0.1389822909661511,120.73170685768127
234,aqua_rat_test_233,8,8,0,0.95,fixed,A,A,1,114,6143,6257,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.01575232046036235,0.0268997982515131,15.942563772201538
235,aqua_rat_test_234,8,8,0,0.95,fixed,B,B,1,132,12037,12169,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.02429333087191384,0.0466263169692894,36.350361347198486
236,aqua_rat_test_235,8,8,0,0.95,fixed,A,A,1,110,7183,7293,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.01663427886528083,0.0280953448404692,20.270205974578857
237,aqua_rat_test_236,8,8,0,0.95,fixed,C,C,1,129,28234,28363,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",26,0.05170398635254726,0.0968392737054472,90.91781091690063
238,aqua_rat_test_237,8,1,0,0.95,fixed,B,E,0,155,34060,34215,"[""E""]",28,0.05442531329370519,0.1416722707913024,124.77786135673523
239,aqua_rat_test_238,8,2,0,0.95,fixed,C,C,1,13301,35609,48910,"[""B"", ""C""]",31,0.052637499427098375,0.1362923111409998,134.4152843952179
240,aqua_rat_test_239,8,8,0,0.95,fixed,D,D,1,138,11481,11619,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.027174455523758783,0.0472240902637675,29.74819016456604
241,aqua_rat_test_240,8,8,0,0.95,fixed,B,B,1,150,11936,12086,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",13,0.027897346657761776,0.0493910184562504,31.921444416046143
242,aqua_rat_test_241,8,1,0,0.95,fixed,C,C,1,148,35154,35302,"[""C""]",30,0.051449245166060024,0.1380856310244339,148.59896206855774
243,aqua_rat_test_242,8,8,0,0.95,fixed,A,A,1,94,7357,7451,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.018690885090274768,0.0317567062691473,17.976056814193726
244,aqua_rat_test_243,8,8,0,0.95,fixed,D,D,1,116,9797,9913,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.022216737437919847,0.0440110588059478,26.328946590423584
245,aqua_rat_test_244,8,8,0,0.95,fixed,C,C,1,122,4071,4193,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.01106850861139266,0.0191287454232982,11.30059266090393
246,aqua_rat_test_245,8,8,0,0.95,fixed,E,B,0,129,9470,9599,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.022770705438032755,0.0415452439662258,24.427887439727783
247,aqua_rat_test_246,8,8,0,0.95,fixed,A,A,1,120,11827,11947,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.023298116202538754,0.0450571620712845,36.4448881149292
248,aqua_rat_test_247,8,8,0,0.95,fixed,E,E,1,146,9507,9653,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.016126010033424044,0.0345214077561084,38.28750395774841
249,aqua_rat_test_248,8,8,0,0.95,fixed,E,E,1,99,11942,12041,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.0213526853774969,0.0484196368527236,39.56558442115784
250,aqua_rat_test_249,8,8,0,0.95,fixed,D,D,1,110,6736,6846,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.015477743437894154,0.0298886647239035,19.183699369430542
251,aqua_rat_test_250,8,1,0,0.95,fixed,E,E,1,137,42952,43089,"[""E""]",34,0.05752081333889772,0.1613987895090787,239.58241820335388
252,aqua_rat_test_251,8,8,0,0.95,fixed,A,A,1,126,7457,7583,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.016149494910413995,0.034670851079728,22.47555184364319
253,aqua_rat_test_252,8,8,0,0.95,fixed,B,B,1,138,8985,9123,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.021004874857914003,0.0412463573189867,24.66808295249939
254,aqua_rat_test_253,8,8,0,0.95,fixed,A,A,1,118,26789,26907,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",24,0.057362146679757,0.1009489651049839,72.61547708511353
