iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
125,aqua_rat_test_124,8,8,0,0.98,fixed,E,B,0,117,7846,7963,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",13,0.013023573965354746,0.0273972602739726,28.583958864212036
126,aqua_rat_test_125,8,8,0,0.98,fixed,A,A,1,138,69219,69357,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",59,0.15151921484155853,0.269482496194825,188.17380023002625
127,aqua_rat_test_126,8,8,0,0.98,fixed,B,D,0,156,27578,27734,"[""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",29,0.04894731220148408,0.0923896499238965,90.65022253990173
128,aqua_rat_test_127,8,8,0,0.98,fixed,D,D,1,154,6146,6300,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.012842696836928923,0.0257990867579909,16.98836922645569
129,aqua_rat_test_128,8,8,0,0.98,fixed,B,B,1,125,11373,11498,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.02268532100966482,0.0462709284627093,31.724586009979248
130,aqua_rat_test_129,8,8,0,0.98,fixed,D,D,1,112,9551,9663,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.01560998550013441,0.0285388127853881,37.49714803695679
131,aqua_rat_test_130,8,8,0,0.98,fixed,A,A,1,117,7409,7526,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.015213674203474048,0.0319634703196347,20.028189182281494
132,aqua_rat_test_131,8,8,0,0.98,fixed,C,C,1,110,10597,10707,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",10,0.022299222724543055,0.039193302891933,28.226799488067627
133,aqua_rat_test_132,8,8,0,0.98,fixed,B,B,1,111,38993,39104,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",36,0.07594211201194793,0.1399543378995433,114.74219036102295
134,aqua_rat_test_133,8,8,0,0.98,fixed,E,E,1,147,5731,5878,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.011349470079717766,0.0220700152207001,16.735320568084717
135,aqua_rat_test_134,8,8,0,0.98,fixed,C,C,1,133,8806,8939,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.02042021593812025,0.0378234398782344,21.047513723373413
136,aqua_rat_test_135,8,8,0,0.98,fixed,D,D,1,135,17359,17494,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",21,0.02950648059570225,0.0518264840182648,59.982832193374634
137,aqua_rat_test_136,8,8,0,0.98,fixed,C,C,1,126,17020,17146,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",16,0.03348330605302803,0.0639269406392694,48.670586585998535
138,aqua_rat_test_137,8,8,0,0.98,fixed,E,E,1,150,5505,5655,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",4,0.01259303128445155,0.0232876712328766,13.883715867996216
139,aqua_rat_test_138,8,8,0,0.98,fixed,C,C,1,132,5407,5539,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.012344105813363497,0.0226027397260274,13.449456930160522
140,aqua_rat_test_139,8,8,0,0.98,fixed,E,D,0,123,53497,53620,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",43,0.11885206434525443,0.2067732115677321,140.2576699256897
141,aqua_rat_test_140,8,8,0,0.98,fixed,E,E,1,166,8646,8812,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.014799338304575981,0.0294520547945205,30.502200841903687
142,aqua_rat_test_141,8,8,0,0.98,fixed,B,B,1,128,11869,11997,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.020313702432034487,0.0407914764079148,39.74686050415039
143,aqua_rat_test_142,8,8,0,0.98,fixed,B,B,1,141,5293,5434,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",4,0.012851023471701391,0.0238203957382039,12.660483598709106
144,aqua_rat_test_143,8,8,0,0.98,fixed,E,E,1,127,11339,11466,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.02517923945265496,0.0453576864535768,28.623995065689087
145,aqua_rat_test_144,8,8,0,0.98,fixed,D,D,1,98,8378,8476,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.016563779716605026,0.0331811263318112,23.208582639694214
146,aqua_rat_test_145,8,8,0,0.98,fixed,E,E,1,127,6402,6529,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.014060452819724234,0.0249619482496195,17.00513482093811
147,aqua_rat_test_146,8,8,0,0.98,fixed,B,B,1,102,20166,20268,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",22,0.04103820400466592,0.0656012176560121,57.47099041938782
148,aqua_rat_test_147,8,8,0,0.98,fixed,A,A,1,77,2880,2957,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.006183646273454667,0.0116438356164383,8.197932958602905
149,aqua_rat_test_148,8,8,0,0.98,fixed,A,A,1,113,6544,6657,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.01345415865963807,0.0231354642313545,17.882938861846924
150,aqua_rat_test_149,8,8,0,0.98,fixed,D,D,1,138,22011,22149,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",24,0.03603514236643814,0.0664383561643835,79.01478457450867
151,aqua_rat_test_150,8,8,0,0.98,fixed,B,B,1,104,7787,7891,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.016694879693917912,0.0303652968036529,20.336085319519043
152,aqua_rat_test_151,8,8,0,0.98,fixed,E,E,1,129,8692,8821,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.01670531992237961,0.0339421613394216,25.105390071868896
153,aqua_rat_test_152,8,8,0,0.98,fixed,C,E,0,113,26586,26699,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""D""]",29,0.04657617361995154,0.0797564687975647,89.48861312866211
154,aqua_rat_test_153,8,8,0,0.98,fixed,D,D,1,126,7909,8035,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",11,0.01645113917427698,0.0288432267884323,22.276565313339233
155,aqua_rat_test_154,8,8,0,0.98,fixed,C,C,1,144,16305,16449,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.03188950244991508,0.0658295281582952,46.241559743881226
156,aqua_rat_test_155,8,8,0,0.98,fixed,E,E,1,96,17115,17211,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",15,0.03335149222389881,0.0643835616438356,49.099098443984985
157,aqua_rat_test_156,8,8,0,0.98,fixed,D,D,1,114,4109,4223,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.009544136114309246,0.0188736681887367,10.081690788269043
158,aqua_rat_test_157,8,8,0,0.98,fixed,D,D,1,116,26706,26822,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",38,0.041659328476294735,0.0633181126331811,118.77641677856445
159,aqua_rat_test_158,8,8,0,0.98,fixed,B,B,1,134,7985,8119,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.0154217272147011,0.0317351598173516,23.517757654190063
160,aqua_rat_test_159,8,3,0,0.98,fixed,C,B,0,111,66218,66329,"[""B"", ""B"", ""B""]",63,0.12882094774618816,0.2812024353120244,197.82449626922607
161,aqua_rat_test_160,8,8,0,0.98,fixed,D,D,1,140,23206,23346,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",26,0.04310932514585254,0.0737442922374429,72.49038934707642
162,aqua_rat_test_161,8,8,0,0.98,fixed,B,B,1,130,10642,10772,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.021008322199507375,0.0463470319634703,29.54771137237549
163,aqua_rat_test_162,8,8,0,0.98,fixed,A,A,1,110,33925,34035,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",44,0.0573017251147677,0.1073820395738204,124.92940974235535
164,aqua_rat_test_163,8,8,0,0.98,fixed,D,D,1,140,8265,8405,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.017293088810246594,0.0317351598173516,22.482290267944336
165,aqua_rat_test_164,8,8,0,0.98,fixed,C,C,1,110,24090,24200,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",34,0.03897451753002367,0.0737442922374429,96.13054037094116
166,aqua_rat_test_165,8,8,0,0.98,fixed,B,E,0,114,89305,89419,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",77,0.20140353157154628,0.3628614916286149,243.497891664505
167,aqua_rat_test_166,8,8,0,0.98,fixed,C,C,1,113,5067,5180,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",10,0.009320103912749875,0.019482496194825,15.976489543914795
168,aqua_rat_test_167,8,8,0,0.98,fixed,A,A,1,142,6179,6321,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.014448867851582455,0.0274733637747336,15.351276636123657
169,aqua_rat_test_168,8,8,0,0.98,fixed,A,A,1,145,9047,9192,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.017973059156972844,0.034855403348554,26.079768657684326
170,aqua_rat_test_169,8,8,0,0.98,fixed,A,A,1,129,20312,20441,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",23,0.035007123936222996,0.0780060882800608,66.03933238983154
171,aqua_rat_test_170,8,8,0,0.98,fixed,E,E,1,122,10513,10635,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.021021626189200466,0.0371385083713851,30.093753814697266
172,aqua_rat_test_171,8,8,0,0.98,fixed,E,E,1,148,7702,7850,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.015227919456626963,0.0330289193302891,21.89602303504944
173,aqua_rat_test_172,8,8,0,0.98,fixed,E,A,0,175,112967,113142,"[""A"", ""A"", ""E"", ""A"", ""D"", ""A"", ""A"", ""A""]",109,0.2356493487295678,0.4389649923896499,343.86460399627686
174,aqua_rat_test_173,8,8,0,0.98,fixed,C,C,1,163,40171,40334,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",54,0.06819414246040043,0.1036529680365296,157.20552158355713
175,aqua_rat_test_174,8,8,0,0.98,fixed,D,D,1,127,5718,5845,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.012424045638238172,0.0231354642313545,15.492990732192993
176,aqua_rat_test_175,8,8,0,0.98,fixed,B,B,1,117,9340,9457,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",13,0.018486042953039166,0.0405631659056316,25.965957641601562
177,aqua_rat_test_176,8,8,0,0.98,fixed,D,D,1,126,67970,68096,"[""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D""]",73,0.12320939244824425,0.2031202435312024,231.62096571922302
178,aqua_rat_test_177,8,8,0,0.98,fixed,D,D,1,109,7013,7122,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.015443140017554579,0.0270167427701674,18.644418954849243
179,aqua_rat_test_178,8,8,0,0.98,fixed,C,C,1,117,8673,8790,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.019449060558424994,0.0353120243531202,21.4918794631958
180,aqua_rat_test_179,8,8,0,0.98,fixed,B,B,1,139,9905,10044,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.017860812350975794,0.0329528158295281,32.426236391067505
181,aqua_rat_test_180,8,8,0,0.98,fixed,D,D,1,127,7087,7214,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.016602063593505384,0.0292237442922373,17.39412498474121
182,aqua_rat_test_181,8,8,0,0.98,fixed,A,A,1,151,8471,8622,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.016046542427579892,0.0275494672754946,27.24650812149048
183,aqua_rat_test_182,8,8,0,0.98,fixed,A,A,1,33467,33645,67112,"[""A"", ""E"", ""A"", ""E"", ""E"", ""E"", ""A"", ""A""]",38,0.06096958018934116,0.1129375951293759,127.3739242553711
184,aqua_rat_test_183,8,8,0,0.98,fixed,D,D,1,94,6514,6608,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.012494497743411836,0.0254185692541857,19.800836324691772
185,aqua_rat_test_184,8,1,0,0.98,fixed,D,E,0,130,35170,35300,"[""E""]",38,0.05899529160471858,0.132800608828006,119.84048843383789
186,aqua_rat_test_185,8,8,0,0.98,fixed,D,D,1,116,11412,11528,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",11,0.02500692490213585,0.0493150684931507,28.900028705596924
187,aqua_rat_test_186,8,8,0,0.98,fixed,D,D,1,120,19933,20053,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",20,0.039733960404830786,0.0717656012176559,56.16893243789673
188,aqua_rat_test_187,8,8,0,0.98,fixed,A,E,0,144,72021,72165,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",71,0.14682776585579232,0.2405631659056316,216.8193335533142
189,aqua_rat_test_188,8,8,0,0.98,fixed,D,D,1,119,12476,12595,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",17,0.019493991801694786,0.0382039573820395,50.794111251831055
190,aqua_rat_test_189,8,8,0,0.98,fixed,B,B,1,115,5718,5833,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.010639959254904841,0.0207001522070015,17.80668354034424
191,aqua_rat_test_190,8,8,0,0.98,fixed,E,E,1,132,14310,14442,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",17,0.0279409465977297,0.0550228310502283,40.557055950164795
192,aqua_rat_test_191,8,8,0,0.98,fixed,B,B,1,165,16092,16257,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",18,0.023671002949534545,0.0611111111111111,65.59229612350464
193,aqua_rat_test_192,8,8,0,0.98,fixed,B,B,1,113,10918,11031,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",12,0.021607857867449558,0.0401826484018265,31.44078755378723
194,aqua_rat_test_193,8,8,0,0.98,fixed,D,E,0,163,48062,48225,"[""E"", ""E"", ""D"", ""E"", ""E"", ""E"", ""E"", ""E""]",42,0.09630299044289745,0.1707762557077625,139.82803559303284
195,aqua_rat_test_194,8,8,0,0.98,fixed,B,B,1,121,8933,9054,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.017354123173541194,0.0312024353120243,26.202931880950928
196,aqua_rat_test_195,8,8,0,0.98,fixed,A,A,1,110,6329,6439,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",9,0.013269779701989861,0.0248858447488584,17.403101682662964
197,aqua_rat_test_196,8,8,0,0.98,fixed,B,B,1,122,17522,17644,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",30,0.031222231323836794,0.0554033485540335,76.36738467216492
198,aqua_rat_test_197,8,8,0,0.98,fixed,C,C,1,132,23839,23971,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",23,0.04720130906182538,0.0907914764079147,67.31400179862976
199,aqua_rat_test_198,8,8,0,0.98,fixed,C,C,1,125,13366,13491,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",21,0.0232659883932739,0.0401826484018265,52.85490155220032
200,aqua_rat_test_199,8,8,0,0.98,fixed,A,E,0,187,46002,46189,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",45,0.09114720024720584,0.1665905631659056,137.0168068408966
201,aqua_rat_test_200,8,8,0,0.98,fixed,B,B,1,105,15044,15149,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",17,0.026727971031856933,0.0513698630136986,48.204017639160156
202,aqua_rat_test_201,8,8,0,0.98,fixed,C,C,1,157,12856,13013,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",11,0.027093359683232444,0.0549467275494672,34.17557621002197
203,aqua_rat_test_202,8,8,0,0.98,fixed,B,B,1,161,16906,17067,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",17,0.03169376158026526,0.0568493150684931,52.268362045288086
204,aqua_rat_test_203,8,8,0,0.98,fixed,C,C,1,104,7475,7579,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.016144257806415614,0.0294520547945205,19.506118774414062
205,aqua_rat_test_204,8,8,0,0.98,fixed,C,C,1,124,8310,8434,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.018076587402988058,0.0325722983257229,21.561071395874023
206,aqua_rat_test_205,8,8,0,0.98,fixed,B,B,1,163,43462,43625,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",46,0.07904284586395784,0.1249619482496194,145.61104440689087
207,aqua_rat_test_206,8,8,0,0.98,fixed,C,C,1,115,7841,7956,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.01709939778968959,0.0315068493150685,20.169050693511963
208,aqua_rat_test_207,8,8,0,0.98,fixed,C,C,1,102,31255,31357,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",35,0.05810538957823515,0.1006849315068493,100.26256442070007
209,aqua_rat_test_208,8,8,0,0.98,fixed,E,E,1,90,3294,3384,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.007571762385576733,0.0133181126331811,8.658740997314453
210,aqua_rat_test_209,8,8,0,0.98,fixed,C,C,1,124,12119,12243,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.021179911885788542,0.0444444444444444,39.422144651412964
211,aqua_rat_test_210,8,8,0,0.98,fixed,E,E,1,127,10442,10569,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",15,0.01947978687784778,0.0365296803652968,32.785688638687134
212,aqua_rat_test_211,8,8,0,0.98,fixed,A,A,1,147,18353,18500,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",23,0.0338437986644495,0.0614916286149163,61.462703227996826
213,aqua_rat_test_212,8,8,0,0.98,fixed,A,A,1,134,8154,8288,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.01686159214267248,0.0317351598173516,22.331846475601196
214,aqua_rat_test_213,8,8,0,0.98,fixed,B,B,1,102,8153,8255,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.01700279546718654,0.0291476407914763,22.228841066360474
215,aqua_rat_test_214,8,8,0,0.98,fixed,A,A,1,122,8215,8337,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.01697054430987769,0.0365296803652968,22.307623386383057
216,aqua_rat_test_215,8,8,0,0.98,fixed,D,D,1,80,5947,6027,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.013536442348479128,0.0256468797564688,14.898405075073242
217,aqua_rat_test_216,8,8,0,0.98,fixed,B,B,1,109,11503,11612,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.024615564742013575,0.0486301369863013,30.11723804473877
218,aqua_rat_test_217,8,8,0,0.98,fixed,A,A,1,107,13410,13517,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.028515800260551147,0.0560121765601218,34.992066860198975
219,aqua_rat_test_218,8,8,0,0.98,fixed,E,E,1,116,13952,14068,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",19,0.024820414119259813,0.0474885844748858,44.88512706756592
220,aqua_rat_test_219,8,8,0,0.98,fixed,D,D,1,142,6393,6535,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.013210826322652634,0.0244292237442922,18.137869596481323
221,aqua_rat_test_220,8,8,0,0.98,fixed,B,B,1,111,10205,10316,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.02122344882015272,0.0417047184170471,27.567943572998047
222,aqua_rat_test_221,8,8,0,0.98,fixed,B,B,1,130,7456,7586,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.015130045559083842,0.0294520547945205,20.63278079032898
223,aqua_rat_test_222,8,8,0,0.98,fixed,D,D,1,112,9473,9585,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",11,0.01963752557783215,0.0311263318112633,26.608448266983032
224,aqua_rat_test_223,8,8,0,0.98,fixed,E,E,1,123,6454,6577,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.01316089411232384,0.0256468797564688,18.428577184677124
225,aqua_rat_test_224,8,8,0,0.98,fixed,C,C,1,129,9871,10000,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",11,0.018838757073255934,0.0344748858447488,29.142107486724854
226,aqua_rat_test_225,8,8,0,0.98,fixed,B,B,1,110,4874,4984,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.008668303465577457,0.0191019786910198,16.912572860717773
227,aqua_rat_test_226,8,8,0,0.98,fixed,A,A,1,120,6193,6313,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.012834936693964768,0.024124809741248,17.112346172332764
228,aqua_rat_test_227,8,8,0,0.98,fixed,A,A,1,127,10796,10923,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.02078907269712313,0.0460426179604261,31.609734773635864
229,aqua_rat_test_228,8,8,0,0.98,fixed,B,C,0,132,14479,14611,"[""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C""]",19,0.025345974767661098,0.0491628614916286,47.53249907493591
230,aqua_rat_test_229,8,8,0,0.98,fixed,A,A,1,94,5663,5757,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.012398750412449004,0.021765601217656,14.980279684066772
231,aqua_rat_test_230,8,8,0,0.98,fixed,D,D,1,138,6988,7126,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.01569290317918418,0.030517503805175,17.81004571914673
232,aqua_rat_test_231,8,8,0,0.98,fixed,C,C,1,105,3925,4030,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.008591515079400432,0.0163622526636225,10.694180488586426
233,aqua_rat_test_232,8,8,0,0.98,fixed,E,E,1,137,67794,67931,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",72,0.1357140262561507,0.2716133942161339,216.78256392478943
234,aqua_rat_test_233,8,8,0,0.98,fixed,A,A,1,114,6797,6911,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",21,0.011763851580448395,0.024048706240487,51.46459174156189
235,aqua_rat_test_234,8,8,0,0.98,fixed,B,B,1,132,14892,15024,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",20,0.026400851424510912,0.0433028919330289,50.434617042541504
236,aqua_rat_test_235,8,8,0,0.98,fixed,A,A,1,110,6313,6423,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",9,0.012659881604084686,0.0248858447488584,18.437283992767334
237,aqua_rat_test_236,8,8,0,0.98,fixed,C,C,1,129,30331,30460,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",30,0.05565114360052186,0.1061643835616438,97.28480195999146
238,aqua_rat_test_237,8,8,0,0.98,fixed,B,E,0,155,59989,60144,"[""E"", ""E"", ""C"", ""E"", ""E"", ""E"", ""E"", ""E""]",56,0.11306851005909484,0.2467275494672755,184.9576451778412
239,aqua_rat_test_238,8,8,0,0.98,fixed,C,E,0,111,63836,63947,"[""C"", ""E"", ""E"", ""C"", ""E"", ""E"", ""E"", ""C""]",60,0.1355849071323008,0.2525875190258752,178.15449261665344
240,aqua_rat_test_239,8,8,0,0.98,fixed,D,D,1,138,12111,12249,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.02525391791335942,0.0451293759512937,33.036760568618774
241,aqua_rat_test_240,8,8,0,0.98,fixed,B,B,1,150,11071,11221,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.020822217645754523,0.0407153729071537,34.00960612297058
242,aqua_rat_test_241,8,3,0,0.98,fixed,C,C,1,148,65599,65747,"[""C"", ""C"", ""C""]",66,0.13502797330620156,0.2497716894977169,189.4260652065277
243,aqua_rat_test_242,8,8,0,0.98,fixed,A,A,1,94,7370,7464,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.01620131018221508,0.0284627092846271,19.21268892288208
244,aqua_rat_test_243,8,8,0,0.98,fixed,D,D,1,116,10502,10618,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",15,0.01928058979384069,0.0417808219178081,32.17354488372803
245,aqua_rat_test_244,8,8,0,0.98,fixed,C,C,1,122,3950,4072,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.009377268986882185,0.0182648401826484,9.989474534988403
246,aqua_rat_test_245,8,8,0,0.98,fixed,E,B,0,129,8874,9003,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.019795359388448758,0.0366057838660578,22.43634581565857
247,aqua_rat_test_246,8,8,0,0.98,fixed,A,A,1,120,10699,10819,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.02240554751744639,0.0423896499238964,28.863731384277344
248,aqua_rat_test_247,8,8,0,0.98,fixed,E,E,1,146,8433,8579,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.016435885620251542,0.030441400304414,25.057090759277344
249,aqua_rat_test_248,8,8,0,0.98,fixed,E,E,1,99,10427,10526,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",12,0.020557486404921204,0.0401065449010654,29.725610494613647
