iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
112,index_111,16,16,0,0.98,fixed,A,A,1,253,69628,69881,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",42,0.11560310751920828,0.2075460729027382,121.73152899742126
113,index_112,16,16,0,0.98,fixed,C,C,1,249,104113,104362,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",73,0.14192856273165336,0.2570780768559967,244.73519206047058
114,index_113,16,16,0,0.98,fixed,C,A,0,193,61352,61545,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",48,0.05775865200248764,0.1315039823266088,231.2991180419922
115,index_114,16,16,0,0.98,fixed,C,C,1,188,62860,63048,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",39,0.09416649390356487,0.1701645253182954,118.72193169593811
116,index_115,16,1,0,0.98,fixed,B,D,0,273,91694,91967,"[""D""]",46,0.08388386584527027,0.3003895122376606,356.46467113494873
117,index_116,16,1,0,0.98,fixed,D,D,1,231,101044,101275,"[""D""]",78,0.11009442425764789,0.3283530027323993,303.52556228637695
118,index_117,16,16,0,0.98,fixed,B,A,0,177,115567,115744,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",78,0.1634527715209256,0.3165513632928318,251.5498492717743
119,index_118,16,16,0,0.98,fixed,A,C,0,323,108178,108501,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C""]",68,0.16919593213549855,0.3399220975524678,209.3725459575653
120,index_119,16,16,0,0.98,fixed,A,A,1,127,26200,26327,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",20,0.03903646822084608,0.0665077611766757,52.592066049575806
121,index_120,16,1,0,0.98,fixed,C,B,0,298,59686,59984,"[""B""]",34,0.07268597095696051,0.2087669321551072,145.51930785179138
122,index_121,16,1,0,0.98,fixed,A,A,1,214,111555,111769,"[""A""]",59,0.08591749931690541,0.3256206034532876,666.2652802467346
123,index_122,16,16,0,0.98,fixed,D,D,1,228,67913,68141,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",43,0.11091032925709332,0.1934771234230567,120.40708804130554
124,index_123,16,8,0,0.98,fixed,A,A,1,167,64112,64279,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",38,0.06774810106396148,0.201848729725016,177.0126976966858
125,index_124,16,16,0,0.98,fixed,A,A,1,251,31739,31990,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",31,0.04347773331572093,0.0958083832335329,76.71617364883423
126,index_125,16,2,0,0.98,fixed,A,D,0,265,162481,162746,"[""D"", ""D""]",92,0.2899631598739891,0.5581070867972793,288.0205228328705
127,index_126,16,1,0,0.98,fixed,A,D,0,148,89380,89528,"[""D""]",48,0.09508321377055413,0.2967269344805534,254.0004758834839
128,index_127,16,0,16,0.98,fixed,A,,0,2809,0,2809,[],10,,,4.5714006423950195
129,index_128,16,16,0,0.98,fixed,A,B,0,122683,168166,290849,"[""B"", ""D"", ""D"", ""A"", ""D"", ""B"", ""B"", ""A"", ""B"", ""B"", ""D"", ""A"", ""D"", ""A"", ""D"", ""B""]",100,0.2456821289861306,0.4717748968083251,385.0371038913727
130,index_129,16,16,0,0.98,fixed,D,D,1,85452,84825,170277,"[""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D""]",57,0.1117638182781377,0.2031858612871344,189.58674025535583
131,index_130,16,16,0,0.98,fixed,D,C,0,364,163693,164057,"[""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""A"", ""C"", ""C""]",100,0.23551780233492625,0.4647985582233591,385.1573395729065
132,index_131,16,16,0,0.98,fixed,B,D,0,336,216036,216372,"[""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""B""]",100,0.34367291498776614,0.6353119004709029,464.2043466567993
133,index_132,16,4,0,0.98,fixed,A,A,1,255,98048,98303,"[""A"", ""A"", ""A"", ""A""]",63,0.1268386799652848,0.3302133596883901,229.17596244812012
134,index_133,16,16,0,0.98,fixed,A,A,1,146,102345,102491,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",64,0.1389033514721566,0.2555665368292541,226.4960105419159
135,index_134,16,16,0,0.98,fixed,B,B,1,363,42607,42970,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",31,0.07535579561660515,0.138654729376199,78.08754563331604
136,index_135,16,16,0,0.98,fixed,A,A,1,190,26086,26276,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",19,0.04444765945118474,0.0818557060636009,47.277233600616455
137,index_136,16,8,0,0.98,fixed,C,D,0,236,58786,59022,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",31,0.09507296087436772,0.2045229928492529,103.27325415611267
138,index_137,16,16,0,0.98,fixed,B,B,1,177,17299,17476,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",18,0.02843894237161433,0.0565083425382245,34.762670278549194
139,index_138,16,16,0,0.98,fixed,D,A,0,299,126174,126473,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",100,0.16061333945352685,0.3093424800883669,338.2163681983948
140,index_139,16,2,0,0.98,fixed,A,B,0,236,69777,70013,"[""B"", ""B""]",38,0.12301979416710417,0.2415557235044474,113.90852189064026
141,index_140,16,16,0,0.98,fixed,D,C,0,105,127264,127369,"[""C"", ""D"", ""C"", ""D"", ""B"", ""B"", ""B"", ""C"", ""D"", ""C"", ""C"", ""C"", ""A"", ""D"", ""B"", ""C""]",92,0.17600294824094595,0.3198651241206907,285.6897277832031
142,index_141,16,16,0,0.98,fixed,C,C,1,157,21568,21725,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",21,0.027687682777293117,0.0603453287599557,55.16164541244507
143,index_142,16,6,0,0.98,fixed,B,A,0,410,128560,128970,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",75,0.2042021333145261,0.413929422707982,262.4997899532318
144,index_143,16,3,0,0.98,fixed,B,B,1,180,133916,134096,"[""B"", ""B"", ""B""]",82,0.1720775756221133,0.4577059473286436,328.4596736431122
145,index_144,16,16,0,0.98,fixed,B,B,1,111,210958,211069,"[""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B""]",100,0.31625531142885305,0.4997383873030637,486.0836718082428
146,index_145,16,16,0,0.98,fixed,C,A,0,312,104057,104369,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A""]",64,0.17576349793598833,0.308702982384745,189.9153654575348
147,index_146,16,3,0,0.98,fixed,A,A,1,145,64256,64401,"[""A"", ""A"", ""A""]",41,0.07409570184761402,0.2046392651590024,153.77978420257568
148,index_147,16,16,0,0.98,fixed,D,C,0,232,186425,186657,"[""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""D"", ""C"", ""B"", ""A"", ""C"", ""C"", ""A"", ""B""]",100,0.25090415593235954,0.4660194174757281,478.5809772014618
149,index_148,16,16,0,0.98,fixed,D,D,1,255,20844,21099,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",21,0.03352881281754333,0.0645311319109354,46.18087863922119
150,index_149,16,16,0,0.98,fixed,B,B,1,258,212722,212980,"[""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""D""]",100,0.32929551067729373,0.5990349398290797,465.31623888015747
151,index_150,16,9,0,0.98,fixed,C,C,1,201,67302,67503,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",41,0.10823558882796748,0.2130108714609615,117.26126408576965
152,index_151,16,16,0,0.98,fixed,B,B,1,200,16604,16804,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",15,0.031047209787544598,0.0558107086797279,30.253010749816895
153,index_152,16,16,0,0.98,fixed,B,B,1,541,176045,176586,"[""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B""]",100,0.28271431748786496,0.5110168013487588,383.84678864479065
154,index_153,16,16,0,0.98,fixed,B,A,0,256,154987,155243,"[""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B""]",100,0.21538118377826995,0.3748619266321725,378.4067621231079
155,index_154,16,16,0,0.98,fixed,B,B,1,435,41776,42211,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",24,0.07845572551351543,0.1316783907912331,76.18181943893433
156,index_155,16,1,0,0.98,fixed,B,C,0,271,63642,63913,"[""C""]",37,0.07132111533005822,0.2185919423289344,166.30347156524658
157,index_156,16,16,0,0.98,fixed,B,B,1,214,17002,17216,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.03473052183585002,0.0566827510028487,29.056129693984985
158,index_157,16,16,0,0.98,fixed,D,D,1,215,120196,120411,"[""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",80,0.18536116275522546,0.328818091971397,238.10944747924805
159,index_158,16,16,0,0.98,fixed,B,C,0,220,161610,161830,"[""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B""]",100,0.1738244505763729,0.4102087087960002,532.2390961647034
160,index_159,16,16,0,0.98,fixed,D,C,0,204,90357,90561,"[""A"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C""]",75,0.12154333332796388,0.1822568455322365,224.6174910068512
161,index_160,16,16,0,0.98,fixed,C,C,1,304,94986,95290,"[""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A""]",84,0.12782825371935708,0.2059182605662461,270.55158019065857
162,index_161,16,16,0,0.98,fixed,D,D,1,168,43193,43361,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",23,0.03492991560199339,0.1069705249694785,210.64915585517883
163,index_162,16,3,0,0.98,fixed,B,C,0,196,154138,154334,"[""C"", ""C"", ""C""]",88,0.2008590722012552,0.5339224463693971,379.0113990306854
164,index_163,16,16,0,0.98,fixed,A,A,1,245,148207,148452,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D""]",100,0.13778006986683314,0.3491657461775478,612.0405502319336
165,index_164,16,3,0,0.98,fixed,A,D,0,282,97473,97755,"[""B"", ""D"", ""D""]",51,0.17374216554188596,0.3322481251090052,159.62804055213928
166,index_165,16,16,0,0.98,fixed,B,B,1,913,72326,73239,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",63,0.09655725096406222,0.2126039183768385,231.02380847930908
167,index_166,16,1,0,0.98,fixed,C,C,1,243,141126,141369,"[""C""]",76,0.12659967900391295,0.4576478111737689,575.8214333057404
168,index_167,16,16,0,0.98,fixed,A,B,0,139,44832,44971,"[""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""C"", ""B"", ""C""]",31,0.07140021069592158,0.1172606243823033,81.00093483924866
169,index_168,16,16,0,0.98,fixed,B,B,1,224,85390,85614,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B""]",84,0.08459946683568662,0.1541770827277484,366.046667098999
170,index_169,16,16,0,0.98,fixed,A,A,1,158,49221,49379,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",32,0.07150684365504816,0.1508633218998895,94.15496253967285
171,index_170,16,16,0,0.98,fixed,C,A,0,239,156408,156647,"[""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A""]",100,0.2156656017004925,0.3264926457764083,402.2571370601654
172,index_171,16,7,0,0.98,fixed,D,D,1,249,38322,38571,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",29,0.07073011948730436,0.1215626998430323,63.945467948913574
173,index_172,16,16,0,0.98,fixed,D,D,1,157,68232,68389,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",48,0.09036778062047138,0.187896052555084,146.34815096855164
174,index_173,16,16,0,0.98,fixed,B,B,1,211,197702,197913,"[""C"", ""A"", ""B"", ""B"", ""A"", ""C"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C""]",100,0.24514854401115246,0.4143945119469798,582.892251253128
175,index_174,16,16,0,0.98,fixed,D,C,0,221,34896,35117,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",29,0.04986440353751346,0.0889483169583164,77.43363213539124
176,index_175,16,16,0,0.98,fixed,D,D,1,283,88745,89028,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",58,0.13181374232999135,0.2706819370966804,173.35381507873535
177,index_176,16,16,0,0.98,fixed,D,D,1,231,75795,76026,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A""]",55,0.08698304316856986,0.2066740305796174,202.0359058380127
178,index_177,16,16,0,0.98,fixed,C,C,1,242,51223,51465,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",50,0.05834428704499985,0.1082495203767223,160.37674522399902
179,index_178,16,8,0,0.98,fixed,B,B,1,36976,79417,116393,"[""A"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B""]",49,0.14653586070014782,0.2467879774431719,128.06861329078674
180,index_179,16,1,0,0.98,fixed,B,C,0,183,84727,84910,"[""C""]",39,0.06483653036053055,0.2269635486308935,625.8922169208527
181,index_180,16,1,0,0.98,fixed,B,A,0,281,83475,83756,"[""A""]",74,0.07472217418459252,0.2492878321027847,368.1991021633148
182,index_181,16,16,0,0.98,fixed,B,B,1,280,20463,20743,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",17,0.044134745391889565,0.0716237428056508,34.31948232650757
183,index_182,16,1,0,0.98,fixed,A,B,0,118,58665,58783,"[""B""]",36,0.07966178294943096,0.1960351142375443,116.32269883155823
184,index_183,16,16,0,0.98,fixed,C,A,0,444,198308,198752,"[""A"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""B"", ""D"", ""B"", ""C"", ""B"", ""D"", ""A"", ""A"", ""B""]",100,0.16043553228901014,0.467472821347596,1095.6863825321198
185,index_184,16,16,0,0.98,fixed,B,B,1,189,19376,19565,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",17,0.03188882837289137,0.0660426719376779,38.46986985206604
186,index_185,16,2,0,0.98,fixed,D,B,0,210,61649,61859,"[""B"", ""B""]",35,0.08650959929452282,0.2203360269751758,122.79798150062561
187,index_186,16,16,0,0.98,fixed,D,C,0,339,72918,73257,"[""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""A"", ""C"", ""B"", ""C"", ""C"", ""C"", ""A"", ""C"", ""B""]",53,0.0923361615325322,0.1912679495378175,178.93824791908264
188,index_187,16,1,0,0.98,fixed,C,C,1,150,101095,101245,"[""C""]",62,0.08931182998854982,0.3134701470844718,404.85167837142944
189,index_188,16,16,0,0.98,fixed,B,B,1,92,17267,17359,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.027810858252172815,0.0548805302017324,30.605025053024292
190,index_189,16,3,0,0.98,fixed,D,D,1,299,61201,61500,"[""D"", ""D"", ""A""]",39,0.10648752147049004,0.2008022789372711,106.73554754257202
191,index_190,16,1,0,0.98,fixed,C,C,1,293,149736,150029,"[""C""]",93,0.1935091921024254,0.5181094122434742,378.1104521751404
192,index_191,16,16,0,0.98,fixed,B,B,1,331,99744,100075,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",87,0.12838699283704455,0.2154525899656997,272.02640199661255
193,index_192,16,16,0,0.98,fixed,A,A,1,133,32773,32906,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",20,0.05270786694515846,0.0985989186675193,57.38787221908569
194,index_193,16,12,0,0.98,fixed,B,B,1,223,40839,41062,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",31,0.06284210261839045,0.1310388930876111,77.89739847183228
195,index_194,16,16,0,0.98,fixed,C,C,1,209,58645,58854,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",62,0.06110040376921389,0.1183070751700482,205.82861042022705
196,index_195,16,16,0,0.98,fixed,D,D,1,229,66664,66893,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",56,0.06206643102183675,0.1326667054241033,288.24157452583313
197,index_196,16,1,0,0.98,fixed,D,D,1,275,67036,67311,"[""D""]",39,0.061815555348683396,0.213941049938957,253.5231020450592
198,index_197,16,9,0,0.98,fixed,D,D,1,203,116399,116602,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",88,0.10383335755647685,0.2851578396604848,501.38482308387756
