iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
95,aqua_rat_test_94,16,16,A,A,1,137,67341,62919,4390,67478,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.11077557845726928,0.1784529422035969,113.16351819038391
96,aqua_rat_test_95,16,16,A,A,1,138,35767,29178,6557,35905,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.058033553913969936,0.0969093766369827,62.56807851791382
97,aqua_rat_test_96,16,16,C,C,1,112,11813,8867,2914,11925,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.022611910720868243,0.039112973633665,19.864624500274658
98,aqua_rat_test_97,16,16,E,E,1,145,26030,21085,4913,26175,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.03957161107108227,0.073220417903498,50.29310703277588
99,aqua_rat_test_98,16,16,D,D,1,149,11091,8672,2387,11240,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.020627356686598125,0.0375414702287411,21.128727436065674
100,aqua_rat_test_99,16,16,E,E,1,131,14936,12032,2872,15067,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.028541050674063425,0.0491822361911413,24.68587899208069
101,aqua_rat_test_100,16,16,A,A,1,119,12725,9571,3118,12844,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.02252088259740216,0.038763750654793,23.320698499679565
102,aqua_rat_test_101,16,16,C,C,1,135,32940,24632,8276,33075,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05320214065662369,0.0944648157848786,57.68976449966431
103,aqua_rat_test_102,16,16,D,D,1,124,22197,18028,4137,22321,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03642797771803158,0.0619288749199696,39.953855752944946
104,aqua_rat_test_103,16,16,E,E,1,134,53495,48258,5205,53629,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.08412237029429834,0.1627961119841685,92.2369909286499
105,aqua_rat_test_104,16,16,A,E,0,167,23766,19684,4050,23933,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.04177510880215914,0.074209883010302,41.1952760219574
106,aqua_rat_test_105,16,16,B,B,1,126,34160,27113,7015,34286,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05174408896091853,0.1031371864268668,62.649232625961304
107,aqua_rat_test_106,16,16,D,D,1,149,361349,219187,11064,361498,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.4883209919787786,0.999359757872068,1003.9044711589813
108,aqua_rat_test_107,16,16,B,B,1,122,24618,20181,4405,24740,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03608318796067965,0.0698445957744019,48.773268699645996
109,aqua_rat_test_108,16,16,D,D,1,113,82390,78353,4005,82503,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.08565596414112335,0.1899773005063733,247.29209637641907
110,aqua_rat_test_109,16,16,B,B,1,145,34771,29328,5411,34916,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04842358057786508,0.1005762179151388,70.41831278800964
111,aqua_rat_test_110,16,16,A,A,1,135,25331,20306,4993,25466,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03697838542283002,0.0811943425877422,50.010621786117554
112,aqua_rat_test_111,16,16,D,D,1,133,19981,16703,3246,20114,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03524283650827413,0.0619870787497817,33.9483208656311
113,aqua_rat_test_112,16,16,C,D,0,107,209725,205329,4364,209832,"[""D"", ""D"", ""E"", ""D"", ""D"", ""E"", ""D"", ""D"", ""E"", ""D"", ""D"", ""D"", ""E"", ""D"", ""D"", ""D""]",0.33125594061156555,0.6332576683545778,432.77687525749207
114,aqua_rat_test_113,16,16,D,D,1,152,22542,18606,3904,22694,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.031788615593760734,0.0634421744950818,49.312556743621826
115,aqua_rat_test_114,16,16,D,C,0,152,126836,115921,10881,126988,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.16403956229806518,0.35708049589663,305.2428140640259
116,aqua_rat_test_115,16,16,C,C,1,129,177430,172682,4716,177559,"[""C"", ""D"", ""C"", ""C"", ""E"", ""C"", ""E"", ""C"", ""C"", ""E"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C""]",0.26627155987199386,0.464466561899773,387.69378185272217
117,aqua_rat_test_116,16,16,B,B,1,181,54517,45927,8558,54698,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.08957833225332282,0.1685582911355567,92.86732006072998
118,aqua_rat_test_117,16,16,C,A,0,132,265753,258371,7350,265885,"[""A"", ""E"", ""B"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""E"", ""D"", ""D"", ""D"", ""E"", ""A"", ""A""]",0.4239108577761519,0.7541470228741052,568.7399775981903
119,aqua_rat_test_118,16,16,A,A,1,143,38142,34977,3133,38285,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.039698442092007846,0.072521971945754,132.52312397956848
120,aqua_rat_test_119,16,16,D,D,1,111,13089,9650,3407,13200,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.025780177023211275,0.0428380187416331,20.97601056098938
121,aqua_rat_test_120,16,16,E,E,1,136,29356,24753,4571,29492,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.043021586264860294,0.075257551946918,59.02389907836914
122,aqua_rat_test_121,16,16,B,B,1,102,8647,6205,2410,8749,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.01694650027524879,0.0301495838426167,15.034688472747803
123,aqua_rat_test_122,16,16,A,A,1,159,53459,46185,7242,53618,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.08113770693058826,0.1616902392177405,97.78640294075012
124,aqua_rat_test_123,16,16,A,A,1,110,26512,23595,2885,26622,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.03032282583017487,0.0672254234328618,68.49055457115173
125,aqua_rat_test_124,16,16,E,B,0,122,29555,26986,2537,29677,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04945366344874818,0.0873639485478144,49.93792104721069
126,aqua_rat_test_125,16,16,A,A,1,143,166373,158737,7604,166516,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2395327205125368,0.499970898085094,369.9895992279053
127,aqua_rat_test_126,16,16,B,B,1,161,80576,73629,6915,80737,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.09147828215185197,0.2058087422152378,214.29244208335876
128,aqua_rat_test_127,16,16,D,D,1,159,12036,9467,2537,12195,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02587029370001493,0.0401606425702811,19.718385219573975
129,aqua_rat_test_128,16,16,B,B,1,130,29226,23564,5630,29356,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04336059216319888,0.0819509923752983,56.51771783828735
130,aqua_rat_test_129,16,16,D,D,1,117,16805,14180,2593,16922,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.030608108964587148,0.0512193702345614,27.949217081069946
131,aqua_rat_test_130,16,16,A,A,1,122,24544,19842,4670,24666,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.039749384338143796,0.072638379605378,43.77636241912842
132,aqua_rat_test_131,16,16,C,C,1,115,21421,18063,3326,21536,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.03622769805187274,0.0611140213026016,36.790342807769775
133,aqua_rat_test_132,16,16,B,B,1,116,90405,80705,9668,90521,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.11054944261119341,0.2296723124381584,218.7814826965332
134,aqua_rat_test_133,16,16,E,E,1,152,13372,11238,2102,13524,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.023369992320393412,0.0471451021477212,25.67778515815735
135,aqua_rat_test_134,16,16,C,C,1,138,17382,12228,5122,17520,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.030217229361453733,0.0586694604504975,30.656033039093018
136,aqua_rat_test_135,16,16,D,D,1,140,38241,34057,4152,38381,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.05766871963106,0.1002269949362668,72.81911420822144
137,aqua_rat_test_136,16,16,C,C,1,131,38584,32863,5689,38715,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.06613571506681756,0.1115185379197951,63.060994148254395
138,aqua_rat_test_137,16,16,E,E,1,155,12447,8973,3442,12602,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.021385993163262375,0.0447005412956172,25.212549924850464
139,aqua_rat_test_138,16,16,C,C,1,137,12805,9976,2797,12942,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.02544198605873052,0.0501717012979454,21.272990703582764
140,aqua_rat_test_139,16,16,E,D,0,128,197233,127375,4294,197361,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1922634953560249,0.4752924742448053,925.8845632076263
141,aqua_rat_test_140,16,16,E,E,1,171,27865,23929,3904,28036,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.037359970712108316,0.0749665327978581,63.60852265357971
142,aqua_rat_test_141,16,16,B,B,1,133,32915,28678,4205,33048,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04924710045921017,0.0977824340841627,62.216500759124756
143,aqua_rat_test_142,16,16,B,B,1,146,9940,7019,2889,10086,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.021965084939894696,0.0381817123566731,16.52251935005188
144,aqua_rat_test_143,16,16,E,E,1,132,24658,19207,5419,24790,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.0443716066877609,0.0831150689715383,39.7655770778656
145,aqua_rat_test_144,16,16,D,D,1,103,14966,11200,3734,15069,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02653881580482866,0.0484837902333973,25.397634267807007
146,aqua_rat_test_145,16,16,E,E,1,132,18584,16897,1655,18716,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.026110554606047675,0.0573889761946335,40.3688485622406
147,aqua_rat_test_146,16,16,B,B,1,107,53124,50122,2970,53231,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.06713074049190754,0.1316570630347476,116.25381708145142
148,aqua_rat_test_147,16,16,A,A,1,82,7092,4767,2293,7174,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.011027253924485409,0.0209533787323206,15.957595586776733
149,aqua_rat_test_148,16,16,A,A,1,118,16354,12667,3655,16472,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.026522921470169932,0.0513357778941854,30.680394172668457
150,aqua_rat_test_149,16,16,D,D,1,143,61449,55637,5780,61592,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.09560037380080987,0.1842733251847971,108.17435050010681
151,aqua_rat_test_150,16,16,B,B,1,109,14673,11197,3442,14782,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.026752988796407216,0.0447005412956172,24.760576725006104
152,aqua_rat_test_151,16,16,E,E,1,134,17544,14116,3396,17678,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.02896077061870666,0.0543623770444094,32.96623635292053
153,aqua_rat_test_152,16,16,C,E,0,118,88453,85262,3159,88571,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.11762936063931745,0.2059251498748617,197.77868270874023
154,aqua_rat_test_153,16,16,D,D,1,131,12809,9847,2928,12940,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.021563433952661575,0.0407426808684011,25.198497772216797
155,aqua_rat_test_154,16,16,C,C,1,149,47804,41533,6239,47953,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0707288294499355,0.1282230370758396,92.17744302749634
156,aqua_rat_test_155,16,16,E,E,1,101,33454,26137,7283,33555,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.04541662257835414,0.0951632617426226,67.96763372421265
157,aqua_rat_test_156,16,16,D,D,1,119,8787,6709,2044,8906,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.015820935602400138,0.0314300680984809,17.349735975265503
158,aqua_rat_test_157,16,16,D,D,1,121,38976,31816,7128,39097,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.053722575258880786,0.1106454804726151,78.22590470314026
159,aqua_rat_test_158,16,16,B,B,1,139,13890,10387,3465,14029,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.028153576844978993,0.0464466561899773,22.625171661376953
160,aqua_rat_test_159,16,16,C,B,0,116,236754,230774,5948,236870,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""D""]",0.3175497977462287,0.7167219603049881,596.555074930191
161,aqua_rat_test_160,16,16,D,D,1,145,61066,54517,6517,61211,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.06929280007753698,0.1592456783656364,150.4200758934021
162,aqua_rat_test_161,16,16,B,B,1,135,27177,21407,5738,27312,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0445712764407834,0.0811943425877422,48.60041165351868
163,aqua_rat_test_162,16,16,A,A,1,115,79823,76147,3644,79938,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.11240068718987686,0.1906757464641173,159.34203004837036
164,aqua_rat_test_163,16,16,D,D,1,145,16868,11675,5151,17013,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02931519606318858,0.0557592689598975,30.70863699913025
165,aqua_rat_test_164,16,16,C,C,1,115,45625,41601,3992,45740,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05418628120562794,0.1012164600430708,113.42669916152954
166,aqua_rat_test_165,16,16,B,E,0,119,357829,325508,32289,357948,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""B"", ""E"", ""E"", ""E"", ""E""]",0.46294520199387007,0.999883592340376,1004.7333221435547
167,aqua_rat_test_166,16,16,C,C,1,118,13633,10710,2891,13751,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.023376167218689813,0.0409754961876491,25.570875644683838
168,aqua_rat_test_167,16,16,A,A,1,147,13457,10014,3411,13604,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.023909978592205932,0.0461556370409173,25.238179922103882
169,aqua_rat_test_168,16,16,A,A,1,150,20840,18492,2314,20990,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.02726174106797124,0.0581456259821896,49.801973819732666
170,aqua_rat_test_169,16,16,A,A,1,134,41290,35121,6137,41424,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.05174901086140875,0.107095046854083,94.61575412750244
171,aqua_rat_test_170,16,16,E,E,1,127,39836,36494,3310,39963,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.060110022237126706,0.1132646528141552,73.57604217529297
172,aqua_rat_test_171,16,16,E,E,1,153,16681,12807,3842,16834,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.03178469414985615,0.0568069378965135,27.99154019355774
173,aqua_rat_test_172,16,16,E,D,0,180,356608,345791,10784,356788,"[""E"", ""E"", ""D"", ""D"", ""E"", ""E"", ""D"", ""D"", ""E"", ""D"", ""D"", ""B"", ""D"", ""D"", ""E"", ""D""]",0.537923407141779,0.9483732029567544,883.6594815254211
174,aqua_rat_test_173,16,16,C,C,1,168,54677,50726,3919,54845,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.08475066723109491,0.1445201094232,100.27068424224854
175,aqua_rat_test_174,16,16,D,D,1,132,12595,9493,3070,12727,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02028898271852778,0.0401024387404691,25.846423149108887
176,aqua_rat_test_175,16,16,B,B,1,122,21080,15621,5427,21202,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.036160755504101826,0.0646062510913217,36.0859637260437
177,aqua_rat_test_176,16,16,D,D,1,131,177537,170142,7362,177668,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D""]",0.22638842034221732,0.3972993422967231,505.0168626308441
178,aqua_rat_test_177,16,16,D,D,1,114,16615,11763,4814,16729,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03134576807595889,0.0541295617251614,26.588162422180176
179,aqua_rat_test_178,16,16,C,C,1,122,27668,22694,4942,27790,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.033575153632536804,0.0816017693964262,64.24041366577148
180,aqua_rat_test_179,16,16,B,B,1,144,20549,17821,2696,20693,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.033798191813997895,0.0668179966241778,37.573840618133545
181,aqua_rat_test_180,16,16,D,D,1,132,21088,17845,3211,21220,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.036366977142331246,0.0660031430068098,36.270703077316284
182,aqua_rat_test_181,16,16,A,A,1,156,31626,28678,2916,31782,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.04084095705407524,0.0782259472673302,73.95961856842041
183,aqua_rat_test_182,16,16,A,A,1,128,39969,36132,3805,40097,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.05011838743566979,0.0925440894010826,92.34902501106262
184,aqua_rat_test_183,16,16,D,D,1,99,12793,9173,3584,12892,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.021032821144687745,0.0407426808684011,24.001750230789185
185,aqua_rat_test_184,16,16,D,E,0,135,145450,141788,3629,145585,"[""E"", ""C"", ""D"", ""C"", ""E"", ""E"", ""E"", ""C"", ""E"", ""D"", ""E"", ""E"", ""E"", ""E"", ""E"", ""C""]",0.20736613041965574,0.4066701588964554,319.5016050338745
186,aqua_rat_test_185,16,16,D,D,1,121,26397,21983,4382,26518,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03152874092344112,0.072638379605378,65.84065461158752
187,aqua_rat_test_186,16,16,D,D,1,125,31315,26515,4768,31440,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.04646165631553541,0.0942902042954426,58.79493427276611
188,aqua_rat_test_187,16,16,A,E,0,149,199294,192540,6722,199443,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""D"", ""E"", ""E"", ""E"", ""E""]",0.2864957873365275,0.5167918049007625,466.59007263183594
189,aqua_rat_test_188,16,16,D,D,1,124,54473,51903,2538,54597,"[""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0783517712298358,0.1169896979221233,113.37487030029297
190,aqua_rat_test_189,16,16,B,B,1,120,11642,9379,2231,11762,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02224753996821416,0.039112973633665,20.123934984207153
