iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
100,index_99,16,16,B,B,1,231,200077,193805,6240,200308,"[""B"", ""B"", ""D"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""D"", ""A""]",0.2931732668842648,0.5135830540928674,433.4495060443878
101,index_100,16,16,A,A,1,227,92023,88673,3318,92250,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.09420534913378162,0.2130804212541885,280.05163955688477
102,index_101,16,16,D,D,1,444,71075,67839,3204,71519,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.08597470622033326,0.1629966491144088,183.84474802017212
103,index_102,16,16,C,A,0,350,235051,191767,43252,235401,"[""A"", ""B"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""D"", ""A"", ""C""]",0.24407182923236098,0.5613930110100527,807.2557651996613
104,index_103,16,16,A,A,1,225,111093,106524,4537,111318,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.13200846920385462,0.2328267113451412,291.93118023872375
105,index_104,16,16,D,D,1,245,100014,92462,7520,100259,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.09645795434337433,0.2192436572522738,345.20532059669495
106,index_105,16,16,C,A,0,305,102463,99493,2938,102768,"[""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A""]",0.13378288918568607,0.2496409765438009,235.09156775474548
107,index_106,16,16,A,B,0,285,15975,12303,3640,16260,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.023837128821571095,0.0459550023934897,30.427791833877563
108,index_107,16,16,C,C,1,197,34735,28186,6517,34932,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.04492384016556351,0.0861656294877931,77.31213355064392
109,index_108,16,16,D,D,1,284,91018,77992,12994,91302,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.12428983665875297,0.252872187649593,193.67189121246338
110,index_109,16,16,B,B,1,520,92429,85011,7386,92949,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.11711114478707312,0.2283389181426519,217.50327730178833
111,index_110,16,16,D,C,0,349,203844,196788,7020,204193,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""C"", ""C"", ""C""]",0.33393181184044884,0.588319770224988,392.2638077735901
112,index_111,16,16,A,A,1,253,68919,63100,5778,69172,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.08949703485155919,0.1846577309717568,151.95242929458618
113,index_112,16,16,C,C,1,249,82736,76489,6215,82985,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.12293477906881864,0.2173288654858783,159.9134497642517
114,index_113,16,16,C,A,0,193,49728,45657,4038,49921,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.06593850898875404,0.0977142173288655,114.47791051864624
115,index_114,16,16,C,C,1,188,68456,62655,5769,68644,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.08971665041292523,0.1936931546194351,145.6028413772583
116,index_115,16,16,B,A,0,273,179382,175310,4040,179655,"[""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A""]",0.2592107616177357,0.5081977022498803,375.4663143157959
117,index_116,16,16,D,D,1,231,242343,216275,26035,242574,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.24431261359435544,0.6054930588798468,804.3034706115723
118,index_117,16,16,B,A,0,177,122809,119925,2852,122986,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A""]",0.18082528954080718,0.3271900430828147,242.1781837940216
119,index_118,16,16,A,C,0,323,94574,91973,2569,94897,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C""]",0.13366495842562723,0.2939205361416945,188.33410573005676
120,index_119,16,16,A,A,1,127,24003,19251,4720,24130,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0294183666887481,0.0665988511249401,53.501038551330566
121,index_120,16,16,C,B,0,298,121562,115488,6039,121860,"[""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""D"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A""]",0.17806629365255688,0.3449018669219722,241.80768823623657
122,index_121,16,16,A,B,0,214,319863,298024,21798,320077,"[""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.38935936983006364,0.7813547151747248,872.3332524299622
123,index_122,16,16,D,D,1,228,78867,73078,5757,79095,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.09701127585198455,0.1899234083293441,193.30260467529297
124,index_123,16,16,A,A,1,167,65493,58256,7205,65660,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.08784677808316077,0.1728697941598851,139.02323698997498
125,index_124,16,16,A,A,1,251,31286,25137,6117,31537,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.034969379075812365,0.0863451412158927,78.58594059944153
126,index_125,16,16,A,D,0,265,210991,205463,5495,211256,"[""C"", ""A"", ""D"", ""A"", ""D"", ""B"", ""D"", ""C"", ""C"", ""B"", ""A"", ""B"", ""D"", ""B"", ""D"", ""A""]",0.24413014696137542,0.5709669698420297,565.2500858306885
127,index_126,16,16,A,D,0,148,121025,117921,3072,121173,"[""A"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1828561528280681,0.3420296792723791,233.577894449234
128,index_127,16,16,A,D,0,2819,380554,310643,4337,383373,"[""A"", ""D"", ""D"", ""A"", ""A"", ""B"", ""D"", ""D"", ""B"", ""D"", ""A"", ""D"", ""B"", ""D""]",0.5508162168751469,0.9548228817616085,955.050621509552
129,index_128,16,16,A,B,0,283,165327,159303,5986,165610,"[""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D""]",0.26527272029460236,0.5333891814265199,310.76229786872864
130,index_129,16,16,D,D,1,133,91798,86986,4780,91931,"[""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D""]",0.12098838427382026,0.217089516515079,218.87117862701416
131,index_130,16,16,D,C,0,364,159258,155916,3310,159622,"[""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C""]",0.23518668609939597,0.4761847774054571,323.4785487651825
132,index_131,16,16,B,D,0,336,227287,220012,7243,227623,"[""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D""]",0.32611299760621154,0.6385232168501676,503.6289303302765
133,index_132,16,16,A,A,1,255,126293,115236,11026,126548,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.1534086758067566,0.3339516515078985,308.1132957935333
134,index_133,16,16,A,A,1,146,101640,94064,7544,101786,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.13535791452281237,0.2382719004308281,225.88349175453186
135,index_134,16,16,B,B,1,363,39765,32157,7567,40128,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.056548259441390074,0.1040569650550502,80.95434379577637
136,index_135,16,16,A,A,1,190,28815,19794,8981,29005,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.04475126391496416,0.0850885591191957,51.58964991569519
137,index_136,16,16,C,D,0,236,82497,77732,4733,82733,"[""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.07973510242648697,0.1971637146960267,262.6890630722046
138,index_137,16,16,B,B,1,177,20989,18571,2386,21166,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.01670460521501963,0.0487673528003829,102.59715723991394
139,index_138,16,16,D,A,0,299,123169,117438,5699,123468,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.15912503074234438,0.307503590234562,287.6345224380493
140,index_139,16,16,A,D,0,236,122605,117199,5374,122841,"[""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""B"", ""D"", ""C"", ""D"", ""D""]",0.16800955551624727,0.3019387266634753,271.0943660736084
141,index_140,16,16,D,C,0,105,105156,101869,3255,105261,"[""C"", ""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""D""]",0.1407663597384533,0.2919459071325994,246.66080594062805
142,index_141,16,16,C,C,1,157,19044,14015,4995,19201,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.02440729636441506,0.0532551460028721,43.624106645584106
143,index_142,16,16,B,A,0,410,138414,133798,4584,138824,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.18661859144929868,0.372067975107707,310.27888202667236
144,index_143,16,16,B,B,1,180,212437,202996,9409,212617,"[""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.2715173623932129,0.4660722833891814,581.7802784442902
145,index_144,16,16,B,B,1,111,213205,206979,6194,213316,"[""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""D"", ""C""]",0.31707408199777637,0.5734801340354236,454.33268666267395
146,index_145,16,16,C,A,0,312,93006,89310,3662,93318,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.13181338589633862,0.2617280995691718,189.78602480888367
147,index_146,16,16,A,A,1,145,102095,85177,7410,102240,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.13370950634527248,0.2868597415031115,223.70632219314575
148,index_147,16,16,D,B,0,232,178068,172726,5310,178300,"[""B"", ""A"", ""C"", ""B"", ""C"", ""B"", ""A"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.2740325979883139,0.4766036381043561,364.5994281768799
149,index_148,16,16,D,D,1,255,19330,15107,4191,19585,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03143002620174708,0.0566060315940641,33.94019103050232
150,index_149,16,16,B,B,1,258,204388,200729,3626,204646,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3187257415340269,0.6208712302537098,412.03493571281433
151,index_150,16,16,C,C,1,201,78291,72461,5798,78492,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.10681955652054977,0.2199617041646721,164.12155270576477
152,index_151,16,16,B,B,1,200,16763,12391,4340,16963,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.028397437426790722,0.0501436093824796,28.103092670440674
153,index_152,16,16,B,B,1,541,164911,158801,6077,165452,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B""]",0.24906714805362204,0.4926400191479176,336.59313917160034
154,index_153,16,16,B,B,1,256,131385,125478,5875,131641,"[""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B""]",0.16951397195088028,0.2932024892292962,321.57788157463074
155,index_154,16,16,B,B,1,435,40721,32189,8500,41156,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.057141109372509415,0.1022618477740545,83.93347978591919
156,index_155,16,16,B,C,0,271,130751,126382,4337,131022,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.19652211063154065,0.3935495452369555,258.5914614200592
157,index_156,16,16,B,B,1,214,18751,14926,3793,18965,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03069932285939093,0.0582814743896601,32.03557801246643
158,index_157,16,16,D,D,1,215,89298,85969,3297,89513,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.12249171380487701,0.1972833891814265,203.93206119537354
159,index_158,16,16,B,C,0,220,165485,159895,5557,165705,"[""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C""]",0.2136779834495324,0.4155098133078028,407.0299286842346
160,index_159,16,16,D,C,0,204,87289,83470,3787,87493,"[""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""A"", ""C"", ""C""]",0.10404176560435499,0.1605433221637147,246.09306621551514
161,index_160,16,16,C,C,1,304,77004,73960,3012,77308,"[""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.09685846263208699,0.1346936333173767,239.6854751110077
162,index_161,16,16,D,D,1,168,39034,31897,7105,39202,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.04235838975710157,0.0954404021062709,103.3924560546875
163,index_162,16,16,B,C,0,196,231112,222991,8089,231308,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.34039791058727614,0.6144686452848253,524.2220151424408
164,index_163,16,16,A,A,1,245,147919,140861,7026,148164,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.19316245455714123,0.3867879368118717,494.8154695034027
165,index_164,16,16,A,D,0,282,99443,93733,5678,99725,"[""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D""]",0.14052158773297915,0.2694471038774533,204.80732488632202
166,index_165,16,16,B,B,1,913,65697,58966,6699,66610,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.08847188538228964,0.14995213020584,150.14542627334595
167,index_166,16,16,C,C,1,243,309958,277414,6921,310201,"[""C"", ""D"", ""C"", ""B"", ""C"", ""C"", ""C"", ""B"", ""A"", ""D"", ""B"", ""B"", ""C"", ""B"", ""C""]",0.45247955837108655,0.862075155576831,709.3649923801422
168,index_167,16,16,A,B,0,139,37711,33422,4257,37850,"[""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.043156445114449944,0.0843705122067974,96.98183560371399
169,index_168,16,16,B,B,1,224,97957,95129,2796,98181,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.12051692148186954,0.1747845859262805,283.5422508716583
170,index_169,16,16,A,A,1,158,47608,38230,9346,47766,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.06595737090962707,0.1388224030636667,94.19810771942139
171,index_170,16,16,C,C,1,239,173516,145443,28042,173755,"[""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""A"", ""A""]",0.14438801713390656,0.360818573480134,748.4975357055664
172,index_171,16,16,D,D,1,249,45207,39452,5723,45456,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03728891224697303,0.1014839636189564,186.37494087219238
173,index_172,16,16,D,D,1,157,76112,67687,8393,76269,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.09610287548233175,0.2150550502632838,168.52305698394775
174,index_173,16,16,B,B,1,211,174055,167596,6427,174266,"[""B"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""C""]",0.19533938617705318,0.3622546673049306,541.6724195480347
175,index_174,16,16,D,C,0,221,33546,29332,4182,33767,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.03839006865255893,0.0831737673528003,83.72768330574036
176,index_175,16,16,D,D,1,283,90179,85039,5108,90462,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.13485831768692422,0.2479056965055049,173.4910488128662
177,index_176,16,16,D,D,1,231,75396,68911,6453,75627,"[""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.10209710141569638,0.2075155576831019,159.1835653781891
178,index_177,16,16,C,C,1,242,54941,48532,6377,55183,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05741723405321222,0.1115366203925323,185.75726413726807
179,index_178,16,16,B,B,1,310,128375,123000,5343,128685,"[""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1234876822253914,0.252513164193394,486.747437953949
180,index_179,16,16,B,C,0,183,330112,306157,23923,330295,"[""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B""]",0.4116541491215662,0.8401148875059837,881.6905481815338
181,index_180,16,16,B,A,0,281,218370,214140,4198,218651,"[""C"", ""A"", ""C"", ""A"", ""A"", ""C"", ""C"", ""D"", ""A"", ""A"", ""D"", ""D"", ""A"", ""C"", ""D"", ""A""]",0.2853410166874556,0.59167065581618,518.0985617637634
182,index_181,16,16,B,B,1,280,20525,17149,3344,20805,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03392383755978342,0.0621110579224509,34.24363827705383
183,index_182,16,16,A,B,0,118,161587,157772,3783,161705,"[""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""C"", ""B"", ""B"", ""A"", ""B""]",0.22784659471661484,0.3901986596457635,358.17970514297485
184,index_183,16,16,C,A,0,444,201188,179209,21947,201632,"[""D"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""C"", ""D"", ""C"", ""C"", ""A"", ""A"", ""B"", ""C"", ""C""]",0.17355747691272105,0.5359023456199139,763.6221556663513
185,index_184,16,16,B,B,1,189,20918,16257,4629,21107,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.03319204294439602,0.0619913834370512,36.67930722236633
186,index_185,16,16,D,B,0,210,76744,73200,3512,76954,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.11274891606056012,0.2306127333652465,144.70138597488403
187,index_186,16,16,D,C,0,339,80226,73299,6895,80565,"[""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.08587396801248545,0.1713738630923886,244.18937849998474
188,index_187,16,16,C,D,0,150,282868,274316,8520,283018,"[""C"", ""A"", ""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""C"", ""D"", ""C"", ""D"", ""B""]",0.43003910509334903,0.7372546673049306,624.7536947727203
189,index_188,16,16,B,B,1,92,17815,13425,4358,17907,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02483219953652666,0.0511010052656774,35.401344299316406
190,index_189,16,16,D,D,1,299,135746,99371,36339,136045,"[""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.10900885979017481,0.2472474868358065,729.0633323192596
191,index_190,16,16,C,C,1,293,218992,211918,7042,219285,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3299509399231883,0.6190761129727143,454.99386954307556
192,index_191,16,16,B,B,1,331,93888,90249,3607,94219,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.12376406733296137,0.2157132599329823,228.61460852622986
193,index_192,16,16,A,A,1,133,32828,27412,5384,32961,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.047355354226349136,0.092089516515079,62.52460169792175
194,index_193,16,16,B,B,1,223,44399,38495,5872,44622,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.05583601146320883,0.11668262326472,100.67081832885742
195,index_194,16,16,C,C,1,209,48492,41487,6973,48701,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.058037970216440145,0.1348731450454763,113.30894231796265
196,index_195,16,16,D,D,1,229,54667,46850,7785,54896,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.05890562748234411,0.1222474868358065,152.12769198417664
197,index_196,16,16,D,D,1,275,206108,201195,4881,206383,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""B""]",0.2865396170517039,0.5740785064624222,459.83494234085083
198,index_197,16,16,D,D,1,203,114541,105937,8570,114744,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.14994442435124844,0.2502991862134993,280.3922691345215
