iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
100,index_99,8,8,\begin{pmatrix} -1/3 \\ 2/3 \\ 5/3 \end{pmatrix},\begin{pmatrix} -\dfrac{1}{3} \\ \dfrac{2}{3} \\ \dfrac{5}{3} \end{pmatrix},1,194,20137,14354.0,5767.0,20331,"[""\\begin{pmatrix} -\\dfrac{1}{3} \\\\ \\dfrac{2}{3} \\\\ \\dfrac{5}{3} \\end{pmatrix}"", ""\\begin{pmatrix} -\\dfrac{1}{3} \\\\ \\dfrac{2}{3} \\\\ \\dfrac{5}{3} \\end{pmatrix}"", ""\\begin{pmatrix} -\\dfrac{1}{3} \\\\ \\dfrac{2}{3} \\\\ \\dfrac{5}{3} \\end{pmatrix}"", ""\\begin{pmatrix} -\\dfrac{1}{3} \\\\ \\dfrac{2}{3} \\\\ \\dfrac{5}{3} \\end{pmatrix}"", ""\\begin{pmatrix} -\\dfrac{1}{3} \\\\ \\dfrac{2}{3} \\\\ \\dfrac{5}{3} \\end{pmatrix}"", ""\\begin{pmatrix} -\\dfrac{1}{3} \\\\ \\dfrac{2}{3} \\\\ \\dfrac{5}{3} \\end{pmatrix}"", ""\\begin{pmatrix} -\\dfrac{1}{3} \\\\ \\dfrac{2}{3} \\\\ \\dfrac{5}{3} \\end{pmatrix}"", ""\\begin{pmatrix} -\\dfrac{1}{3} \\\\ \\dfrac{2}{3} \\\\ \\dfrac{5}{3} \\end{pmatrix}""]",0.036815790794865536,0.0647055403755595,62.53584051132202
101,index_100,8,8,145^\circ,145,1,298,64420,59738.0,4666.0,64718,"[""145"", ""145"", ""145"", ""145"", ""145"", ""145"", ""145"", ""145""]",0.08955401242531934,0.166967036800186,304.7620060443878
102,index_101,8,8,850,850,1,288,74719,68722.0,5981.0,75007,"[""850"", ""850"", ""850"", ""850"", ""850"", ""850"", ""850"", ""850""]",0.08429340918722862,0.1871402825417126,497.72583746910095
103,index_102,8,8,(a+5)(b+2),(a + 5)(b + 2),1,113,6517,4838.0,1663.0,6630,"[""(a + 5)(b + 2)"", ""(a + 5)(b + 2)"", ""(a + 5)(b + 2)"", ""(a + 5)(b + 2)"", ""(a + 5)(b + 2)"", ""(a + 5)(b + 2)"", ""(a + 5)(b + 2)"", ""(a + 5)(b + 2)""]",0.01243926178335463,0.0215685134585198,21.35696053504944
104,index_103,8,8,"(3,4]","(3, 4]",1,204,122487,117910.0,4560.0,122691,"[""(3, 4]"", ""(3, 4]"", ""(3, 4]"", ""(3, 4]"", ""3 < \\lambda \\leq 4"", ""(3, 4]"", ""(3, 4]"", ""(3, 4]""]",0.1702670271111885,0.3388756467647229,619.4844181537628
105,index_104,8,8,40,40,1,177,54699,47913.0,6770.0,54876,"[""40"", ""40"", ""40"", ""40"", ""40"", ""40"", ""40"", ""40""]",0.07208705908610602,0.1726062438230335,247.57085871696472
106,index_105,8,8,29,29,1,412,9043,7409.0,1618.0,9455,"[""29"", ""29"", ""29"", ""29"", ""29"", ""29"", ""29"", ""29""]",0.020945393180299213,0.0399976745538049,32.85411047935486
107,index_106,8,8,\frac43,\dfrac{4}{3},1,147,8714,6097.0,2601.0,8861,"[""\\dfrac{4}{3}"", ""\\dfrac{4}{3}"", ""\\dfrac{4}{3}"", ""\\dfrac{4}{3}"", ""\\dfrac{4}{3}"", ""\\dfrac{4}{3}"", ""\\dfrac{4}{3}"", ""\\dfrac{4}{3}""]",0.015131999567954895,0.0306958897738504,31.312769889831543
108,index_107,8,8,9,9,1,129,8221,6871.0,1334.0,8350,"[""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9""]",0.015554810015333416,0.0283704435788616,26.379655838012695
109,index_108,8,8,2,2,1,183,34712,30155.0,4541.0,34895,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.043937610216460234,0.086332189988954,155.9969744682312
110,index_109,8,8,120^\circ,120,1,238,27201,21164.0,6021.0,27439,"[""120"", ""120"", ""120"", ""120"", ""120"", ""120"", ""120"", ""120""]",0.04747447351849765,0.0953432939945352,87.45160460472107
111,index_110,8,8,504,504,1,215,164196,121500.0,3682.0,164411,"[""504"", ""504"", ""504"", ""504"", ""504"", ""504"", ""504""]",0.19176741513239387,0.35486308935527,1187.1989796161652
112,index_111,8,8,210,210,1,149,6625,4909.0,1700.0,6774,"[""210"", ""210"", ""210"", ""210"", ""210"", ""210"", ""210"", ""210""]",0.014286493163880953,0.0265100866228708,20.30022668838501
113,index_112,8,8,13,13,1,173,19090,15477.0,3597.0,19263,"[""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13""]",0.030577467647029358,0.0572641125515958,66.85769772529602
114,index_113,8,8,8000,8000,1,127,12741,10960.0,1765.0,12868,"[""8000"", ""8000"", ""8000"", ""8000"", ""8000"", ""8000"", ""8000"", ""8000""]",0.02316791800670806,0.0415673507354223,39.643730878829956
115,index_114,8,8,-5,-5,1,173,13708,9624.0,4068.0,13881,"[""-5"", ""-5"", ""-5"", ""-5"", ""-5"", ""-5"", ""-5"", ""-5""]",0.026054996802511433,0.0477297831521422,42.27257251739502
116,index_115,8,8,1260,1260,1,115,9803,7613.0,2174.0,9918,"[""1260"", ""1260"", ""1260"", ""1260"", ""1260"", ""1260"", ""1260"", ""1260""]",0.01660135894074981,0.0316260682518457,33.43615508079529
117,index_116,8,8,2,2,1,122,7376,5599.0,1761.0,7498,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.013735212235656543,0.0250566827510028,24.4155592918396
118,index_117,8,8,3,3,1,117,6407,4611.0,1780.0,6524,"[""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",0.01357135538502992,0.0230800534852624,19.13393545150757
119,index_118,8,8,81,81,1,123,41805,37244.0,4545.0,41928,"[""81"", ""81"", ""81"", ""81"", ""81"", ""81"", ""81"", ""81""]",0.06791866198919239,0.120806929829661,135.90214681625366
120,index_119,8,8,-9,-9,1,250,55216,53326.0,1874.0,55466,"[""-9"", ""-9"", ""-9"", ""-9"", ""-9"", ""-9"", ""-9"", ""-9""]",0.09474993644617839,0.1841753386431021,174.78379130363464
121,index_120,8,8,\text{even},even,1,150,46210,42793.0,3403.0,46360,"[""even"", ""even"", ""even"", ""even"", ""even"", ""even"", ""even"", ""even""]",0.06547041894429351,0.1516190919132608,172.1044683456421
122,index_121,8,8,6,6,1,118,6170,4471.0,1683.0,6288,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.011173501674254387,0.0227893727108888,21.611987829208374
123,index_122,8,8,9,9,1,168,6990,5351.0,1623.0,7158,"[""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9""]",0.015775979667613828,0.0276146735654904,20.8972909450531
124,index_123,8,8,8,8,1,346,58562,54911.0,3635.0,58908,"[""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8""]",0.06911727877788734,0.1619673274809604,355.21542501449585
125,index_124,8,8,\frac{11}{2},\dfrac{11}{2},1,129,18343,13784.0,4543.0,18472,"[""\\dfrac{11}{2}"", ""\\dfrac{11}{2}"", ""\\dfrac{11}{2}"", ""\\dfrac{11}{2}"", ""\\dfrac{11}{2}"", ""\\dfrac{11}{2}"", ""\\dfrac{11}{2}"", ""\\dfrac{11}{2}""]",0.03299513564414688,0.0646474042206848,55.22586464881897
126,index_125,8,8,-3,-3,1,127,12573,10725.0,1832.0,12700,"[""-3"", ""-3"", ""-3"", ""-3"", ""-3"", ""-3"", ""-3"", ""-3""]",0.01924396561471022,0.0375559560490669,47.29621696472168
127,index_126,8,8,1+274i,1 + 274i,1,171,52476,48201.0,4259.0,52647,"[""1 + 274i"", ""1 + 274i"", ""1 + 274i"", ""1 + 274i"", ""1 + 274i"", ""1 + 274i"", ""1 + 274i"", ""1 + 274i""]",0.0770181932734338,0.1553398058252427,202.0090138912201
128,index_127,8,8,4210_{5},4210,1,112,14477,12638.0,1823.0,14589,"[""4210"", ""4210"", ""4210"", ""4210_5"", ""4210_5"", ""4210_5"", ""4210"", ""4210""]",0.025148793888129992,0.0459856985059008,45.779269218444824
129,index_128,8,8,36,4,0,121,58933,57156.0,1761.0,59054,"[""4"", ""4"", ""36"", ""4"", ""36"", ""4"", ""4"", ""4""]",0.09324071382107145,0.1595256089762223,208.28276181221008
130,index_129,8,8,\frac{3840}{289},\dfrac{3840}{289},1,153,47594,42748.0,4830.0,47747,"[""\\dfrac{3840}{289}"", ""\\dfrac{3840}{289}"", ""\\dfrac{3840}{289}"", ""\\dfrac{3840}{289}"", ""\\dfrac{3840}{289}"", ""\\dfrac{3840}{289}"", ""\\dfrac{3840}{289}"", ""\\dfrac{3840}{289}""]",0.07166921363742666,0.1395267716993198,167.8700213432312
131,index_130,8,8,13,13,1,137,33018,27511.0,5491.0,33155,"[""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13""]",0.055585159597544176,0.099064007906517,104.11656904220581
132,index_131,8,8,8,8,1,133,15962,12298.0,3648.0,16095,"[""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8""]",0.026814809834971698,0.0506947270507528,52.731130599975586
133,index_132,8,8,4,4,1,144,10098,8413.0,1669.0,10242,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",0.019265456513776626,0.0310447067030986,32.0482497215271
134,index_133,8,8,120,120,1,137,10728,8477.0,2235.0,10865,"[""120"", ""120"", ""120"", ""120"", ""120"", ""120"", ""120"", ""120""]",0.018844907315107618,0.0333701528980873,36.04700994491577
135,index_134,8,8,16,16,1,214,16939,13042.0,3881.0,17153,"[""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16""]",0.03256871471375439,0.0593570141270856,51.48963713645935
136,index_135,8,8,9,9,1,167,10253,7690.0,2547.0,10420,"[""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9"", ""9""]",0.020443293804497026,0.0362769606418231,31.48582935333252
137,index_136,8,8,64,64,1,199,117784,113334.0,4434.0,117983,"[""64"", ""192"", ""64"", ""64"", ""64"", ""64"", ""64"", ""64""]",0.1636430627552212,0.2909133189930818,624.0978422164917
138,index_137,8,8,204_5,204_5,1,118,20040,16308.0,3716.0,20158,"[""204_5"", ""204_5"", ""204_5"", ""204_5"", ""204"", ""204_5"", ""204_5"", ""204_5""]",0.026103420135518092,0.0641823149816871,84.12372326850891
139,index_138,8,8,\frac{1}{3},\dfrac{1}{6},0,178,26587,23808.0,2763.0,26765,"[""\\dfrac{1}{3}"", ""\\dfrac{1}{3}"", ""\\dfrac{1}{6}"", ""\\dfrac{1}{6}"", ""\\dfrac{1}{6}"", ""\\dfrac{1}{3}"", ""\\dfrac{1}{3}"", ""\\dfrac{1}{6}""]",0.03661812500884359,0.0618568687866984,114.99500393867493
140,index_139,8,8,1,1,1,148,35645,30818.0,4811.0,35793,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.05047194430197426,0.0958083832335329,136.1231825351715
141,index_140,8,8,13,13,1,129,14054,10457.0,3581.0,14183,"[""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13"", ""13""]",0.02181290237580565,0.0399976745538049,51.183305978775024
142,index_141,8,8,2,2,1,157,7576,6537.0,1023.0,7733,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.01423262231633178,0.0241846404278821,26.473671436309814
143,index_142,8,8,28800,28800,1,157,17996,15954.0,2026.0,18153,"[""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800"", ""28800""]",0.03421766647822395,0.0581942910295912,52.95299315452576
144,index_143,8,8,3 \sqrt{5},3\sqrt{5},1,177,19888,15777.0,4095.0,20065,"[""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}"", ""3\\sqrt{5}""]",0.0330263396378963,0.0553456194407302,68.08356642723083
145,index_144,8,8,"(15,-29)","(15, -29)",1,147,8139,6670.0,1453.0,8286,"[""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)"", ""(15, -29)""]",0.01785400775131189,0.0288355328178594,23.253024339675903
146,index_145,8,8,-2,-2,1,155,51692,47507.0,4169.0,51847,"[""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2"", ""-2""]",0.07144483007681215,0.1259810476135108,226.74127078056335
147,index_146,8,8,\frac{\sqrt{3}}{3},\dfrac{\sqrt{3}}{3},1,116,10144,8346.0,1782.0,10260,"[""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}""]",0.017545863155209514,0.030347072844602,33.92850303649902
148,index_147,8,8,16,16,1,145,62348,56244.0,6088.0,62493,"[""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16""]",0.0892345749137343,0.1635370036625777,265.60609221458435
149,index_148,8,8,11,11,1,128,6429,4862.0,1551.0,6557,"[""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11""]",0.011889601498851793,0.0232544619498866,22.354041576385498
150,index_149,8,8,49,49,1,155,17207,13700.0,3491.0,17362,"[""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49"", ""49""]",0.030916035041567303,0.0536015347944887,54.092917919158936
151,index_150,8,8,1,1,1,321,42244,32922.0,9306.0,42565,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.06629383141853493,0.1394104993895704,150.83945751190186
152,index_151,8,8,144,144,1,272,20449,17134.0,3299.0,20721,"[""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144"", ""144""]",0.03484575177256595,0.0586012441137143,73.31886410713196
153,index_152,8,8,8,8,1,179,57344,50784.0,6544.0,57523,"[""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8"", ""8""]",0.0789752847568382,0.1781291785361316,245.92899322509766
154,index_153,8,8,\frac{2}{21},\dfrac{2}{21},1,184,49563,47039.0,2508.0,49747,"[""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}"", ""\\dfrac{2}{21}""]",0.07386025008277418,0.1347014708447182,187.18472838401794
155,index_154,8,8,2\sqrt{113},10\sqrt{2},0,241,140704,138089.0,2599.0,140945,"[""2\\sqrt{66}"", ""2\\sqrt{66}"", ""10\\sqrt{2}"", ""2\\sqrt{61}"", ""26"", ""10\\sqrt{2}"", ""2\\sqrt{29}"", ""10\\sqrt{2}""]",0.18166699324042532,0.3809080867391431,795.1190974712372
156,index_155,8,8,\frac{1}{4},\dfrac{1}{4},1,151,17041,14735.0,2290.0,17192,"[""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}""]",0.028212266444578016,0.0474391023777687,58.521753787994385
157,index_156,8,8,30^\circ,30,1,291,55314,49693.0,5605.0,55605,"[""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30""]",0.08325671850855146,0.1525492703912563,222.3309383392334
158,index_157,8,8,\frac65,\dfrac{6}{5},1,143,15747,13182.0,2549.0,15890,"[""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}"", ""\\dfrac{6}{5}""]",0.024450304648885875,0.0539503517237369,56.51047110557556
159,index_158,8,8,2107,2107,1,120,15691,12766.0,2909.0,15811,"[""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107"", ""2107""]",0.02785382111641753,0.0516249055287483,48.318504095077515
160,index_159,8,8,3.21,3.21,1,148,13939,11380.0,2543.0,14087,"[""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21"", ""3.21""]",0.02396814871961661,0.0446485669437823,46.35008001327515
161,index_160,8,8,18,18,1,120,10350,8415.0,1919.0,10470,"[""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18"", ""18""]",0.01940852283715343,0.0362769606418231,31.77755069732666
162,index_161,8,8,6,6,1,106,5309,3820.0,1473.0,5415,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.010357879964621869,0.0153479448869251,17.87505078315735
163,index_162,8,8,\dfrac{17}{50},\dfrac{17}{50},1,148,16925,14512.0,2397.0,17073,"[""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}"", ""\\dfrac{17}{50}""]",0.028027736230980184,0.0488343700947618,57.653250217437744
164,index_163,8,8,-\frac{35}{9},-\dfrac{35}{9},1,168,37288,33993.0,3279.0,37456,"[""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}"", ""-\\dfrac{35}{9}""]",0.05899616799858287,0.1125515958374513,125.13076090812683
165,index_164,8,8,-\sqrt{3},-\sqrt{3},1,120,40069,34493.0,5560.0,40189,"[""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}"", ""-\\sqrt{3}""]",0.059562212350146915,0.1188303005639207,142.7666208744049
166,index_165,8,8,\frac{4}{9},\dfrac{4}{9},1,172,8764,7226.0,1522.0,8936,"[""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}"", ""\\dfrac{4}{9}""]",0.01565491859642283,0.0255799081448753,32.5732696056366
167,index_166,8,8,\frac{270}7\text{ degrees},\dfrac{270}{7},1,301,93694,90034.0,3644.0,93995,"[""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}"", ""\\dfrac{270}{7}""]",0.13730386031329822,0.2724841578977967,428.3690164089203
168,index_167,8,8,65,65,1,174,7058,5590.0,1452.0,7232,"[""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65"", ""65""]",0.015404524815856739,0.0274402651008662,21.88391637802124
169,index_168,8,8,19,19,1,764,76293,73619.0,2658.0,77057,"[""12"", ""19"", ""19"", ""19"", ""19"", ""19"", ""18"", ""19""]",0.08491700993190954,0.1794081739433753,655.8885841369629
170,index_169,8,8,12,12,1,123,10199,7229.0,2954.0,10322,"[""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12""]",0.01561692760034547,0.0302308005348526,39.421135663986206
171,index_170,8,8,1736,1736,1,141,46685,41046.0,5623.0,46826,"[""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736"", ""1736""]",0.07880267761271974,0.1539445381082494,144.64212274551392
172,index_171,8,8,\frac{13}{15},\dfrac{13}{15},1,146,5258,3358.0,1884.0,5404,"[""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\frac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}"", ""\\dfrac{13}{15}""]",0.011997537922530464,0.0213941049938957,16.236791610717773
173,index_172,8,8,350,350,1,127,10145,7112.0,3017.0,10272,"[""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350"", ""350""]",0.01959487268600467,0.0334864252078367,30.81036376953125
174,index_173,8,8,4,4,1,152,35700,31313.0,4371.0,35852,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",0.058360597677344986,0.0999360502296378,116.70132207870483
175,index_174,8,8,2,2,1,129,11903,8784.0,3103.0,12032,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.02118073734164861,0.0398814022440555,38.19813370704651
176,index_175,8,8,3,3,1,139,30242,25633.0,4593.0,30381,"[""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",0.04533407142900785,0.0942387070519156,107.54601621627808
177,index_176,8,8,.0000672,0.0000672,1,119,25598,23458.0,2124.0,25717,"[""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672"", ""0.0000672""]",0.0400126254796357,0.0799953491076099,86.15763473510742
178,index_177,8,8,30^\circ,30,1,348,32589,27364.0,5209.0,32937,"[""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30""]",0.052218299933863156,0.1079007034474739,118.6671576499939
179,index_178,8,8,60,60,1,121,10299,7840.0,2443.0,10420,"[""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60"", ""60""]",0.015924057606483497,0.0293006220568571,39.0135293006897
180,index_179,8,8,5x - 7y + 11z + 4 = 0,5x - 7y + 11z + 4 = 0,1,199,28613,23589.0,5008.0,28812,"[""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0"", ""5x - 7y + 11z + 4 = 0""]",0.04954153559459794,0.0883669554095691,90.52490282058716
181,index_180,8,8,3,3,1,117,15902,13337.0,2549.0,16019,"[""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",0.02493169661940235,0.0506947270507528,55.19620895385742
182,index_181,8,8,\frac{\sqrt{3}}{3},\dfrac{\sqrt{3}}{3},1,130,15444,12884.0,2544.0,15574,"[""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}"", ""\\dfrac{\\sqrt{3}}{3}""]",0.02583451648580247,0.0423231207487936,52.18872261047363
183,index_182,8,8,1251,1251,1,130,6432,4710.0,1706.0,6562,"[""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251"", ""1251""]",0.014155178273153258,0.0246497296668798,18.720350980758667
184,index_183,8,8,23,23,1,190,30154,25482.0,4656.0,30344,"[""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23"", ""23""]",0.047103313945944955,0.0919713970118016,105.36811208724976
185,index_184,8,8,"(2,\infty)","(2, \infty)",1,151,63059,59211.0,3832.0,63210,"[""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)"", ""(2, \\infty)""]",0.08322366415124599,0.1520841811522586,306.9918215274811
186,index_185,8,8,1,1,1,115,4856,3366.0,1474.0,4971,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.009942800398847365,0.0176733910819137,15.927267074584961
187,index_186,8,8,7,7,1,131,12867,10397.0,2454.0,12998,"[""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7""]",0.023399832838728613,0.0432532992267891,39.86019992828369
188,index_187,8,8,7,7,1,129,8972,6505.0,2451.0,9101,"[""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7"", ""7""]",0.01813871138670992,0.0325562467298412,26.358721494674683
189,index_188,8,8,6,6,1,321,36730,32325.0,4389.0,37051,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.06439968719845574,0.1212720190686588,118.30706214904785
190,index_189,8,8,160,160,1,557,60138,53889.0,6233.0,60695,"[""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160"", ""160""]",0.11378953306415275,0.2046392651590024,193.414213180542
191,index_190,8,8,\frac{13}{18},\dfrac{13}{18},1,127,13535,10663.0,2856.0,13662,"[""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}"", ""\\dfrac{13}{18}""]",0.024518266000077657,0.0435439800011627,41.81129550933838
192,index_191,8,8,0,0,1,139,5999,4718.0,1265.0,6138,"[""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]",0.009698645427591366,0.0187198418696586,25.564959049224854
193,index_192,8,8,30,30,1,136,18769,15090.0,3663.0,18905,"[""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30""]",0.03457850156323591,0.0598221033660834,56.33893871307373
194,index_193,8,8,4,4,1,151,17688,13551.0,4121.0,17839,"[""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4"", ""4""]",0.030810796978211326,0.0537759432591128,56.339810848236084
195,index_194,8,8,\frac{1}{4},\dfrac{1}{4},1,134,56372,52133.0,4223.0,56506,"[""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}"", ""\\dfrac{1}{4}""]",0.08325680814327648,0.1623742805650834,213.2301800251007
196,index_195,8,8,24,24,1,146,15502,12667.0,2819.0,15648,"[""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24"", ""24""]",0.026369795398485545,0.04511365618278,51.50034713745117
197,index_196,8,8,1600,1600,1,121,10495,8493.0,1986.0,10616,"[""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600"", ""1600""]",0.01903913738276974,0.0325562467298412,33.40008234977722
198,index_197,8,8,6,6,1,162,31396,26424.0,4956.0,31558,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.0542277383452564,0.1065054357304807,96.6104645729065
199,index_198,8,8,"10,\!080",10080,1,126,9741,8101.0,1624.0,9867,"[""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080"", ""10080""]",0.01811262440482809,0.0325562467298412,30.513235569000244
200,index_199,8,8,17,17,1,127,6608,5091.0,1501.0,6735,"[""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17"", ""17""]",0.01403692532657241,0.0246497296668798,19.81651735305786
201,index_200,8,8,40,40,1,130,13752,11730.0,2006.0,13882,"[""40"", ""40"", ""40"", ""40"", ""40"", ""40"", ""40"", ""40""]",0.020713784337609255,0.0415092145805476,52.15805721282959
