iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
98,index_97,16,16,D,A,0,177,105808,95863.0,9912.0,105985,"[""D"", ""A"", ""B"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""C"", ""D"", ""A"", ""D"", ""A"", ""A""]",0.2157923399335504,0.41485466636778,171.71184158325195
99,index_98,16,16,A,D,0,360,157602,144013.0,13557.0,157962,"[""D"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""D"", ""C"", ""A"", ""D"", ""A"", ""D"", ""A"", ""D"", ""D""]",0.3069047732620343,0.5701262796084585,305.4072041511536
100,index_99,16,16,B,C,0,226,116893,108358.0,8503.0,117119,"[""B"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""A"", ""C"", ""A"", ""B"", ""B""]",0.2130981639512872,0.4196368527236046,224.2882671356201
101,index_100,16,16,A,A,1,222,113363,105000.0,8331.0,113585,"[""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A""]",0.203739014026522,0.4027497571545991,225.47442531585693
102,index_101,16,16,D,D,1,439,86034,76645.0,9357.0,86473,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1750578690995327,0.2723604572965703,159.98053693771362
103,index_102,16,16,C,A,0,345,151131,138267.0,12832.0,151476,"[""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.3131299130945809,0.5354554285287305,272.73175263404846
104,index_103,16,16,A,A,1,220,44540,37649.0,6859.0,44760,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0924447791149721,0.1636404393633714,71.53930878639221
105,index_104,16,16,D,D,1,240,119406,102350.0,17024.0,119646,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1841967486835655,0.3295972502428453,304.1523063182831
106,index_105,16,16,C,B,0,300,85091,77281.0,7778.0,85391,"[""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B""]",0.1373560434371494,0.287603676305761,184.83565092086792
107,index_106,16,16,A,B,0,280,17621,13075.0,4515.0,17901,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0488179967122468,0.0801016214600612,26.608815670013428
108,index_107,16,16,C,C,1,192,52003,39333.0,12638.0,52195,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1010319381380099,0.1935291040872748,87.26625919342041
109,index_108,16,16,D,D,1,279,136842,117147.0,19663.0,137121,"[""D"", ""B"", ""B"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.253522748265422,0.456325188672196,274.9897382259369
110,index_109,16,16,B,B,1,515,131978,115267.0,16679.0,132493,"[""C"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""D"", ""D"", ""A"", ""B"", ""B"", ""D"", ""B"", ""D""]",0.2550985000464508,0.4012553239184039,279.7074763774872
111,index_110,16,16,D,B,0,344,161900,151282.0,10585.0,162244,"[""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C""]",0.3730954235824186,0.6790704625270866,266.665433883667
112,index_111,16,16,A,A,1,248,77114,59086.0,17996.0,77362,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.1488216523050919,0.2773668086378241,134.3934998512268
113,index_112,16,16,C,C,1,244,131377,120492.0,10853.0,131621,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.2506481167960108,0.4487783008294104,252.0997769832611
114,index_113,16,16,C,A,0,188,65709,57494.0,8183.0,65897,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A""]",0.10569075474296,0.1981618471194799,139.52228927612305
115,index_114,16,16,C,C,1,183,82826,65916.0,16878.0,83009,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0939874446051718,0.2768437570051558,277.2124214172363
116,index_115,16,16,B,A,0,268,163418,156507.0,6879.0,163686,"[""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A""]",0.3238650986166025,0.6590450571620713,303.6456718444824
117,index_116,16,16,D,D,1,226,155109,146115.0,8962.0,155335,"[""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""A"", ""D"", ""A"", ""A""]",0.3175072052852288,0.5274602107150863,280.50177025794983
118,index_117,16,16,B,A,0,172,107151,101404.0,5715.0,107323,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.204022203731777,0.4057386236269894,188.45829510688785
119,index_118,16,16,A,C,0,318,103772,92895.0,10844.0,104090,"[""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""D"", ""B"", ""C"", ""D"", ""C"", ""D"", ""C""]",0.2203014966538799,0.3978928491369647,169.77878713607788
120,index_119,16,16,A,A,1,122,38978,31400.0,7544.0,39100,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0644153521263811,0.1398789509078681,74.9353096485138
121,index_120,16,16,C,B,0,293,104838,96329.0,8477.0,105131,"[""A"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""C"", ""B""]",0.2208100070561341,0.4293506687588732,170.23756575584412
122,index_121,16,16,A,B,0,209,183983,174121.0,9830.0,184192,"[""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A""]",0.3773944766652914,0.6881865052678772,339.5308060646057
123,index_122,16,16,D,D,1,223,75026,64747.0,10247.0,75249,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1122046563021945,0.2389598744676081,176.11281847953796
124,index_123,16,16,A,A,1,162,48487,36351.0,12104.0,48649,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0783489064211421,0.1738773070313083,96.13854503631592
125,index_124,16,16,A,A,1,246,26618,18446.0,8140.0,26864,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0680461926121025,0.1132033176417843,38.05627393722534
126,index_125,16,16,A,B,0,260,190950,181309.0,9609.0,191210,"[""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B""]",0.386045175452862,0.6447732197564073,366.2313749790192
127,index_126,16,16,A,D,0,143,106546,101235.0,5279.0,106689,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.2205206847268491,0.4303967720242098,168.3405487537384
128,index_127,16,16,A,D,0,2814,194369,208663.0,8987.0,197183,"[""A"", ""B"", ""A"", ""D"", ""C"", ""D"", ""B"", ""A"", ""B"", ""C"", ""D"", ""A"", ""D"", ""B"", ""A"", ""D""]",0.327104740976381,0.8813420010461033,740.4547619819641
129,index_128,16,16,A,B,0,278,150311,140355.0,9924.0,150589,"[""D"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B""]",0.3123801680871897,0.5917955615332885,263.33442878723145
130,index_129,16,16,D,C,0,128,60378,52012.0,8334.0,60506,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.1047477837886636,0.1667787491593813,117.42334818840028
131,index_130,16,16,D,B,0,359,136253,123990.0,12231.0,136612,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""A"", ""B"", ""B""]",0.2957332094290948,0.4886049465740117,234.44676780700684
132,index_131,16,16,B,D,0,331,202045,185676.0,16336.0,202376,"[""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D""]",0.4157910353123169,0.7448255249196742,387.4645984172821
133,index_132,16,16,A,A,1,250,130658,110449.0,20177.0,130908,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A""]",0.2313313399170048,0.3665097511768661,291.58402943611145
134,index_133,16,16,A,A,1,141,125011,110605.0,14374.0,125152,"[""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A""]",0.2240084755967623,0.4268101322573414,243.82595872879028
135,index_134,16,16,B,B,1,358,46278,31794.0,14450.0,46636,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1116618257463919,0.2020473735335873,69.74548840522766
136,index_135,16,16,A,A,1,185,43968,32269.0,11667.0,44153,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0779796671840814,0.1534782933572442,81.08548140525818
137,index_136,16,16,C,D,0,231,89214,79696.0,9485.0,89445,"[""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1458903921447216,0.3012777404169469,189.97506594657895
138,index_137,16,16,B,B,1,172,36253,30367.0,5854.0,36425,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0622302500110166,0.1132033176417843,71.45585083961487
139,index_138,16,16,D,D,1,294,153017,140409.0,12576.0,153311,"[""D"", ""D"", ""D"", ""A"", ""D"", ""A"", ""D"", ""D"", ""D"", ""C"", ""A"", ""A"", ""D"", ""D"", ""A"", ""D""]",0.3336278688416261,0.5690801763431219,260.6029317378998
140,index_139,16,16,A,B,0,231,163389,153717.0,9640.0,163620,"[""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""B"", ""A"", ""C"", ""D"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B""]",0.3359736502579243,0.6210117313009041,298.04108715057373
141,index_140,16,16,D,B,0,100,91284,85984.0,5268.0,91384,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1616131090348501,0.3297466935664649,162.1536271572113
142,index_141,16,16,C,C,1,152,23803,16366.0,7405.0,23955,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0369595122575186,0.088545169244564,52.6317834854126
143,index_142,16,16,B,A,0,405,150313,138289.0,11992.0,150718,"[""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.3183618687401341,0.5128894866621834,275.60357213020325
144,index_143,16,16,B,B,1,175,127886,112100.0,15754.0,128061,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.1915031257781066,0.3407307778524994,361.0817730426788
145,index_144,16,16,B,C,0,106,113345,104025.0,9287.0,113451,"[""B"", ""B"", ""D"", ""C"", ""B"", ""D"", ""C"", ""C"", ""C"", ""B"", ""D"", ""C"", ""D"", ""C"", ""A"", ""D""]",0.1853325702856241,0.3765971755211835,241.2441167831421
146,index_145,16,16,C,A,0,307,91187,85336.0,5819.0,91494,"[""C"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B""]",0.2039069421761082,0.3463349024882313,141.60550141334534
147,index_146,16,16,A,A,1,140,143532,129357.0,14143.0,143672,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A""]",0.2679413722796904,0.4447433310916835,286.2978641986847
148,index_147,16,16,D,C,0,227,138332,128472.0,9827.0,138559,"[""A"", ""B"", ""B"", ""D"", ""D"", ""C"", ""A"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""A""]",0.2770187915371596,0.5021295673615781,253.7886726856232
149,index_148,16,16,D,D,1,250,40711,32810.0,7869.0,40961,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0681585122349607,0.1277740416946873,88.07722330093384
150,index_149,16,16,B,D,0,253,152498,142739.0,9727.0,152751,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.3027852942367693,0.5726668161099903,286.47502422332764
151,index_150,16,16,C,C,1,196,68225,53468.0,11529.0,68421,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0841038188025984,0.2543525368004184,197.6828761100769
152,index_151,16,16,B,B,1,195,25321,18877.0,6412.0,25516,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0547432224239807,0.0992303668833595,41.094380378723145
153,index_152,16,16,B,B,1,536,161432,149515.0,11885.0,161968,"[""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3368047169296346,0.6245236494059627,308.97676181793213
154,index_153,16,16,B,B,1,251,116602,102840.0,13730.0,116853,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""D""]",0.2212323975356475,0.381080475229769,228.9703288078308
155,index_154,16,16,B,B,1,430,38417,25803.0,12582.0,38847,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0824044424157319,0.1647612642905178,70.56464290618896
156,index_155,16,16,B,C,0,266,145168,137045.0,8091.0,145434,"[""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C""]",0.2723329863664591,0.5714712695210342,292.12752294540405
157,index_156,16,16,B,B,1,209,19135,13941.0,5162.0,19344,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0346851636833771,0.0717327953373683,40.815529108047485
158,index_157,16,16,D,D,1,210,63952,56792.0,7128.0,64162,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1270105015199994,0.2102667563326608,108.20692420005798
159,index_158,16,16,B,C,0,215,123528,111547.0,11949.0,123743,"[""C"", ""C"", ""D"", ""C"", ""B"", ""B"", ""D"", ""C"", ""D"", ""C"", ""B"", ""D"", ""C"", ""C"", ""B"", ""B""]",0.2228487091123371,0.3837704550549204,257.04527854919434
160,index_159,16,16,D,D,1,199,93973,83822.0,10119.0,94172,"[""A"", ""B"", ""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""B""]",0.1494781068249358,0.2349249047298811,245.9191217422485
161,index_160,16,16,C,C,1,299,51986,44830.0,7124.0,52285,"[""C"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0733147175825333,0.1185085556302771,162.63231563568115
162,index_161,16,16,D,D,1,163,68699,57062.0,11605.0,68862,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0998320733749641,0.2140775610849585,157.65713691711426
163,index_162,16,16,B,C,0,191,198737,182924.0,15781.0,198928,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.3810279477993718,0.6768288126727938,405.0580227375031
164,index_163,16,16,A,A,1,240,143911,128751.0,15128.0,144151,"[""A"", ""A"", ""C"", ""A"", ""B"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2651914369324678,0.4546065904505716,305.66096782684326
165,index_164,16,16,A,D,0,277,78905,71238.0,7635.0,79182,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B""]",0.151141791099744,0.2845400881715609,138.28684401512146
166,index_165,16,16,B,D,0,908,107538,95831.0,11674.0,108446,"[""A"", ""D"", ""A"", ""B"", ""A"", ""A"", ""D"", ""B"", ""D"", ""D"", ""A"", ""D"", ""B"", ""A"", ""D"", ""D""]",0.2417662912799673,0.4240454307703803,209.1716663837433
167,index_166,16,16,C,C,1,238,174348,160063.0,14252.0,174586,"[""B"", ""C"", ""C"", ""D"", ""C"", ""B"", ""C"", ""C"", ""C"", ""D"", ""B"", ""C"", ""D"", ""C"", ""D"", ""D""]",0.2810543773970529,0.5458417395202869,424.4609127044678
168,index_167,16,16,A,B,0,134,28003,22483.0,5488.0,28137,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B""]",0.0503166548413264,0.1019950683703205,50.97970342636109
169,index_168,16,16,B,B,1,219,75175,66400.0,8743.0,75394,"[""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B""]",0.126658136752286,0.2630202495703504,148.92639470100403
170,index_169,16,16,A,A,1,153,57187,43111.0,14044.0,57340,"[""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0851539297330286,0.192258835836509,125.29243206977844
171,index_170,16,16,C,C,1,234,156753,145542.0,11180.0,156987,"[""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C""]",0.3199674992187905,0.6228797728461481,279.6819107532501
172,index_171,16,16,D,D,1,244,46252,35239.0,10981.0,46496,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0911425355528001,0.1694687289845325,79.4383807182312
173,index_172,16,16,D,C,0,152,64777,52282.0,12463.0,64929,"[""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C""]",0.093603168413101,0.1813494732122842,157.4372112751007
174,index_173,16,16,B,B,1,206,176360,161317.0,15011.0,176566,"[""D"", ""B"", ""B"", ""C"", ""C"", ""D"", ""C"", ""B"", ""C"", ""B"", ""A"", ""D"", ""B"", ""B"", ""C"", ""B""]",0.2896924127638239,0.5693790629903609,412.57659435272217
175,index_174,16,16,D,C,0,216,50153,41712.0,8409.0,50369,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0881912231618737,0.1410744974968243,107.90278434753418
176,index_175,16,16,D,D,1,278,88473,70499.0,17942.0,88751,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1680020505884455,0.2925353059852051,161.16798377037048
177,index_176,16,16,D,D,1,226,107803,92949.0,14822.0,108029,"[""D"", ""A"", ""D"", ""B"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.1358289324684355,0.2885003362474782,380.8906579017639
178,index_177,16,16,C,C,1,237,48463,38448.0,9983.0,48700,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0556731975722471,0.1647612642905178,165.48402762413025
179,index_178,16,16,B,B,1,305,97647,83238.0,14377.0,97952,"[""A"", ""A"", ""B"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""B""]",0.1675056748227101,0.2908167077635807,213.42415857315063
180,index_179,16,16,B,C,0,178,221553,206767.0,14754.0,221731,"[""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C""]",0.4635876582718736,0.846446984980946,416.48991203308105
181,index_180,16,16,B,A,0,276,97250,87833.0,9385.0,97526,"[""C"", ""A"", ""D"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""A"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A""]",0.1808975440471232,0.3186878876186206,182.80320072174072
182,index_181,16,16,B,B,1,275,30353,23127.0,7194.0,30628,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0418627755373109,0.1176866173503699,83.64232563972473
183,index_182,16,16,A,A,1,113,124917,116453.0,8431.0,125030,"[""B"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""D""]",0.2171893902782133,0.4132107898079653,262.9057731628418
184,index_183,16,16,C,D,0,439,159911,149190.0,10689.0,160350,"[""D"", ""C"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""C""]",0.3211548637837644,0.6500784577449003,307.8448429107666
185,index_184,16,16,B,B,1,184,27134,19391.0,7711.0,27318,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0591003461345067,0.0931031906149593,44.18246102333069
186,index_185,16,16,D,D,1,205,81543,75174.0,6337.0,81748,"[""D"", ""A"", ""D"", ""A"", ""B"", ""B"", ""D"", ""D"", ""A"", ""B"", ""B"", ""D"", ""D"", ""A"", ""B"", ""A""]",0.1424525734116903,0.2808787267428827,151.56025195121765
187,index_186,16,16,D,C,0,334,93490,79783.0,13675.0,93824,"[""C"", ""C"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""B"", ""D"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A""]",0.1647309296242136,0.3304191885227527,191.02381372451785
188,index_187,16,16,C,C,1,145,193852,183296.0,10523.0,193997,"[""C"", ""A"", ""B"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""A"", ""A"", ""B"", ""C""]",0.3997125308311178,0.7806919225883584,353.71644735336304
189,index_188,16,16,B,A,0,87,38915,32949.0,5934.0,39002,"[""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B""]",0.0640282713390083,0.0952701188074423,89.96590209007263
190,index_189,16,16,D,D,1,294,130452,120289.0,10130.0,130746,"[""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D""]",0.2465734789947213,0.4322648135694538,264.4032180309296
191,index_190,16,16,C,C,1,288,161424,150044.0,11348.0,161712,"[""C"", ""D"", ""B"", ""B"", ""D"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""B"", ""C"", ""C"", ""C""]",0.3413004952895506,0.6276619592019727,284.01512575149536
192,index_191,16,16,B,B,1,326,39509,31126.0,8351.0,39835,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0803350667339985,0.143316147351117,73.34031438827515
193,index_192,16,16,A,C,0,128,31428,26967.0,4422.0,31556,"[""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C""]",0.0343968972364442,0.0786819098856758,118.37877345085144
194,index_193,16,16,B,B,1,218,45731,32689.0,13010.0,45949,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0796773465928239,0.168123739071957,87.48270416259766
