iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
132,aqua_rat_test_131,8,8,C,C,1,113,8385,6617,1752,8498,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.016438911664389076,0.0328767123287671,24.226228713989258
133,aqua_rat_test_132,8,8,B,B,1,114,39901,32499,7386,40015,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B""]",0.07188392141999365,0.1503805175038052,127.33558225631714
134,aqua_rat_test_133,8,8,E,E,1,150,4801,3865,920,4951,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.011175598242997015,0.0188736681887367,12.374388933181763
135,aqua_rat_test_134,8,8,C,C,1,136,7888,5571,2301,8024,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.017054974799568322,0.0335616438356164,20.99241614341736
136,aqua_rat_test_135,8,8,D,D,1,138,16374,13627,2731,16512,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.03139619012754824,0.0537290715372906,50.55332016944885
137,aqua_rat_test_136,8,8,C,C,1,129,16412,12142,4254,16541,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.028708908657606957,0.0570015220700151,53.56911849975586
138,aqua_rat_test_137,8,8,E,E,1,153,4611,3023,1572,4764,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.010526229465176035,0.0184170471841704,12.314432144165039
139,aqua_rat_test_138,8,8,C,C,1,135,5332,3646,1670,5467,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.010794717055285735,0.0242009132420091,15.471693754196167
140,aqua_rat_test_139,8,8,E,D,0,126,50174,44243,5917,50300,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.10826692164591706,0.217427701674277,135.87181854248047
141,aqua_rat_test_140,8,8,E,E,1,169,8057,6401,1640,8226,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.016056157434493807,0.0301369863013698,24.077967166900635
142,aqua_rat_test_141,8,8,B,B,1,131,10513,8102,2395,10644,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02073752563405721,0.0366057838660578,30.98733425140381
143,aqua_rat_test_142,8,8,B,B,1,144,5061,3209,1836,5205,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.012254164254935954,0.0205479452054794,12.632903099060059
144,aqua_rat_test_143,8,8,E,E,1,130,10661,8391,2254,10791,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.019672673202902835,0.041476407914764,32.91857051849365
145,aqua_rat_test_144,8,8,D,D,1,101,7277,4763,2498,7378,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.013852796359766842,0.028234398782344,21.730847358703613
146,aqua_rat_test_145,8,8,E,E,1,130,6146,5105,1025,6276,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.01123650745659254,0.0213850837138508,20.554242610931396
147,aqua_rat_test_146,8,8,B,B,1,105,21152,18697,2439,21257,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.04430172592566504,0.0852359208523592,56.83510231971741
148,aqua_rat_test_147,8,8,A,A,1,80,2479,2042,421,2559,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.006192344240100185,0.0117199391171993,6.348632335662842
149,aqua_rat_test_148,8,8,A,A,1,116,5099,3854,1229,5215,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.011710386815724522,0.0219178082191781,12.851330280303955
150,aqua_rat_test_149,8,8,D,D,1,141,20572,15938,4618,20713,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.039764370112596925,0.0633942161339421,64.31079411506653
151,aqua_rat_test_150,8,8,B,B,1,107,6408,3960,2432,6515,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.013664009598139532,0.0267123287671232,17.457342863082886
152,aqua_rat_test_151,8,8,E,E,1,132,7961,6248,1697,8093,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.01524666808508313,0.0274733637747336,24.591230869293213
153,aqua_rat_test_152,8,8,C,E,0,116,23143,20709,2418,23259,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.03864793100668757,0.0786149162861491,81.30904197692871
154,aqua_rat_test_153,8,8,D,D,1,129,7189,5448,1725,7318,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0126350273029001,0.0197108066971081,26.003504753112793
155,aqua_rat_test_154,8,8,C,C,1,147,15223,10729,4478,15370,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.028392468964915724,0.056697108066971,46.084815979003906
156,aqua_rat_test_155,8,8,E,E,1,99,15220,10661,4543,15319,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.029281950054638354,0.0559360730593607,44.84194231033325
157,aqua_rat_test_156,8,8,D,D,1,117,3764,2748,1000,3881,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.008339327787160358,0.0149923896499238,10.356331586837769
158,aqua_rat_test_157,8,8,D,D,1,119,59266,22600,3884,59385,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.08783939676421937,0.156544901065449,598.1728749275208
159,aqua_rat_test_158,8,8,B,B,1,137,10811,9218,1577,10948,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.014346229298869357,0.0329528158295281,67.21739029884338
160,aqua_rat_test_159,8,8,C,B,0,114,66288,58936,7336,66402,"[""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.13064215148514613,0.2544901065449011,201.55028820037842
161,aqua_rat_test_160,8,8,D,D,1,143,26812,22618,4178,26955,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.047204046348901914,0.0758751902587518,97.87224435806274
162,aqua_rat_test_161,8,8,B,B,1,133,10397,6680,3701,10530,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.022753525181170964,0.041476407914764,27.08343243598938
163,aqua_rat_test_162,8,8,A,A,1,113,26289,23836,2437,26402,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.04866077394163983,0.0831811263318113,85.35945463180542
164,aqua_rat_test_163,8,8,D,D,1,143,7337,4954,2367,7480,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.01407873816768972,0.0275494672754946,22.850037097930908
165,aqua_rat_test_164,8,8,C,C,1,113,21727,18573,3138,21840,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.034884456594874574,0.0663622526636225,83.21182036399841
166,aqua_rat_test_165,8,8,B,E,0,117,80027,74139,5872,80144,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.16955600071438662,0.323896499238965,231.1997697353363
167,aqua_rat_test_166,8,8,C,C,1,116,4395,3127,1252,4511,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.008615574687936884,0.0158295281582953,13.711914539337158
168,aqua_rat_test_167,8,8,A,A,1,145,6443,4090,2337,6588,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.014051466388418178,0.0266362252663622,16.93420648574829
169,aqua_rat_test_168,8,8,A,A,1,148,8814,7318,1480,8962,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.01647285145916951,0.0290715372907153,28.8785183429718
170,aqua_rat_test_169,8,8,A,A,1,132,16491,12498,3977,16623,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.030235902087846826,0.065220700152207,50.54749345779419
171,aqua_rat_test_170,8,8,E,E,1,125,10727,8884,1827,10852,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.021739801223360496,0.0356164383561643,31.422468900680542
172,aqua_rat_test_171,8,8,E,E,1,151,7216,4994,2206,7367,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.014186554798269434,0.0267123287671232,21.364128828048706
173,aqua_rat_test_172,8,8,E,D,0,178,108374,101890,6468,108552,"[""B"", ""D"", ""E"", ""D"", ""D"", ""A"", ""B"", ""D""]",0.22090853291312576,0.4079147640791476,349.42457485198975
174,aqua_rat_test_173,8,8,C,C,1,166,32266,29077,3173,32432,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05870611915287162,0.113165905631659,103.88830161094666
175,aqua_rat_test_174,8,8,D,D,1,130,4775,3324,1435,4905,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.01072369470638705,0.0201674277016742,12.436626195907593
176,aqua_rat_test_175,8,8,B,B,1,120,7851,5607,2228,7971,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.01744929131988295,0.0328767123287671,20.064488887786865
177,aqua_rat_test_176,8,8,D,D,1,129,110928,104808,6104,111057,"[""D"", ""C"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D""]",0.20994660031861195,0.3632420091324201,389.3638982772827
178,aqua_rat_test_177,8,8,D,D,1,112,5415,4221,1178,5527,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.011736479426747161,0.0242770167427701,14.710025072097778
179,aqua_rat_test_178,8,8,C,C,1,120,9464,6323,3125,9584,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.017896453115631157,0.0336377473363774,28.768903017044067
180,aqua_rat_test_179,8,8,B,B,1,142,11398,9422,1960,11540,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.018057708423479875,0.0426940639269406,43.00514006614685
181,aqua_rat_test_180,8,8,D,D,1,130,6143,4537,1590,6273,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.012949303360262215,0.0250380517503805,16.57447338104248
182,aqua_rat_test_181,8,8,A,A,1,154,6581,4871,1694,6735,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.013914440547356905,0.0287671232876712,18.195279359817505
183,aqua_rat_test_182,8,8,A,A,1,126,27131,22646,4469,27257,"[""A"", ""E"", ""A"", ""A"", ""A"", ""E"", ""A"", ""E""]",0.0459342722236092,0.0882800608828006,119.78448843955994
184,aqua_rat_test_183,8,8,D,D,1,97,5711,4175,1520,5808,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.011126156677684098,0.0242770167427701,16.59654402732849
185,aqua_rat_test_184,8,8,D,E,0,133,49023,45322,3685,49156,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.09616899464264414,0.1754185692541856,146.86112451553345
186,aqua_rat_test_185,8,8,D,D,1,119,11008,8506,2486,11127,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0180226745134871,0.0352359208523591,39.62310433387756
187,aqua_rat_test_186,8,8,D,D,1,123,24490,20597,3877,24613,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.04859957742953844,0.0824200913242009,77.5668580532074
188,aqua_rat_test_187,8,8,A,E,0,147,69810,56707,4398,69957,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.11963353813455294,0.2538051750380518,245.00455689430237
189,aqua_rat_test_188,8,8,D,D,1,122,11790,10148,1626,11912,"[""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D""]",0.019677491376782534,0.034855403348554,45.47228646278381
190,aqua_rat_test_189,8,8,B,B,1,118,4865,3674,1175,4983,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.01036063780853499,0.0186453576864535,13.46032428741455
191,aqua_rat_test_190,8,8,E,E,1,135,12023,9382,2625,12158,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.022756688141636932,0.0466514459665144,36.25324726104736
192,aqua_rat_test_191,8,8,B,B,1,168,12745,9454,3275,12913,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02787811858910726,0.0501522070015221,32.95881915092468
193,aqua_rat_test_192,8,8,B,B,1,116,8716,6035,2665,8832,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.0168124066813803,0.0307458143074581,25.764903783798218
194,aqua_rat_test_193,8,8,D,E,0,166,46438,38454,7968,46604,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.08832541559717681,0.1865296803652968,140.18192076683044
195,aqua_rat_test_194,8,8,B,B,1,124,7436,5137,2283,7560,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.013867563814279832,0.0310502283105023,22.820008516311646
196,aqua_rat_test_195,8,8,A,A,1,113,5626,4027,1583,5739,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.01203056203056199,0.0219178082191781,15.0218665599823
197,aqua_rat_test_196,8,8,B,B,1,125,21908,20271,1621,22033,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B""]",0.035093088970659554,0.0557077625570776,188.13555312156677
198,aqua_rat_test_197,8,8,C,C,1,135,21143,16959,4168,21278,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.04099617458582673,0.0707001522070015,63.16799783706665
199,aqua_rat_test_198,8,8,C,C,1,128,7235,5505,1714,7363,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.012537846911952208,0.0219178082191781,27.28715229034424
200,aqua_rat_test_199,8,8,A,E,0,190,42472,37831,4625,42662,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.08976072127981327,0.1497716894977169,118.05762362480164
201,aqua_rat_test_200,8,8,B,B,1,108,14556,11141,3399,14664,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02007027200725309,0.0394977168949771,72.5391731262207
202,aqua_rat_test_201,8,8,C,C,1,160,12242,8653,3573,12402,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.02376881570030267,0.0476407914764078,36.70377492904663
203,aqua_rat_test_202,8,8,B,B,1,164,14363,10915,3432,14527,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.024984696277846934,0.0477168949771689,48.04959225654602
204,aqua_rat_test_203,8,8,C,C,1,107,5998,4895,1087,6105,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.013127938440723767,0.0254946727549467,15.802260637283325
205,aqua_rat_test_204,8,8,C,C,1,127,8264,5583,2665,8391,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0153006906597273,0.0322678843226788,25.758387804031372
206,aqua_rat_test_205,8,8,B,B,1,166,41464,34964,6484,41630,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.06890374255444094,0.1430745814307458,148.96006870269775
207,aqua_rat_test_206,8,8,C,C,1,118,7639,5513,2110,7757,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.014430818075355624,0.0286149162861492,23.093740701675415
208,aqua_rat_test_207,8,8,C,C,1,105,33395,28661,4718,33500,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.055357702660589446,0.1076103500761035,119.76578211784363
209,aqua_rat_test_208,8,8,E,E,1,93,3874,3085,773,3967,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.009034130941047982,0.017503805175038,9.909742593765259
210,aqua_rat_test_209,8,8,C,C,1,127,11595,9082,2497,11722,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.024077535841757855,0.0417047184170471,32.55893063545227
211,aqua_rat_test_210,8,8,E,E,1,130,9074,7031,2027,9204,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.018046210873999484,0.0358447488584474,25.805067777633667
212,aqua_rat_test_211,8,8,A,A,1,150,14416,11042,3358,14566,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A""]",0.029810902032540373,0.0526636225266362,39.64947700500488
213,aqua_rat_test_212,8,8,A,A,1,137,7236,4982,2238,7373,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.016015232176646164,0.0295281582952815,18.82073974609375
214,aqua_rat_test_213,8,8,B,B,1,105,8882,5811,3055,8987,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.015889757309204267,0.0352359208523591,28.336200714111328
215,aqua_rat_test_214,8,8,A,A,1,125,7974,4936,3022,8099,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.018062593445670145,0.0359208523592085,20.137287855148315
216,aqua_rat_test_215,8,8,D,D,1,83,5016,3812,1188,5099,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.01014435297028586,0.0191019786910198,14.124872207641602
217,aqua_rat_test_216,8,8,B,B,1,112,8829,6459,2354,8941,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.018566268630148194,0.0376712328767123,23.918906211853027
218,aqua_rat_test_217,8,8,A,A,1,110,12660,10355,2289,12770,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.02502533657701529,0.0490106544901065,35.89627146720886
219,aqua_rat_test_218,8,8,E,E,1,119,12775,10178,2581,12894,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.023985631604769322,0.0429223744292237,39.67424726486206
220,aqua_rat_test_219,8,8,D,D,1,145,6590,4937,1637,6735,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.013725566866085295,0.0242009132420091,18.49971580505371
221,aqua_rat_test_220,8,8,B,B,1,114,9933,7420,2497,10047,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.01901207496891573,0.0350076103500761,29.87677526473999
222,aqua_rat_test_221,8,8,B,B,1,133,6908,4817,2075,7041,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.01538799275890946,0.0260273972602739,17.89034867286682
223,aqua_rat_test_222,8,8,D,D,1,115,7224,6286,922,7339,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.011272208886062032,0.0191019786910198,33.96866989135742
224,aqua_rat_test_223,8,8,E,E,1,126,6086,4360,1710,6212,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.011735060889866809,0.0243531202435312,18.633896827697754
225,aqua_rat_test_224,8,8,C,C,1,132,8629,5679,2934,8761,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.019426845902017795,0.0354642313546422,21.542701959609985
226,aqua_rat_test_225,8,8,B,B,1,113,3534,2617,901,3647,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.007811601555893753,0.0146118721461186,9.469598293304443
227,aqua_rat_test_226,8,8,A,A,1,123,5866,4265,1585,5989,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.01246491332107766,0.0243531202435312,16.222495079040527
228,aqua_rat_test_227,8,8,A,A,1,130,8646,5334,3296,8776,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.018440614336902215,0.0359969558599695,22.6833393573761
229,aqua_rat_test_228,8,8,B,C,0,135,12947,9729,3202,13082,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.02525092096265409,0.0493911719939117,38.04114818572998
230,aqua_rat_test_229,8,8,A,A,1,97,4842,3625,1201,4939,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.009997034928541726,0.0200152207001521,13.44840669631958
231,aqua_rat_test_230,8,8,D,D,1,141,6459,3870,2573,6600,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0131304532418358,0.0294520547945205,18.429630041122437
232,aqua_rat_test_231,8,8,C,C,1,108,3497,2521,960,3605,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.0071971987863759124,0.0145357686453576,10.508720874786377
233,aqua_rat_test_232,8,8,E,E,1,140,74899,72280,2603,75039,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""B"", ""E""]",0.14894201442146643,0.2574581430745815,230.97984862327576
234,aqua_rat_test_233,8,8,A,A,1,117,6109,4355,1738,6226,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.01438603134878816,0.0273972602739726,14.733685493469238
235,aqua_rat_test_234,8,8,B,B,1,135,12818,11096,1706,12953,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.02080438798475323,0.0359969558599695,48.912787675857544
236,aqua_rat_test_235,8,8,A,A,1,113,5217,3873,1328,5330,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.00998166788600449,0.0219178082191781,15.567636728286743
237,aqua_rat_test_236,8,8,C,C,1,132,27771,21569,6186,27903,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.05197963471599219,0.1034246575342465,86.59382057189941
238,aqua_rat_test_237,8,8,B,E,0,158,65931,62568,3347,66089,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.13957019107835267,0.2680365296803653,186.7688660621643
239,aqua_rat_test_238,8,8,C,E,0,114,59330,47193,4090,59444,"[""C"", ""C"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.12305812542739282,0.2524353120243531,167.12355136871338
240,aqua_rat_test_239,8,8,D,D,1,141,11560,7840,3704,11701,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.02266906412409992,0.0396499238964992,34.011821031570435
241,aqua_rat_test_240,8,8,B,B,1,153,10874,8310,2547,11027,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.020768401462708405,0.0449771689497716,32.39688467979431
242,aqua_rat_test_241,8,8,C,C,1,151,66542,60034,6492,66693,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.13659956346025579,0.2581430745814307,193.74575328826904
243,aqua_rat_test_242,8,8,A,A,1,97,6536,4918,1602,6633,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.01343542010033047,0.0273211567732115,17.67058753967285
244,aqua_rat_test_243,8,8,D,D,1,119,11454,8911,2527,11573,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.023533344545943635,0.0371385083713851,32.322594165802
245,aqua_rat_test_244,8,8,C,C,1,125,3328,2697,615,3453,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.007539602006877453,0.0117960426179604,9.40004587173462
246,aqua_rat_test_245,8,8,E,B,0,132,8778,5804,2958,8910,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.01876678711074474,0.0326484018264839,23.407700538635254
247,aqua_rat_test_246,8,8,A,A,1,123,12103,9386,2701,12226,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.022258707763980874,0.0468797564687976,37.6411669254303
248,aqua_rat_test_247,8,8,E,E,1,149,8140,6292,1832,8289,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.01789686930095031,0.0295281582952815,21.346392393112183
249,aqua_rat_test_248,8,8,E,E,1,102,9887,7577,2294,9989,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.0203965445986674,0.0410197869101979,26.7407283782959
250,aqua_rat_test_249,8,8,D,D,1,113,5639,3918,1705,5752,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.0103564242856054,0.0228310502283105,17.575931549072266
251,aqua_rat_test_250,8,8,E,E,1,140,79021,76535,2470,79161,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",0.15722400752155735,0.3264079147640791,240.6162989139557
252,aqua_rat_test_251,8,8,A,A,1,129,7513,4980,2517,7642,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.014442403945281363,0.0274733637747336,22.35356616973877
253,aqua_rat_test_252,8,8,B,B,1,141,8513,6080,2417,8654,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.018096157769944575,0.0339421613394216,22.90087652206421
254,aqua_rat_test_253,8,8,A,A,1,121,26808,23746,3046,26929,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.0568064503708523,0.1102739726027397,71.38913917541504
