iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
126,aqua_rat_test_125,8,8,0,0.98,fixed,A,A,1,138,68652,68790,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",54,0.14844907055583276,0.2624224762758723,197.57717943191528
127,aqua_rat_test_126,8,8,0,0.98,fixed,B,D,0,156,25057,25213,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B""]",22,0.052873493883236346,0.0892176642008518,70.67358922958374
128,aqua_rat_test_127,8,8,0,0.98,fixed,D,D,1,154,6015,6169,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.015759096141133678,0.0257042516625569,16.826579570770264
129,aqua_rat_test_128,8,8,0,0.98,fixed,B,B,1,125,11174,11299,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.027690957646644532,0.0477471418964358,27.517346382141113
130,aqua_rat_test_129,8,8,0,0.98,fixed,D,D,1,112,8877,8989,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",13,0.018167654827086422,0.0314578196219084,28.790614128112793
131,aqua_rat_test_130,8,8,0,0.98,fixed,A,A,1,117,7127,7244,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01910518050799689,0.0328775311962937,17.327598571777344
132,aqua_rat_test_131,8,8,0,0.98,fixed,C,C,1,110,9128,9238,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",9,0.02157789493611511,0.0412463573189867,23.731231689453125
133,aqua_rat_test_132,8,8,0,0.98,fixed,B,B,1,111,46886,46997,"[""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B""]",40,0.08303680862868677,0.1553463349024882,156.06119084358215
134,aqua_rat_test_133,8,8,0,0.98,fixed,E,E,1,147,5920,6067,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.015299125864069958,0.0264514682806545,16.752307176589966
135,aqua_rat_test_134,8,8,0,0.98,fixed,C,C,1,133,8115,8248,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.01947998265730665,0.0286931181349473,22.852193593978882
136,aqua_rat_test_135,8,8,0,0.98,fixed,D,D,1,135,16188,16323,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",19,0.030095175434054922,0.0515579466487334,55.45164346694946
137,aqua_rat_test_136,8,8,0,0.98,fixed,C,C,1,126,18807,18933,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.04210845484489335,0.075842486736905,49.82680130004883
138,aqua_rat_test_137,8,8,0,0.98,fixed,E,E,1,150,5442,5592,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",7,0.013960203178781308,0.0258536949861765,15.980137348175049
139,aqua_rat_test_138,8,8,0,0.98,fixed,C,C,1,132,5779,5911,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.013747594989540412,0.0254053650153179,17.23341703414917
140,aqua_rat_test_139,8,6,0,0.98,fixed,E,D,0,123,50114,50237,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",39,0.10675463858163682,0.2227452738548905,134.43038940429688
141,aqua_rat_test_140,8,8,0,0.98,fixed,E,E,1,166,8847,9013,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",7,0.021053342826895388,0.0382574908465964,25.057493448257446
142,aqua_rat_test_141,8,8,0,0.98,fixed,B,B,1,128,13704,13832,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.023687028241075568,0.0508107300306358,49.29481863975525
143,aqua_rat_test_142,8,8,0,0.98,fixed,B,B,1,141,5269,5410,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",4,0.016031552846083076,0.0274975715459911,12.722635984420776
144,aqua_rat_test_143,8,8,0,0.98,fixed,E,E,1,127,10800,10927,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.021496589349906052,0.0400508107300305,34.078845500946045
145,aqua_rat_test_144,8,8,0,0.98,fixed,D,D,1,98,9235,9333,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.019999581715795866,0.0341477994470597,26.15952754020691
146,aqua_rat_test_145,8,8,0,0.98,fixed,E,E,1,127,6963,7090,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.016367340480240473,0.0290667264439961,19.928767681121826
147,aqua_rat_test_146,8,6,0,0.98,fixed,B,B,1,102,23922,24024,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",23,0.035972143108281375,0.0712844653665097,97.73981237411499
148,aqua_rat_test_147,8,8,0,0.98,fixed,A,A,1,77,3199,3276,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.007676861437623679,0.0143465590674736,9.685829401016235
149,aqua_rat_test_148,8,8,0,0.98,fixed,A,A,1,113,5810,5923,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01627563563350277,0.0292908914294254,13.970596313476562
150,aqua_rat_test_149,8,8,0,0.98,fixed,D,D,1,138,23197,23335,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",17,0.0372349778018195,0.0771127549876709,90.07033467292786
151,aqua_rat_test_150,8,8,0,0.98,fixed,B,B,1,104,7787,7891,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.016274917448748854,0.0310842113128595,23.7425799369812
152,aqua_rat_test_151,8,8,0,0.98,fixed,E,E,1,129,8879,9008,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.02133501796716318,0.0345214077561084,23.84217357635498
153,aqua_rat_test_152,8,8,0,0.98,fixed,C,E,0,113,22947,23060,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""D"", ""E""]",23,0.040456593805637694,0.0663528356870656,80.27804851531982
154,aqua_rat_test_153,8,8,0,0.98,fixed,D,D,1,126,7113,7239,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.015273486738455699,0.0304864380183815,22.26062035560608
155,aqua_rat_test_154,8,8,0,0.98,fixed,C,C,1,144,18849,18993,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",13,0.03332246931652166,0.069341702159456,64.11843729019165
156,aqua_rat_test_155,8,8,0,0.98,fixed,E,E,1,96,17056,17152,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.026772837380135896,0.0561906896809385,66.18961668014526
157,aqua_rat_test_156,8,8,0,0.98,fixed,D,D,1,114,4374,4488,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.012335966533447632,0.0183815288052006,11.7099130153656
158,aqua_rat_test_157,8,8,0,0.98,fixed,D,D,1,116,23680,23796,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",22,0.03512232562417023,0.069939475453934,101.99958539009094
159,aqua_rat_test_158,8,8,0,0.98,fixed,B,B,1,134,10092,10226,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.024938102871386248,0.0418441306134648,25.717317581176758
160,aqua_rat_test_159,8,1,0,0.98,fixed,C,B,0,111,31235,31346,"[""B""]",30,0.050219214733820294,0.1225435253680041,112.2569363117218
161,aqua_rat_test_160,8,8,0,0.98,fixed,D,D,1,140,27773,27913,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",29,0.050761401607451156,0.0941492938802959,91.46084904670715
162,aqua_rat_test_161,8,8,0,0.98,fixed,B,B,1,130,10663,10793,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.02613283376565147,0.0478218635582455,26.841418504714966
163,aqua_rat_test_162,8,8,0,0.98,fixed,A,A,1,110,27637,27747,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",32,0.048954424094304345,0.0831652095942613,97.7713851928711
164,aqua_rat_test_163,8,8,0,0.98,fixed,D,D,1,140,8049,8189,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.022033725625402532,0.03713666591945,19.515552043914795
165,aqua_rat_test_164,8,8,0,0.98,fixed,C,C,1,110,28876,28986,"[""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C""]",31,0.04568229808045686,0.0818949413434955,123.81791949272156
166,aqua_rat_test_165,8,8,0,0.98,fixed,B,E,0,114,85461,85575,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",70,0.1771817844862133,0.3347530449077187,256.29150772094727
167,aqua_rat_test_166,8,8,0,0.98,fixed,C,C,1,113,4955,5068,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4,0.011653925895797555,0.0233131584846446,14.751689434051514
168,aqua_rat_test_167,8,8,0,0.98,fixed,A,A,1,142,6091,6233,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01627302366125587,0.0269745199133228,16.27696132659912
169,aqua_rat_test_168,8,8,0,0.98,fixed,A,A,1,145,8629,8774,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.020636147778718132,0.0382574908465964,23.518702030181885
170,aqua_rat_test_169,8,8,0,0.98,fixed,A,A,1,129,21118,21247,"[""A"", ""A"", ""E"", ""A"", ""A"", ""A"", ""A"", ""A""]",18,0.03077924204119679,0.06500784577449,94.17773270606995
171,aqua_rat_test_170,8,8,0,0.98,fixed,E,E,1,122,10366,10488,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",12,0.01792024836185334,0.0336247478143914,39.424267530441284
172,aqua_rat_test_171,8,8,0,0.98,fixed,E,E,1,148,7019,7167,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.01916051115392261,0.0304864380183815,17.92907404899597
173,aqua_rat_test_172,8,8,0,0.98,fixed,E,A,0,175,131288,131463,"[""A"", ""A"", ""B"", ""D"", ""A"", ""D"", ""A"", ""D""]",100,0.2641240995919461,0.4459388776806396,447.8184871673584
174,aqua_rat_test_173,8,8,0,0.98,fixed,C,C,1,163,37349,37512,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",38,0.0722996003827824,0.1358439811701411,114.99145460128784
175,aqua_rat_test_174,8,8,0,0.98,fixed,D,D,1,127,5518,5645,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.016297755427959932,0.0274975715459911,13.161823034286499
176,aqua_rat_test_175,8,8,0,0.98,fixed,B,B,1,117,8646,8763,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.021222506256643885,0.0336247478143914,22.339357137680054
177,aqua_rat_test_176,8,8,0,0.98,fixed,D,D,1,126,91047,91173,"[""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D""]",100,0.15266078705073058,0.2734812822237167,377.863254070282
178,aqua_rat_test_177,8,8,0,0.98,fixed,D,D,1,109,7095,7204,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.018615304054212575,0.0316819846073376,17.16930317878723
179,aqua_rat_test_178,8,8,0,0.98,fixed,C,C,1,117,10806,10923,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.025820701622162615,0.0469252036165284,27.047364950180054
180,aqua_rat_test_179,8,8,0,0.98,fixed,B,B,1,139,12165,12304,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.019771562415559083,0.0428155122169917,49.390315771102905
181,aqua_rat_test_180,8,8,0,0.98,fixed,D,D,1,127,7671,7798,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.017787089704396894,0.035268624374206,21.369699478149414
182,aqua_rat_test_181,8,8,0,0.98,fixed,A,A,1,151,8033,8184,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.01689316552767887,0.0298886647239035,27.132803440093994
183,aqua_rat_test_182,8,4,0,0.98,fixed,A,E,0,18443,34825,53268,"[""A"", ""E"", ""A"", ""E""]",39,0.05511705141233152,0.1034895016065157,138.88376832008362
184,aqua_rat_test_183,8,8,0,0.98,fixed,D,D,1,94,6657,6751,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.017171624869336197,0.0316819846073376,16.02704405784607
185,aqua_rat_test_184,8,1,0,0.98,fixed,D,E,0,130,21612,21742,"[""E""]",18,0.02979797979797975,0.0801016214600612,104.37138414382935
186,aqua_rat_test_185,8,8,0,0.98,fixed,D,D,1,116,12725,12841,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",13,0.024671571644861646,0.0502129567361577,39.2675564289093
187,aqua_rat_test_186,8,8,0,0.98,fixed,D,D,1,120,23897,24017,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",19,0.04035012471996585,0.087274900993798,81.643958568573
188,aqua_rat_test_187,8,8,0,0.98,fixed,A,E,0,144,71642,71786,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",65,0.13149828823196197,0.2411268026600911,248.88163566589355
189,aqua_rat_test_188,8,8,0,0.98,fixed,D,D,1,119,12546,12665,"[""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D""]",16,0.01974875198736377,0.0350444593887767,56.566248655319214
190,aqua_rat_test_189,8,8,0,0.98,fixed,B,B,1,115,5337,5452,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.011152242051364086,0.0221176118956885,18.51373863220215
191,aqua_rat_test_190,8,8,0,0.98,fixed,E,E,1,132,16126,16258,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.02349782454519173,0.0528282148994994,73.69241452217102
192,aqua_rat_test_191,8,8,0,0.98,fixed,B,B,1,165,14147,14312,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",12,0.030754201357259137,0.0567884629754166,40.21089220046997
193,aqua_rat_test_192,8,8,0,0.98,fixed,B,B,1,113,10430,10543,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.022185910852859564,0.0392288724501233,30.393193006515503
194,aqua_rat_test_193,8,5,0,0.98,fixed,D,E,0,163,48121,48284,"[""E"", ""E"", ""E"", ""E"", ""E""]",39,0.09216504462290083,0.1699170589553912,145.63951182365417
195,aqua_rat_test_194,8,8,0,0.98,fixed,B,B,1,121,9045,9166,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.021730532794039727,0.0424419039079428,23.303711652755737
196,aqua_rat_test_195,8,8,0,0.98,fixed,A,A,1,110,5949,6059,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01388726491307313,0.0275722932078009,16.77775549888611
197,aqua_rat_test_196,8,8,0,0.98,fixed,B,B,1,122,11954,12076,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",15,0.02432530324973122,0.0339983561234401,39.68341946601868
198,aqua_rat_test_197,8,8,0,0.98,fixed,C,C,1,132,24736,24868,"[""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",21,0.04565218477161728,0.0914593140551446,76.9265341758728
199,aqua_rat_test_198,8,5,0,0.98,fixed,C,C,1,125,15731,15856,"[""C"", ""C"", ""C"", ""C"", ""C""]",19,0.023983159155607406,0.0481207502054845,70.78191614151001
200,aqua_rat_test_199,8,8,0,0.98,fixed,A,E,0,187,47623,47810,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",40,0.08667222791821771,0.1781364417544646,153.93740725517273
201,aqua_rat_test_200,8,8,0,0.98,fixed,B,B,1,105,14978,15083,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.027143990675549862,0.050736008368826,50.15646529197693
202,aqua_rat_test_201,8,8,0,0.98,fixed,C,C,1,157,13359,13516,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",13,0.02776402815134562,0.0561906896809385,39.446016788482666
203,aqua_rat_test_202,8,8,0,0.98,fixed,B,B,1,161,16531,16692,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",15,0.0352272117157928,0.0575356795935141,47.81478786468506
204,aqua_rat_test_203,8,8,0,0.98,fixed,C,C,1,104,8179,8283,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.020140400311438333,0.0345214077561084,20.4682297706604
205,aqua_rat_test_204,8,8,0,0.98,fixed,C,C,1,124,8726,8850,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",9,0.019430198269023605,0.0319061495927669,25.2484769821167
206,aqua_rat_test_205,8,8,0,0.98,fixed,B,B,1,163,39355,39518,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",34,0.0775307333776073,0.1315848464469849,123.90298295021057
207,aqua_rat_test_206,8,8,0,0.98,fixed,C,C,1,115,8352,8467,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.018593293400885072,0.0313830979600986,23.917400598526
208,aqua_rat_test_207,8,1,0,0.98,fixed,C,C,1,102,26089,26191,"[""C""]",23,0.03542199001284955,0.0992303668833595,122.65836668014526
209,aqua_rat_test_208,8,8,0,0.98,fixed,E,E,1,90,4244,4334,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",5,0.009610610397938642,0.0193529104087274,12.925435304641724
210,aqua_rat_test_209,8,8,0,0.98,fixed,C,C,1,124,13044,13168,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",12,0.021465295581067082,0.0446835537622356,50.24924564361572
211,aqua_rat_test_210,8,8,0,0.98,fixed,E,E,1,127,10955,11082,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",14,0.02316941589200806,0.0381827691847866,33.300413370132446
212,aqua_rat_test_211,8,8,0,0.98,fixed,A,A,1,147,14953,15100,"[""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A""]",14,0.03166336435425379,0.0564895763281775,42.876874685287476
213,aqua_rat_test_212,8,8,0,0.98,fixed,A,A,1,134,8634,8768,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.0207217512088897,0.0394530374355526,22.84500527381897
214,aqua_rat_test_213,8,8,0,0.98,fixed,B,B,1,102,8518,8620,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.019167263448080635,0.0356422326832548,23.017502546310425
215,aqua_rat_test_214,8,8,0,0.98,fixed,A,A,1,122,8814,8936,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.023066969626810038,0.0427407905551819,20.92021346092224
216,aqua_rat_test_215,8,8,0,0.98,fixed,D,D,1,80,6425,6505,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.014451383905955057,0.0245834267354105,17.709004878997803
217,aqua_rat_test_216,8,8,0,0.98,fixed,B,B,1,109,9789,9898,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.02078679411593027,0.0412463573189867,27.983415842056274
218,aqua_rat_test_217,8,8,0,0.98,fixed,A,A,1,107,13674,13781,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.030772080057914212,0.0559665246955092,34.86859178543091
219,aqua_rat_test_218,8,8,0,0.98,fixed,E,E,1,116,11349,11465,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.026148038625604234,0.0439363371441381,29.701905488967896
220,aqua_rat_test_219,8,8,0,0.98,fixed,D,D,1,142,6501,6643,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.016289108580546947,0.0298886647239035,17.851810216903687
221,aqua_rat_test_220,8,8,0,0.98,fixed,B,B,1,111,10073,10184,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.02410240919511933,0.0442352237913771,25.39244318008423
222,aqua_rat_test_221,8,8,0,0.98,fixed,B,B,1,130,7343,7473,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.01684732046792897,0.0319061495927669,21.052443981170654
223,aqua_rat_test_222,8,8,0,0.98,fixed,D,D,1,112,14473,14585,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.028664581794777596,0.0457296570275722,44.82301616668701
224,aqua_rat_test_223,8,8,0,0.98,fixed,E,E,1,123,6755,6878,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.017829940256464217,0.0292908914294254,17.046662092208862
225,aqua_rat_test_224,8,8,0,0.98,fixed,C,C,1,129,10198,10327,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",10,0.022528801844335478,0.0412463573189867,28.701244354248047
226,aqua_rat_test_225,8,8,0,0.98,fixed,B,B,1,110,5097,5207,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.009633294898073255,0.017933198834342,20.441282749176025
227,aqua_rat_test_226,8,8,0,0.98,fixed,A,A,1,120,6918,7038,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.01742517701162782,0.0304864380183815,17.884652137756348
228,aqua_rat_test_227,8,8,0,0.98,fixed,A,A,1,127,9442,9569,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.021674498530208967,0.0398266457446013,25.66348099708557
229,aqua_rat_test_228,8,8,0,0.98,fixed,B,C,0,132,14016,14148,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",11,0.034139450445051324,0.060972876036763,33.94029951095581
230,aqua_rat_test_229,8,8,0,0.98,fixed,A,A,1,94,5565,5659,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",9,0.010478409784019599,0.0203990136740641,20.8760724067688
231,aqua_rat_test_230,8,8,0,0.98,fixed,D,D,1,138,7124,7262,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.016603550775853668,0.0322797579018157,20.63561201095581
232,aqua_rat_test_231,8,8,0,0.98,fixed,C,C,1,105,4032,4137,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4,0.01223431173585318,0.0200254053650152,9.5369131565094
233,aqua_rat_test_232,8,1,0,0.98,fixed,E,E,1,137,29457,29594,"[""E""]",22,0.037974282682934415,0.0950459538220129,198.05515503883362
234,aqua_rat_test_233,8,8,0,0.98,fixed,A,A,1,114,6278,6392,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.016266546153013126,0.0286931181349473,15.927901983261108
235,aqua_rat_test_234,8,8,0,0.98,fixed,B,B,1,132,14941,15073,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",13,0.03381883865579435,0.0625420309347679,39.24933886528015
236,aqua_rat_test_235,8,8,0,0.98,fixed,A,A,1,110,7065,7175,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.013174830317702696,0.0245087050736008,25.388977766036987
237,aqua_rat_test_236,8,8,0,0.98,fixed,C,C,1,129,28687,28816,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",22,0.05189139043450577,0.1112605544347306,90.62035083770752
238,aqua_rat_test_237,8,1,0,0.98,fixed,B,E,0,155,27245,27400,"[""E""]",21,0.04014737341804416,0.1099902861839647,114.54011011123657
239,aqua_rat_test_238,8,1,0,0.98,fixed,C,E,0,111,42412,42523,"[""E""]",35,0.09015375921947436,0.1924830008219382,111.69104671478271
240,aqua_rat_test_239,8,8,0,0.98,fixed,D,D,1,138,12477,12615,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.02882733530537455,0.0496151834416797,32.955121994018555
241,aqua_rat_test_240,8,8,0,0.98,fixed,B,B,1,150,12917,13067,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",15,0.023626173295434913,0.0478965852200552,45.692256450653076
242,aqua_rat_test_241,8,1,0,0.98,fixed,C,C,1,148,32887,33035,"[""C""]",27,0.05096550319470425,0.1333034446686094,125.49988627433777
243,aqua_rat_test_242,8,8,0,0.98,fixed,A,A,1,94,6828,6922,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.01392026545315832,0.0268997982515131,21.120941638946533
244,aqua_rat_test_243,8,8,0,0.98,fixed,D,D,1,116,9968,10084,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.022251168026860155,0.0443099454531868,27.181355953216553
245,aqua_rat_test_244,8,8,0,0.98,fixed,C,C,1,122,3646,3768,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.010022282382739636,0.0174848688634835,10.552231788635254
246,aqua_rat_test_245,8,8,0,0.98,fixed,E,B,0,129,9254,9383,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.022335183793311047,0.0424419039079428,23.824731588363647
247,aqua_rat_test_246,8,8,0,0.98,fixed,A,A,1,120,13284,13404,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",14,0.025987553150525904,0.0469252036165284,40.996100664138794
248,aqua_rat_test_247,8,8,0,0.98,fixed,E,E,1,146,9312,9458,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.015133200908046644,0.0358663976686841,40.35480451583862
249,aqua_rat_test_248,8,8,0,0.98,fixed,E,E,1,99,11233,11332,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.01847178005628139,0.0381827691847866,43.27800416946411
250,aqua_rat_test_249,8,8,0,0.98,fixed,D,D,1,110,6731,6841,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.0131794379836454,0.0292908914294254,22.65196466445923
251,aqua_rat_test_250,8,3,0,0.98,fixed,E,E,1,137,77487,77624,"[""E"", ""E"", ""E""]",67,0.17208412898853817,0.3287753119629381,212.71655249595642
252,aqua_rat_test_251,8,8,0,0.98,fixed,A,A,1,126,10485,10611,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.023316205720709266,0.0370619442576403,30.00556707382202
253,aqua_rat_test_252,8,8,0,0.98,fixed,B,B,1,138,9188,9326,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.023929683876906138,0.0406485840245086,22.402724504470825
