iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
126,aqua_rat_test_125,8,8,0,0.98,fixed,A,A,1,138,64193,64331,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",51,0.13527971321998264,0.2648135694537846,186.7226848602295
127,aqua_rat_test_126,8,8,0,0.98,fixed,B,D,0,156,28210,28366,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",30,0.049627258057967874,0.0831652095942613,99.033536195755
128,aqua_rat_test_127,8,8,0,0.98,fixed,D,D,1,154,5774,5928,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.016134685292799968,0.0251064783680788,15.335341930389404
129,aqua_rat_test_128,8,8,0,0.98,fixed,B,B,1,125,11243,11368,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.024786771057565802,0.0499887917507285,30.947662830352783
130,aqua_rat_test_129,8,8,0,0.98,fixed,D,D,1,112,8930,9042,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",12,0.017993038543233204,0.0308600463274303,28.6205792427063
131,aqua_rat_test_130,8,8,0,0.98,fixed,A,A,1,117,8051,8168,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.01657501382451851,0.0328775311962937,25.18264079093933
132,aqua_rat_test_131,8,8,0,0.98,fixed,C,C,1,110,9538,9648,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.023931768704305054,0.0445341104386161,23.026044130325317
133,aqua_rat_test_132,8,8,0,0.98,fixed,B,B,1,111,37254,37365,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",31,0.0727938844267621,0.1255323918403945,110.42009425163269
134,aqua_rat_test_133,8,8,0,0.98,fixed,E,E,1,147,5853,6000,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.0167889744578047,0.0268997982515131,14.753069400787354
135,aqua_rat_test_134,8,8,0,0.98,fixed,C,C,1,133,8297,8430,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.020515405888720792,0.037435552566689,21.574594974517822
136,aqua_rat_test_135,8,8,0,0.98,fixed,D,D,1,135,14159,14294,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.023734450389030853,0.0523051632668311,54.054733753204346
137,aqua_rat_test_136,8,8,0,0.98,fixed,C,C,1,126,18336,18462,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",12,0.043547689768449235,0.0824927146379735,44.58214712142944
138,aqua_rat_test_137,8,8,0,0.98,fixed,E,E,1,150,5427,5577,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",4,0.016378156953962223,0.0274975715459911,13.336076021194458
139,aqua_rat_test_138,8,8,0,0.98,fixed,C,C,1,132,5225,5357,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4,0.016000181931002614,0.026302024957035,12.30808424949646
140,aqua_rat_test_139,8,1,0,0.98,fixed,E,D,0,123,33261,33384,"[""D""]",29,0.05849103536694231,0.1410744974968243,107.61853814125061
141,aqua_rat_test_140,8,8,0,0.98,fixed,E,E,1,166,8899,9065,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",7,0.022215955594480283,0.043637450496899,23.765479564666748
142,aqua_rat_test_141,8,8,0,0.98,fixed,B,B,1,128,12790,12918,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.026014639063793372,0.0486438018381528,38.77770018577576
143,aqua_rat_test_142,8,8,0,0.98,fixed,B,B,1,141,5305,5446,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",4,0.012273349569463871,0.0239109317791227,17.063052654266357
144,aqua_rat_test_143,8,8,0,0.98,fixed,E,E,1,127,11790,11917,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.02595465207834708,0.0470746469401479,32.631794452667236
145,aqua_rat_test_144,8,8,0,0.98,fixed,D,D,1,98,8433,8531,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.01899550011396852,0.0345214077561084,23.135376453399658
146,aqua_rat_test_145,8,8,0,0.98,fixed,E,E,1,127,5982,6109,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.013888252254748774,0.0235373234700739,18.3125422000885
147,aqua_rat_test_146,8,8,0,0.98,fixed,B,B,1,102,24524,24626,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",24,0.050583532917808226,0.0899648808189493,68.7235701084137
148,aqua_rat_test_147,8,8,0,0.98,fixed,A,A,1,77,2946,3023,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.006423193803416121,0.0143465590674736,10.070598840713501
149,aqua_rat_test_148,8,8,0,0.98,fixed,A,A,1,113,6278,6391,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.016391721614523652,0.0282447881640888,15.954212427139282
150,aqua_rat_test_149,8,8,0,0.98,fixed,D,D,1,138,21936,22074,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",17,0.03963324957641286,0.0822685496525442,71.35392904281616
151,aqua_rat_test_150,8,8,0,0.98,fixed,B,B,1,104,7319,7423,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",5,0.019247317481341723,0.0310842113128595,17.566317558288574
152,aqua_rat_test_151,8,8,0,0.98,fixed,E,E,1,129,10704,10833,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.025086696404786474,0.0460285436748113,28.07853078842163
153,aqua_rat_test_152,8,8,0,0.98,fixed,C,E,0,113,29163,29276,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",28,0.056659752649354,0.1016214600612718,86.77315640449524
154,aqua_rat_test_153,8,8,0,0.98,fixed,D,D,1,126,8532,8658,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.018190418572230787,0.0358663976686841,25.69355821609497
155,aqua_rat_test_154,8,8,0,0.98,fixed,C,C,1,144,17779,17923,"[""C"", ""C"", ""C"", ""E"", ""C"", ""C"", ""C"", ""C""]",13,0.03835536494279867,0.0722558469700366,48.51982522010803
156,aqua_rat_test_155,8,8,0,0.98,fixed,E,E,1,96,16955,17051,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",14,0.03121853603992002,0.0575356795935141,55.220682859420776
157,aqua_rat_test_156,8,8,0,0.98,fixed,D,D,1,114,4338,4452,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.012059062293840348,0.017933198834342,11.643696069717407
158,aqua_rat_test_157,8,8,0,0.98,fixed,D,D,1,116,27655,27771,"[""D"", ""D"", ""D"", ""E"", ""D"", ""D"", ""D"", ""D""]",25,0.04353785762492542,0.0860793544048419,108.78489780426025
159,aqua_rat_test_158,8,8,0,0.98,fixed,B,B,1,134,9441,9575,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.015808206886767665,0.0277964581932301,41.76714777946472
160,aqua_rat_test_159,8,1,0,0.98,fixed,C,B,0,111,38121,38232,"[""B""]",31,0.057672182744396935,0.1536277366808638,148.95608520507812
161,aqua_rat_test_160,8,8,0,0.98,fixed,D,D,1,140,26424,26564,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",20,0.0576751498000543,0.1027422849884182,69.43327689170837
162,aqua_rat_test_161,8,8,0,0.98,fixed,B,B,1,130,12168,12298,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.026620921552623498,0.05260404991407,34.02096962928772
163,aqua_rat_test_162,8,8,0,0.98,fixed,A,A,1,110,31032,31142,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",35,0.04832297940735091,0.0989314802361204,159.9811782836914
164,aqua_rat_test_163,8,8,0,0.98,fixed,D,D,1,140,8882,9022,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.01911037279669349,0.0334753044907718,27.040987491607666
165,aqua_rat_test_164,8,8,0,0.98,fixed,C,C,1,110,22852,22962,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",25,0.03967559018260479,0.0645595158036315,81.76091527938843
166,aqua_rat_test_165,8,8,0,0.98,fixed,B,E,0,114,91688,91802,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",84,0.19921602712575803,0.3614286781738025,276.89663648605347
167,aqua_rat_test_166,8,8,0,0.98,fixed,C,C,1,113,5325,5438,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.012779301076998071,0.0227153851901665,15.281355857849121
168,aqua_rat_test_167,8,8,0,0.98,fixed,A,A,1,142,6351,6493,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",4,0.01674905433009745,0.0274975715459911,16.67828917503357
169,aqua_rat_test_168,8,8,0,0.98,fixed,A,A,1,145,7766,7911,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",9,0.018310799903945543,0.0311589329746693,22.189658164978027
170,aqua_rat_test_169,8,8,0,0.98,fixed,A,A,1,129,16966,17095,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",12,0.034807427892597366,0.0622431442875289,48.38971138000488
171,aqua_rat_test_170,8,8,0,0.98,fixed,E,E,1,122,10808,10930,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.02027814873010354,0.0424419039079428,35.74649429321289
172,aqua_rat_test_171,8,8,0,0.98,fixed,E,E,1,148,8560,8708,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.018106926698049718,0.035268624374206,26.934648990631104
173,aqua_rat_test_172,8,8,0,0.98,fixed,E,A,0,175,119510,119685,"[""D"", ""E"", ""A"", ""B"", ""B"", ""A"", ""D"", ""A""]",100,0.24436174342916755,0.4489277441530299,391.14410758018494
174,aqua_rat_test_173,8,8,0,0.98,fixed,C,C,1,163,32910,33073,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",31,0.05200496106146812,0.1016214600612718,128.18179321289062
175,aqua_rat_test_174,8,8,0,0.98,fixed,D,D,1,127,5838,5965,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",9,0.014961439265087386,0.0261525816334154,16.012385606765747
176,aqua_rat_test_175,8,8,0,0.98,fixed,B,B,1,117,9535,9652,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.021250544217989473,0.0376597175521183,26.75494384765625
177,aqua_rat_test_176,8,8,0,0.98,fixed,D,D,1,126,87967,88093,"[""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D""]",100,0.1557424368511667,0.2486736905028768,376.6627562046051
178,aqua_rat_test_177,8,8,0,0.98,fixed,D,D,1,109,6785,6894,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.01748236549816396,0.0310842113128595,17.02340292930603
179,aqua_rat_test_178,8,8,0,0.98,fixed,C,C,1,117,10658,10775,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.02347990623554245,0.0481954718672943,29.447996854782104
180,aqua_rat_test_179,8,8,0,0.98,fixed,B,B,1,139,10909,11048,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.025797587886415656,0.0407980273481282,29.5551917552948
181,aqua_rat_test_180,8,8,0,0.98,fixed,D,D,1,127,7292,7419,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.019639607904570873,0.0316819846073376,17.92321753501892
182,aqua_rat_test_181,8,8,0,0.98,fixed,A,A,1,151,11559,11710,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.017333461529637176,0.040573862362699,56.45147347450256
183,aqua_rat_test_182,8,8,0,0.98,fixed,A,E,0,123,39800,39923,"[""E"", ""E"", ""A"", ""E"", ""A"", ""E"", ""E"", ""A""]",36,0.06536434646525147,0.121049092131809,163.24207639694214
184,aqua_rat_test_183,8,8,0,0.98,fixed,D,D,1,94,5953,6047,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.01427557746754358,0.0251064783680788,16.131675243377686
185,aqua_rat_test_184,8,1,0,0.98,fixed,D,E,0,130,33860,33990,"[""E""]",29,0.06216741837065229,0.1458566838526488,104.87694263458252
186,aqua_rat_test_185,8,8,0,0.98,fixed,D,D,1,116,11722,11838,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",11,0.02401695278009763,0.0418441306134648,35.1735897064209
187,aqua_rat_test_186,8,8,0,0.98,fixed,D,D,1,120,20368,20488,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",18,0.039930253010594115,0.069939475453934,61.99127459526062
188,aqua_rat_test_187,8,8,0,0.98,fixed,A,E,0,144,76826,76970,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",73,0.1642022717000211,0.2630202495703504,235.38262152671814
189,aqua_rat_test_188,8,8,0,0.98,fixed,D,D,1,119,11679,11798,"[""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D""]",12,0.024024449131167202,0.0416946872898453,35.65939164161682
190,aqua_rat_test_189,8,8,0,0.98,fixed,B,B,1,115,5237,5352,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.012828791397280442,0.0245087050736008,15.087066411972046
191,aqua_rat_test_190,8,8,0,0.98,fixed,E,E,1,132,14842,14974,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",16,0.030807810771219815,0.0591795561533288,43.08886241912842
192,aqua_rat_test_191,8,8,0,0.98,fixed,B,B,1,165,13629,13794,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.03213818574354215,0.0573862362698947,36.09318566322327
193,aqua_rat_test_192,8,8,0,0.98,fixed,B,B,1,113,9253,9366,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.02088634805801438,0.0322050362400059,26.390491724014282
194,aqua_rat_test_193,8,4,0,0.98,fixed,D,E,0,163,44759,44922,"[""E"", ""E"", ""E"", ""E""]",37,0.07202865184981114,0.1643876559814689,173.61322379112244
195,aqua_rat_test_194,8,8,0,0.98,fixed,B,B,1,121,8306,8427,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.017745961732220233,0.034670851079728,25.114960193634033
196,aqua_rat_test_195,8,8,0,0.98,fixed,A,A,1,110,5341,5451,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",4,0.013766223839173638,0.0245087050736008,14.215081214904785
197,aqua_rat_test_196,8,8,0,0.98,fixed,B,B,1,122,16791,16913,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",18,0.02331413326637971,0.0415452439662258,109.40908885002136
198,aqua_rat_test_197,8,8,0,0.98,fixed,C,C,1,132,24592,24724,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",25,0.047794944445832606,0.0887693342299932,76.97672462463379
199,aqua_rat_test_198,8,8,0,0.98,fixed,C,C,1,125,19464,19589,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",25,0.031129410548813814,0.0540984831502652,86.69163846969604
200,aqua_rat_test_199,8,8,0,0.98,fixed,A,E,0,187,47632,47819,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",46,0.07398857006568277,0.1329298363595606,222.3216199874878
201,aqua_rat_test_200,8,8,0,0.98,fixed,B,B,1,105,19146,19251,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",13,0.026096419260444998,0.060972876036763,94.79956388473511
202,aqua_rat_test_201,8,8,0,0.98,fixed,C,C,1,157,14007,14164,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",11,0.03227726487139386,0.0533512665321677,37.45286822319031
203,aqua_rat_test_202,8,8,0,0.98,fixed,B,B,1,161,15248,15409,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.02991597101662105,0.0622431442875289,47.65646839141846
204,aqua_rat_test_203,8,8,0,0.98,fixed,C,C,1,104,7920,8024,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.02025138137815448,0.0364641709631622,19.04781460762024
205,aqua_rat_test_204,8,8,0,0.98,fixed,C,C,1,124,8594,8718,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.021595569213179663,0.0364641709631622,21.572025299072266
206,aqua_rat_test_205,8,8,0,0.98,fixed,B,B,1,163,36896,37059,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",33,0.07438003630730877,0.1313606814615556,108.32941699028015
207,aqua_rat_test_206,8,8,0,0.98,fixed,C,C,1,115,8385,8500,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.021231936782991612,0.0364641709631622,20.613165616989136
208,aqua_rat_test_207,8,8,0,0.98,fixed,C,C,1,102,35236,35338,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",31,0.06010555642504192,0.1165657924232235,118.70715522766113
209,aqua_rat_test_208,8,8,0,0.98,fixed,E,E,1,90,4201,4291,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.009280335812389937,0.0185309721288201,13.241388320922852
210,aqua_rat_test_209,8,8,0,0.98,fixed,C,C,1,124,15172,15296,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",14,0.03363003019408227,0.0578345662407532,40.36216449737549
211,aqua_rat_test_210,8,8,0,0.98,fixed,E,E,1,127,11143,11270,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.02190402856657159,0.0394530374355526,35.185457706451416
212,aqua_rat_test_211,8,8,0,0.98,fixed,A,A,1,147,15503,15650,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.033987275034209036,0.0617200926548606,42.53926229476929
213,aqua_rat_test_212,8,8,0,0.98,fixed,A,A,1,134,8167,8301,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.020249570350444543,0.0358663976686841,21.131479263305664
214,aqua_rat_test_213,8,8,0,0.98,fixed,B,B,1,102,8882,8984,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.021453971570578448,0.0381827691847866,22.318028926849365
215,aqua_rat_test_214,8,8,0,0.98,fixed,A,A,1,122,8758,8880,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.021337508627046125,0.0388552641410745,22.42589282989502
216,aqua_rat_test_215,8,8,0,0.98,fixed,D,D,1,80,6710,6790,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.01462614317921363,0.0287678397967571,18.713548183441162
217,aqua_rat_test_216,8,8,0,0.98,fixed,B,B,1,109,10792,10901,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.024206440171574407,0.0418441306134648,28.67042636871338
218,aqua_rat_test_217,8,8,0,0.98,fixed,A,A,1,107,14503,14610,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",14,0.030643372553635286,0.0499140700889187,40.279309034347534
219,aqua_rat_test_218,8,8,0,0.98,fixed,E,E,1,116,10691,10807,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.02064675515157646,0.0424419039079428,33.6952338218689
220,aqua_rat_test_219,8,8,0,0.98,fixed,D,D,1,142,7080,7222,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.017917634628861367,0.0324292012254352,18.843322038650513
221,aqua_rat_test_220,8,8,0,0.98,fixed,B,B,1,111,9700,9811,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.022948961485249404,0.0442352237913771,24.7436785697937
222,aqua_rat_test_221,8,8,0,0.98,fixed,B,B,1,130,8254,8384,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.019492715885224304,0.0376597175521183,22.38131856918335
223,aqua_rat_test_222,8,8,0,0.98,fixed,D,D,1,112,12076,12188,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",16,0.025004078306966018,0.0366136142867817,38.11821413040161
224,aqua_rat_test_223,8,8,0,0.98,fixed,E,E,1,123,6007,6130,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",5,0.013809284845767648,0.0257042516625569,17.86257243156433
225,aqua_rat_test_224,8,8,0,0.98,fixed,C,C,1,129,9871,10000,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.025539601441438797,0.045804378689382,23.492973566055298
226,aqua_rat_test_225,8,8,0,0.98,fixed,B,B,1,110,4757,4867,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.010759437743171412,0.017036538892625,15.804612636566162
227,aqua_rat_test_226,8,8,0,0.98,fixed,A,A,1,120,6506,6626,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.017530722604722115,0.0271986848987521,16.036649465560913
228,aqua_rat_test_227,8,8,0,0.98,fixed,A,A,1,127,10220,10347,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.02188378871508013,0.0418441306134648,29.373031854629517
229,aqua_rat_test_228,8,8,0,0.98,fixed,B,C,0,132,13332,13464,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",13,0.028622201587055727,0.0454307703803332,38.07270836830139
230,aqua_rat_test_229,8,8,0,0.98,fixed,A,A,1,94,5257,5351,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",4,0.011473574494330603,0.0233131584846446,15.78007698059082
231,aqua_rat_test_230,8,8,0,0.98,fixed,D,D,1,138,7220,7358,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.01718907197272434,0.0340730777852499,20.12303924560547
232,aqua_rat_test_231,8,8,0,0.98,fixed,C,C,1,105,3633,3738,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4,0.009554368654448083,0.0194276320705372,10.170005559921265
233,aqua_rat_test_232,8,1,0,0.98,fixed,E,E,1,137,37617,37754,"[""E""]",28,0.050067132113579604,0.1404767242023462,199.81323790550232
234,aqua_rat_test_233,8,8,0,0.98,fixed,A,A,1,114,6390,6504,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.014178920316806417,0.0292908914294254,18.820392847061157
235,aqua_rat_test_234,8,8,0,0.98,fixed,B,B,1,132,15627,15759,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",18,0.030054077720012628,0.0536501531794066,49.79550623893738
236,aqua_rat_test_235,8,8,0,0.98,fixed,A,A,1,110,6643,6753,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",11,0.011317384611255067,0.026302024957035,27.38956618309021
237,aqua_rat_test_236,8,8,0,0.98,fixed,C,C,1,129,36083,36212,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",25,0.08006682539576063,0.1362923111409998,92.43374824523926
238,aqua_rat_test_237,8,0,0,0.98,fixed,B,,0,155,33211,33366,[],26,0.05638248649034553,0.1428678173802585,112.71360278129578
239,aqua_rat_test_238,8,1,0,0.98,fixed,C,C,1,111,35619,35730,"[""C""]",30,0.059214412499276996,0.1500410969139953,120.48150825500488
240,aqua_rat_test_239,8,8,0,0.98,fixed,D,D,1,138,14113,14251,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.029410880809624916,0.0554434730628409,40.57536172866821
241,aqua_rat_test_240,8,8,0,0.98,fixed,B,B,1,150,13535,13685,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.028111294856577766,0.0543973697975043,39.92808771133423
242,aqua_rat_test_241,8,1,0,0.98,fixed,C,C,1,148,41653,41801,"[""C""]",44,0.06192175730363453,0.1530299633863857,182.40554523468018
243,aqua_rat_test_242,8,8,0,0.98,fixed,A,A,1,94,6998,7092,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",8,0.0157802117365646,0.0286931181349473,19.413840770721436
244,aqua_rat_test_243,8,8,0,0.98,fixed,D,D,1,116,10126,10242,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.02437467088240316,0.0454307703803332,25.306556224822998
245,aqua_rat_test_244,8,8,0,0.98,fixed,C,C,1,122,4133,4255,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.010596871481318245,0.0178584771725323,12.181738376617432
246,aqua_rat_test_245,8,8,0,0.98,fixed,E,B,0,129,9026,9155,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.02383819387824597,0.0427407905551819,21.302062273025513
247,aqua_rat_test_246,8,8,0,0.98,fixed,A,A,1,120,10837,10957,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",9,0.021626908121677085,0.0413210789807965,33.474753856658936
248,aqua_rat_test_247,8,8,0,0.98,fixed,E,E,1,146,7852,7998,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.01649069166620024,0.0322797579018157,25.13166093826294
249,aqua_rat_test_248,8,8,0,0.98,fixed,E,E,1,99,9169,9268,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.020568289566272036,0.0388552641410745,24.4517080783844
250,aqua_rat_test_249,8,8,0,0.98,fixed,D,D,1,110,6340,6450,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.01573638197713513,0.028468953149518,16.598909854888916
251,aqua_rat_test_250,8,1,0,0.98,fixed,E,E,1,137,56566,56703,"[""E""]",47,0.10047456313319957,0.240529029365613,191.00049567222595
252,aqua_rat_test_251,8,8,0,0.98,fixed,A,A,1,126,8142,8268,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.020971858496044167,0.0366883359485914,20.04354739189148
