iteration,question_id,n_chains_start,n_chains_completed_stream_for_voting,n_chains_error,similarity_threshold,threshold_schedule,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_tokens,individual_answers_str,total_analysis_intervals,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
126,aqua_rat_test_125,8,8,0,0.98,fixed,A,A,1,138,68751,68889,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",54,0.14784226905777514,0.2707913023985653,199.56142163276672
127,aqua_rat_test_126,8,8,0,0.98,fixed,B,D,0,156,26053,26209,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D""]",24,0.04909104821333567,0.0789060748711051,85.60415744781494
128,aqua_rat_test_127,8,8,0,0.98,fixed,D,D,1,154,6326,6480,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.017501968177941505,0.0286931181349473,16.81654405593872
129,aqua_rat_test_128,8,8,0,0.98,fixed,B,B,1,125,12207,12332,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",9,0.02452215497272655,0.0478218635582455,37.11975622177124
130,aqua_rat_test_129,8,8,0,0.98,fixed,D,D,1,112,8510,8622,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.016014591149997554,0.0304864380183815,29.421034336090088
131,aqua_rat_test_130,8,8,0,0.98,fixed,A,A,1,117,7201,7318,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.017597520983216396,0.0313830979600986,19.133721828460693
132,aqua_rat_test_131,8,8,0,0.98,fixed,C,C,1,110,9420,9530,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.023082320937533467,0.0430396772024209,23.443117380142212
133,aqua_rat_test_132,8,8,0,0.98,fixed,B,B,1,111,50134,50245,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",40,0.08330320658488305,0.1825450198012403,192.75291323661804
134,aqua_rat_test_133,8,8,0,0.98,fixed,E,E,1,147,6079,6226,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.015990129390969412,0.0257042516625569,16.925586938858032
135,aqua_rat_test_134,8,8,0,0.98,fixed,C,C,1,133,8765,8898,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.02307976710393099,0.0385563774938354,21.29939293861389
136,aqua_rat_test_135,8,8,0,0.98,fixed,D,D,1,135,15398,15533,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",12,0.03371483864744291,0.0613464843458118,41.70489811897278
137,aqua_rat_test_136,8,8,0,0.98,fixed,C,C,1,126,17646,17772,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",13,0.03917390088246647,0.0738250018680415,46.38944149017334
138,aqua_rat_test_137,8,8,0,0.98,fixed,E,E,1,150,5708,5858,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",4,0.017454583947522695,0.0271986848987521,13.675420761108398
139,aqua_rat_test_138,8,8,0,0.98,fixed,C,C,1,132,5390,5522,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",5,0.014987162892666458,0.026600911604274,13.962409019470215
140,aqua_rat_test_139,8,8,0,0.98,fixed,E,D,0,123,53156,53279,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",42,0.11005686296579108,0.2205783456624075,146.82587122917175
141,aqua_rat_test_140,8,8,0,0.98,fixed,E,E,1,166,8327,8493,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.01966077421674928,0.0334753044907718,24.451533317565918
142,aqua_rat_test_141,8,8,0,0.98,fixed,B,B,1,128,13394,13522,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.02081629573854225,0.0469999252783381,56.48591232299805
143,aqua_rat_test_142,8,8,0,0.98,fixed,B,B,1,141,4921,5062,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",4,0.013467486285342774,0.0257042516625569,13.519282579421997
144,aqua_rat_test_143,8,8,0,0.98,fixed,E,E,1,127,10800,10927,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.022399310173437763,0.0430396772024209,32.269062757492065
145,aqua_rat_test_144,8,8,0,0.98,fixed,D,D,1,98,8657,8755,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.020474547527850016,0.0376597175521183,22.37367582321167
146,aqua_rat_test_145,8,8,0,0.98,fixed,E,E,1,127,6408,6535,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",7,0.017074764921719183,0.0274228498841814,16.578147172927856
147,aqua_rat_test_146,8,8,0,0.98,fixed,B,B,1,102,25738,25840,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",24,0.05295142794293956,0.1028170066502278,70.85240602493286
148,aqua_rat_test_147,8,8,0,0.98,fixed,A,A,1,77,3183,3260,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.008636988893020165,0.0131510124785175,8.549453735351562
149,aqua_rat_test_148,8,8,0,0.98,fixed,A,A,1,113,5820,5933,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.015029836856581786,0.026302024957035,15.257333517074585
150,aqua_rat_test_149,8,8,0,0.98,fixed,D,D,1,138,24605,24743,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",23,0.04196438321371947,0.0798027348128221,87.24757385253906
151,aqua_rat_test_150,8,8,0,0.98,fixed,B,B,1,104,7916,8020,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.019689484467561084,0.0364641709631622,19.708547592163086
152,aqua_rat_test_151,8,8,0,0.98,fixed,E,E,1,129,10220,10349,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.024708292517058226,0.0442352237913771,26.26695227622986
153,aqua_rat_test_152,8,8,0,0.98,fixed,C,E,0,113,29806,29919,"[""E"", ""E"", ""E"", ""E"", ""D"", ""D"", ""D"", ""E""]",30,0.05062092072365153,0.1070014197115744,101.88551998138428
154,aqua_rat_test_153,8,8,0,0.98,fixed,D,D,1,126,7554,7680,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.01629826935304592,0.0282447881640888,23.63076686859131
155,aqua_rat_test_154,8,8,0,0.98,fixed,C,C,1,144,17849,17993,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",15,0.03293982160616868,0.0679219905850706,58.19965195655823
156,aqua_rat_test_155,8,8,0,0.98,fixed,E,E,1,96,17648,17744,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.030810680201495768,0.0639617425091534,58.52599811553955
157,aqua_rat_test_156,8,8,0,0.98,fixed,D,D,1,114,4740,4854,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.011568719705908625,0.0203242920122543,13.924550771713257
158,aqua_rat_test_157,8,8,0,0.98,fixed,D,D,1,116,28151,28267,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",28,0.04302233283049704,0.0877979526264663,121.73675990104675
159,aqua_rat_test_158,8,8,0,0.98,fixed,B,B,1,134,6846,6980,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.017147896937094866,0.0316819846073376,18.607170581817627
160,aqua_rat_test_159,8,8,0,0.98,fixed,C,B,0,111,68137,68248,"[""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""A"", ""B""]",52,0.13834356876136242,0.2692968691623701,210.7756233215332
161,aqua_rat_test_160,8,8,0,0.98,fixed,D,D,1,140,23255,23395,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",22,0.03877599580162538,0.0771127549876709,85.0585789680481
162,aqua_rat_test_161,8,8,0,0.98,fixed,B,B,1,130,11235,11365,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.02813809037525689,0.0508107300306358,27.46114158630371
163,aqua_rat_test_162,8,8,0,0.98,fixed,A,A,1,110,26157,26267,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",38,0.043266116853482375,0.060972876036763,117.84656763076782
164,aqua_rat_test_163,8,8,0,0.98,fixed,D,D,1,140,7485,7625,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.019733868389429653,0.0358663976686841,18.931775093078613
165,aqua_rat_test_164,8,8,0,0.98,fixed,C,C,1,110,24722,24832,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",27,0.04353654577506978,0.071807516999178,92.26242327690125
166,aqua_rat_test_165,8,8,0,0.98,fixed,B,E,0,114,83109,83223,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",77,0.15868934210099095,0.3054621534782933,293.99649477005005
167,aqua_rat_test_166,8,8,0,0.98,fixed,C,C,1,113,4525,4638,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.01326068829194069,0.0203242920122543,11.236153841018677
168,aqua_rat_test_167,8,8,0,0.98,fixed,A,A,1,142,5426,5568,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",4,0.014929441212267176,0.0239109317791227,14.458204507827759
169,aqua_rat_test_168,8,8,0,0.98,fixed,A,A,1,145,8337,8482,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.017591318344322,0.0345214077561084,26.418328762054443
170,aqua_rat_test_169,8,8,0,0.98,fixed,A,A,1,129,19452,19581,"[""E"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",21,0.035655904217830985,0.0645595158036315,64.71692633628845
171,aqua_rat_test_170,8,8,0,0.98,fixed,E,E,1,122,9593,9715,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",10,0.021815372976235647,0.0370619442576403,26.559179544448853
172,aqua_rat_test_171,8,8,0,0.98,fixed,E,E,1,148,7719,7867,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",8,0.020445518764281325,0.0340730777852499,19.837599515914917
173,aqua_rat_test_172,8,8,0,0.98,fixed,E,A,0,175,126100,126275,"[""B"", ""A"", ""D"", ""A"", ""D"", ""D"", ""A"", ""A""]",100,0.2608272512837982,0.4561010236867667,446.1703007221222
174,aqua_rat_test_173,8,8,0,0.98,fixed,C,C,1,163,36102,36265,"[""E"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",36,0.06962959016504454,0.1084211312859597,117.18559718132019
175,aqua_rat_test_174,8,8,0,0.98,fixed,D,D,1,127,5445,5572,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.014506765133408114,0.0239109317791227,14.511901617050171
176,aqua_rat_test_175,8,8,0,0.98,fixed,B,B,1,117,10333,10450,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.025193101262313965,0.0442352237913771,25.684174299240112
177,aqua_rat_test_176,8,8,0,0.98,fixed,D,D,1,74115,99543,173658,"[""D"", ""D"", ""C"", ""B"", ""B"", ""C"", ""B"", ""D""]",100,0.17633210802130553,0.3344541582604797,409.86008882522583
178,aqua_rat_test_177,8,8,0,0.98,fixed,D,D,1,109,6789,6898,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.017547049826807676,0.0287678397967571,17.246941566467285
179,aqua_rat_test_178,8,8,0,0.98,fixed,C,C,1,117,10323,10440,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.02350045330674191,0.0448329970858552,27.747644662857056
180,aqua_rat_test_179,8,8,0,0.98,fixed,B,B,1,139,10274,10413,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",12,0.020989111399789206,0.0339983561234401,33.38345909118652
181,aqua_rat_test_180,8,8,0,0.98,fixed,D,D,1,127,6784,6911,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.016410462974185976,0.0298886647239035,18.732998371124268
182,aqua_rat_test_181,8,8,0,0.98,fixed,A,A,1,151,8274,8425,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.019105664141287188,0.0329522528581035,24.17681360244751
183,aqua_rat_test_182,8,8,0,0.98,fixed,A,E,0,30403,31010,61413,"[""A"", ""E"", ""E"", ""E"", ""A"", ""A"", ""A"", ""E""]",30,0.04503092514001406,0.0785324665620563,140.11585211753845
184,aqua_rat_test_183,8,8,0,0.98,fixed,D,D,1,94,6354,6448,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.014824615425014624,0.0274975715459911,17.368000268936157
185,aqua_rat_test_184,8,4,0,0.98,fixed,D,E,0,130,46646,46776,"[""E"", ""E"", ""E"", ""E""]",38,0.0927016271065189,0.1847119479937233,134.1248321533203
186,aqua_rat_test_185,8,8,0,0.98,fixed,D,D,1,116,10462,10578,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",7,0.021760729807899722,0.0442352237913771,30.51991629600525
187,aqua_rat_test_186,8,8,0,0.98,fixed,D,D,1,120,20419,20539,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",20,0.04065035130927024,0.0735261152208025,60.765280961990356
188,aqua_rat_test_187,8,8,0,0.98,fixed,A,E,0,144,75626,75770,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",70,0.14792690867416627,0.2622730329522529,261.0468873977661
189,aqua_rat_test_188,8,8,0,0.98,fixed,D,D,1,119,10407,10526,"[""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D""]",11,0.019030112829709282,0.0376597175521183,36.389612674713135
190,aqua_rat_test_189,8,8,0,0.98,fixed,B,B,1,115,5568,5683,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.01350749375420902,0.0233131584846446,16.040605306625366
191,aqua_rat_test_190,8,8,0,0.98,fixed,E,E,1,132,16597,16729,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",13,0.0352226242959262,0.0705372487484121,45.916852712631226
192,aqua_rat_test_191,8,8,0,0.98,fixed,B,B,1,165,14202,14367,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.024513809676391957,0.0549204214301726,52.62736487388611
193,aqua_rat_test_192,8,8,0,0.98,fixed,B,B,1,113,9526,9639,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.0176647484667674,0.0376597175521183,32.11206889152527
194,aqua_rat_test_193,8,7,0,0.98,fixed,D,E,0,163,51000,51163,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",39,0.11516558414300318,0.2128072928341926,131.72590923309326
195,aqua_rat_test_194,8,8,0,0.98,fixed,B,B,1,121,8087,8208,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.020414008622284985,0.0364641709631622,20.38487434387207
196,aqua_rat_test_195,8,8,0,0.98,fixed,A,A,1,110,5891,6001,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.015720388919695138,0.0283195098258984,14.781826972961426
197,aqua_rat_test_196,8,8,0,0.98,fixed,B,B,1,122,13466,13588,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",15,0.02533259213008291,0.041470522304416,46.25417518615723
198,aqua_rat_test_197,8,8,0,0.98,fixed,C,C,1,132,26013,26145,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",19,0.047832355298431106,0.0908615407606665,82.44821071624756
199,aqua_rat_test_198,8,8,0,0.98,fixed,C,C,1,125,14474,14599,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",16,0.023825422696015206,0.0367630576104012,64.56188774108887
200,aqua_rat_test_199,8,8,0,0.98,fixed,A,E,0,187,46808,46995,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",44,0.09047278655426903,0.1723828737951132,144.1983926296234
201,aqua_rat_test_200,8,8,0,0.98,fixed,B,B,1,105,19893,19998,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",20,0.030169372443353163,0.0478218635582455,92.39340329170227
202,aqua_rat_test_201,8,8,0,0.98,fixed,C,C,1,157,13857,14014,"[""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C""]",9,0.033954219430417244,0.0543973697975043,35.38685750961304
203,aqua_rat_test_202,8,8,0,0.98,fixed,B,B,1,161,15028,15189,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",14,0.034101618428625656,0.0651572890981095,40.38353896141052
204,aqua_rat_test_203,8,8,0,0.98,fixed,C,C,1,104,7299,7403,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",7,0.015451326663106179,0.0292908914294254,22.104678869247437
205,aqua_rat_test_204,8,8,0,0.98,fixed,C,C,1,124,8526,8650,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.019354301076735362,0.0356422326832548,24.0173819065094
206,aqua_rat_test_205,8,8,0,0.98,fixed,B,B,1,163,45187,45350,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",41,0.08468336562560247,0.1488455503250392,146.4027750492096
207,aqua_rat_test_206,8,8,0,0.98,fixed,C,C,1,115,7414,7529,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.01847546844837508,0.0319061495927669,19.11269998550415
208,aqua_rat_test_207,8,8,0,0.98,fixed,C,C,1,102,29774,29876,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",25,0.05802268211383472,0.1075991930060524,86.32728028297424
209,aqua_rat_test_208,8,8,0,0.98,fixed,E,E,1,90,3843,3933,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",6,0.010788608245802671,0.0167376522453859,10.09307312965393
210,aqua_rat_test_209,8,8,0,0.98,fixed,C,C,1,124,12996,13120,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",9,0.026946821070382782,0.0496899051034894,37.87669324874878
211,aqua_rat_test_210,8,8,0,0.98,fixed,E,E,1,127,9067,9194,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",11,0.019243809328952845,0.0370619442576403,27.589028358459473
212,aqua_rat_test_211,8,8,0,0.98,fixed,A,A,1,147,16843,16990,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",16,0.029565900540041375,0.0481954718672943,62.011828899383545
213,aqua_rat_test_212,8,8,0,0.98,fixed,A,A,1,134,8052,8186,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.02025562719317189,0.0370619442576403,20.95229172706604
214,aqua_rat_test_213,8,8,0,0.98,fixed,B,B,1,102,8602,8704,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.019925609320047877,0.0319061495927669,23.066776037216187
215,aqua_rat_test_214,8,8,0,0.98,fixed,A,A,1,122,9397,9519,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",10,0.020535482513947288,0.0403496973772696,27.10658311843872
216,aqua_rat_test_215,8,8,0,0.98,fixed,D,D,1,80,6583,6663,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.014634375838888982,0.0251064783680788,18.407012462615967
217,aqua_rat_test_216,8,8,0,0.98,fixed,B,B,1,109,10713,10822,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",8,0.022258385855230652,0.0428902338788014,31.228261709213257
218,aqua_rat_test_217,8,8,0,0.98,fixed,A,A,1,107,13971,14078,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",16,0.02803526775007139,0.0514085033251139,41.41250228881836
219,aqua_rat_test_218,8,8,0,0.98,fixed,E,E,1,116,16525,16641,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",18,0.026373110670169654,0.05260404991407,66.05480766296387
220,aqua_rat_test_219,8,8,0,0.98,fixed,D,D,1,142,7067,7209,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.016236663615633678,0.0316819846073376,21.051426649093628
221,aqua_rat_test_220,8,8,0,0.98,fixed,B,B,1,111,9859,9970,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",10,0.02137540455100834,0.043637450496899,27.6155948638916
222,aqua_rat_test_221,8,8,0,0.98,fixed,B,B,1,130,8039,8169,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.020094293275819946,0.0388552641410745,20.98500418663025
223,aqua_rat_test_222,8,8,0,0.98,fixed,D,D,1,112,10812,10924,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",15,0.020514626455771505,0.0366883359485914,38.260937213897705
224,aqua_rat_test_223,8,8,0,0.98,fixed,E,E,1,123,6309,6432,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",5,0.014426070579399378,0.0292908914294254,18.623955965042114
225,aqua_rat_test_224,8,8,0,0.98,fixed,C,C,1,129,10651,10780,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",8,0.021333169323331912,0.0422177389225136,33.31395936012268
226,aqua_rat_test_225,8,8,0,0.98,fixed,B,B,1,110,5533,5643,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",6,0.014484213564259562,0.0240603751027422,14.469410419464111
227,aqua_rat_test_226,8,8,0,0.98,fixed,A,A,1,120,7190,7310,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.018457589817552206,0.0328775311962937,18.33254384994507
228,aqua_rat_test_227,8,8,0,0.98,fixed,A,A,1,127,10558,10685,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.02221893993957363,0.0440110588059478,30.979017734527588
229,aqua_rat_test_228,8,8,0,0.98,fixed,B,C,0,132,15310,15442,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",15,0.025805680974635203,0.0589553911678996,55.819947242736816
230,aqua_rat_test_229,8,8,0,0.98,fixed,A,A,1,94,5272,5366,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",4,0.012831275355587814,0.0245087050736008,14.22607135772705
231,aqua_rat_test_230,8,8,0,0.98,fixed,D,D,1,138,7844,7982,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",6,0.018931892904835265,0.0326533662108645,21.62190866470337
232,aqua_rat_test_231,8,8,0,0.98,fixed,C,C,1,105,4101,4206,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",4,0.010558016521201835,0.0197265187177763,11.581937074661255
233,aqua_rat_test_232,8,1,0,0.98,fixed,E,E,1,137,49013,49150,"[""E""]",38,0.07649744363164497,0.2056340133004558,202.3720281124115
234,aqua_rat_test_233,8,8,0,0.98,fixed,A,A,1,114,7006,7120,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",5,0.012590551993310734,0.0304864380183815,26.426117420196533
235,aqua_rat_test_234,8,8,0,0.98,fixed,B,B,1,132,13469,13601,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",16,0.025553379079912744,0.0440857804677575,44.860270977020264
236,aqua_rat_test_235,8,8,0,0.98,fixed,A,A,1,110,5686,5796,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",6,0.012244224387379706,0.0245834267354105,18.007044076919556
237,aqua_rat_test_236,8,8,0,0.98,fixed,C,C,1,129,29446,29575,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",25,0.056477782855646474,0.1028917283120376,89.554114818573
238,aqua_rat_test_237,8,4,0,0.98,fixed,B,E,0,155,54175,54330,"[""E"", ""E"", ""E"", ""E""]",43,0.10534973201157048,0.2423223492490472,165.41603136062622
239,aqua_rat_test_238,8,4,0,0.98,fixed,C,C,1,111,61292,61403,"[""E"", ""C"", ""C"", ""C""]",55,0.1261070340782098,0.2270044085780468,182.59556221961975
240,aqua_rat_test_239,8,8,0,0.98,fixed,D,D,1,138,12001,12139,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",8,0.027843877709378673,0.05260404991407,31.51643395423889
241,aqua_rat_test_240,8,8,0,0.98,fixed,B,B,1,150,10737,10887,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",11,0.022816692032704443,0.0412463573189867,32.77904224395752
242,aqua_rat_test_241,8,1,0,0.98,fixed,C,C,1,148,48964,49112,"[""C""]",47,0.08589540405631128,0.2044384667114996,168.11752653121948
243,aqua_rat_test_242,8,8,0,0.98,fixed,A,A,1,94,7396,7490,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",7,0.014658060363078514,0.0268997982515131,23.651294231414795
244,aqua_rat_test_243,8,8,0,0.98,fixed,D,D,1,116,12242,12358,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",10,0.021837639830047904,0.0442352237913771,42.28193163871765
245,aqua_rat_test_244,8,8,0,0.98,fixed,C,C,1,122,4364,4486,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",6,0.011671502702711674,0.0188298587760591,12.399050951004028
246,aqua_rat_test_245,8,8,0,0.98,fixed,E,B,0,129,8985,9114,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",7,0.022317989086159624,0.0358663976686841,23.065109729766846
247,aqua_rat_test_246,8,8,0,0.98,fixed,A,A,1,120,11268,11388,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",13,0.023529161565476246,0.0424419039079428,33.61466574668884
248,aqua_rat_test_247,8,8,0,0.98,fixed,E,E,1,146,10767,10913,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",12,0.020531017347833146,0.0376597175521183,37.089529275894165
249,aqua_rat_test_248,8,8,0,0.98,fixed,E,E,1,99,11201,11300,"[""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E"", ""E""]",9,0.023008450405909237,0.0449824404094747,32.362555265426636
250,aqua_rat_test_249,8,8,0,0.98,fixed,D,D,1,110,6340,6450,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",5,0.014838644319141916,0.0286931181349473,17.777715921401978
251,aqua_rat_test_250,8,1,0,0.98,fixed,E,E,1,137,48771,48908,"[""E""]",35,0.07252988118297007,0.2029440334753045,219.39457845687866
